股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6883,微電能源,15.9,44.9,35.95,19.57,-4.39,-4.72,0.33,27.06,19.27,11.48,0,64,0.0,12.13,,,,2026-03-17,2026-03-17 10:44:00
6884,海柏特,34.6,29.21,31.18,38.84,-0.73,-0.84,0.11,37.01,35.51,34.02,26,13,1.97,6.36,17.21,1.5,4.34,2026-03-17,2026-03-17 10:44:01
6885,全福生技,24.95,28.22,21.58,11.58,-0.86,-0.7,-0.15,30.05,26.72,23.39,256,230,1.11,33.24,,,,2026-03-17,2026-03-17 10:44:02
6886,遠東生技,50.0,69.8,61.05,49.25,0.16,0.16,0.0,51.09,49.72,48.36,2,2,0.75,15.88,27.17,1.0,2.0,2026-03-17,2026-03-17 10:44:05
6887,寶綠特-KY,43.0,39.36,37.83,24.15,-3.55,-3.56,0.01,53.58,47.21,40.83,17,23,0.72,31.87,5.74,3.96,9.21,2026-03-17,2026-03-17 10:44:06
6890,來億-KY,174.5,37.19,22.23,30.77,-15.93,-16.03,0.1,221.18,186.75,152.32,914,863,1.06,435.2,12.43,9.0,5.16,2026-03-17,2026-03-17 10:44:07
6891,樂迦再生,25.95,41.81,41.52,37.98,-0.53,-0.51,-0.01,28.16,26.54,24.92,81,295,0.28,,,,,2026-03-17,2026-03-17 10:44:08
6892,台寶生醫,28.1,39.76,29.39,39.71,-0.32,-0.22,-0.1,29.61,28.39,27.17,149,124,1.21,26.02,,,,2026-03-17,2026-03-17 10:44:09
6894,衛司特,338.5,78.65,75.64,71.03,24.59,20.6,3.99,355.78,286.1,216.42,276,396,0.7,80.56,31.0,8.5,2.51,2026-03-17,2026-03-17 10:44:10
6898,程曦資訊,114.5,46.14,40.56,31.25,-2.14,-1.21,-0.93,133.34,120.28,107.21,15,21,0.71,33.22,21.24,3.46,3.02,2026-03-17,2026-03-17 10:44:12
6899,創為精密,50.9,51.29,51.37,46.81,-0.39,-0.44,0.05,52.04,51.21,50.39,6,8,0.68,21.33,14.26,2.43,4.77,2026-03-17,2026-03-17 10:44:13
6901,鑽石投資,14.45,10.87,13.42,20.39,-0.64,-0.46,-0.18,17.99,15.88,13.77,370,654,0.57,123.22,,,,2026-03-17,2026-03-17 10:44:14
6902,GOGOLOOK,77.5,50.36,48.11,48.32,-0.06,-0.17,0.11,80.01,77.16,74.31,24,63,0.38,27.4,49.36,,,2026-03-17,2026-03-17 10:44:15
6903,巨漢,303.0,64.71,66.05,54.12,13.23,11.97,1.26,332.42,287.45,242.48,1221,2037,0.6,199.52,43.1,8.0,2.64,2026-03-17,2026-03-17 10:44:17
6904,伯鑫,125.0,90.07,77.97,35.71,0.03,0.28,-0.25,128.28,125.2,122.12,1,3,0.33,23.12,23.02,5.0,4.0,2026-03-16,2026-03-17 10:44:18
6906,現觀科,69.9,44.6,39.65,32.37,-1.99,-2.01,0.01,78.14,72.23,66.33,18,33,0.55,22.53,37.38,3.33,4.76,2026-03-17,2026-03-17 10:44:19
6908,宏�砦C戲,66.0,81.01,70.95,64.47,0.46,-0.03,0.49,64.51,61.03,57.55,20,17,1.16,23.1,45.83,1.24,1.88,2026-03-17,2026-03-17 10:44:22
6909,創控,44.8,72.31,66.21,56.52,0.3,-0.32,0.62,45.82,41.61,37.41,2454,2425,1.01,30.12,45.25,1.0,2.23,2026-03-17,2026-03-17 10:44:23
6910,德鴻,32.8,65.86,45.29,43.5,-0.97,-1.2,0.22,35.8,32.74,29.68,86,98,0.87,10.01,16.57,1.75,5.34,2026-03-17,2026-03-17 10:44:25
6911,群運,32.7,32.34,28.89,30.81,-0.81,-0.76,-0.04,35.62,33.42,31.21,38,46,0.83,7.33,15.95,2.0,6.12,2026-03-17,2026-03-17 10:44:26
6912,益鈞環科*,19.1,24.31,28.38,64.04,0.48,0.52,-0.04,21.19,19.12,17.06,271,309,0.88,27.5,,,,2026-03-17,2026-03-17 10:44:27
6913,鴻呈,113.5,39.58,31.35,44.0,-2.49,-1.82,-0.67,124.87,114.47,104.08,532,236,2.25,,,,,2026-03-17,2026-03-17 10:44:28
6914,阜爾運通,150.0,74.29,69.53,65.31,1.68,0.62,1.06,151.54,143.93,136.31,81,193,0.42,99.34,16.18,6.0,4.0,2026-03-17,2026-03-17 10:44:29
6915,美強光,32.55,63.49,55.06,67.18,1.01,0.31,0.71,31.87,27.3,22.73,340,169,2.0,11.51,,,,2026-03-17,2026-03-17 10:44:30
6916,華凌,17.9,42.61,46.66,43.93,-0.07,-0.05,-0.02,19.19,18.28,17.37,52,47,1.11,12.08,,0.28,1.56,2026-03-17,2026-03-17 10:44:31
6917,竟天,23.0,72.37,56.01,49.7,-0.3,-0.55,0.25,24.52,22.28,20.04,95,224,0.43,12.71,,,,2026-03-17,2026-03-17 10:44:32
6918,愛派司,85.4,78.84,71.22,54.08,0.25,-0.09,0.34,86.59,83.45,80.3,34,59,0.58,29.1,16.58,5.0,5.85,2026-03-17,2026-03-17 10:44:33
6919,康霈*,121.5,11.28,12.95,20.0,-10.03,-7.01,-3.02,178.98,146.1,113.22,4068,8150,0.5,1886.87,22.63,,,2026-03-17,2026-03-17 10:44:34
6920,恆勁科技,43.9,81.14,74.22,81.72,2.55,0.89,1.66,41.72,32.02,22.33,2714,2335,1.16,90.97,,,,2026-03-17,2026-03-17 10:44:35
6921,嘉雨思-創,70.2,15.47,22.88,33.0,-0.58,0.83,-1.41,86.23,77.47,68.71,42,49,0.85,22.35,101.74,,,2026-03-17,2026-03-17 10:44:36
6922,宸曜,162.0,60.58,47.61,45.16,-1.24,-1.78,0.54,172.92,159.38,145.83,86,67,1.28,43.99,23.86,4.79,2.96,2026-03-17,2026-03-17 10:44:38
6923,中台,85.8,21.54,23.11,31.6,-2.84,-2.74,-0.09,96.18,89.74,83.3,167,218,0.77,78.5,28.32,4.02,4.69,2026-03-17,2026-03-17 10:44:40
6924,榮惠-KY創,78.7,85.77,73.92,75.0,2.09,-0.12,2.21,76.39,63.81,51.22,92,59,1.55,16.41,13.93,5.5,6.99,2026-03-17,2026-03-17 10:44:41
6925,意藍,71.1,36.69,34.06,33.51,-3.88,-4.12,0.24,83.21,74.81,66.4,80,69,1.17,14.22,22.86,2.0,2.81,2026-03-17,2026-03-17 10:44:42
6926,聖安生醫,66.8,60.81,60.07,46.81,-0.59,-0.6,0.01,70.14,67.67,65.2,13,16,0.81,33.27,,,,2026-03-17,2026-03-17 10:44:44
6927,聯合聚晶,38.8,31.52,27.82,28.87,-0.84,-0.71,-0.13,43.14,40.29,37.45,28,18,1.52,14.87,,0.25,0.64,2026-03-17,2026-03-17 10:44:45
6928,攸泰科技,49.0,41.35,36.1,31.97,-0.84,-0.66,-0.18,53.99,50.53,47.08,172,97,1.77,42.14,,0.5,1.02,2026-03-17,2026-03-17 10:44:46
6929,佑全,32.0,82.31,70.48,41.46,-0.28,-0.31,0.03,33.45,32.11,30.77,15,9,1.52,14.35,,,,2026-03-17,2026-03-17 10:44:47
6931,青松健康,50.9,30.68,28.56,21.54,-1.66,-1.68,0.02,55.89,52.84,49.79,192,125,1.54,33.67,36.62,0.72,1.41,2026-03-17,2026-03-17 10:44:48
6932,水星生醫*,8.05,31.6,36.52,39.19,-0.19,-0.17,-0.02,9.14,8.45,7.75,456,377,1.21,33.29,,,,2026-03-17,2026-03-17 10:44:50
6933,AMAX-KY,128.5,30.9,35.72,42.66,-2.79,-2.74,-0.05,146.17,134.2,122.23,102,233,0.44,54.43,23.53,2.0,1.56,2026-03-17,2026-03-17 10:44:51
6934,心誠鎂,82.6,26.19,16.78,23.57,-16.64,-15.6,-1.04,142.55,102.8,63.04,95,138,0.69,29.71,,,,2026-03-17,2026-03-17 10:44:52
6935,王子製藥,28.75,52.87,43.86,50.79,-0.42,-0.46,0.03,30.19,28.64,27.1,0,15,0.0,10.76,,,,2026-03-16,2026-03-17 10:44:53
6936,永鴻生技,34.2,12.63,12.95,25.0,-0.46,-0.29,-0.17,37.11,35.33,33.55,72,50,1.42,24.9,18.79,1.69,4.94,2026-03-17,2026-03-17 10:44:54
6937,天虹,280.0,79.74,75.29,68.64,12.26,8.28,3.98,282.0,243.0,204.0,1131,1501,0.75,188.71,68.97,2.1,0.75,2026-03-17,2026-03-17 10:44:55
6938,藍新資訊,86.4,69.74,62.31,73.85,1.13,0.76,0.37,89.15,80.31,71.46,40,27,1.48,10.86,12.59,5.0,5.79,2026-03-17,2026-03-17 10:44:56
6939,啟弘生技,19.15,35.44,19.93,44.78,-0.33,-0.33,-0.0,20.48,19.41,18.34,9,6,1.42,6.71,,,,2026-03-17,2026-03-17 10:44:58
6940,格斯科技*,21.7,28.64,39.6,45.18,-1.05,-1.1,0.05,25.93,23.35,20.76,1630,823,1.98,65.03,,,,2026-03-17,2026-03-17 10:45:00
6944,兆聯實業,785.0,74.73,70.21,59.59,19.3,10.28,9.01,811.86,725.8,639.74,1096,1693,0.65,602.0,27.33,14.0,1.78,2026-03-17,2026-03-17 10:45:03
6945,圓祥生技,210.5,64.68,50.16,76.92,5.07,1.26,3.8,197.37,173.45,149.53,1798,1137,1.58,178.85,,,,2026-03-17,2026-03-17 10:45:04
6946,三地能源,11.5,18.87,24.85,50.52,-0.37,-0.37,-0.01,12.57,11.43,10.3,181,118,1.53,37.24,,,,2026-03-17,2026-03-17 10:45:05
6947,台鎔科技,79.5,75.5,64.92,49.51,-0.28,-0.76,0.48,83.16,78.01,72.86,80,221,0.36,75.0,220.83,0.6,0.75,2026-03-17,2026-03-17 10:45:06
6949,沛爾生醫-創,562.0,35.73,32.53,20.37,8.53,25.92,-17.39,738.09,628.65,519.21,143,149,0.96,364.58,,,,2026-03-17,2026-03-17 10:45:07
6951,青新-創,79.3,80.16,71.73,61.81,0.78,0.34,0.44,80.5,76.7,72.9,142,118,1.2,36.48,14.82,3.8,4.79,2026-03-17,2026-03-17 10:45:08
6952,大武山,40.05,27.25,22.37,21.14,-0.92,-0.68,-0.24,45.3,42.01,38.71,5,13,0.4,26.97,,2.0,4.99,2026-03-17,2026-03-17 10:45:10
6953,家碩,220.5,57.63,49.7,42.25,-3.32,-3.01,-0.3,237.12,224.03,210.93,49,31,1.54,66.18,28.82,6.0,2.72,2026-03-17,2026-03-17 10:45:11
6955,邦睿生技-創,173.0,72.23,62.71,53.75,1.45,1.6,-0.15,176.4,169.9,163.4,3,14,0.27,42.91,41.99,1.5,0.87,2026-03-17,2026-03-17 10:45:13
6957,裕慶-KY,162.0,35.43,35.93,34.82,-6.13,-5.61,-0.52,187.71,172.82,157.94,171,69,2.49,88.82,14.07,13.16,8.12,2026-03-17,2026-03-17 10:45:14
6958,日盛台駿,17.25,63.1,58.23,42.02,0.37,0.41,-0.04,19.22,17.0,14.79,106,165,0.64,76.47,,0.2,1.16,2026-03-17,2026-03-17 10:45:15
6959,兆捷科技,82.1,59.68,54.88,77.12,1.22,-0.43,1.64,79.37,70.49,61.62,234,377,0.62,32.16,,,,2026-03-17,2026-03-17 10:45:17
6961,旅天下,59.6,83.29,77.61,58.52,-0.96,-1.86,0.9,62.18,57.87,53.56,32,71,0.46,15.99,14.09,5.0,8.39,2026-03-17,2026-03-17 10:45:18
6962,奕力-KY,31.6,38.8,23.81,28.69,-2.0,-1.89,-0.11,39.36,33.66,27.96,2280,2226,1.02,155.6,11.05,2.0,6.33,2026-03-17,2026-03-17 10:45:20
6963,品元,28.5,8.69,15.05,45.83,-0.93,-0.86,-0.07,31.68,29.67,27.65,1,0,2.17,4.55,40.14,,,2026-03-11,2026-03-17 10:45:22
6965,中傑-KY,83.7,83.85,72.54,47.8,-0.24,-0.66,0.43,86.35,82.28,78.2,49,68,0.72,130.87,23.91,6.0,7.17,2026-03-17,2026-03-17 10:45:22
6967,汎瑋材料,72.2,73.84,58.0,56.78,-0.31,-0.89,0.58,71.86,67.83,63.8,159,112,1.42,17.62,18.0,3.7,5.12,2026-03-17,2026-03-17 10:45:25
6968,萬達寵物,47.5,63.78,49.18,38.94,-1.06,-1.23,0.18,50.43,47.99,45.56,18,17,1.07,23.49,19.47,1.0,2.11,2026-03-17,2026-03-17 10:45:26
6969,成信實業*-創,28.55,14.49,17.07,29.17,-0.93,-0.67,-0.26,33.0,30.33,27.66,106,113,0.94,12.52,,,,2026-03-17,2026-03-17 10:45:27
6971,惠民實業,30.3,38.49,32.83,50.94,-0.01,-0.05,0.04,30.36,30.04,29.71,45,36,1.23,11.72,12.57,,,2026-03-17,2026-03-17 10:45:28
6972,博瑞達應材,24.5,20.25,29.57,42.14,-0.3,-0.03,-0.27,27.92,25.97,24.01,24,10,2.36,,,,,2026-03-17,2026-03-17 10:45:29
6973,永立榮,39.15,88.96,76.52,77.44,0.66,-0.15,0.81,39.13,34.69,30.26,104,97,1.07,15.09,,,,2026-03-17,2026-03-17 10:45:31
6976,育世博-KY,12.4,23.85,22.73,26.32,-0.52,-0.49,-0.03,14.23,13.11,11.99,431,441,0.98,72.06,,,,2026-03-17,2026-03-17 10:45:32
6977,聯純,230.5,66.01,67.07,67.86,9.7,5.03,4.67,221.37,186.05,150.73,518,457,1.13,31.36,24.6,2.0,0.87,2026-03-17,2026-03-17 10:45:33
6979,勝釩,106.0,70.96,53.8,54.1,-0.61,-0.87,0.26,107.64,102.72,97.81,21,20,1.02,12.72,20.11,,,2026-03-17,2026-03-17 10:45:34
6980,鐳洋科技,126.5,41.86,36.19,33.78,-1.18,1.2,-2.38,155.39,134.03,112.66,126,142,0.89,36.68,,,,2026-03-17,2026-03-17 10:45:36
6982,大井泵浦,54.5,30.39,25.46,41.49,-2.31,-2.17,-0.15,62.93,56.39,49.84,77,65,1.18,22.17,908.33,2.1,3.85,2026-03-17,2026-03-17 10:45:39
6983,華洋精機,509.0,94.02,91.24,88.48,66.92,43.32,23.6,471.86,278.88,85.89,314,351,0.89,80.29,85.74,,,2026-03-17,2026-03-17 10:45:41
6984,ACPAY,23.5,21.67,20.79,24.28,-0.74,-0.46,-0.28,28.9,25.87,22.85,6,6,0.98,4.52,195.83,,,2026-03-17,2026-03-17 10:45:42
6986,和迅,58.1,76.86,54.32,52.9,-1.21,-1.76,0.56,60.24,54.83,49.42,115,66,1.74,26.73,23.81,,,2026-03-17,2026-03-17 10:45:44
6987,寶晶能源*,21.1,51.92,49.2,58.0,-0.09,-0.12,0.03,22.23,20.79,19.35,54,42,1.29,46.83,30.14,0.52,2.46,2026-03-17,2026-03-17 10:45:45
6988,威力暘-創,14.6,39.15,33.37,31.98,-0.8,-0.61,-0.19,20.54,16.34,12.14,35,32,1.1,6.78,,0.45,3.08,2026-03-17,2026-03-17 10:45:46
6990,華鉬,25.5,68.04,50.57,71.56,0.01,-0.53,0.54,24.22,21.23,18.24,304,85,3.56,,,,,2026-03-17,2026-03-17 10:45:48
6994,富威電力,80.8,25.41,28.76,49.49,-2.16,-1.69,-0.48,97.83,86.18,74.53,756,746,1.01,56.96,13.05,0.95,1.18,2026-03-17,2026-03-17 10:45:49
6995,野獸國,58.2,46.81,39.13,54.9,-0.39,-0.48,0.09,58.65,57.38,56.1,17,30,0.56,14.74,43.43,0.15,0.26,2026-03-17,2026-03-17 10:45:50
6996,力領科技,171.0,53.87,56.58,53.51,2.69,2.69,0.0,177.91,168.38,158.84,59,77,0.76,71.83,14.23,10.0,5.85,2026-03-17,2026-03-17 10:45:52
6997,博弘,82.0,10.55,19.58,30.43,-1.72,-1.44,-0.27,90.5,85.44,80.39,10,3,3.33,18.12,16.08,5.0,6.1,2026-03-17,2026-03-17 10:45:53
6999,瀚醫生技,31.0,36.16,44.9,26.21,-0.53,-0.43,-0.09,34.15,32.73,31.32,3,2,1.3,6.82,28.44,0.6,1.94,2026-03-17,2026-03-17 10:45:54
7610,聯友金屬-創,314.0,64.72,63.46,56.87,28.27,30.19,-1.91,356.02,294.38,232.73,1592,983,1.62,152.6,168.82,0.2,0.06,2026-03-17,2026-03-17 10:45:56
7631,聚賢研發-創,118.0,73.5,65.91,46.15,-1.81,-2.49,0.68,125.66,117.65,109.64,18,20,0.86,23.77,23.94,3.0,2.54,2026-03-17,2026-03-17 10:45:57
7705,三商餐飲,35.85,19.33,18.83,26.95,-0.99,-0.81,-0.19,40.89,37.78,34.67,19,60,0.32,23.69,28.23,3.8,10.6,2026-03-17,2026-03-17 10:45:58
7711,永擎,223.0,49.71,29.35,46.6,-8.55,-9.01,0.46,249.42,217.6,185.78,512,275,1.86,139.14,17.68,,,2026-03-17,2026-03-17 10:45:59
7717,萊德光電-KY,681.0,39.05,31.29,43.96,18.47,34.53,-16.06,857.34,672.75,488.16,281,178,1.58,148.84,112.94,,,2026-03-17,2026-03-17 10:46:00
7721,微程式,50.9,34.96,34.29,57.5,0.44,0.57,-0.14,55.78,50.53,45.28,65,83,0.78,28.18,92.55,2.0,3.93,2026-03-17,2026-03-17 10:46:01
7722,LINEPAY,335.0,8.71,7.63,17.74,-36.17,-33.16,-3.02,462.66,391.98,321.29,231,287,0.8,227.8,39.83,1.5,0.45,2026-03-17,2026-03-17 10:46:02
7730,暉盛-創,142.5,85.34,88.0,91.41,11.21,7.75,3.45,149.5,115.91,82.32,50,165,0.31,52.44,82.85,1.0,0.7,2026-03-17,2026-03-17 10:46:03
7732,金興精密,37.5,25.21,25.41,41.9,-0.48,-0.38,-0.09,40.01,37.85,35.69,15,13,1.11,23.88,21.68,1.5,4.0,2026-03-17,2026-03-17 10:46:04
7736,虎山,85.3,45.78,38.3,36.63,-1.26,-0.94,-0.32,92.4,86.96,81.51,330,87,3.79,64.47,15.1,3.8,4.45,2026-03-17,2026-03-17 10:46:06
7740,熙特爾-創,200.0,82.48,85.32,64.44,10.6,9.18,1.42,221.81,181.53,141.24,295,503,0.59,106.4,60.98,,,2026-03-17,2026-03-17 10:46:07
7744,崴寶,497.0,70.11,55.95,58.46,34.22,34.17,0.05,542.23,446.45,350.67,44,37,1.18,159.04,30.68,5.0,1.01,2026-03-17,2026-03-17 10:46:08
7749,意騰-KY,395.5,30.55,28.41,42.28,-9.15,-6.7,-2.44,453.97,413.57,373.18,188,148,1.27,183.85,35.31,,,2026-03-17,2026-03-17 10:46:09
7750,新代,1370.0,78.52,73.9,60.0,85.05,87.86,-2.81,1413.47,1265.0,1116.53,236,244,0.97,982.95,40.57,16.0,1.17,2026-03-17,2026-03-17 10:46:10
7765,中華資安,226.0,6.45,8.75,18.42,-9.25,-6.56,-2.69,277.35,250.4,223.45,74,124,0.6,91.93,19.76,9.22,4.08,2026-03-17,2026-03-17 10:46:11
7769,鴻勁,4230.0,48.62,41.71,43.22,91.34,135.95,-44.6,4826.37,4223.5,3620.63,1138,1580,0.72,7609.9,64.47,22.5,0.53,2026-03-17,2026-03-17 10:46:13
7780,大研生醫*,19.3,7.97,9.24,11.88,-1.11,-0.56,-0.55,27.59,22.56,17.54,2541,3228,0.79,156.33,386.0,0.34,1.76,2026-03-17,2026-03-17 10:46:14
7786,東方風能,146.0,15.81,21.01,31.58,-2.97,-2.16,-0.82,164.64,151.85,139.06,147,233,0.63,256.03,13.7,2.0,1.37,2026-03-17,2026-03-17 10:46:15
7788,松川精密,151.5,18.61,19.21,31.82,-3.04,0.22,-3.26,190.75,166.62,142.5,246,363,0.68,120.82,36.95,2.5,1.65,2026-03-17,2026-03-17 10:46:16
7791,皇家可口,68.2,73.19,51.51,47.41,-1.11,-1.36,0.25,71.19,67.23,63.27,83,86,0.97,47.74,12.18,,,2026-03-17,2026-03-17 10:46:17
7795,長廣,390.0,55.78,57.39,44.94,11.84,15.12,-3.28,431.57,390.82,350.08,691,666,1.04,307.43,129.57,2.15,0.55,2026-03-17,2026-03-17 10:46:18
7799,禾榮科,420.0,9.5,13.09,26.15,-12.59,-3.64,-8.94,564.66,468.2,371.74,226,358,0.63,662.24,43.88,,,2026-03-17,2026-03-17 10:46:19
8011,台通,20.75,52.85,44.74,44.92,-0.28,-0.32,0.05,21.58,20.56,19.53,2801,1764,1.59,34.43,7.83,1.4,6.75,2026-03-17,2026-03-17 10:46:22
8016,矽創,202.5,84.56,75.25,55.56,2.52,1.61,0.91,203.86,194.28,184.69,584,617,0.95,240.87,13.93,12.0,5.93,2026-03-17,2026-03-17 10:46:23
8021,尖點,237.0,56.6,49.44,47.1,6.69,7.69,-1.0,272.03,231.28,190.52,7870,9650,0.82,343.75,117.91,1.2,0.51,2026-03-17,2026-03-17 10:46:24
8024,佑華,13.15,84.8,71.87,51.43,-0.02,-0.05,0.03,13.41,12.94,12.48,60,49,1.24,5.94,,,,2026-03-17,2026-03-17 10:46:25
8027,鈦昇,107.5,81.88,71.31,61.35,0.27,-1.69,1.96,110.38,97.76,85.14,2710,3574,0.76,112.14,,,,2026-03-17,2026-03-17 10:46:26
8028,昇陽半導體,189.0,71.63,57.96,54.87,2.1,0.41,1.69,194.02,176.03,158.03,10761,9208,1.17,331.29,45.11,2.2,1.16,2026-03-17,2026-03-17 10:46:27
8032,光菱,35.95,34.03,32.84,42.25,-0.57,-0.52,-0.05,38.34,36.35,34.36,58,96,0.6,18.63,18.44,1.1,3.06,2026-03-17,2026-03-17 10:46:29
8033,雷虎,142.0,26.62,26.66,27.96,-1.73,-0.56,-1.16,166.23,148.2,130.17,586,483,1.21,216.73,240.68,,,2026-03-17,2026-03-17 10:46:30
8034,榮群,25.3,25.39,27.58,41.32,-0.13,0.02,-0.15,28.87,25.6,22.34,568,607,0.94,14.23,17.94,1.8,7.11,2026-03-17,2026-03-17 10:46:31
8038,長園科,43.35,69.85,56.19,47.69,-1.52,-1.94,0.41,46.65,43.01,39.38,712,666,1.07,27.0,81.79,,,2026-03-17,2026-03-17 10:46:32
8039,台虹,117.5,67.18,72.56,66.7,8.63,6.24,2.4,132.3,101.52,70.74,33831,37870,0.89,308.94,57.32,2.5,2.13,2026-03-17,2026-03-17 10:46:33
8040,九暘,50.1,68.67,59.95,55.73,0.41,0.23,0.18,52.58,48.82,45.06,145,143,1.01,48.3,,,,2026-03-17,2026-03-17 10:46:34
8042,金山電,58.1,66.71,49.55,44.78,-1.3,-1.54,0.24,62.04,56.0,49.96,2394,1047,2.29,75.22,181.56,1.5,2.58,2026-03-17,2026-03-17 10:46:35
8043,蜜望實,77.6,67.98,50.12,51.56,-2.39,-3.48,1.09,79.56,71.9,64.23,5765,1985,2.9,62.01,46.47,0.8,1.03,2026-03-17,2026-03-17 10:46:37
8044,網家,23.55,6.94,9.67,17.33,-1.38,-1.08,-0.3,30.21,26.29,22.38,539,495,1.09,48.14,,,,2026-03-17,2026-03-17 10:46:38
8045,達運光電,79.5,38.83,32.9,41.57,-0.65,-0.21,-0.44,86.77,79.8,72.83,291,175,1.66,75.54,96.95,1.97,2.48,2026-03-17,2026-03-17 10:46:39
8046,南電,544.0,65.03,52.39,55.23,37.97,36.12,1.86,588.13,476.3,364.47,29370,13264,2.21,3515.14,181.33,1.0,0.18,2026-03-17,2026-03-17 10:46:40
8047,星雲,56.1,79.14,76.68,71.5,1.86,0.95,0.91,58.04,49.68,41.32,606,357,1.7,23.37,,,,2026-03-17,2026-03-17 10:46:41
8048,德勝,59.1,22.46,28.48,54.37,1.11,1.5,-0.38,67.92,59.92,51.92,948,860,1.1,34.1,22.3,2.2,3.72,2026-03-17,2026-03-17 10:46:43
8049,晶采,25.65,38.44,30.74,36.92,-0.24,-0.2,-0.05,27.1,26.02,24.95,160,92,1.74,30.34,15.09,2.0,7.8,2026-03-17,2026-03-17 10:46:44
8050,廣積,41.7,48.94,39.02,49.21,-0.44,-0.48,0.04,42.8,41.48,40.16,282,269,1.05,83.06,29.79,3.18,7.63,2026-03-17,2026-03-17 10:46:46
8054,安國,100.0,23.26,19.0,26.72,-7.07,-6.19,-0.88,131.92,111.61,91.31,1454,1345,1.08,105.77,,,,2026-03-17,2026-03-17 10:46:47
8058,耐特,87.2,57.81,63.45,65.41,4.93,4.54,0.39,95.91,79.31,62.71,337,299,1.13,,,2.0,2.29,2026-03-17,2026-03-17 10:46:48
8059,凱碩,17.4,32.05,31.56,38.14,-0.75,-0.72,-0.03,20.11,18.32,16.54,338,386,0.88,33.73,,,,2026-03-17,2026-03-17 10:46:49
8064,東捷,65.8,90.85,83.42,79.02,2.41,0.62,1.8,62.32,51.17,40.02,17972,10939,1.64,108.45,48.38,0.6,0.91,2026-03-17,2026-03-17 10:46:50
8066,來思達,19.35,42.12,39.38,27.59,-0.18,-0.14,-0.04,20.3,19.82,19.35,59,35,1.67,7.09,,,,2026-03-17,2026-03-17 10:46:51
8067,志旭,15.5,66.37,52.04,53.85,0.1,0.03,0.07,15.7,14.92,14.15,1,4,0.21,3.21,,,,2026-03-17,2026-03-17 10:46:53
8068,全達,22.4,59.84,49.52,41.87,-0.54,-0.58,0.05,24.59,22.55,20.51,301,289,1.04,18.09,14.18,,,2026-03-17,2026-03-17 10:46:54
8069,元太,150.0,12.24,17.23,29.24,-7.43,-5.16,-2.28,199.81,170.07,140.34,10310,9804,1.05,1726.32,13.44,4.99,3.33,2026-03-17,2026-03-17 10:46:55
8070,長華*,43.45,83.11,73.31,50.0,-0.49,-0.75,0.26,44.77,42.78,40.78,2748,3047,0.9,306.44,22.17,1.39,3.2,2026-03-17,2026-03-17 10:46:57
8071,能率網通,16.85,47.48,46.73,44.76,-0.28,-0.29,0.01,17.83,16.98,16.13,181,125,1.44,10.12,,,,2026-03-17,2026-03-17 10:46:59
8072,陞泰,28.1,37.73,30.5,30.57,-0.81,-0.66,-0.15,32.45,29.5,26.55,94,156,0.6,22.48,28.67,1.0,3.56,2026-03-17,2026-03-17 10:47:01
8074,鉅橡,61.9,38.01,31.13,36.72,0.24,0.88,-0.64,70.08,63.09,56.1,3093,2701,1.14,50.12,57.85,1.0,1.62,2026-03-17,2026-03-17 10:47:02
8076,伍豐,26.4,86.35,73.65,69.71,0.53,0.12,0.41,25.98,23.52,21.07,1464,2521,0.58,77.14,,1.1,4.17,2026-03-17,2026-03-17 10:47:04
8077,洛碁,43.05,26.87,16.04,19.75,-0.46,-0.46,-0.0,46.24,43.39,40.54,1,1,1.0,9.45,8.66,2.0,4.65,2026-03-16,2026-03-17 10:47:05
8080,泰霖,30.2,47.18,46.37,30.61,-0.68,-0.75,0.07,32.81,30.94,29.07,32,43,0.74,20.28,151.0,,,2026-03-17,2026-03-17 10:47:06
8081,致新,241.0,70.34,61.38,44.83,2.4,3.09,-0.69,252.53,238.8,225.07,346,354,0.98,206.61,13.58,16.0,6.64,2026-03-17,2026-03-17 10:47:07
8083,瑞穎,168.5,41.44,34.89,26.53,-0.47,0.7,-1.17,181.74,172.72,163.71,71,55,1.28,59.2,17.21,10.0,5.93,2026-03-17,2026-03-17 10:47:08
8084,巨虹,45.9,20.09,33.12,23.64,-2.25,-1.62,-0.63,57.86,52.37,46.87,110,113,0.98,31.91,,,,2026-03-17,2026-03-17 10:47:09
8085,福華,17.15,56.34,46.69,47.83,-0.06,-0.02,-0.04,18.6,17.38,16.17,243,397,0.61,24.01,,,,2026-03-17,2026-03-17 10:47:12
8086,宏捷科,129.5,65.26,68.24,55.45,4.62,4.21,0.41,141.56,125.05,108.54,4160,6696,0.62,254.49,38.66,1.19,0.92,2026-03-17,2026-03-17 10:47:14
8087,麗升能源,34.1,31.51,31.51,51.15,0.7,0.89,-0.19,40.29,33.0,25.72,37,71,0.53,13.02,,1.0,2.93,2026-03-17,2026-03-17 10:47:16
8088,品安,59.2,79.19,67.51,59.41,0.26,-0.96,1.21,59.93,51.93,43.93,16836,11725,1.44,36.07,46.61,0.5,0.84,2026-03-17,2026-03-17 10:47:20
