股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
3257,虹冠電,53.8,17.81,18.41,20.59,-2.63,-1.99,-0.65,69.39,61.58,53.76,657,507,1.29,42.81,19.64,2.8,5.2,2026-03-09,2026-03-09 07:38:25
3266,昇陽,13.1,33.77,50.84,41.27,-0.05,0.0,-0.05,14.42,13.82,13.22,185,88,2.1,46.15,7.66,0.75,5.73,2026-03-09,2026-03-09 07:38:26
3296,勝德,21.6,16.27,16.2,27.19,-0.49,-0.23,-0.26,25.49,23.69,21.9,91,107,0.85,20.89,18.31,,,2026-03-09,2026-03-09 07:38:26
3305,昇貿,98.1,22.98,37.41,40.42,-2.0,-0.54,-1.46,122.38,110.55,98.73,3225,3651,0.88,127.43,33.94,2.25,2.29,2026-03-09,2026-03-09 07:38:27
3308,聯德,22.9,51.13,58.64,47.95,0.6,0.73,-0.14,26.56,23.36,20.17,782,1022,0.77,13.74,46.73,,,2026-03-09,2026-03-09 07:38:28
3311,閎暉,30.65,35.43,48.5,43.65,-0.06,0.04,-0.1,34.26,32.2,30.14,463,338,1.37,30.65,18.35,0.3,0.98,2026-03-09,2026-03-09 07:38:29
3312,弘憶股,31.7,11.7,15.98,18.6,-1.59,-0.96,-0.63,41.78,37.22,32.66,930,841,1.11,57.89,24.77,1.39,4.38,2026-03-09,2026-03-09 07:38:30
3321,同泰,15.85,20.05,30.84,35.14,-0.46,-0.27,-0.19,19.27,17.71,16.16,425,384,1.11,13.65,,,,2026-03-09,2026-03-09 07:38:30
3338,泰碩,57.7,77.18,77.04,70.0,1.8,1.42,0.38,60.33,54.28,48.22,894,1337,0.67,50.1,24.66,2.01,3.48,2026-03-09,2026-03-09 07:38:31
3346,麗清,19.05,24.58,26.31,27.83,-0.31,-0.04,-0.27,22.5,20.89,19.28,346,379,0.91,22.95,11.21,1.21,6.35,2026-03-09,2026-03-09 07:38:32
3356,奇偶,42.95,21.73,24.5,26.13,-1.05,-0.61,-0.45,50.14,46.77,43.4,463,351,1.32,34.33,8.13,4.0,9.31,2026-03-09,2026-03-09 07:38:32
3357,臺慶科,144.0,24.69,44.06,48.13,0.54,1.92,-1.38,188.51,159.45,130.39,1213,4206,0.29,146.93,15.27,5.0,3.47,2026-03-09,2026-03-09 07:38:34
3376,新日興,190.0,25.0,29.99,39.55,-4.66,-3.64,-1.02,216.66,201.6,186.54,6194,6222,1.0,371.95,70.11,6.0,3.16,2026-03-09,2026-03-09 07:38:34
3380,明泰,33.25,57.31,57.2,55.8,0.33,0.1,0.23,36.27,32.7,29.13,7334,10574,0.69,180.12,20.78,1.0,3.01,2026-03-09,2026-03-09 07:38:35
3406,玉晶光,396.0,21.66,21.26,21.08,-10.73,-6.21,-4.52,474.72,436.65,398.58,858,661,1.3,446.46,13.22,18.0,4.55,2026-03-09,2026-03-09 07:38:36
3413,京鼎,294.5,37.97,47.11,54.63,3.86,4.3,-0.45,320.26,296.38,272.49,1957,1747,1.12,319.57,13.83,11.0,3.74,2026-03-09,2026-03-09 07:38:37
3416,融程電,141.0,44.01,49.07,44.29,-1.16,-0.81,-0.35,151.62,145.53,139.43,694,354,1.96,113.41,19.89,5.5,3.9,2026-03-09,2026-03-09 07:38:38
3419,譁裕,15.45,44.0,57.89,52.94,0.43,0.47,-0.03,16.71,15.36,14.0,458,523,0.88,18.61,29.15,,,2026-03-09,2026-03-09 07:38:38
3432,台端,16.75,44.74,37.96,37.25,-0.02,0.19,-0.22,18.8,17.43,16.07,84,84,1.01,7.07,,,,2026-03-09,2026-03-09 07:38:39
3437,榮創,14.25,23.72,23.54,27.87,-0.15,0.03,-0.18,16.87,15.6,14.33,779,727,1.07,20.6,,,,2026-03-09,2026-03-09 07:38:40
3443,創意,2190.0,20.25,31.42,44.97,-31.96,8.34,-40.3,2811.16,2496.75,2182.34,1957,2374,0.82,2934.84,78.49,16.0,0.73,2026-03-09,2026-03-09 07:38:41
3447,展達,38.25,22.0,27.04,26.2,-1.8,-1.73,-0.07,46.08,41.86,37.64,325,424,0.77,29.62,20.56,1.1,2.88,2026-03-09,2026-03-09 07:38:41
3450,聯鈞,254.5,39.87,58.33,50.12,8.25,8.43,-0.18,322.57,269.93,217.28,2132,31021,0.07,370.76,46.44,0.5,0.2,2026-03-09,2026-03-09 07:38:42
3454,晶睿,99.4,39.64,46.9,66.67,0.25,0.32,-0.06,99.57,99.23,98.88,390,175,2.23,86.05,16.19,2.3,2.31,2026-03-09,2026-03-09 07:38:43
3481,群創,27.8,65.97,64.62,69.23,1.51,1.24,0.28,28.95,23.8,18.65,976761,837905,1.17,2218.73,25.98,1.0,3.6,2026-03-09,2026-03-09 07:38:44
3494,誠研,8.05,37.31,40.65,20.34,-0.17,-0.09,-0.07,9.39,8.78,8.16,275,195,1.41,7.63,,,,2026-03-09,2026-03-09 07:38:45
3498,陽程,55.4,59.55,66.94,60.59,2.35,1.28,1.07,63.25,52.63,42.02,2061,10603,0.19,33.47,,,,2026-03-09,2026-03-09 07:38:46
3501,維熹,48.7,25.46,32.81,33.72,-0.53,-0.2,-0.33,52.96,50.94,48.92,353,301,1.17,57.59,10.75,4.0,8.21,2026-03-09,2026-03-09 07:38:46
3504,揚明光,55.8,43.49,57.9,52.61,1.54,1.69,-0.15,65.21,57.39,49.56,928,1349,0.69,63.65,223.2,,,2026-03-09,2026-03-09 07:38:47
3515,華擎,211.5,45.09,55.28,46.36,-3.14,-3.3,0.16,230.37,220.6,210.83,572,629,0.91,261.3,13.92,5.3,2.51,2026-03-09,2026-03-09 07:38:48
3518,柏騰,19.75,27.2,32.98,41.24,-0.23,-0.12,-0.11,22.18,21.06,19.94,270,274,0.99,19.81,,,,2026-03-09,2026-03-09 07:38:49
3528,安馳,65.0,23.67,31.6,39.88,-0.4,0.22,-0.62,73.56,69.24,64.92,245,212,1.16,43.31,60.19,3.0,4.62,2026-03-09,2026-03-09 07:38:50
3530,晶相光,55.0,18.02,22.73,27.12,-3.4,-2.98,-0.42,68.72,62.04,55.35,212,225,0.94,42.61,15.11,,,2026-03-09,2026-03-09 07:38:50
3532,台勝科,110.5,15.0,24.33,31.2,-2.08,1.93,-4.01,154.68,135.28,115.87,1878,3025,0.62,428.57,61.05,1.8,1.63,2026-03-09,2026-03-09 07:38:51
3533,嘉澤,1510.0,24.21,35.66,45.89,35.37,59.7,-24.33,1796.15,1600.75,1405.35,1474,1544,0.95,1694.6,20.57,41.72,2.76,2026-03-09,2026-03-09 07:38:52
3535,晶彩科,147.0,84.87,77.48,70.88,11.36,7.75,3.61,149.84,114.98,80.12,15932,14123,1.13,116.21,668.18,0.5,0.34,2026-03-09,2026-03-09 07:38:53
3543,州巧,44.9,29.45,43.77,54.05,0.84,1.04,-0.2,54.38,46.55,38.72,2298,2225,1.03,49.06,,0.48,1.07,2026-03-09,2026-03-09 07:38:53
3545,敦泰,42.9,16.86,28.94,16.78,-1.89,-0.9,-0.99,57.43,51.34,45.25,1614,2322,0.7,93.4,,1.74,4.06,2026-03-09,2026-03-09 07:38:54
3550,聯穎,15.6,15.48,22.79,43.5,0.21,0.64,-0.43,20.68,17.85,15.03,2172,2342,0.93,16.78,,,,2026-03-09,2026-03-09 07:38:55
3557,嘉威,30.45,18.68,27.53,29.83,-1.0,-0.72,-0.28,36.02,33.65,31.29,112,86,1.3,25.67,38.06,2.5,8.21,2026-03-09,2026-03-09 07:38:56
3563,牧德,558.0,63.13,74.37,56.83,32.52,22.81,9.71,666.92,534.27,401.63,1147,4210,0.27,356.9,35.43,5.55,0.99,2026-03-09,2026-03-09 07:38:57
3576,聯合再生,20.3,63.73,78.99,62.88,3.25,3.0,0.24,27.55,17.64,7.73,30442,48199,0.63,330.23,15.62,,,2026-03-09,2026-03-09 07:38:57
3583,辛耘,325.0,42.72,57.85,53.25,5.16,5.33,-0.17,378.96,338.05,297.14,945,1588,0.6,261.09,26.08,4.5,1.38,2026-03-09,2026-03-09 07:38:58
3588,通嘉,46.2,18.11,24.81,32.38,-0.95,-0.25,-0.7,55.72,51.59,47.45,251,330,0.76,28.65,85.56,1.2,2.6,2026-03-09,2026-03-09 07:38:59
3591,艾笛森,17.1,24.38,29.01,18.31,-0.47,-0.23,-0.24,20.34,18.79,17.24,704,413,1.71,24.19,342.0,0.74,4.33,2026-03-09,2026-03-09 07:38:59
3592,瑞鼎,210.5,25.06,35.14,40.71,-2.03,-0.33,-1.7,239.73,226.8,213.87,1078,615,1.75,159.68,11.76,22.2,10.55,2026-03-09,2026-03-09 07:39:00
3593,力銘,12.3,67.17,63.04,50.0,-0.06,-0.1,0.05,12.73,12.18,11.63,27,34,0.8,7.48,,,,2026-03-09,2026-03-09 07:39:01
3596,智易,197.0,68.76,73.67,67.27,5.39,4.02,1.37,205.09,187.82,170.56,2340,3544,0.66,434.1,15.86,9.0,4.57,2026-03-09,2026-03-09 07:39:02
3605,宏致,59.5,36.73,42.12,44.75,-0.33,0.11,-0.44,67.29,63.66,60.03,2069,2288,0.9,97.0,14.1,0.72,1.21,2026-03-09,2026-03-09 07:39:02
3607,谷崧,13.05,23.61,32.36,30.3,-0.26,-0.19,-0.07,14.75,13.96,13.18,319,357,0.89,15.88,27.19,0.7,5.36,2026-03-09,2026-03-09 07:39:03
3615,安可,29.55,58.14,65.79,55.64,1.72,1.44,0.28,35.06,28.77,22.47,2006,7198,0.28,20.23,140.71,0.3,1.02,2026-03-09,2026-03-09 07:39:05
3617,碩天,180.0,36.35,42.41,37.96,-2.75,-1.95,-0.8,200.41,189.47,178.54,273,273,1.0,169.5,9.64,15.0,8.33,2026-03-09,2026-03-09 07:39:06
3622,洋華,56.1,28.46,31.44,30.25,-1.99,-1.7,-0.3,66.14,60.72,55.3,527,532,0.99,84.9,10.02,3.0,5.35,2026-03-09,2026-03-09 07:39:06
3645,達邁,68.7,66.39,60.95,66.14,1.86,1.14,0.72,70.46,61.65,52.85,16218,11447,1.42,93.95,61.34,1.19,1.73,2026-03-09,2026-03-09 07:39:07
3652,精聯,26.1,16.55,24.9,19.75,-0.49,-0.28,-0.2,29.5,28.02,26.54,89,86,1.03,19.6,19.48,0.6,2.3,2026-03-09,2026-03-09 07:39:08
3653,健策,3180.0,55.84,49.49,54.43,108.79,105.44,3.35,3374.77,3079.0,2783.23,2890,2195,1.32,4606.87,93.12,14.5,0.46,2026-03-09,2026-03-09 07:39:09
3661,世芯-KY,2995.0,30.04,44.83,41.55,-39.93,-15.3,-24.63,3557.45,3289.25,3021.05,2379,1679,1.42,2426.4,41.5,36.74,1.23,2026-03-09,2026-03-09 07:39:09
3665,貿聯-KY,1595.0,78.95,76.76,66.83,67.4,24.46,42.95,1743.85,1423.75,1103.65,1058,5978,0.18,3109.61,39.18,10.51,0.66,2026-03-09,2026-03-09 07:39:10
3669,圓展,32.65,45.47,44.79,30.64,-0.79,-0.66,-0.14,37.28,34.26,31.25,103,130,0.8,30.34,65.3,1.7,5.21,2026-03-09,2026-03-09 07:39:11
3673,TPK-KY,38.0,33.77,47.23,49.33,-0.36,-0.27,-0.09,42.9,39.63,36.35,2294,2292,1.0,154.53,18.45,0.8,2.11,2026-03-09,2026-03-09 07:39:12
3679,新至陞,118.0,50.13,58.7,66.67,1.12,0.92,0.2,121.34,116.3,111.26,110,121,0.91,74.37,12.13,10.0,8.47,2026-03-09,2026-03-09 07:39:12
3686,達能,18.65,24.4,28.83,28.77,-0.03,0.2,-0.23,22.97,20.2,17.43,387,927,0.42,14.27,,,,2026-03-09,2026-03-09 07:39:13
3694,海華,54.3,28.47,39.36,38.16,-1.05,-0.55,-0.51,63.44,59.04,54.64,1203,1174,1.02,84.15,14.03,1.48,2.73,2026-03-09,2026-03-09 07:39:14
3701,大眾控,52.5,39.51,57.28,49.04,2.21,2.44,-0.23,68.19,56.43,44.67,2611,17812,0.15,124.18,51.98,0.2,0.38,2026-03-09,2026-03-09 07:39:14
3702,大聯大,69.9,79.7,77.53,70.99,1.78,1.3,0.48,71.8,66.32,60.84,7664,9184,0.83,1173.66,14.24,3.2,4.58,2026-03-09,2026-03-09 07:39:15
3703,欣陸,22.0,33.43,27.86,40.0,-0.25,-0.18,-0.07,23.28,22.48,21.68,1400,1384,1.01,181.11,28.95,1.05,4.77,2026-03-09,2026-03-09 07:39:16
3704,合勤控,30.95,30.76,31.85,31.88,-0.87,-0.53,-0.34,37.8,34.04,30.28,1705,2565,0.66,125.2,13.0,0.3,0.97,2026-03-09,2026-03-09 07:39:17
3705,永信,53.6,22.5,23.76,19.51,-0.63,-0.51,-0.12,56.59,55.15,53.71,354,291,1.21,142.77,14.81,3.0,5.6,2026-03-09,2026-03-09 07:39:17
3706,神達,78.0,52.72,54.53,51.8,-0.97,-1.29,0.33,82.14,78.81,75.48,14224,20065,0.71,1035.23,17.57,1.0,1.28,2026-03-09,2026-03-09 07:39:18
3708,上緯投控,119.5,59.19,59.21,56.44,0.82,0.34,0.48,125.98,114.45,102.92,1804,1645,1.1,116.23,75.16,2.35,1.97,2026-03-09,2026-03-09 07:39:19
3711,日月光投控,320.0,31.22,47.27,57.59,14.47,19.29,-4.82,400.86,334.88,268.89,29407,27844,1.06,13997.08,36.0,5.3,1.66,2026-03-09,2026-03-09 07:39:20
3712,永崴投控,21.35,6.88,12.3,18.37,-0.81,-0.44,-0.37,27.29,24.89,22.49,1781,1223,1.46,52.57,,3.0,14.05,2026-03-09,2026-03-09 07:39:21
3714,富采,37.15,60.88,64.99,50.0,0.7,0.69,0.0,39.44,36.99,34.54,7440,7163,1.04,273.19,3715.0,0.9,2.42,2026-03-09,2026-03-09 07:39:21
3715,定穎投控,139.0,32.55,42.58,41.04,3.09,4.18,-1.09,159.17,146.72,134.28,23532,30334,0.78,394.17,46.18,1.5,1.08,2026-03-09,2026-03-09 07:39:22
3716,中化控股,33.65,44.88,51.54,43.48,-0.01,0.04,-0.05,34.36,33.91,33.46,187,155,1.2,49.32,12.89,1.02,3.03,2026-03-09,2026-03-09 07:39:23
3717,聯嘉投控,17.3,55.28,50.23,47.47,-0.09,-0.1,0.01,18.21,17.41,16.62,788,1077,0.73,35.96,,0.3,1.73,2026-03-09,2026-03-09 07:39:24
4102,永日,19.85,42.13,35.22,47.37,-0.07,-0.03,-0.04,20.73,20.2,19.66,132,73,1.8,8.41,,1.15,5.79,2026-03-09,2026-03-09 07:39:25
4104,佳醫,76.5,40.51,54.59,52.0,-0.4,-0.42,0.02,79.48,77.57,75.66,557,265,2.1,144.1,16.63,3.56,4.65,2026-03-09,2026-03-09 07:39:25
4105,東洋,81.4,22.15,31.46,30.43,-0.22,0.12,-0.34,86.02,84.2,82.39,937,719,1.3,202.4,11.32,4.2,5.16,2026-03-09,2026-03-09 07:39:26
4106,雃博,22.65,44.31,39.29,32.61,-0.04,0.03,-0.07,23.45,22.96,22.47,97,78,1.24,22.86,16.53,0.8,3.53,2026-03-09,2026-03-09 07:39:27
4107,邦特,119.0,44.39,52.7,47.5,-0.19,-0.08,-0.11,124.09,120.53,116.96,107,77,1.39,82.46,15.99,5.0,4.2,2026-03-09,2026-03-09 07:39:28
4108,懷特,13.05,14.07,21.8,34.55,-0.14,-0.02,-0.12,14.71,13.97,13.23,382,232,1.65,25.92,,,,2026-03-09,2026-03-09 07:39:29
4109,加捷生醫,12.75,24.51,26.21,26.79,-0.37,-0.31,-0.07,14.58,13.79,13.0,424,243,1.74,15.14,,0.5,3.92,2026-03-09,2026-03-09 07:39:30
4111,濟生,29.35,50.4,60.01,44.44,0.02,0.04,-0.02,30.14,29.76,29.38,184,124,1.47,17.56,10.67,1.0,3.41,2026-03-09,2026-03-09 07:39:31
4113,聯上,18.35,18.78,17.69,22.22,-0.81,-0.68,-0.14,22.19,20.28,18.37,1317,406,3.24,42.41,262.14,0.85,4.63,2026-03-09,2026-03-09 07:39:32
4114,健喬,30.8,25.37,29.89,28.75,-0.31,-0.17,-0.14,33.15,32.09,31.04,1079,1110,0.97,155.9,19.62,0.6,1.95,2026-03-09,2026-03-09 07:39:32
4115,善德生技,7.19,24.3,28.33,29.01,-0.32,-0.22,-0.11,9.0,7.93,6.87,77,76,1.01,4.31,,,,2026-03-09,2026-03-09 07:39:33
4116,明基醫,39.35,18.25,29.66,25.34,-0.91,-0.67,-0.24,44.18,41.96,39.74,43,44,0.96,17.54,20.49,1.65,4.19,2026-03-09,2026-03-09 07:39:34
4117,普生,7.75,21.84,24.54,11.86,-0.64,-0.36,-0.28,13.85,11.69,9.53,2187,549,3.98,5.49,,,,2026-03-09,2026-03-09 07:39:35
4119,旭富,52.0,40.48,40.53,48.72,0.02,0.23,-0.21,54.11,52.23,50.35,249,201,1.24,62.14,54.17,1.5,2.88,2026-03-09,2026-03-09 07:39:36
4120,友華,43.35,22.68,23.99,28.0,-0.2,-0.13,-0.07,45.26,44.25,43.25,45,23,1.9,37.6,,1.0,2.31,2026-03-09,2026-03-09 07:39:37
4121,優盛,20.4,72.59,68.29,63.19,0.88,0.84,0.03,20.99,18.99,16.98,539,514,1.05,16.88,,,,2026-03-09,2026-03-09 07:39:38
4123,晟德,44.55,63.66,76.07,63.2,1.75,1.23,0.52,49.29,42.63,35.96,12129,24634,0.49,328.76,20.82,0.76,1.71,2026-03-09,2026-03-09 07:39:39
4126,太醫,80.3,57.72,53.47,50.67,-0.54,-0.7,0.16,82.16,80.82,79.47,102,102,1.0,58.3,14.57,5.0,6.23,2026-03-09,2026-03-09 07:39:40
4127,天良,36.0,28.1,27.85,26.05,0.29,0.77,-0.48,41.22,37.73,34.24,48,59,0.81,16.47,,,,2026-03-09,2026-03-09 07:39:41
4128,中天,17.2,15.71,15.33,27.16,-0.65,-0.52,-0.14,20.42,18.65,16.88,1137,1308,0.87,101.17,,,,2026-03-09,2026-03-09 07:39:42
4129,聯合,105.0,31.06,26.6,32.14,-1.82,-1.48,-0.34,112.64,108.17,103.71,252,170,1.49,101.26,18.58,4.0,3.81,2026-03-09,2026-03-09 07:39:43
4130,健亞,32.5,65.13,66.57,53.93,0.73,0.62,0.11,34.58,31.99,29.41,1315,1837,0.72,44.44,325.0,0.1,0.31,2026-03-09,2026-03-09 07:39:44
4131,浩泰,37.8,46.81,44.96,39.15,-0.53,-0.38,-0.15,40.45,38.6,36.74,51,67,0.76,14.93,,,,2026-03-09,2026-03-09 07:39:44
4132,國鼎,13.25,13.8,12.33,13.71,-1.4,-1.25,-0.16,19.11,15.84,12.57,1271,612,2.08,24.15,,,,2026-03-09,2026-03-09 07:39:45
4133,亞諾法,23.35,14.93,16.88,20.65,-0.18,0.14,-0.32,27.43,25.3,23.17,124,119,1.04,14.14,19.14,0.9,3.85,2026-03-09,2026-03-09 07:39:46
4137,麗豐-KY,115.5,63.92,64.64,71.7,2.75,2.25,0.49,117.51,108.65,99.79,346,518,0.67,95.28,20.23,10.0,8.66,2026-03-09,2026-03-09 07:39:47
4138,曜亞,60.6,60.19,42.61,56.34,-0.35,-0.48,0.13,60.83,59.34,57.84,132,50,2.62,24.2,13.9,3.77,6.22,2026-03-09,2026-03-09 07:39:48
4139,馬光-KY,23.7,23.43,22.86,44.83,-0.19,-0.19,-0.0,24.33,23.8,23.27,21,9,2.14,10.67,,,,2026-03-09,2026-03-09 07:39:49
4142,國光生,17.55,38.35,31.35,32.26,-0.44,-0.43,-0.01,19.26,18.23,17.19,1719,1415,1.21,73.97,5.19,,,2026-03-09,2026-03-09 07:39:50
4147,中裕,50.7,31.24,30.54,33.13,-1.96,-2.13,0.17,58.45,53.79,49.13,998,1346,0.74,138.51,,,,2026-03-09,2026-03-09 07:39:51
4148,全宇生技-KY,38.45,49.66,38.04,56.65,-0.44,-0.53,0.09,38.85,37.05,35.24,185,60,3.09,25.85,18.76,0.5,1.3,2026-03-09,2026-03-09 07:39:51
4150,優你康,6.73,25.59,29.09,35.19,-0.13,-0.13,0.0,7.25,6.98,6.72,318,199,1.59,9.91,,,,2026-03-09,2026-03-09 07:39:52
4153,鈺緯,33.9,40.57,48.69,48.48,-0.06,-0.09,0.03,34.45,33.8,33.15,16,23,0.69,19.89,23.87,2.0,5.9,2026-03-09,2026-03-09 07:39:53
4154,樂威科-KY,10.95,24.28,19.9,10.53,-0.86,-0.76,-0.1,14.42,12.47,10.52,27,13,2.02,3.83,,,,2026-03-09,2026-03-09 07:39:54
4155,訊映,13.75,24.51,29.65,27.59,-0.18,-0.13,-0.04,14.76,14.28,13.79,373,195,1.91,19.81,29.26,0.3,2.18,2026-03-09,2026-03-09 07:39:55
4157,太景*-KY,11.25,24.55,24.38,32.0,-0.46,-0.37,-0.09,13.77,12.48,11.19,3152,2004,1.57,80.08,,,,2026-03-09,2026-03-09 07:39:56
4160,訊聯基因,47.8,24.48,22.81,33.72,-1.03,-0.79,-0.25,53.98,50.31,46.65,69,92,0.75,12.76,97.55,1.85,3.87,2026-03-09,2026-03-09 07:39:57
4161,聿新科,24.45,22.14,35.01,39.67,-0.12,0.07,-0.19,27.41,25.93,24.44,41,45,0.9,14.62,19.56,0.3,1.23,2026-03-09,2026-03-09 07:39:58
4162,智擎,57.6,11.55,22.63,27.74,-2.18,-1.73,-0.45,68.82,64.12,59.42,701,505,1.39,81.61,4.95,6.0,10.42,2026-03-09,2026-03-09 07:39:59
4163,鐿鈦,101.0,37.54,53.1,65.31,2.91,3.02,-0.11,112.53,101.03,89.53,28,44,0.65,50.2,20.28,3.5,3.47,2026-03-09,2026-03-09 07:40:00
4164,承業醫,30.3,24.89,29.94,35.09,-1.05,-0.95,-0.1,34.88,32.78,30.68,1345,895,1.5,59.18,33.67,1.36,4.49,2026-03-09,2026-03-09 07:40:01
4167,松瑞藥,23.3,11.68,12.62,17.53,-0.65,-0.33,-0.32,28.12,25.95,23.77,205,179,1.14,,,,,2026-03-09,2026-03-09 07:40:02
4168,醣聯,24.0,28.65,23.33,20.51,-0.64,-0.31,-0.33,29.19,26.4,23.6,205,253,0.81,26.57,,,,2026-03-09,2026-03-09 07:40:02
4169,泰宗,230.5,77.48,79.38,83.11,12.37,7.28,5.09,233.56,195.12,156.69,392,542,0.72,136.11,658.57,0.35,0.15,2026-03-09,2026-03-09 07:40:03
4170,鑫品生醫,13.45,60.88,66.42,42.5,-0.03,-0.04,0.0,14.19,13.79,13.39,74,58,1.28,5.89,,,,2026-03-09,2026-03-09 07:40:04
4171,瑞基,18.9,23.66,20.59,30.5,-0.36,-0.13,-0.23,22.85,20.66,18.48,204,192,1.06,10.91,,,,2026-03-09,2026-03-09 07:40:05
4172,因華,14.5,35.51,33.3,30.26,-0.38,-0.32,-0.07,16.71,15.68,14.66,709,232,3.06,19.08,,,,2026-03-09,2026-03-09 07:40:06
4173,久裕,20.85,34.95,47.07,42.25,-0.0,0.04,-0.04,22.09,21.5,20.91,470,182,2.58,15.55,15.56,1.19,5.71,2026-03-09,2026-03-09 07:40:07
4174,浩鼎,37.9,11.79,8.42,11.53,-3.74,-3.26,-0.48,56.7,45.03,33.36,287,390,0.74,49.83,,,,2026-03-09,2026-03-09 07:40:08
4175,杏一,53.1,8.58,14.99,14.71,-1.06,-0.59,-0.47,60.26,57.06,53.86,106,91,1.17,22.47,13.83,1.6,3.01,2026-03-09,2026-03-09 07:40:09
4178,永笙-KY,27.3,37.4,26.74,29.11,-0.92,-0.83,-0.09,31.04,28.25,25.45,188,213,0.88,52.48,,,,2026-03-09,2026-03-09 07:40:10
4183,福永生技,16.25,47.98,46.04,53.66,-0.07,-0.1,0.03,16.43,16.15,15.88,6,7,0.84,3.87,,0.67,4.12,2026-03-06,2026-03-09 07:40:11
4186,尖端醫,10.5,39.25,31.12,36.36,-0.24,-0.21,-0.03,11.46,10.84,10.22,79,70,1.13,9.45,40.38,,,2026-03-09,2026-03-09 07:40:12
4188,安克,12.95,15.55,18.84,26.67,-0.34,-0.25,-0.08,14.6,13.81,13.02,61,47,1.3,8.2,,,,2026-03-09,2026-03-09 07:40:13
4190,佐登-KY,28.75,32.51,36.31,42.0,-0.14,-0.15,0.01,29.63,29.21,28.8,35,28,1.24,17.16,21.3,0.5,1.74,2026-03-09,2026-03-09 07:40:14
4192,杏國,21.2,38.79,33.45,39.34,-0.88,-0.82,-0.06,24.01,21.92,19.84,18,16,1.16,7.45,,,,2026-03-09,2026-03-09 07:40:14
4194,禾生技,7.16,48.45,39.47,29.8,-0.14,-0.09,-0.05,8.71,7.7,6.7,57,69,0.84,10.45,,,,2026-03-09,2026-03-09 07:40:15
4195,基米,23.45,26.65,34.84,22.62,-0.27,-0.15,-0.13,25.72,24.54,23.37,161,131,1.22,16.99,,,,2026-03-09,2026-03-09 07:40:16
4197,暐世,9.59,40.86,41.15,45.96,-0.06,-0.04,-0.02,10.35,9.75,9.14,10,6,1.54,2.89,,,,2026-03-09,2026-03-09 07:40:17
4198,欣大健康,41.2,87.3,84.34,79.51,2.03,1.45,0.58,43.46,36.18,28.89,1,15,0.09,9.93,,,,2026-03-09,2026-03-09 07:40:18
4205,中華食,75.5,12.68,12.14,13.51,-0.9,-0.8,-0.1,79.28,77.72,76.15,58,38,1.54,73.73,17.89,2.0,2.65,2026-03-09,2026-03-09 07:40:19
4207,環泰,20.1,70.82,77.04,72.92,0.39,0.33,0.06,20.75,19.49,18.22,114,358,0.32,39.91,12.33,1.0,4.98,2026-03-09,2026-03-09 07:40:20
4303,信立,50.6,13.77,16.28,28.02,-1.98,-1.53,-0.45,60.69,55.83,50.98,1325,1022,1.3,47.87,2.4,1.0,1.98,2026-03-09,2026-03-09 07:40:21
4304,勝昱,29.1,39.19,62.83,56.52,-0.15,-0.12,-0.04,31.76,30.07,28.39,5,17,0.32,17.76,,,,2026-03-09,2026-03-09 07:40:22
4305,世坤,44.1,55.41,57.51,78.79,0.35,0.29,0.07,44.07,42.89,41.7,119,36,3.31,24.26,11.98,3.2,7.26,2026-03-09,2026-03-09 07:40:23
4306,炎洲,13.4,44.44,46.33,45.83,-0.11,-0.12,0.01,13.85,13.49,13.12,3683,1609,2.29,88.17,63.81,1.0,7.46,2026-03-09,2026-03-09 07:40:24
4401,東隆興,14.95,13.99,14.25,17.5,-0.35,-0.27,-0.08,17.11,16.07,15.03,204,73,2.78,18.34,18.23,0.7,4.68,2026-03-09,2026-03-09 07:40:25
4402,郡都開發,18.55,37.99,48.01,29.63,-0.23,-0.12,-0.11,20.27,19.42,18.58,53,61,0.86,12.61,185.5,,,2026-03-09,2026-03-09 07:40:25
4406,新昕纖,9.88,41.49,38.43,46.05,-0.05,-0.02,-0.04,10.69,10.18,9.66,2,26,0.08,5.13,,,,2026-03-09,2026-03-09 07:40:26
4413,飛寶企業,18.35,80.62,65.28,57.14,0.07,0.03,0.04,18.46,18.01,17.56,3,1,1.67,5.75,,0.2,1.09,2026-03-09,2026-03-09 07:40:27
4414,如興,10.0,28.46,32.32,42.86,-0.16,-0.17,0.01,10.42,10.16,9.9,252,356,0.71,26.38,4.88,,,2026-03-09,2026-03-09 07:40:28
4416,三圓,15.05,2.58,7.37,5.21,-3.24,-2.1,-1.14,34.38,25.38,16.39,2496,772,3.23,10.33,,1.0,6.64,2026-03-09,2026-03-09 07:40:29
4417,金洲,52.1,43.09,54.0,47.46,-0.02,-0.07,0.04,53.45,52.31,51.17,113,92,1.24,43.75,8.56,2.8,5.37,2026-03-09,2026-03-09 07:40:30
4419,皇家美食,44.9,33.04,22.49,38.62,-0.83,-0.77,-0.07,49.09,45.76,42.42,3,4,0.64,75.95,,,,2026-03-09,2026-03-09 07:40:31
4420,光明,50.0,41.46,56.27,41.67,0.05,0.11,-0.06,51.58,50.74,49.89,98,70,1.4,20.23,8.25,41.5,83.0,2026-03-09,2026-03-09 07:40:31
