股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
3481,群創,25.0,15.78,21.23,42.86,0.42,1.04,-0.62,31.37,27.22,23.08,248009,335179,0.74,1995.26,833.33,1.0,4.0,2026-03-26,2026-03-26 07:39:23
3494,誠研,8.06,26.19,36.48,37.7,-0.18,-0.17,-0.01,8.82,8.37,7.93,114,96,1.18,7.64,,,,2026-03-26,2026-03-26 07:39:23
3498,陽程,75.3,54.52,60.24,65.83,5.85,5.5,0.35,83.96,67.6,51.23,11925,7308,1.63,45.49,156.88,,,2026-03-26,2026-03-26 07:39:25
3499,環天科,18.45,63.02,64.43,54.14,0.32,0.23,0.09,19.43,17.86,16.3,232,412,0.56,10.14,,,,2026-03-26,2026-03-26 07:39:27
3501,維熹,48.25,31.65,26.35,37.06,-0.85,-0.75,-0.1,51.59,49.29,46.99,101,147,0.69,57.06,16.19,4.0,8.29,2026-03-26,2026-03-26 07:39:28
3504,揚明光,55.5,27.37,36.71,37.37,-0.03,0.45,-0.48,64.51,58.76,53.02,313,406,0.77,63.3,222.0,,,2026-03-26,2026-03-26 07:39:29
3508,位速,46.4,46.5,54.25,58.27,3.51,3.59,-0.07,50.39,40.88,31.38,4488,4404,1.02,47.9,,,,2026-03-26,2026-03-26 07:39:30
3515,華擎,214.5,47.45,48.75,41.58,-2.22,-2.79,0.57,229.17,217.0,204.83,738,577,1.28,265.01,14.14,5.3,2.47,2026-03-26,2026-03-26 07:39:31
3518,柏騰,22.05,66.23,67.5,59.84,0.26,0.09,0.17,23.19,21.24,19.28,221,333,0.66,22.64,,,,2026-03-26,2026-03-26 07:39:32
3528,安馳,64.3,51.42,36.66,39.87,-1.57,-1.54,-0.04,70.91,64.99,59.07,204,137,1.48,42.84,28.2,3.0,4.67,2026-03-26,2026-03-26 07:39:32
3530,晶相光,59.0,33.3,44.82,52.02,-1.63,-1.95,0.32,63.53,59.39,55.24,94,157,0.6,45.71,33.91,,,2026-03-26,2026-03-26 07:39:33
3532,台勝科,146.0,43.86,49.9,63.13,2.42,1.58,0.84,153.5,132.05,110.6,3812,3663,1.04,566.26,92.41,1.8,1.23,2026-03-26,2026-03-26 07:39:34
3533,嘉澤,2270.0,83.92,78.66,77.65,151.65,109.09,42.56,2240.7,1799.25,1357.8,2687,2338,1.15,2540.89,32.39,41.72,1.84,2026-03-26,2026-03-26 07:39:34
3535,晶彩科,116.5,26.07,25.11,18.63,1.67,4.14,-2.47,145.84,127.67,109.51,2084,4096,0.51,92.1,529.55,0.5,0.43,2026-03-26,2026-03-26 07:39:35
3543,州巧,48.7,27.65,39.17,50.5,0.78,0.99,-0.2,53.52,49.59,45.66,2041,2579,0.79,53.21,,0.48,0.99,2026-03-26,2026-03-26 07:39:36
3545,敦泰,43.6,42.59,37.66,42.02,-2.19,-2.28,0.09,52.18,45.38,38.58,1219,980,1.24,94.92,,1.74,3.99,2026-03-26,2026-03-26 07:39:38
3550,聯穎,17.5,25.34,41.74,56.17,0.29,0.43,-0.14,20.62,17.89,15.15,1123,1767,0.64,18.82,,,,2026-03-26,2026-03-26 07:39:38
3555,博士旺,161.5,29.19,51.5,60.05,18.24,19.26,-1.02,223.86,155.12,86.39,175,158,1.11,64.6,125.19,,,2026-03-26,2026-03-26 07:39:40
3557,嘉威,30.6,46.37,37.74,37.68,-1.0,-1.09,0.09,33.88,31.27,28.66,73,48,1.54,25.8,3060.0,2.5,8.17,2026-03-26,2026-03-26 07:39:41
3563,牧德,784.0,68.31,68.58,70.3,54.82,49.53,5.29,797.6,669.25,540.9,5031,3074,1.64,501.45,49.71,5.55,0.71,2026-03-26,2026-03-26 07:39:41
3576,聯合再生,25.0,42.84,44.0,56.14,1.86,2.34,-0.48,27.39,23.39,19.38,39971,42928,0.93,406.68,19.23,,,2026-03-26,2026-03-26 07:39:42
3583,辛耘,501.0,86.12,85.72,84.69,35.2,23.63,11.57,494.01,396.5,298.99,9975,6737,1.48,402.46,37.47,6.0,1.2,2026-03-26,2026-03-26 07:39:43
3588,通嘉,49.35,39.8,52.41,50.37,-0.43,-0.52,0.09,52.8,49.73,46.66,170,218,0.78,30.59,98.7,1.2,2.43,2026-03-26,2026-03-26 07:39:43
3591,艾笛森,21.15,63.56,68.37,70.39,0.58,0.33,0.25,22.43,19.3,16.17,6020,6733,0.89,30.03,37.11,0.74,3.5,2026-03-26,2026-03-26 07:39:44
3592,瑞鼎,223.0,53.36,41.45,47.37,-3.04,-3.29,0.25,231.62,218.65,205.68,1194,480,2.49,169.16,12.45,22.2,9.96,2026-03-26,2026-03-26 07:39:45
3593,力銘,13.35,75.6,67.73,68.63,0.21,0.14,0.07,13.5,12.63,11.75,36,22,1.61,8.12,,,,2026-03-26,2026-03-26 07:39:45
3596,智易,165.5,8.74,20.87,24.25,-1.51,2.28,-3.79,205.86,186.39,166.92,5273,2693,1.96,364.69,13.31,9.0,5.44,2026-03-26,2026-03-26 07:39:46
3605,宏致,59.3,30.44,32.96,34.75,-1.03,-0.84,-0.19,65.1,61.0,56.9,1105,998,1.11,96.67,14.68,0.72,1.21,2026-03-26,2026-03-26 07:39:47
3607,谷崧,14.35,60.25,66.25,58.02,0.08,0.02,0.06,15.05,14.13,13.21,159,362,0.44,17.46,717.5,0.7,4.88,2026-03-26,2026-03-26 07:39:48
3615,安可,32.6,33.34,39.08,49.53,1.0,1.45,-0.45,37.06,32.86,28.67,3427,2961,1.16,22.32,39.76,0.3,0.92,2026-03-26,2026-03-26 07:39:48
3617,碩天,171.5,16.54,17.27,30.0,-4.91,-4.29,-0.62,194.09,180.22,166.36,140,148,0.95,162.52,11.93,15.0,8.75,2026-03-26,2026-03-26 07:39:49
3622,洋華,59.0,35.11,43.3,51.63,-0.77,-0.92,0.15,62.11,59.37,56.63,149,206,0.72,89.28,9.7,3.0,5.08,2026-03-26,2026-03-26 07:39:50
3645,達邁,75.7,26.2,43.5,59.54,3.9,4.61,-0.71,89.45,74.89,60.32,4898,8203,0.6,103.52,49.48,1.19,1.57,2026-03-26,2026-03-26 07:39:52
3652,精聯,27.05,44.51,50.34,50.89,-0.29,-0.29,0.01,28.41,27.26,26.1,15,35,0.43,20.31,20.19,0.6,2.22,2026-03-26,2026-03-26 07:39:52
3653,健策,3940.0,75.44,77.9,64.79,256.68,224.22,32.46,4233.12,3500.75,2768.38,1178,1319,0.89,5781.27,108.57,14.5,0.37,2026-03-26,2026-03-26 07:39:53
3661,世芯-KY,3065.0,18.32,32.22,42.9,-45.0,-32.8,-12.21,3501.96,3231.75,2961.54,2362,1940,1.22,2491.35,45.47,36.74,1.2,2026-03-26,2026-03-26 07:39:55
3665,貿聯-KY,1815.0,73.83,74.48,52.57,91.48,81.66,9.83,1888.33,1672.25,1456.17,3430,4619,0.74,3538.52,39.12,10.51,0.58,2026-03-26,2026-03-26 07:39:55
3669,圓展,33.25,32.09,47.75,45.13,-0.27,-0.27,-0.0,35.52,33.92,32.31,49,62,0.8,30.9,29.42,1.7,5.11,2026-03-26,2026-03-26 07:39:56
3673,TPK-KY,46.2,77.59,72.71,71.28,1.36,0.66,0.7,47.42,41.55,35.68,9089,8463,1.07,187.88,22.43,0.8,1.73,2026-03-26,2026-03-26 07:39:57
3679,新至陞,119.0,47.65,53.28,48.48,0.93,0.94,-0.01,121.63,118.47,115.32,27,41,0.67,75.0,12.23,10.0,8.4,2026-03-26,2026-03-26 07:39:57
3686,達能,18.9,33.08,35.01,47.69,-0.24,-0.23,-0.01,21.07,19.17,17.26,254,414,0.62,14.46,,,,2026-03-26,2026-03-26 07:39:58
3689,湧德,112.5,51.54,56.34,55.37,0.67,-0.2,0.87,124.49,110.05,95.61,1970,2868,0.69,98.77,15.45,2.92,2.6,2026-03-26,2026-03-26 07:39:59
3693,營邦,485.0,46.14,58.08,56.69,32.02,32.01,0.01,565.84,463.4,360.96,991,2990,0.33,208.5,31.55,11.0,2.27,2026-03-26,2026-03-26 07:40:00
3694,海華,54.9,21.34,31.22,39.35,-1.07,-0.96,-0.11,60.86,56.84,52.82,510,554,0.92,85.07,13.76,1.48,2.7,2026-03-26,2026-03-26 07:40:00
3701,大眾控,58.0,31.33,42.07,49.63,1.23,1.97,-0.73,70.68,61.24,51.8,5246,7364,0.71,137.19,57.43,0.2,0.34,2026-03-26,2026-03-26 07:40:01
3702,大聯大,95.1,84.47,84.89,84.48,7.56,6.12,1.44,101.93,79.99,58.05,19190,26069,0.74,1596.78,17.01,3.2,3.36,2026-03-26,2026-03-26 07:40:02
3703,欣陸,22.75,76.79,80.08,55.81,0.06,-0.04,0.11,23.2,22.34,21.48,1363,1118,1.22,187.28,12.64,1.05,4.62,2026-03-26,2026-03-26 07:40:02
3704,合勤控,32.75,33.12,43.51,51.14,-0.3,-0.35,0.05,34.9,32.84,30.78,2560,1799,1.42,132.49,20.99,0.3,0.92,2026-03-26,2026-03-26 07:40:03
3705,永信,54.1,49.04,37.34,48.33,-0.62,-0.71,0.1,55.23,53.61,51.99,558,327,1.7,144.1,14.94,3.0,5.55,2026-03-26,2026-03-26 07:40:04
3706,神達,79.0,21.12,37.82,44.64,-0.16,0.09,-0.25,85.16,80.71,76.25,5776,6308,0.92,1048.5,15.4,1.0,1.27,2026-03-26,2026-03-26 07:40:05
3708,上緯投控,120.0,27.89,36.04,53.16,0.95,1.7,-0.75,131.14,121.75,112.36,916,1156,0.79,114.09,20.2,2.35,1.96,2026-03-26,2026-03-26 07:40:06
3711,日月光投控,359.0,64.33,56.27,55.82,6.38,7.63,-1.25,377.51,345.95,314.39,19878,16672,1.19,15702.98,40.29,5.3,1.48,2026-03-26,2026-03-26 07:40:07
3712,永崴投控,23.5,46.28,48.58,52.33,-0.45,-0.56,0.11,25.28,23.37,21.46,361,408,0.88,57.87,,3.0,12.77,2026-03-26,2026-03-26 07:40:08
3714,富采,50.1,71.23,74.03,74.5,3.19,2.67,0.51,52.74,43.04,33.34,30460,18091,1.68,368.42,5010.0,0.9,1.8,2026-03-26,2026-03-26 07:40:08
3715,定穎投控,185.0,68.86,68.42,62.55,9.67,7.77,1.9,190.66,161.7,132.74,64072,45263,1.42,524.61,68.27,1.5,0.81,2026-03-26,2026-03-26 07:40:09
3716,中化控股,33.0,12.13,18.73,28.21,-0.21,-0.14,-0.07,34.27,33.55,32.84,99,122,0.81,48.36,12.64,1.02,3.09,2026-03-26,2026-03-26 07:40:11
3717,聯嘉投控,21.6,72.58,74.2,74.32,0.93,0.57,0.36,21.94,18.83,15.72,3705,3862,0.96,44.89,,0.3,1.39,2026-03-26,2026-03-26 07:40:11
4102,永日,19.1,27.44,26.46,25.0,-0.28,-0.24,-0.04,20.35,19.59,18.82,23,62,0.37,8.09,,1.15,6.02,2026-03-26,2026-03-26 07:40:12
4104,佳醫,76.9,63.8,43.94,40.35,-0.51,-0.62,0.11,78.43,76.62,74.8,202,190,1.06,144.85,16.72,4.3,5.59,2026-03-26,2026-03-26 07:40:14
4105,東洋,74.4,17.03,16.27,25.09,-1.11,-0.9,-0.21,80.54,77.0,73.46,3407,1655,2.06,185.0,11.88,4.5,6.05,2026-03-26,2026-03-26 07:40:16
4106,雃博,22.4,53.95,51.19,40.0,-0.13,-0.12,-0.01,22.98,22.53,22.08,98,87,1.13,22.6,18.82,0.8,3.57,2026-03-26,2026-03-26 07:40:16
4107,邦特,118.0,32.57,34.77,40.0,-0.67,-0.49,-0.18,123.49,119.95,116.41,42,42,1.01,81.77,15.25,5.0,4.24,2026-03-26,2026-03-26 07:40:17
4108,懷特,12.95,25.04,30.23,31.58,-0.23,-0.19,-0.04,14.02,13.42,12.81,85,116,0.73,25.72,,,,2026-03-26,2026-03-26 07:40:18
4109,加捷生醫,12.95,37.66,47.15,44.93,-0.24,-0.26,0.02,14.02,13.28,12.53,163,145,1.12,15.38,30.12,0.5,3.86,2026-03-26,2026-03-26 07:40:19
4111,濟生,29.25,35.68,32.81,40.0,-0.14,-0.08,-0.05,30.33,29.61,28.88,129,153,0.84,17.5,10.75,1.0,3.42,2026-03-26,2026-03-26 07:40:20
4113,聯上,17.2,20.83,28.19,34.17,-0.94,-0.85,-0.09,20.59,18.61,16.62,421,451,0.94,39.76,245.71,0.85,4.94,2026-03-26,2026-03-26 07:40:20
4114,健喬,31.05,32.19,31.98,39.06,-0.31,-0.32,0.01,32.14,31.28,30.42,530,549,0.97,156.4,19.9,0.6,1.93,2026-03-26,2026-03-26 07:40:21
4115,善德生技,7.26,72.03,66.95,53.22,-0.2,-0.27,0.06,7.61,7.13,6.66,23,28,0.83,4.36,,,,2026-03-26,2026-03-26 07:40:22
4116,明基醫,39.55,17.05,21.85,40.0,-0.77,-0.82,0.06,42.36,40.28,38.2,24,22,1.08,17.63,22.6,1.65,4.17,2026-03-26,2026-03-26 07:40:24
4117,普生,4.15,42.04,30.85,2.01,-2.01,-1.94,-0.07,13.67,6.94,0.21,0,0,,2.94,,,,2026-03-25,2026-03-26 07:40:26
4119,旭富,52.7,30.0,36.81,52.48,0.08,0.27,-0.19,55.52,52.86,50.2,70,105,0.67,62.98,58.56,1.5,2.85,2026-03-26,2026-03-26 07:40:26
4120,友華,46.1,42.14,49.13,59.23,0.6,0.52,0.08,48.33,45.46,42.59,43,49,0.87,39.99,,1.0,2.17,2026-03-26,2026-03-26 07:40:27
4121,優盛,16.25,7.76,15.43,13.64,-0.5,0.02,-0.51,21.93,18.78,15.62,109,263,0.42,13.45,,,,2026-03-26,2026-03-26 07:40:28
4123,晟德,41.4,15.35,15.44,19.68,-0.21,0.34,-0.55,48.89,44.28,39.67,1637,2898,0.56,309.06,3.62,0.76,1.84,2026-03-26,2026-03-26 07:40:29
4126,太醫,79.8,21.74,35.43,35.82,-0.36,-0.29,-0.07,82.3,80.95,79.59,126,78,1.6,57.93,15.23,5.0,6.27,2026-03-26,2026-03-26 07:40:30
4127,天良,35.55,26.22,27.54,43.48,-0.23,-0.1,-0.12,37.08,35.95,34.81,13,30,0.43,16.27,,,,2026-03-26,2026-03-26 07:40:30
4128,中天,16.8,29.44,26.02,39.6,-0.54,-0.56,0.02,18.44,17.37,16.3,785,987,0.8,98.81,,,,2026-03-26,2026-03-26 07:40:31
4129,聯合,101.5,10.95,22.62,44.62,-1.8,-0.9,-0.89,116.29,107.38,98.46,161,250,0.64,97.88,17.9,4.0,3.94,2026-03-26,2026-03-26 07:40:32
4130,健亞,32.0,24.22,27.3,42.26,-0.12,0.16,-0.28,35.4,32.53,29.66,672,939,0.72,43.76,320.0,0.1,0.31,2026-03-26,2026-03-26 07:40:33
4131,浩泰,35.5,48.62,43.21,28.95,-0.83,-0.78,-0.05,38.67,36.78,34.89,51,100,0.51,14.05,,,,2026-03-26,2026-03-26 07:40:34
4132,國鼎,4.25,18.71,22.02,10.33,-2.26,-1.66,-0.6,17.44,12.19,6.94,18380,10518,1.75,7.74,,,,2026-03-26,2026-03-26 07:40:35
4133,亞諾法,23.15,30.6,28.02,30.36,-0.44,-0.41,-0.03,24.96,23.6,22.23,104,81,1.27,14.02,18.98,0.9,3.89,2026-03-26,2026-03-26 07:40:35
4137,麗豐-KY,107.0,30.21,28.51,36.96,-0.13,0.46,-0.59,115.9,109.9,103.9,70,120,0.59,88.27,15.74,10.0,9.35,2026-03-26,2026-03-26 07:40:36
4138,曜亞,60.9,26.14,40.32,63.79,0.3,0.35,-0.05,63.53,60.55,57.58,17,26,0.65,24.32,16.07,4.2,6.9,2026-03-26,2026-03-26 07:40:37
4139,馬光-KY,24.45,72.29,76.31,66.67,0.18,0.09,0.1,25.16,24.05,22.94,10,10,0.96,11.0,,,,2026-03-25,2026-03-26 07:40:38
4142,國光生,18.35,73.13,67.99,52.24,-0.05,-0.19,0.14,18.64,17.93,17.21,1454,1468,0.99,77.35,5.43,,,2026-03-26,2026-03-26 07:40:38
4147,中裕,56.6,65.34,45.36,58.07,-0.49,-1.28,0.79,55.9,51.79,47.67,2149,2401,0.9,154.63,,,,2026-03-26,2026-03-26 07:40:40
4148,全宇生技-KY,41.9,52.35,61.52,64.97,1.22,0.92,0.3,44.79,39.28,33.78,43,115,0.38,28.17,18.46,0.5,1.19,2026-03-26,2026-03-26 07:40:41
4150,優你康,5.62,19.93,18.93,22.88,-0.36,-0.27,-0.09,7.4,6.46,5.52,192,471,0.41,8.27,,,,2026-03-26,2026-03-26 07:40:41
4153,鈺緯,33.1,27.57,23.3,42.98,-0.31,-0.21,-0.1,35.04,33.73,32.42,11,39,0.28,19.42,21.49,2.0,6.04,2026-03-26,2026-03-26 07:40:42
4155,訊映,13.3,83.34,64.93,73.27,-0.27,-0.67,0.4,12.85,11.06,9.27,14,15,0.97,18.77,23.33,0.3,2.26,2026-03-26,2026-03-26 07:40:43
4157,太景*-KY,11.2,32.51,35.49,35.29,-0.4,-0.46,0.06,12.35,11.54,10.73,923,1231,0.75,79.73,186.67,,,2026-03-26,2026-03-26 07:40:44
4160,訊聯基因,45.55,32.4,23.35,25.0,-1.33,-1.3,-0.03,50.06,47.21,44.36,57,59,0.97,12.16,56.94,1.85,4.06,2026-03-26,2026-03-26 07:40:45
4161,聿新科,25.4,64.83,48.99,49.4,-0.22,-0.24,0.02,26.7,25.33,23.97,38,77,0.5,15.19,20.99,0.3,1.18,2026-03-26,2026-03-26 07:40:45
4162,智擎,58.0,43.1,32.52,39.46,-2.11,-2.34,0.23,64.44,59.32,54.2,194,276,0.7,82.17,21.56,6.0,10.34,2026-03-26,2026-03-26 07:40:46
4163,鐿鈦,104.0,65.71,65.84,57.5,1.93,2.24,-0.31,106.33,103.07,99.8,2,27,0.09,51.69,20.43,3.5,3.37,2026-03-26,2026-03-26 07:40:48
4164,承業醫,30.7,24.78,27.54,42.29,-0.7,-0.81,0.11,32.95,31.31,29.66,1105,1023,1.08,59.96,30.7,1.36,4.43,2026-03-26,2026-03-26 07:40:50
4166,友霖,26.25,54.22,50.18,57.79,-0.13,-0.39,0.26,26.74,24.75,22.76,3235,826,3.91,63.8,29.17,,,2026-03-26,2026-03-26 07:40:51
4167,松瑞藥,20.75,39.66,51.44,56.41,0.35,0.34,0.01,22.33,20.26,18.2,564,1323,0.43,64.42,12.13,0.41,1.98,2026-03-26,2026-03-26 07:40:51
4168,醣聯,24.8,72.52,56.76,47.31,-0.55,-0.7,0.15,25.76,24.43,23.09,140,213,0.66,27.46,,,,2026-03-26,2026-03-26 07:40:52
4169,泰宗,168.5,10.56,15.6,16.41,-5.19,0.99,-6.19,248.66,203.93,159.19,332,302,1.1,99.5,526.56,0.35,0.21,2026-03-26,2026-03-26 07:40:53
4170,鑫品生醫,12.6,24.06,32.15,29.73,-0.26,-0.18,-0.08,14.37,13.5,12.64,64,30,2.13,5.52,,,,2026-03-26,2026-03-26 07:40:54
4171,瑞基,19.0,50.19,38.57,31.34,-0.38,-0.41,0.03,20.17,19.14,18.11,79,86,0.92,10.96,,,,2026-03-26,2026-03-26 07:40:55
4172,因華,14.15,35.33,45.24,38.83,-0.41,-0.37,-0.04,15.75,14.87,13.99,325,185,1.76,18.62,,,,2026-03-26,2026-03-26 07:40:55
4173,久裕,20.45,21.76,19.61,17.78,-0.27,-0.24,-0.02,22.1,20.93,19.76,59,80,0.74,15.25,17.63,1.04,5.09,2026-03-26,2026-03-26 07:40:56
4174,浩鼎,38.35,33.2,36.27,41.62,-2.09,-2.53,0.44,41.01,39.09,37.17,309,317,0.97,50.42,,,,2026-03-26,2026-03-26 07:40:57
4175,杏一,55.4,71.67,62.33,57.58,-0.58,-0.91,0.32,57.3,54.32,51.35,11,14,0.82,23.45,14.43,1.6,2.89,2026-03-26,2026-03-26 07:40:58
4178,永笙-KY,26.1,52.11,42.91,39.58,-0.81,-0.91,0.1,27.98,26.41,24.84,111,186,0.6,50.17,,,,2026-03-26,2026-03-26 07:40:59
4183,福永生技,16.0,55.46,49.98,41.94,-0.12,-0.1,-0.03,16.53,16.04,15.56,2,5,0.47,3.81,,0.67,4.19,2026-03-26,2026-03-26 07:40:59
4186,尖端醫,10.1,36.51,42.62,37.21,-0.21,-0.22,0.0,10.76,10.36,9.96,36,83,0.44,9.09,38.85,,,2026-03-26,2026-03-26 07:41:00
4188,安克,12.6,21.96,31.78,26.92,-0.33,-0.33,-0.0,13.73,13.08,12.43,35,15,2.39,7.98,,,,2026-03-26,2026-03-26 07:41:01
4190,佐登-KY,27.7,13.99,13.22,13.04,-0.41,-0.32,-0.09,29.79,28.63,27.46,15,34,0.47,16.53,20.52,0.5,1.81,2026-03-26,2026-03-26 07:41:02
4192,杏國,20.05,31.2,36.27,44.0,-0.64,-0.67,0.03,21.9,20.65,19.39,14,12,1.14,7.05,,,,2026-03-26,2026-03-26 07:41:02
4194,禾生技,6.95,63.87,62.27,30.77,-0.15,-0.14,-0.0,7.49,7.17,6.85,49,66,0.74,10.15,,,,2026-03-26,2026-03-26 07:41:03
4195,基米,26.5,69.43,60.43,68.46,0.25,-0.05,0.31,26.12,24.37,22.62,697,557,1.25,19.2,,,,2026-03-26,2026-03-26 07:41:04
4197,暐世,9.41,90.8,82.52,51.32,-0.08,-0.09,0.01,9.81,9.43,9.06,0,1,0.01,2.84,,,,2026-03-26,2026-03-26 07:41:05
4198,欣大健康,38.2,40.41,37.6,41.89,0.54,0.89,-0.35,41.48,38.93,36.38,7,6,1.12,9.21,,,,2026-03-26,2026-03-26 07:41:07
4205,中華食,78.4,77.84,68.47,59.52,-0.24,-0.54,0.3,78.38,76.63,74.88,45,22,2.01,76.56,18.94,2.0,2.55,2026-03-26,2026-03-26 07:41:08
4207,環泰,19.6,34.55,33.74,27.59,0.06,0.15,-0.09,20.39,19.89,19.39,354,618,0.57,38.91,11.2,1.2,6.12,2026-03-26,2026-03-26 07:41:09
4303,信立,54.4,21.65,35.7,52.2,-0.52,-0.33,-0.19,61.54,55.85,50.17,633,764,0.83,51.47,4.9,1.0,1.84,2026-03-26,2026-03-26 07:41:10
4304,勝昱,25.9,11.32,9.34,27.85,-1.17,-0.77,-0.4,32.61,28.79,24.98,19,43,0.43,15.81,,,,2026-03-26,2026-03-26 07:41:11
4305,世坤,43.9,49.17,44.4,55.17,0.29,0.29,0.0,44.23,43.46,42.7,7,6,1.1,24.15,11.52,3.2,7.29,2026-03-26,2026-03-26 07:41:12
4306,炎洲,13.75,50.65,37.88,50.0,-0.04,-0.09,0.04,13.76,13.41,13.06,3177,1918,1.66,90.47,52.88,1.0,7.27,2026-03-26,2026-03-26 07:41:12
4401,東隆興,14.85,29.87,36.18,30.0,-0.31,-0.34,0.03,15.84,15.17,14.51,103,48,2.12,18.22,20.34,0.7,4.71,2026-03-26,2026-03-26 07:41:14
4402,郡都開發,17.1,21.01,17.84,10.64,-0.64,-0.56,-0.08,19.77,18.07,16.37,30,48,0.63,11.63,,,,2026-03-26,2026-03-26 07:41:15
4406,新昕纖,10.15,41.07,42.58,60.64,-0.0,-0.01,0.01,10.23,10.05,9.88,3,13,0.23,5.27,,,,2026-03-25,2026-03-26 07:41:16
4413,飛寶企業,17.5,24.4,31.33,30.23,-0.04,0.0,-0.04,18.46,17.97,17.48,5,2,2.5,5.48,33.65,0.2,1.14,2026-03-26,2026-03-26 07:41:17
4414,如興,12.2,79.62,76.94,75.64,0.43,0.26,0.17,12.57,10.92,9.28,1252,1153,1.09,32.18,5.95,,,2026-03-26,2026-03-26 07:41:17
4416,三圓,13.35,20.48,26.17,34.27,-3.31,-3.47,0.17,23.81,16.44,9.07,53,121,0.44,9.16,,1.0,7.49,2026-03-26,2026-03-26 07:41:18
4417,金洲,51.0,37.24,36.41,35.94,-0.36,-0.22,-0.14,53.6,52.09,50.59,80,99,0.82,42.83,8.37,2.8,5.49,2026-03-26,2026-03-26 07:41:19
4419,皇家美食,49.3,94.1,92.19,88.89,0.36,-0.15,0.51,48.16,45.48,42.8,30,14,2.06,83.4,,,,2026-03-26,2026-03-26 07:41:20
4420,光明,46.5,26.25,18.45,37.17,-0.35,-0.22,-0.13,48.59,47.12,45.65,83,93,0.9,18.81,8.42,3.0,6.45,2026-03-26,2026-03-26 07:41:21
4426,利勤,9.04,13.56,13.51,22.92,-0.1,-0.1,0.0,9.39,9.14,8.89,110,135,0.82,15.61,,,,2026-03-26,2026-03-26 07:41:21
4430,耀億,18.05,39.74,35.5,30.95,-0.07,-0.01,-0.06,19.09,18.44,17.8,2,18,0.13,10.16,,0.5,2.77,2026-03-26,2026-03-26 07:41:22
4431,敏成健康,17.9,24.76,36.24,46.84,-0.01,0.13,-0.15,19.39,18.46,17.53,18,19,0.96,6.54,,,,2026-03-26,2026-03-26 07:41:23
4432,銘旺實,15.4,63.77,61.23,51.16,-0.22,-0.27,0.05,15.75,15.3,14.85,15,20,0.75,7.79,17.5,1.0,6.49,2026-03-26,2026-03-26 07:41:24
4433,興采,21.25,32.76,29.75,61.54,-0.16,-0.17,0.01,21.85,20.97,20.08,24,27,0.88,12.84,20.24,1.0,4.71,2026-03-26,2026-03-26 07:41:25
4438,廣越,56.8,17.66,14.93,18.92,-3.15,-2.95,-0.2,69.75,61.56,53.38,87,70,1.25,64.0,19.52,3.2,5.63,2026-03-26,2026-03-26 07:41:25
4439,冠星-KY,83.5,46.6,38.0,24.76,-4.47,-4.32,-0.15,104.79,89.67,74.55,7,29,0.24,31.81,11.58,2.0,2.4,2026-03-26,2026-03-26 07:41:26
4440,宜新實業,17.45,58.92,58.54,66.38,0.22,0.18,0.04,17.59,16.92,16.25,255,100,2.53,11.8,15.31,1.0,5.73,2026-03-26,2026-03-26 07:41:27
4441,振大環球,200.5,14.23,17.08,27.43,-12.01,-10.86,-1.14,252.81,219.88,186.94,25,60,0.42,136.69,13.81,9.15,4.56,2026-03-26,2026-03-26 07:41:27
4442,竣邦-KY,60.5,40.64,54.29,65.36,1.03,0.9,0.14,64.03,58.98,53.92,10,27,0.38,19.01,12.85,3.5,5.79,2026-03-26,2026-03-26 07:41:28
4502,健信,15.7,55.98,56.22,33.33,-0.03,-0.03,0.0,15.86,15.78,15.69,12,22,0.53,8.83,,,,2026-03-26,2026-03-26 07:41:29
4503,金雨,38.1,60.0,52.45,55.09,-0.39,-0.54,0.16,39.66,37.34,35.01,151,181,0.83,29.84,27.81,,,2026-03-26,2026-03-26 07:41:30
4506,崇友,117.5,41.71,46.7,58.33,0.47,0.5,-0.03,119.45,116.9,114.35,18,46,0.4,207.99,18.02,4.5,3.83,2026-03-26,2026-03-26 07:41:30
4510,高鋒,43.2,50.29,50.28,53.33,-0.53,-0.73,0.2,46.15,43.0,39.85,2604,2289,1.14,46.7,,0.79,1.83,2026-03-26,2026-03-26 07:41:32
4513,福裕,17.45,21.17,31.66,54.05,-0.2,-0.18,-0.02,19.7,17.74,15.77,223,353,0.63,19.96,,,,2026-03-26,2026-03-26 07:41:34
4523,永彰,30.2,19.83,19.79,36.53,-0.35,0.01,-0.36,36.07,32.17,28.27,130,171,0.76,19.61,1.38,,,2026-03-26,2026-03-26 07:41:36
4526,東台,34.0,67.89,68.43,58.97,0.16,-0.09,0.25,35.67,32.83,29.98,6579,10631,0.62,85.62,59.65,,,2026-03-26,2026-03-26 07:41:38
4527,方土霖,42.85,54.53,55.57,71.11,0.43,0.35,0.08,43.12,41.8,40.48,12,25,0.5,32.63,12.75,3.2,7.47,2026-03-26,2026-03-26 07:41:38
4528,江興鍛,17.75,21.57,26.96,41.94,-0.35,-0.23,-0.12,19.44,18.38,17.32,31,34,0.93,14.94,16.28,0.2,1.13,2026-03-26,2026-03-26 07:41:39
4529,淳紳,3.33,21.38,22.44,43.75,-0.02,-0.01,-0.01,3.6,3.37,3.15,6,16,0.38,2.82,,,,2026-03-26,2026-03-26 07:41:40
