股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1615,大山,47.05,63.43,50.14,42.92,-0.69,-0.78,0.09,49.89,46.81,43.72,147,173,0.85,92.53,9.84,2.0,4.25,2026-03-18,2026-03-18 10:38:38
1616,億泰,24.95,9.71,15.8,26.11,-0.92,-0.6,-0.32,30.47,27.42,24.37,1370,1099,1.25,47.28,16.1,1.8,7.21,2026-03-18,2026-03-18 10:38:38
1617,榮星,15.35,59.68,45.46,42.5,-0.22,-0.21,-0.01,16.49,15.42,14.34,105,81,1.29,24.22,22.57,0.5,3.26,2026-03-18,2026-03-18 10:38:39
1618,合機,42.05,27.33,23.0,35.44,-0.87,-0.64,-0.23,47.36,43.58,39.81,482,529,0.91,81.03,10.06,1.5,3.57,2026-03-18,2026-03-18 10:38:40
1623,大東電,208.5,48.97,34.33,29.49,-12.32,-13.92,1.6,234.93,210.1,185.27,273,222,1.23,137.61,15.33,8.0,3.84,2026-03-18,2026-03-18 10:38:41
1626,艾美特-KY,10.6,58.58,47.49,29.17,-0.14,-0.13,-0.01,11.2,10.77,10.35,32,74,0.44,15.88,,,,2026-03-18,2026-03-18 10:38:41
1702,南僑,36.15,22.99,19.83,21.43,-0.54,-0.42,-0.11,38.89,37.05,35.21,354,430,0.82,89.69,32.28,2.5,6.92,2026-03-18,2026-03-18 10:38:42
1707,葡萄王,120.0,40.63,40.04,37.04,-0.78,-0.68,-0.1,124.48,121.22,117.97,93,85,1.1,177.76,14.69,6.0,5.0,2026-03-18,2026-03-18 10:38:43
1708,東鹼,43.15,78.17,67.04,73.14,2.04,1.32,0.72,43.11,37.46,31.81,9334,17624,0.53,107.44,13.28,2.0,4.63,2026-03-18,2026-03-18 10:38:44
1709,和益,18.3,69.88,58.64,65.31,0.27,0.11,0.17,18.16,17.05,15.95,827,2099,0.39,87.29,14.88,0.8,4.37,2026-03-18,2026-03-18 10:38:45
1710,東聯,13.5,47.51,51.73,49.53,0.21,0.19,0.01,14.25,13.28,12.3,2433,5456,0.45,118.4,14.06,,,2026-03-18,2026-03-18 10:38:45
1711,永光,39.35,85.7,78.01,77.58,3.44,2.2,1.24,37.83,28.41,19.0,117254,71561,1.64,215.54,,0.3,0.76,2026-03-18,2026-03-18 10:38:47
1712,興農,44.25,33.82,40.23,62.18,0.29,0.32,-0.03,45.09,43.95,42.81,3793,2071,1.83,186.07,17.02,2.5,5.65,2026-03-18,2026-03-18 10:38:48
1713,國化,47.5,69.94,57.6,50.0,-0.2,-0.33,0.13,49.12,46.97,44.82,286,316,0.91,71.7,12.34,7.5,15.79,2026-03-18,2026-03-18 10:38:48
1714,和桐,9.63,38.1,36.71,45.59,0.12,0.16,-0.04,10.24,9.59,8.94,6528,9453,0.69,94.54,19.26,0.21,2.18,2026-03-18,2026-03-18 10:38:49
1717,長興,62.9,54.21,49.65,50.15,1.31,1.41,-0.1,69.51,61.77,54.03,21498,30166,0.71,737.34,44.61,1.0,1.59,2026-03-18,2026-03-18 10:38:50
1718,中纖,7.44,36.69,40.56,55.85,0.1,0.09,0.01,7.71,7.26,6.82,5882,8047,0.73,99.82,82.67,,,2026-03-18,2026-03-18 10:38:51
1720,生達,64.0,46.38,40.13,45.45,0.6,0.68,-0.08,66.39,63.27,60.15,250,266,0.94,114.37,12.36,2.8,4.38,2026-03-18,2026-03-18 10:38:52
1721,三晃,19.65,73.34,62.79,55.45,0.52,0.23,0.29,20.66,17.96,15.25,4980,5898,0.84,36.33,,,,2026-03-18,2026-03-18 10:38:52
1722,台肥,46.9,29.45,33.33,48.23,0.17,0.13,0.05,48.15,46.93,45.71,5446,7609,0.72,459.62,49.37,2.0,4.26,2026-03-18,2026-03-18 10:38:53
1723,中碳,74.2,65.47,57.36,54.75,0.68,0.13,0.55,76.84,71.78,66.72,640,1576,0.41,172.26,28.0,4.5,6.06,2026-03-18,2026-03-18 10:38:54
1725,元禎,32.25,60.72,50.06,62.76,0.69,0.23,0.46,31.96,28.5,25.05,840,783,1.07,58.64,21.08,1.25,3.88,2026-03-18,2026-03-18 10:38:55
1726,永記,75.8,46.79,41.01,39.74,-0.17,-0.06,-0.1,78.06,76.36,74.67,11,21,0.52,122.8,13.81,3.6,4.75,2026-03-18,2026-03-18 10:38:55
1727,中華化,55.3,65.27,67.89,61.97,2.9,1.99,0.91,59.48,48.9,38.32,10075,19751,0.51,69.33,614.44,0.5,0.9,2026-03-18,2026-03-18 10:38:56
1730,花仙子,53.0,54.21,54.88,36.84,0.01,0.07,-0.06,53.68,53.26,52.84,46,53,0.87,33.51,11.78,3.0,5.66,2026-03-18,2026-03-18 10:38:57
1731,美吾華,21.95,41.8,40.04,48.15,-0.01,0.0,-0.01,22.16,21.95,21.73,85,70,1.21,29.17,16.14,1.2,5.47,2026-03-18,2026-03-18 10:38:58
1732,毛寶,26.5,51.94,41.62,33.78,-0.44,-0.45,0.0,28.12,26.9,25.67,135,100,1.35,11.25,73.61,0.5,1.89,2026-03-18,2026-03-18 10:38:59
1733,五鼎,29.5,69.31,54.59,40.22,-0.18,-0.18,-0.0,31.09,29.74,28.39,221,126,1.75,29.49,19.67,1.2,4.07,2026-03-18,2026-03-18 10:38:59
1734,杏輝,31.05,71.6,68.5,56.86,0.07,0.02,0.05,31.21,30.75,30.3,425,296,1.44,59.06,17.15,0.95,3.06,2026-03-18,2026-03-18 10:39:00
1735,日勝化,31.45,91.92,80.54,82.06,2.61,1.41,1.2,28.71,20.56,12.4,10753,4054,2.65,31.26,40.32,0.8,2.54,2026-03-18,2026-03-18 10:39:01
1736,喬山,130.0,30.76,36.73,42.06,-3.72,-3.86,0.14,144.21,134.1,123.99,313,438,0.71,394.41,14.35,4.0,3.08,2026-03-18,2026-03-18 10:39:02
1737,臺鹽,31.7,66.71,57.24,48.15,0.01,0.0,0.01,31.87,31.61,31.35,86,72,1.18,63.4,15.93,1.3,4.1,2026-03-18,2026-03-18 10:39:03
1752,南光,36.65,33.61,28.34,45.0,-0.07,-0.05,-0.03,37.34,36.81,36.27,47,45,1.05,37.01,15.21,1.6,4.37,2026-03-18,2026-03-18 10:39:03
1760,寶齡富錦,61.5,62.73,50.65,44.03,-0.86,-1.0,0.13,63.73,61.08,58.42,105,103,1.02,52.73,27.83,1.8,2.93,2026-03-18,2026-03-18 10:39:04
1762,中化生,30.0,64.25,64.57,67.33,0.95,0.77,0.18,30.82,27.9,24.99,139,210,0.66,23.08,66.67,0.19,0.63,2026-03-18,2026-03-18 10:39:05
1773,勝一,148.0,47.13,41.68,43.52,-0.61,-0.51,-0.1,159.37,148.72,138.08,542,986,0.55,444.0,21.83,2.5,1.69,2026-03-18,2026-03-18 10:39:06
1776,展宇,16.35,53.88,48.33,65.15,0.19,0.01,0.17,16.33,15.27,14.21,274,473,0.58,9.83,90.83,0.6,3.67,2026-03-18,2026-03-18 10:39:06
1783,和康生,44.45,73.44,55.75,48.33,-0.39,-0.54,0.16,45.63,43.61,41.59,92,85,1.08,39.86,15.12,0.83,1.87,2026-03-18,2026-03-18 10:39:07
1786,科妍,66.2,16.87,17.16,29.32,-2.72,-2.42,-0.3,76.83,69.89,62.96,155,218,0.71,49.54,30.37,1.91,2.89,2026-03-18,2026-03-18 10:39:08
1789,神隆,22.4,73.66,60.46,52.57,-0.27,-0.42,0.15,22.94,21.46,19.98,1275,1484,0.86,177.13,131.76,0.35,1.56,2026-03-18,2026-03-18 10:39:09
1795,美時,247.5,28.13,23.64,36.3,-18.7,-15.9,-2.81,324.04,271.35,218.66,5608,5580,1.01,650.45,13.73,5.78,2.34,2026-03-18,2026-03-18 10:39:10
1802,台玻,64.1,69.57,53.71,53.17,3.37,3.29,0.08,69.99,56.8,43.62,162157,41368,3.92,1864.07,19.08,,,2026-03-18,2026-03-18 10:39:10
1805,寶徠,10.25,21.22,20.13,9.09,-0.43,-0.35,-0.08,12.36,11.04,9.72,21,56,0.39,13.83,51.25,,,2026-03-18,2026-03-18 10:39:11
1806,冠軍,8.7,24.02,22.25,37.84,-0.08,-0.07,-0.01,9.06,8.81,8.55,389,465,0.84,33.63,27.19,1.0,11.49,2026-03-18,2026-03-18 10:39:12
1808,潤隆,31.35,81.8,70.73,53.89,-0.19,-0.48,0.29,32.59,30.61,28.63,820,1098,0.75,279.97,23.05,2.22,7.08,2026-03-18,2026-03-18 10:39:13
1809,中釉,29.55,68.97,50.18,68.53,0.87,0.66,0.21,28.46,25.25,22.03,25871,10192,2.54,49.36,173.82,0.25,0.85,2026-03-18,2026-03-18 10:39:14
1810,和成,18.1,36.82,27.51,36.78,-0.29,-0.23,-0.06,19.74,18.39,17.04,909,803,1.13,54.64,452.5,0.19,1.05,2026-03-18,2026-03-18 10:39:14
1817,凱撒衛,38.85,60.95,47.55,48.15,0.02,0.03,-0.02,39.26,38.81,38.35,20,31,0.65,28.21,9.66,2.4,6.18,2026-03-18,2026-03-18 10:39:15
1903,士紙,50.2,18.57,16.93,30.11,-1.42,-1.25,-0.18,56.09,52.32,48.55,88,153,0.58,130.54,109.13,,,2026-03-18,2026-03-18 10:39:16
1904,正隆,17.75,30.53,23.31,36.36,-0.11,-0.05,-0.06,18.96,18.03,17.09,796,1156,0.69,196.72,23.99,0.45,2.54,2026-03-18,2026-03-18 10:39:17
1905,華紙,11.75,25.69,20.77,36.67,-0.13,-0.08,-0.04,12.67,11.97,11.27,1254,2000,0.63,129.58,,,,2026-03-18,2026-03-18 10:39:18
1906,寶隆,11.3,38.91,31.37,34.21,-0.16,-0.13,-0.03,12.16,11.6,11.04,446,147,3.03,17.06,94.17,0.1,0.88,2026-03-18,2026-03-18 10:39:18
1907,永豐餘,24.35,34.45,26.05,30.61,-0.36,-0.31,-0.06,26.8,25.03,23.26,582,1063,0.55,404.3,20.29,0.8,3.29,2026-03-18,2026-03-18 10:39:19
1909,榮成,9.23,21.52,19.84,29.29,-0.19,-0.17,-0.02,10.23,9.57,8.9,1729,1629,1.06,120.52,,,,2026-03-18,2026-03-18 10:39:20
2002,中鋼,19.3,35.78,29.64,28.09,-0.21,-0.1,-0.11,21.3,19.88,18.46,38827,35163,1.1,2956.8,43.46,0.33,1.71,2026-03-18,2026-03-18 10:39:21
2006,東和鋼鐵,77.0,24.25,45.36,59.47,1.89,2.38,-0.49,84.64,76.88,69.11,4652,4736,0.98,562.26,11.96,4.3,5.58,2026-03-18,2026-03-18 10:39:21
2007,燁興,8.02,48.81,41.92,35.22,-0.07,-0.04,-0.04,8.61,8.14,7.68,664,372,1.79,42.56,,,,2026-03-18,2026-03-18 10:39:22
2008,高興昌,28.0,21.11,19.33,27.27,-0.35,-0.22,-0.13,30.5,29.04,27.57,67,66,1.01,53.44,41.18,0.5,1.79,2026-03-18,2026-03-18 10:39:23
2009,第一銅,43.15,60.86,50.64,38.49,-1.15,-1.18,0.03,47.31,44.0,40.69,1718,1593,1.08,155.18,126.91,0.5,1.16,2026-03-18,2026-03-18 10:39:24
2010,春源,24.95,82.69,75.99,70.3,0.67,0.5,0.17,24.6,23.01,21.41,4091,3022,1.35,161.59,10.75,1.3,5.21,2026-03-18,2026-03-18 10:39:24
2012,春雨,16.7,39.22,23.27,45.54,-0.35,-0.27,-0.08,18.11,16.4,14.7,403,166,2.42,46.55,92.78,1.0,5.99,2026-03-18,2026-03-18 10:39:25
2013,中鋼構,44.35,78.74,75.44,61.21,0.54,0.41,0.13,45.06,43.06,41.06,199,185,1.08,88.7,13.95,2.0,4.51,2026-03-18,2026-03-18 10:39:26
2014,中鴻,18.05,57.49,48.57,43.59,0.04,0.07,-0.04,18.71,17.77,16.84,10675,5836,1.83,259.12,34.06,,,2026-03-18,2026-03-18 10:39:27
2015,豐興,70.5,73.63,65.38,59.46,1.03,0.95,0.08,70.32,67.74,65.16,745,523,1.42,410.03,18.31,3.3,4.68,2026-03-18,2026-03-18 10:39:28
2017,官田鋼,10.0,45.19,44.41,62.89,0.22,0.23,-0.01,10.44,9.48,8.51,2146,1007,2.13,42.73,,,,2026-03-18,2026-03-18 10:39:28
2020,美亞,24.2,53.73,42.95,44.93,0.03,0.04,-0.01,24.72,24.14,23.55,334,301,1.11,64.62,12.74,2.2,9.09,2026-03-18,2026-03-18 10:39:29
2022,聚亨,9.05,68.35,63.95,48.34,0.05,0.07,-0.01,9.36,8.95,8.55,979,699,1.4,30.51,,,,2026-03-18,2026-03-18 10:39:30
2023,燁輝,14.5,41.97,49.67,40.0,-0.08,-0.07,-0.02,14.98,14.68,14.39,2146,2246,0.96,269.88,38.16,,,2026-03-18,2026-03-18 10:39:31
2024,志聯,14.7,10.44,13.42,28.75,-0.38,-0.26,-0.13,17.21,15.65,14.09,23,14,1.58,14.33,,,,2026-03-18,2026-03-18 10:39:31
2025,千興,10.7,29.03,25.65,26.23,-0.38,-0.29,-0.09,12.67,11.42,10.17,110,102,1.07,18.47,,,,2026-03-18,2026-03-18 10:39:32
2027,大成鋼,37.9,62.72,55.69,52.82,-0.02,-0.07,0.06,37.99,37.01,36.03,28291,14929,1.89,892.1,14.52,1.1,2.9,2026-03-18,2026-03-18 10:39:33
2028,威致,18.05,37.93,28.11,35.29,-0.28,-0.18,-0.1,19.66,18.27,16.88,145,134,1.09,58.49,64.46,0.6,3.32,2026-03-18,2026-03-18 10:39:34
2029,盛餘,20.9,30.29,21.13,36.76,-0.2,-0.11,-0.09,22.29,21.24,20.2,207,156,1.33,67.13,28.24,1.25,5.98,2026-03-18,2026-03-18 10:39:34
2030,彰源,15.6,27.97,26.8,36.71,-0.18,-0.1,-0.07,16.78,15.88,14.98,928,430,2.16,43.05,50.32,0.71,4.55,2026-03-18,2026-03-18 10:39:35
2031,新光鋼,40.1,82.36,70.82,50.48,0.13,-0.01,0.14,40.77,39.01,37.26,980,718,1.37,128.78,12.23,2.5,6.23,2026-03-18,2026-03-18 10:39:36
2032,新鋼,15.7,45.52,34.01,40.23,-0.24,-0.22,-0.03,16.95,15.77,14.6,514,280,1.83,20.49,28.04,0.38,2.42,2026-03-18,2026-03-18 10:39:37
2033,佳大,15.9,30.12,31.52,37.93,-0.05,-0.01,-0.03,16.8,16.27,15.74,373,192,1.94,12.83,45.43,0.2,1.26,2026-03-18,2026-03-18 10:39:37
2034,允強,20.45,63.83,48.77,43.21,-0.25,-0.29,0.04,21.39,20.36,19.33,1097,928,1.18,108.18,102.25,1.0,4.89,2026-03-18,2026-03-18 10:39:38
2038,海光,15.1,42.16,41.18,46.27,-0.08,-0.06,-0.02,15.57,15.03,14.48,952,412,2.31,29.31,,,,2026-03-18,2026-03-18 10:39:39
2049,上銀,232.5,52.72,49.65,53.69,1.8,2.8,-1.0,250.19,235.22,220.26,3719,3366,1.1,822.57,53.94,2.4,1.03,2026-03-18,2026-03-18 10:39:40
2059,川湖,3410.0,75.06,65.64,51.71,20.56,-9.93,30.49,3564.26,3219.0,2873.74,594,459,1.29,3249.63,33.82,32.2,0.94,2026-03-18,2026-03-18 10:39:40
2062,橋椿,20.65,44.79,32.5,42.86,-0.34,-0.31,-0.03,22.33,21.01,19.69,181,190,0.96,41.3,52.95,1.8,8.72,2026-03-18,2026-03-18 10:39:41
2069,運錩,18.8,63.29,64.45,47.44,-0.03,-0.04,0.02,19.42,18.77,18.13,555,323,1.72,31.28,11.9,0.9,4.79,2026-03-18,2026-03-18 10:39:42
2101,南港,34.0,30.77,22.4,39.9,-0.94,-0.85,-0.08,36.91,34.16,31.4,3743,2275,1.65,245.84,70.83,0.7,2.06,2026-03-18,2026-03-18 10:39:42
2102,泰豐,19.5,50.2,36.75,40.32,-0.23,-0.2,-0.02,21.2,19.57,17.93,494,499,0.99,89.62,,,,2026-03-18,2026-03-18 10:39:43
2103,台橡,20.95,54.92,58.29,50.8,1.25,1.24,0.0,23.08,19.6,16.11,4927,7694,0.64,172.99,38.8,0.63,3.01,2026-03-18,2026-03-18 10:39:44
2104,國際中橡,12.7,41.66,38.43,39.8,0.18,0.19,-0.01,13.79,12.38,10.96,4510,4082,1.1,123.19,47.04,,,2026-03-18,2026-03-18 10:39:45
2105,正新,29.85,72.43,56.26,45.38,-0.25,-0.33,0.07,31.53,29.84,28.15,9488,13999,0.68,967.56,19.01,2.4,8.04,2026-03-18,2026-03-18 10:39:46
2106,建大,18.3,15.72,14.99,24.0,-0.43,-0.32,-0.12,20.78,19.26,17.74,437,824,0.53,174.74,67.78,1.1,6.01,2026-03-18,2026-03-18 10:39:46
2107,厚生,25.1,46.55,39.21,36.36,0.0,0.05,-0.04,25.84,25.23,24.62,329,307,1.07,76.2,15.03,1.4,5.58,2026-03-18,2026-03-18 10:39:47
2108,南帝,25.55,59.08,50.85,38.75,0.26,0.3,-0.05,27.64,25.45,23.26,568,619,0.92,125.81,30.78,1.0,3.91,2026-03-18,2026-03-18 10:39:48
2109,華豐,15.1,66.31,59.11,50.0,0.02,0.0,0.02,15.26,14.98,14.69,132,124,1.06,42.18,11.98,1.3,8.61,2026-03-18,2026-03-18 10:39:49
2114,鑫永銓,88.8,47.0,45.2,44.44,-0.22,-0.21,-0.01,90.18,89.2,88.22,46,45,1.02,69.26,15.42,5.0,5.63,2026-03-18,2026-03-18 10:39:49
2115,六暉-KY,21.7,13.84,14.16,14.67,-0.75,-0.54,-0.21,25.52,23.44,21.35,139,254,0.55,22.65,13.73,1.5,6.91,2026-03-18,2026-03-18 10:39:50
2201,裕隆,28.1,20.81,18.7,29.85,-0.93,-0.87,-0.05,31.75,29.28,26.82,2991,2544,1.18,298.56,21.13,0.56,1.99,2026-03-18,2026-03-18 10:39:51
2204,中華,56.5,60.56,50.71,39.02,-0.3,-0.29,-0.0,60.77,57.23,53.7,1249,1037,1.2,312.8,11.04,3.6,6.37,2026-03-18,2026-03-18 10:39:52
2206,三陽工業,58.5,27.85,28.76,33.33,-0.49,-0.29,-0.2,61.99,59.83,57.67,970,836,1.16,452.41,10.14,3.03,5.18,2026-03-18,2026-03-18 10:39:53
2207,和泰車,501.0,38.17,26.86,37.39,-12.0,-9.75,-2.26,585.91,527.42,468.94,415,524,0.79,2791.08,15.28,20.0,3.99,2026-03-18,2026-03-18 10:39:53
2208,台船,21.6,57.29,43.82,33.55,-0.14,-0.03,-0.11,24.86,22.44,20.02,2939,3700,0.79,275.3,,,,2026-03-18,2026-03-18 10:39:54
2211,長榮鋼,102.0,72.92,68.78,48.7,-0.15,-0.37,0.22,105.27,101.95,98.64,460,710,0.65,425.43,12.06,5.0,4.9,2026-03-18,2026-03-18 10:39:55
2227,裕日車,50.5,15.63,14.32,25.0,-1.1,-0.86,-0.24,57.16,52.61,48.07,36,86,0.42,151.5,38.85,3.9,7.72,2026-03-18,2026-03-18 10:39:56
2228,劍麟,90.3,46.34,41.18,38.74,-2.49,-2.66,0.17,97.65,92.79,87.93,194,214,0.9,72.04,17.74,9.0,9.97,2026-03-18,2026-03-18 10:39:57
2230,泰茂,36.3,77.25,63.77,37.36,-10.94,-12.58,1.64,61.89,40.72,19.55,191,135,1.41,24.69,53.38,1.0,2.75,2026-03-18,2026-03-18 10:39:58
2231,為升,83.0,16.11,15.05,26.87,-3.31,-2.75,-0.56,98.76,87.98,77.2,671,386,1.74,112.81,12.97,2.07,2.49,2026-03-18,2026-03-18 10:39:59
2233,宇隆,239.0,70.78,60.19,56.25,-0.39,-1.6,1.22,244.56,227.8,211.04,1995,1030,1.94,144.09,35.78,7.0,2.93,2026-03-18,2026-03-18 10:39:59
2236,百達-KY,109.5,56.35,61.69,37.78,-0.55,-0.35,-0.2,116.39,112.62,108.86,276,329,0.84,67.23,20.32,0.31,0.28,2026-03-18,2026-03-18 10:40:00
2239,英利-KY,23.65,30.12,22.38,17.83,-1.57,-1.58,0.01,28.77,25.55,22.33,48,122,0.39,27.84,3.1,,,2026-03-18,2026-03-18 10:40:01
2241,艾姆勒,29.15,49.57,52.61,48.39,-0.87,-1.08,0.21,30.59,29.4,28.21,161,242,0.67,30.49,,,,2026-03-18,2026-03-18 10:40:02
2243,宏旭-KY,20.5,93.49,85.98,92.04,1.68,0.84,0.84,18.73,13.44,8.15,5325,2514,2.12,14.22,66.13,,,2026-03-18,2026-03-18 10:40:02
2247,汎德永業,239.5,28.96,24.85,19.59,-9.14,-8.07,-1.07,292.8,257.38,221.95,60,64,0.93,193.3,11.87,25.0,10.44,2026-03-18,2026-03-18 10:40:03
2248,華勝-KY,52.0,67.05,67.16,62.45,0.63,0.2,0.43,51.84,48.87,45.89,94,123,0.77,24.75,10.26,2.73,5.25,2026-03-18,2026-03-18 10:40:04
2250,IKKA-KY,67.2,51.85,40.84,42.01,-1.67,-1.96,0.28,73.56,67.56,61.56,87,117,0.75,24.45,17.59,3.35,4.99,2026-03-18,2026-03-18 10:40:04
2254,巨鎧精密-創,69.5,48.23,48.15,66.95,2.29,2.28,0.01,75.33,66.18,57.04,53,46,1.15,44.31,,,,2026-03-18,2026-03-18 10:40:05
2258,鴻華先進-創,31.95,7.66,11.75,17.98,-1.82,-1.38,-0.44,41.97,36.02,30.08,692,966,0.72,557.1,,,,2026-03-18,2026-03-18 10:40:06
2301,光寶科,170.0,73.83,57.01,36.08,-1.14,-1.48,0.34,192.87,168.78,144.68,23368,20059,1.16,3858.61,25.8,7.51,4.42,2026-03-18,2026-03-18 10:40:07
2302,麗正,19.05,72.86,62.96,52.22,-0.04,-0.2,0.16,19.72,18.32,16.92,862,1121,0.77,31.68,38.88,0.58,3.04,2026-03-18,2026-03-18 10:40:07
2303,聯電,61.1,51.64,41.73,36.9,-0.3,0.1,-0.4,66.6,62.29,57.98,65820,59913,1.1,7691.36,18.46,2.85,4.66,2026-03-18,2026-03-18 10:40:08
2305,全友,15.05,80.82,73.56,63.16,0.44,0.23,0.21,15.33,13.46,11.59,2244,2813,0.8,30.51,75.25,,,2026-03-18,2026-03-18 10:40:09
2308,台達電,1465.0,80.29,69.4,52.05,58.71,54.0,4.71,1511.37,1339.25,1167.13,11240,8902,1.26,38054.01,63.59,7.0,0.48,2026-03-18,2026-03-18 10:40:10
2312,金寶,24.45,67.38,51.46,46.3,-0.61,-0.72,0.11,25.9,23.94,21.97,27146,19881,1.37,368.09,23.51,0.6,2.45,2026-03-18,2026-03-18 10:40:10
2313,華通,230.0,66.08,53.4,57.62,14.89,14.59,0.3,241.2,206.57,171.95,123410,107755,1.15,2741.19,41.89,2.8,1.22,2026-03-18,2026-03-18 10:40:11
2314,台揚,20.75,56.22,35.56,49.71,-0.62,-0.82,0.2,22.14,19.46,16.78,2069,922,2.24,9.27,15.26,,,2026-03-18,2026-03-18 10:40:12
2316,楠梓電,112.5,74.31,54.28,56.53,0.7,-0.84,1.54,111.47,97.6,83.72,11986,7533,1.59,204.11,9.31,0.5,0.44,2026-03-18,2026-03-18 10:40:13
2317,鴻海,210.0,27.55,27.73,25.17,-3.66,-2.27,-1.39,244.58,222.75,200.92,75616,59754,1.27,29321.75,15.65,5.8,2.76,2026-03-18,2026-03-18 10:40:13
2321,東訊,14.75,31.03,32.98,41.75,-0.44,-0.33,-0.11,17.18,15.78,14.37,12,5,2.3,4.42,,,,2026-03-18,2026-03-18 10:40:14
2323,中環,11.0,48.28,48.21,49.07,0.04,0.04,0.0,11.58,10.75,9.91,8794,13114,0.67,119.83,,0.3,2.73,2026-03-18,2026-03-18 10:40:15
2324,仁寶,32.85,85.16,79.13,64.55,0.33,0.13,0.2,33.24,31.14,29.04,28939,28121,1.03,1431.32,23.98,1.1,3.35,2026-03-18,2026-03-18 10:40:16
2327,國巨*,280.5,63.31,49.16,42.91,0.47,-0.04,0.51,305.98,270.6,235.22,59791,33355,1.79,5813.07,28.11,5.0,1.78,2026-03-18,2026-03-18 10:40:17
2328,廣宇,47.35,59.24,42.6,37.08,-1.15,-1.06,-0.09,53.0,47.96,42.92,7059,3706,1.9,245.44,30.35,1.1,2.32,2026-03-18,2026-03-18 10:40:18
2329,華泰,57.1,77.38,62.02,52.28,-0.15,-0.86,0.71,59.06,53.17,47.29,20369,17828,1.14,376.28,29.59,1.0,1.75,2026-03-18,2026-03-18 10:40:18
2330,台積電,1905.0,57.94,49.31,40.84,25.71,36.73,-11.01,2007.29,1895.43,1783.58,24679,28999,0.85,494014.56,28.78,24.0,1.26,2026-03-18,2026-03-18 10:40:19
2331,精英,24.1,60.32,45.92,33.33,-0.65,-0.53,-0.11,28.32,25.03,21.74,3818,2986,1.28,134.33,17.21,0.21,0.87,2026-03-18,2026-03-18 10:40:20
2332,友訊,15.55,51.24,49.58,48.39,-0.11,-0.13,0.02,16.2,15.43,14.67,3176,3487,0.91,92.82,51.83,0.1,0.64,2026-03-18,2026-03-18 10:40:21
2337,旺宏,143.5,82.89,64.29,66.67,11.37,8.92,2.45,133.62,106.18,78.74,242398,167264,1.45,2662.49,12.44,,,2026-03-18,2026-03-18 10:40:21
2338,光罩,56.1,71.46,58.12,64.53,3.32,2.92,0.4,60.85,46.71,32.56,8564,3414,2.51,183.47,187.0,,,2026-03-18,2026-03-18 10:40:22
2340,台亞,28.8,77.41,65.48,57.94,0.45,-0.0,0.45,29.39,26.3,23.2,7944,6702,1.19,126.11,52.36,,,2026-03-18,2026-03-18 10:40:23
2342,茂矽,33.9,75.3,60.56,56.97,-0.03,-0.4,0.37,34.05,31.21,28.37,4745,2357,2.01,53.42,1130.0,0.3,0.88,2026-03-18,2026-03-18 10:40:24
2344,華邦電,128.0,78.8,62.74,56.02,3.28,2.2,1.08,129.04,113.03,97.01,295490,213445,1.38,5760.0,145.45,0.5,0.39,2026-03-18,2026-03-18 10:40:25
2345,智邦,1600.0,75.9,69.13,58.52,66.16,61.42,4.75,1554.18,1424.75,1295.32,8318,5212,1.6,8942.53,34.15,11.0,0.69,2026-03-18,2026-03-18 10:40:26
2347,聯強,80.0,87.99,76.98,70.18,2.7,1.78,0.92,78.01,70.7,63.39,11612,11779,0.99,1334.36,15.75,4.0,5.0,2026-03-18,2026-03-18 10:40:26
2348,海悅,80.8,80.41,65.1,64.9,0.13,-1.19,1.31,80.12,73.45,66.78,637,744,0.86,122.6,16.87,9.0,11.14,2026-03-18,2026-03-18 10:40:27
2349,錸德,13.1,46.42,37.91,33.33,-0.28,-0.27,-0.0,14.81,13.43,12.05,4327,3846,1.12,90.87,12.24,,,2026-03-18,2026-03-18 10:40:28
2351,順德,97.5,88.47,77.1,65.82,2.07,0.79,1.28,94.97,85.85,76.73,4466,2674,1.67,177.59,59.45,2.5,2.56,2026-03-18,2026-03-18 10:40:29
2352,佳世達,24.6,71.73,54.29,36.36,-0.32,-0.36,0.05,26.68,24.61,22.54,5401,6192,0.87,388.8,38.44,3.55,14.43,2026-03-18,2026-03-18 10:40:29
2353,宏碁,28.9,70.08,63.08,60.26,0.34,0.19,0.15,28.38,27.07,25.76,113081,41896,2.7,868.79,23.12,1.3,4.5,2026-03-18,2026-03-18 10:40:30
2354,鴻準,55.0,64.67,48.55,34.18,-1.19,-1.24,0.05,61.07,56.23,51.39,3802,3796,1.0,777.97,23.81,1.4,2.55,2026-03-18,2026-03-18 10:40:31
2355,敬鵬,48.15,73.66,64.77,70.64,1.99,1.7,0.3,47.0,41.88,36.77,38043,19410,1.96,191.39,30.28,1.85,3.84,2026-03-18,2026-03-18 10:40:32
2356,英業達,44.35,78.79,64.61,43.0,-0.38,-0.58,0.2,47.25,43.51,39.77,19038,15226,1.25,1591.05,18.4,1.7,3.83,2026-03-18,2026-03-18 10:40:33
2357,華碩,594.0,91.06,85.94,71.7,18.6,10.05,8.56,607.15,540.35,473.55,4878,5883,0.83,4412.0,12.74,34.0,5.72,2026-03-18,2026-03-18 10:40:33
