股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
3321,同泰,15.4,24.82,34.32,45.83,-0.43,-0.47,0.03,17.53,16.16,14.78,326,245,1.33,13.26,,,,2026-03-31,2026-03-31 08:47:38
3338,泰碩,57.9,21.24,34.7,47.88,1.48,1.95,-0.46,65.11,59.91,54.71,730,811,0.9,50.27,32.35,2.01,3.47,2026-03-31,2026-03-31 08:47:39
3346,麗清,18.05,10.26,17.95,33.71,-0.54,-0.41,-0.12,20.66,19.37,18.08,283,204,1.38,21.75,164.09,1.21,6.7,2026-03-31,2026-03-31 08:47:39
3356,奇偶,47.1,23.66,43.01,53.33,0.44,0.58,-0.13,53.42,48.05,42.67,366,294,1.24,37.65,7.6,4.0,8.49,2026-03-31,2026-03-31 08:47:41
3357,臺慶科,142.0,15.91,25.14,37.04,-3.26,-1.53,-1.73,171.26,156.1,140.94,1214,1410,0.86,144.89,15.03,5.0,3.52,2026-03-31,2026-03-31 08:47:43
3376,新日興,191.0,22.04,37.22,47.98,-0.4,1.12,-1.52,231.63,206.2,180.77,5727,5528,1.04,373.91,117.9,6.0,3.14,2026-03-31,2026-03-31 08:47:44
3380,明泰,35.05,51.36,54.17,48.05,0.63,0.69,-0.06,37.93,35.44,32.94,3718,6406,0.58,189.87,21.91,1.0,2.85,2026-03-31,2026-03-31 08:47:44
3406,玉晶光,437.5,34.16,53.97,58.06,2.68,1.84,0.85,471.31,433.95,396.59,568,793,0.72,493.25,13.35,18.0,4.11,2026-03-31,2026-03-31 08:47:45
3413,京鼎,289.0,35.35,49.14,38.2,1.49,2.93,-1.44,319.74,303.82,287.91,2283,2551,0.89,317.38,13.94,11.0,3.81,2026-03-31,2026-03-31 08:47:46
3416,融程電,143.0,25.98,41.03,43.86,0.02,0.5,-0.48,155.39,147.7,140.01,323,205,1.57,115.02,20.14,5.5,3.85,2026-03-31,2026-03-31 08:47:46
3419,譁裕,15.65,47.21,62.03,47.25,0.27,0.31,-0.04,16.92,15.87,14.83,371,349,1.06,18.86,29.53,,,2026-03-31,2026-03-31 08:47:48
3432,台端,16.5,44.01,50.41,42.11,-0.04,-0.07,0.02,17.32,16.7,16.08,84,63,1.32,6.97,,,,2026-03-31,2026-03-31 08:47:49
3437,榮創,20.6,19.53,36.85,63.58,1.5,1.64,-0.14,26.85,19.7,12.56,745,980,0.76,29.78,,,,2026-03-31,2026-03-31 08:47:52
3443,創意,2165.0,27.48,43.78,40.54,-18.9,0.68,-19.58,2677.38,2388.5,2099.62,2603,2364,1.1,2901.34,77.46,16.0,0.74,2026-03-31,2026-03-31 08:47:52
3447,展達,37.7,19.63,28.75,25.91,-1.06,-0.95,-0.11,43.44,40.47,37.51,423,192,2.21,29.2,23.71,1.1,2.92,2026-03-31,2026-03-31 08:47:53
3450,聯鈞,242.0,20.54,30.14,37.55,-2.64,1.18,-3.82,303.28,273.1,242.92,9336,11477,0.81,352.55,48.4,0.5,0.21,2026-03-31,2026-03-31 08:47:54
3454,晶睿,99.4,10.46,22.01,100.0,0.06,0.07,-0.02,99.46,99.39,99.31,0,0,,86.05,16.19,2.3,2.31,2026-03-30,2026-03-31 08:47:54
3481,群創,23.85,12.24,16.23,28.99,-0.04,0.58,-0.62,31.39,26.82,22.26,304177,238294,1.28,1903.48,795.0,1.0,4.19,2026-03-31,2026-03-31 08:47:55
3494,誠研,7.89,19.03,26.52,32.85,-0.2,-0.18,-0.02,8.72,8.27,7.83,59,103,0.57,7.48,,,,2026-03-31,2026-03-31 08:47:56
3498,陽程,68.9,31.75,45.83,53.09,4.69,5.34,-0.65,82.69,70.18,57.66,3465,5426,0.64,41.62,143.54,,,2026-03-31,2026-03-31 08:47:57
3499,環天科,18.05,45.46,56.56,55.0,0.28,0.27,0.02,19.5,18.03,16.57,275,256,1.07,9.92,,,,2026-03-31,2026-03-31 08:47:57
3501,維熹,47.0,17.96,24.93,19.44,-0.92,-0.82,-0.1,50.64,48.72,46.81,161,107,1.5,55.58,15.77,4.0,8.51,2026-03-31,2026-03-31 08:47:58
3504,揚明光,50.4,9.83,20.53,30.54,-0.98,-0.09,-0.89,62.38,57.08,51.78,387,319,1.21,57.49,201.6,,,2026-03-31,2026-03-31 08:47:59
3508,位速,39.05,24.25,38.3,53.37,2.49,3.25,-0.76,50.86,41.41,31.97,1470,2206,0.67,40.31,,,,2026-03-31,2026-03-31 08:47:59
3515,華擎,202.0,23.49,35.92,41.67,-3.38,-2.85,-0.54,225.27,214.38,203.48,463,434,1.07,249.56,13.3,5.3,2.62,2026-03-31,2026-03-31 08:48:00
3518,柏騰,19.95,28.21,47.28,46.09,0.02,0.1,-0.08,23.04,21.1,19.16,417,248,1.68,20.48,,,,2026-03-31,2026-03-31 08:48:01
3528,安馳,62.0,53.15,52.9,37.72,-1.33,-1.45,0.11,67.75,63.97,60.18,139,119,1.16,41.31,27.19,3.0,4.84,2026-03-31,2026-03-31 08:48:02
3530,晶相光,55.3,15.52,28.21,35.56,-1.78,-1.82,0.03,62.46,58.64,54.83,146,108,1.35,42.84,31.78,,,2026-03-31,2026-03-31 08:48:02
3532,台勝科,130.5,28.9,39.34,53.5,1.83,1.93,-0.1,154.49,132.72,110.96,1837,3494,0.53,506.14,83.12,1.8,1.38,2026-03-31,2026-03-31 08:48:03
3533,嘉澤,2050.0,70.47,78.84,64.29,157.48,135.17,22.32,2382.14,1869.0,1355.86,3275,2576,1.27,2294.64,29.22,41.72,2.04,2026-03-31,2026-03-31 08:48:04
3535,晶彩科,103.5,13.74,20.05,21.35,-0.94,2.1,-3.04,145.94,124.65,103.36,3656,2140,1.71,81.82,470.45,0.5,0.48,2026-03-31,2026-03-31 08:48:04
3543,州巧,47.15,16.71,25.97,46.84,0.36,0.77,-0.41,52.46,49.06,45.65,1492,1552,0.96,51.52,,0.48,1.02,2026-03-31,2026-03-31 08:48:05
3545,敦泰,47.4,72.32,59.87,59.88,-1.09,-1.86,0.78,48.65,44.62,40.58,4670,3217,1.45,103.2,,1.74,3.67,2026-03-31,2026-03-31 08:48:06
3550,聯穎,17.6,29.7,35.12,57.21,0.25,0.35,-0.11,20.74,17.93,15.11,1414,2646,0.53,18.93,,,,2026-03-31,2026-03-31 08:48:07
3555,博士旺,149.0,12.73,26.61,53.99,10.8,16.11,-5.31,223.51,158.35,93.19,98,138,0.71,59.6,116.41,,,2026-03-31,2026-03-31 08:48:08
3557,嘉威,30.05,43.52,42.02,45.63,-0.92,-1.02,0.1,32.09,30.71,29.33,22,34,0.65,25.34,3005.0,2.5,8.32,2026-03-31,2026-03-31 08:48:10
3563,牧德,760.0,67.02,71.21,65.45,62.41,56.11,6.31,851.27,700.5,549.73,5636,4664,1.21,486.1,48.41,5.55,0.73,2026-03-31,2026-03-31 08:48:11
3576,聯合再生,21.25,30.05,37.23,48.68,1.27,1.91,-0.65,26.82,23.06,19.3,30917,39261,0.79,345.68,16.35,,,2026-03-31,2026-03-31 08:48:11
3583,辛耘,453.5,60.17,73.82,72.91,35.4,30.08,5.32,522.95,412.82,302.7,4100,4806,0.85,364.3,33.94,6.0,1.32,2026-03-31,2026-03-31 08:48:12
3588,通嘉,46.3,17.89,32.82,39.57,-0.74,-0.56,-0.18,51.95,49.17,46.39,297,197,1.51,28.71,92.6,1.2,2.59,2026-03-31,2026-03-31 08:48:13
3591,艾笛森,19.75,30.77,46.99,58.76,0.41,0.4,0.01,22.63,19.52,16.42,1778,2943,0.6,28.04,34.65,0.74,3.75,2026-03-31,2026-03-31 08:48:13
3592,瑞鼎,219.0,57.87,54.44,52.44,-1.75,-2.72,0.97,226.69,217.35,208.01,354,549,0.65,166.12,12.22,22.2,10.14,2026-03-31,2026-03-31 08:48:14
3593,力銘,13.35,64.82,64.92,61.02,0.22,0.18,0.04,13.59,12.77,11.94,21,20,1.04,8.12,,,,2026-03-31,2026-03-31 08:48:16
3596,智易,152.0,4.95,10.87,13.41,-5.36,-0.86,-4.5,210.39,182.16,153.94,2492,3149,0.79,334.94,12.23,9.0,5.92,2026-03-31,2026-03-31 08:48:17
3605,宏致,54.5,14.44,23.99,27.48,-1.54,-1.08,-0.46,64.22,59.88,55.55,953,893,1.07,88.85,13.49,0.72,1.32,2026-03-31,2026-03-31 08:48:17
3607,谷崧,13.9,36.26,52.04,48.39,0.03,0.03,-0.01,15.06,14.12,13.19,335,250,1.34,16.91,695.0,0.7,5.04,2026-03-31,2026-03-31 08:48:18
3615,安可,30.6,32.6,38.28,46.78,0.69,1.16,-0.47,36.74,32.84,28.95,1324,2453,0.54,20.95,37.32,0.3,0.98,2026-03-31,2026-03-31 08:48:19
3617,碩天,168.0,17.75,18.84,28.17,-4.94,-4.69,-0.25,188.59,177.35,166.11,368,196,1.88,159.21,11.67,15.0,8.93,2026-03-31,2026-03-31 08:48:19
3622,洋華,56.2,17.36,28.61,32.76,-1.02,-0.92,-0.09,61.97,58.99,56.01,382,208,1.84,85.05,9.24,3.0,5.34,2026-03-31,2026-03-31 08:48:20
3645,達邁,72.2,13.48,24.92,27.98,2.54,3.8,-1.26,88.81,76.04,63.27,7041,4784,1.47,98.74,47.19,1.19,1.65,2026-03-31,2026-03-31 08:48:21
3652,精聯,26.65,34.43,42.16,34.29,-0.3,-0.29,-0.01,28.03,27.08,26.13,40,26,1.49,20.01,19.89,0.6,2.25,2026-03-31,2026-03-31 08:48:21
3653,健策,3795.0,55.33,67.68,59.94,232.7,236.59,-3.9,4306.4,3626.75,2947.1,1951,1298,1.5,5568.51,104.89,14.5,0.38,2026-03-31,2026-03-31 08:48:23
3661,世芯-KY,2485.0,7.64,17.03,22.84,-127.84,-64.39,-63.45,3553.29,3131.25,2709.21,4812,2572,1.87,2019.91,36.88,36.74,1.48,2026-03-31,2026-03-31 08:48:24
3665,貿聯-KY,1740.0,57.51,69.0,55.41,89.62,87.48,2.14,1904.61,1718.25,1531.89,3766,3223,1.17,3392.3,37.62,10.51,0.6,2026-03-31,2026-03-31 08:48:26
3669,圓展,32.05,18.95,32.04,35.68,-0.45,-0.31,-0.14,35.66,33.79,31.92,105,74,1.41,29.78,28.36,1.7,5.3,2026-03-31,2026-03-31 08:48:26
3673,TPK-KY,43.4,58.47,69.92,63.79,1.32,1.03,0.29,48.42,41.97,35.51,3696,5440,0.68,176.49,16.01,0.8,1.84,2026-03-31,2026-03-31 08:48:27
3679,新至陞,116.5,24.62,38.39,50.0,0.54,0.84,-0.3,121.56,118.33,115.09,68,33,2.05,73.42,11.97,10.0,8.58,2026-03-31,2026-03-31 08:48:28
3686,達能,17.8,16.9,26.25,40.52,-0.32,-0.25,-0.07,19.74,18.76,17.78,207,231,0.89,13.62,,,,2026-03-31,2026-03-31 08:48:28
3689,湧德,106.0,24.48,40.49,50.79,0.07,0.12,-0.05,123.62,109.45,95.28,2433,2436,1.0,93.07,14.56,2.92,2.75,2026-03-31,2026-03-31 08:48:31
3693,營邦,473.0,34.5,44.19,56.98,26.14,30.15,-4.01,573.77,469.48,365.18,585,711,0.82,203.35,30.77,11.0,2.33,2026-03-31,2026-03-31 08:48:32
3694,海華,54.1,21.71,28.68,43.42,-1.01,-0.98,-0.03,58.78,56.15,53.52,705,598,1.18,83.83,13.56,1.48,2.74,2026-03-31,2026-03-31 08:48:33
3701,大眾控,55.7,22.49,32.45,45.62,0.59,1.44,-0.85,68.68,60.38,52.07,3716,4596,0.81,131.75,55.15,0.2,0.36,2026-03-31,2026-03-31 08:48:33
3702,大聯大,88.0,42.33,63.32,71.35,6.44,6.5,-0.06,103.69,83.26,62.83,22554,20966,1.08,1477.57,15.74,3.2,3.64,2026-03-31,2026-03-31 08:48:35
3703,欣陸,22.1,34.0,55.84,60.0,0.0,-0.01,0.01,23.23,22.35,21.47,1489,1074,1.39,181.93,12.28,1.05,4.75,2026-03-31,2026-03-31 08:48:36
3704,合勤控,32.7,35.2,37.44,52.63,-0.25,-0.31,0.06,34.56,32.72,30.88,4828,3309,1.46,132.28,20.96,0.3,0.92,2026-03-31,2026-03-31 08:48:37
3705,永信,54.1,70.17,59.48,55.56,-0.3,-0.55,0.25,54.98,53.55,52.11,215,297,0.72,144.1,14.94,3.0,5.55,2026-03-31,2026-03-31 08:48:37
3706,神達,73.8,10.39,20.92,18.18,-1.01,-0.32,-0.69,85.74,80.43,75.11,13996,7615,1.84,979.48,14.39,1.0,1.36,2026-03-31,2026-03-31 08:48:38
3708,上緯投控,119.0,43.45,42.09,36.59,0.9,1.27,-0.37,131.63,121.97,112.32,2446,1548,1.58,113.14,20.03,2.35,1.97,2026-03-31,2026-03-31 08:48:39
3711,日月光投控,328.5,53.37,59.9,43.41,4.68,6.72,-2.05,363.86,341.85,319.84,23323,18242,1.28,14368.88,37.03,5.3,1.61,2026-03-31,2026-03-31 08:48:39
3712,永崴投控,21.65,17.69,31.46,39.87,-0.57,-0.54,-0.03,24.63,23.01,21.4,624,402,1.55,53.31,,3.0,13.86,2026-03-31,2026-03-31 08:48:41
3714,富采,45.55,38.34,55.94,63.09,2.69,2.79,-0.1,53.61,44.39,35.18,10374,14861,0.7,334.96,4555.0,0.9,1.98,2026-03-31,2026-03-31 08:48:42
3715,定穎投控,175.0,58.75,67.51,57.93,10.36,9.3,1.06,201.59,166.68,131.76,46087,57774,0.8,496.26,64.81,1.5,0.86,2026-03-31,2026-03-31 08:48:42
3716,中化控股,32.7,14.02,15.17,16.67,-0.25,-0.18,-0.06,34.05,33.37,32.69,194,134,1.45,47.92,13.74,1.02,3.12,2026-03-31,2026-03-31 08:48:43
3717,聯嘉投控,21.65,70.67,73.12,73.55,1.09,0.82,0.27,23.04,19.52,15.99,1420,2545,0.56,45.0,,0.3,1.39,2026-03-31,2026-03-31 08:48:44
4102,永日,19.3,52.84,41.54,36.84,-0.23,-0.24,0.01,20.12,19.47,18.82,20,27,0.72,8.18,,1.15,5.96,2026-03-31,2026-03-31 08:48:46
4104,佳醫,77.0,72.54,65.89,54.24,-0.19,-0.44,0.25,78.14,76.54,74.93,181,174,1.04,145.04,16.74,4.3,5.58,2026-03-31,2026-03-31 08:48:46
4105,東洋,72.8,9.37,12.97,16.54,-1.37,-1.1,-0.28,79.48,76.04,72.6,897,1634,0.55,181.02,11.63,4.5,6.18,2026-03-31,2026-03-31 08:48:47
4106,雃博,22.1,36.66,45.04,32.35,-0.16,-0.14,-0.03,22.81,22.41,22.02,131,74,1.77,22.3,18.57,0.8,3.62,2026-03-31,2026-03-31 08:48:48
4107,邦特,116.5,19.89,26.48,29.17,-0.94,-0.67,-0.27,121.77,119.03,116.28,43,43,1.0,80.73,15.03,5.0,4.29,2026-03-31,2026-03-31 08:48:49
4108,懷特,12.6,15.4,22.33,18.52,-0.26,-0.21,-0.05,13.8,13.26,12.71,197,96,2.05,25.03,,,,2026-03-31,2026-03-31 08:48:50
4109,加捷生醫,12.75,16.43,27.78,43.64,-0.27,-0.26,-0.01,13.75,13.12,12.49,67,108,0.62,15.14,29.65,0.5,3.92,2026-03-31,2026-03-31 08:48:52
4111,濟生,29.05,30.71,33.49,21.74,-0.16,-0.11,-0.04,30.23,29.49,28.75,79,113,0.7,17.38,10.68,1.0,3.44,2026-03-31,2026-03-31 08:48:53
4113,聯上,17.0,19.76,23.37,22.22,-0.91,-0.9,-0.01,20.05,18.2,16.35,488,312,1.57,39.29,,0.85,5.0,2026-03-31,2026-03-31 08:48:54
4114,健喬,30.9,42.56,40.62,43.4,-0.25,-0.29,0.04,31.69,31.15,30.61,524,487,1.08,155.64,18.61,0.6,1.94,2026-03-31,2026-03-31 08:48:55
4115,善德生技,6.97,35.75,45.99,48.85,-0.21,-0.25,0.04,7.28,7.04,6.8,31,19,1.63,4.18,,,,2026-03-31,2026-03-31 08:48:55
4116,明基醫,39.1,12.21,15.35,24.07,-0.75,-0.8,0.04,40.57,39.77,38.98,23,23,0.97,17.43,22.34,1.65,4.22,2026-03-31,2026-03-31 08:48:56
4117,普生,4.15,42.04,38.72,16.67,-1.76,-1.88,0.12,11.62,5.89,0.16,0,0,,2.94,,,,2026-03-30,2026-03-31 08:48:57
4119,旭富,50.9,17.51,25.49,26.44,-0.21,0.08,-0.29,55.51,52.69,49.86,172,114,1.51,60.83,56.56,1.5,2.95,2026-03-31,2026-03-31 08:48:58
4120,友華,46.4,30.18,36.78,41.78,0.51,0.53,-0.01,48.45,45.8,43.15,19,39,0.49,40.25,,1.0,2.16,2026-03-31,2026-03-31 08:49:00
4121,優盛,15.8,4.94,8.05,7.84,-0.72,-0.32,-0.4,21.78,18.18,14.57,235,151,1.56,13.07,,,,2026-03-31,2026-03-31 08:49:00
4123,晟德,40.5,11.2,12.64,24.68,-0.58,-0.07,-0.51,48.99,43.69,38.39,1578,2046,0.77,302.35,3.54,0.76,1.88,2026-03-31,2026-03-31 08:49:01
4126,太醫,79.3,15.34,22.59,25.53,-0.49,-0.36,-0.13,82.45,80.79,79.13,59,65,0.92,57.57,15.13,5.0,6.31,2026-03-31,2026-03-31 08:49:02
4127,天良,36.0,31.2,27.64,38.1,-0.18,-0.15,-0.03,36.77,35.8,34.83,5,12,0.4,16.47,,,,2026-03-31,2026-03-31 08:49:03
4128,中天,16.8,43.25,36.53,44.19,-0.48,-0.53,0.05,17.92,17.16,16.41,1158,730,1.59,98.81,,,,2026-03-31,2026-03-31 08:49:04
4129,聯合,97.8,9.8,13.96,23.97,-2.51,-1.53,-0.98,116.66,106.24,95.82,506,263,1.92,94.32,17.25,4.0,4.09,2026-03-31,2026-03-31 08:49:05
4130,健亞,32.5,51.14,40.48,45.28,0.12,0.09,0.03,35.66,32.66,29.65,1230,828,1.49,44.44,325.0,0.1,0.31,2026-03-31,2026-03-31 08:49:06
4131,浩泰,36.25,66.78,55.68,40.94,-0.73,-0.78,0.05,38.0,36.43,34.86,90,118,0.76,14.34,,,,2026-03-31,2026-03-31 08:49:06
4132,國鼎,4.0,8.79,14.52,10.32,-2.97,-2.23,-0.74,18.04,10.65,3.27,5240,13380,0.39,7.29,,,,2026-03-31,2026-03-31 08:49:08
4133,亞諾法,22.5,13.56,21.32,22.73,-0.46,-0.43,-0.03,24.04,23.27,22.5,161,87,1.85,13.62,18.44,0.9,4.0,2026-03-31,2026-03-31 08:49:10
4137,麗豐-KY,104.5,17.84,24.81,29.03,-0.55,0.05,-0.6,114.47,108.88,103.28,208,112,1.85,86.2,15.39,10.0,9.57,2026-03-31,2026-03-31 08:49:11
4138,曜亞,60.7,23.15,29.41,35.14,0.21,0.3,-0.09,63.31,60.9,58.5,18,20,0.87,24.24,16.02,4.2,6.92,2026-03-31,2026-03-31 08:49:11
4139,馬光-KY,23.9,40.43,58.21,55.26,0.1,0.12,-0.01,25.27,24.18,23.09,12,8,1.43,10.76,,,,2026-03-31,2026-03-31 08:49:13
4142,國光生,18.35,63.66,68.24,62.5,0.01,-0.1,0.11,18.82,18.01,17.19,2009,1422,1.41,77.35,5.43,,,2026-03-31,2026-03-31 08:49:14
4147,中裕,51.3,53.62,55.02,50.25,-0.29,-0.77,0.48,56.37,52.05,47.73,997,2126,0.47,140.15,,,,2026-03-31,2026-03-31 08:49:15
4148,全宇生技-KY,43.5,59.82,58.57,70.53,1.4,1.14,0.26,45.87,40.24,34.62,156,110,1.42,29.25,19.16,0.5,1.15,2026-03-31,2026-03-31 08:49:15
4150,優你康,4.97,15.1,16.93,13.86,-0.45,-0.34,-0.11,7.41,6.22,5.02,1023,457,2.24,7.32,,,,2026-03-31,2026-03-31 08:49:16
4153,鈺緯,32.6,40.56,33.96,36.29,-0.32,-0.24,-0.07,34.9,33.54,32.18,64,22,2.82,19.13,21.17,2.0,6.13,2026-03-31,2026-03-31 08:49:17
4154,樂威科-KY,14.35,90.52,83.08,75.37,0.41,-0.21,0.62,14.76,11.51,8.26,16,53,0.31,5.02,,,,2026-03-31,2026-03-31 08:49:19
4155,訊映,13.1,20.8,28.33,28.95,-0.27,-0.26,-0.01,14.09,13.54,12.99,114,144,0.8,18.49,22.98,0.3,2.29,2026-03-31,2026-03-31 08:49:19
4157,太景*-KY,11.1,22.1,29.04,36.17,-0.35,-0.4,0.05,11.99,11.4,10.81,1155,937,1.23,79.01,185.0,,,2026-03-31,2026-03-31 08:49:21
4160,訊聯基因,44.3,25.88,24.64,17.46,-1.4,-1.33,-0.07,49.63,46.62,43.61,61,37,1.63,11.82,55.38,1.85,4.18,2026-03-31,2026-03-31 08:49:22
4161,聿新科,24.4,51.99,55.02,36.36,-0.27,-0.24,-0.02,25.69,25.03,24.36,37,35,1.05,14.59,20.17,0.3,1.23,2026-03-31,2026-03-31 08:49:23
4162,智擎,57.5,48.94,45.35,40.74,-1.76,-2.1,0.33,61.57,58.41,55.26,334,227,1.47,81.46,21.38,6.0,10.43,2026-03-31,2026-03-31 08:49:24
4163,鐿鈦,102.0,55.64,62.37,37.16,1.51,1.96,-0.45,105.86,102.84,99.83,12,8,1.53,50.7,20.04,3.5,3.43,2026-03-31,2026-03-31 08:49:24
4164,承業醫,30.15,16.01,19.77,44.94,-0.74,-0.78,0.03,32.42,30.97,29.52,640,829,0.77,58.89,30.15,1.36,4.51,2026-03-31,2026-03-31 08:49:25
4166,友霖,25.3,40.59,46.23,59.46,-0.01,-0.21,0.2,26.85,24.8,22.75,167,851,0.2,61.49,28.11,,,2026-03-31,2026-03-31 08:49:26
4167,松瑞藥,20.95,48.52,52.53,51.4,0.38,0.37,0.01,22.51,20.62,18.73,1681,1617,1.04,65.04,12.25,0.41,1.96,2026-03-31,2026-03-31 08:49:27
4168,醣聯,23.05,45.1,58.21,32.98,-0.55,-0.6,0.05,25.26,24.19,23.12,190,157,1.21,25.52,,,,2026-03-31,2026-03-31 08:49:27
4169,泰宗,167.0,18.17,13.56,23.79,-9.27,-3.73,-5.54,253.13,197.9,142.67,220,297,0.74,98.61,506.06,0.35,0.21,2026-03-31,2026-03-31 08:49:29
4170,鑫品生醫,12.3,22.41,25.68,28.57,-0.36,-0.25,-0.11,14.38,13.27,12.16,5,31,0.19,5.38,,,,2026-03-31,2026-03-31 08:49:30
4171,瑞基,18.85,42.93,38.12,48.0,-0.37,-0.39,0.03,19.65,18.94,18.22,361,140,2.58,10.88,,,,2026-03-31,2026-03-31 08:49:31
4172,因華,14.05,33.99,37.8,44.74,-0.4,-0.38,-0.02,15.61,14.71,13.82,286,216,1.33,18.49,,,,2026-03-31,2026-03-31 08:49:33
4173,久裕,20.45,23.48,22.13,40.0,-0.24,-0.24,0.0,21.51,20.71,19.91,134,70,1.9,15.25,17.63,1.04,5.09,2026-03-31,2026-03-31 08:49:34
4174,浩鼎,37.55,16.51,26.16,36.72,-1.91,-2.28,0.37,39.99,38.67,37.35,312,344,0.91,49.37,,,,2026-03-31,2026-03-31 08:49:34
4175,杏一,55.2,65.46,70.21,65.38,-0.19,-0.6,0.4,56.84,54.22,51.6,17,24,0.71,23.36,15.16,1.6,2.9,2026-03-31,2026-03-31 08:49:35
4178,永笙-KY,24.9,45.83,49.4,33.59,-0.79,-0.88,0.09,27.79,26.2,24.61,128,153,0.83,47.93,,,,2026-03-31,2026-03-31 08:49:37
4183,福永生技,16.0,69.09,59.38,41.94,-0.09,-0.1,0.0,16.44,16.01,15.59,0,2,0.0,3.81,,0.67,4.19,2026-03-30,2026-03-31 08:49:38
4186,尖端醫,10.2,45.24,41.66,47.22,-0.19,-0.21,0.02,10.66,10.3,9.93,188,141,1.33,9.18,39.23,,,2026-03-31,2026-03-31 08:49:39
4188,安克,12.3,30.66,30.23,23.08,-0.36,-0.34,-0.02,13.4,12.88,12.37,11,27,0.42,7.79,,,,2026-03-31,2026-03-31 08:49:39
4190,佐登-KY,27.2,8.72,10.22,5.56,-0.5,-0.4,-0.1,29.68,28.33,26.98,49,29,1.65,16.23,20.15,0.5,1.84,2026-03-31,2026-03-31 08:49:40
4192,杏國,20.45,39.98,37.21,37.84,-0.51,-0.61,0.1,21.25,20.5,19.75,7,10,0.73,7.19,,,,2026-03-31,2026-03-31 08:49:42
4194,禾生技,6.9,53.53,57.64,35.34,-0.16,-0.14,-0.02,7.5,7.13,6.75,24,68,0.36,10.07,,,,2026-03-31,2026-03-31 08:49:43
4195,基米,27.0,75.91,70.39,74.56,0.53,0.18,0.35,27.07,24.67,22.26,1127,584,1.93,19.56,,,,2026-03-31,2026-03-31 08:49:45
4197,暐世,9.02,46.53,67.51,38.22,-0.12,-0.09,-0.02,9.76,9.36,8.97,2,0,4.91,2.72,,,,2026-03-31,2026-03-31 08:49:46
4198,欣大健康,37.85,52.99,46.16,41.7,0.4,0.67,-0.26,41.14,38.68,36.22,2,4,0.43,9.12,,,,2026-03-31,2026-03-31 08:49:46
4205,中華食,78.9,78.87,78.48,67.02,0.24,-0.21,0.45,79.55,76.92,74.29,12,28,0.44,77.05,19.06,2.0,2.53,2026-03-31,2026-03-31 08:49:47
4207,環泰,19.5,37.95,37.13,33.33,0.03,0.1,-0.07,20.27,19.8,19.33,218,398,0.55,38.71,11.14,1.2,6.15,2026-03-31,2026-03-31 08:49:48
4303,信立,54.8,28.44,30.44,39.44,-0.49,-0.41,-0.08,61.56,55.88,50.21,1025,988,1.04,51.84,4.93,1.0,1.82,2026-03-31,2026-03-31 08:49:49
4304,勝昱,24.0,13.94,14.23,18.75,-1.32,-1.0,-0.32,32.17,28.0,23.84,7,28,0.25,14.65,,,,2026-03-31,2026-03-31 08:49:51
4305,世坤,44.1,74.68,65.04,63.01,0.37,0.33,0.04,44.6,43.62,42.65,2,3,0.51,24.26,11.57,3.2,7.26,2026-03-31,2026-03-31 08:49:51
4306,炎洲,13.65,59.45,54.3,61.29,0.03,-0.04,0.07,13.89,13.44,12.99,2409,2540,0.95,89.81,52.5,1.0,7.33,2026-03-31,2026-03-31 08:49:53
4401,東隆興,14.7,12.22,22.27,47.83,-0.3,-0.32,0.02,15.54,15.03,14.53,46,41,1.12,18.04,20.14,0.7,4.76,2026-03-31,2026-03-31 08:49:55
4402,郡都開發,17.85,47.92,30.68,40.63,-0.53,-0.57,0.04,19.14,17.77,16.39,87,49,1.76,12.14,,,,2026-03-31,2026-03-31 08:49:56
4406,新昕纖,10.1,34.53,37.8,56.25,-0.0,-0.01,0.01,10.22,10.06,9.89,2,1,1.15,5.24,,,,2026-03-31,2026-03-31 08:49:58
4413,飛寶企業,17.55,12.26,19.42,45.16,-0.1,-0.04,-0.06,18.49,17.92,17.36,7,3,1.84,5.5,33.75,0.2,1.14,2026-03-31,2026-03-31 08:49:58
4414,如興,12.05,58.9,65.21,67.9,0.4,0.33,0.08,12.79,11.17,9.55,829,857,0.97,31.79,17.99,,,2026-03-31,2026-03-31 08:50:00
4416,三圓,13.65,37.31,33.78,51.83,-2.74,-3.13,0.4,18.72,15.0,11.27,342,473,0.72,9.37,,1.0,7.33,2026-03-31,2026-03-31 08:50:01
4417,金洲,50.1,19.77,28.49,32.0,-0.53,-0.35,-0.18,53.3,51.67,50.04,101,108,0.94,42.07,8.23,2.8,5.59,2026-03-31,2026-03-31 08:50:02
4419,皇家美食,55.0,98.25,95.94,96.3,1.36,0.39,0.97,52.1,46.56,41.02,384,102,3.75,93.04,,,,2026-03-31,2026-03-31 08:50:03
4420,光明,44.0,17.01,20.98,20.87,-0.59,-0.35,-0.24,48.5,46.66,44.83,71,77,0.93,17.8,7.97,3.0,6.82,2026-03-31,2026-03-31 08:50:03
4426,利勤,9.0,8.39,11.28,22.22,-0.09,-0.09,0.0,9.24,9.09,8.93,100,83,1.2,15.54,,,,2026-03-31,2026-03-31 08:50:04
4430,耀億,17.95,38.94,37.03,33.33,-0.1,-0.05,-0.05,18.96,18.33,17.7,7,10,0.73,10.1,,0.5,2.79,2026-03-31,2026-03-31 08:50:07
