股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2901,欣欣,23.7,21.06,20.38,29.63,-0.27,-0.2,-0.08,25.11,24.25,23.39,10,40,0.27,17.31,69.71,0.37,1.56,2026-03-06,2026-03-06 08:23:53
2903,遠百,22.6,33.37,32.96,42.59,0.03,0.1,-0.06,23.61,22.69,21.77,1642,2569,0.64,318.37,13.61,1.35,5.97,2026-03-06,2026-03-06 08:23:54
2904,匯僑,17.5,66.06,66.57,70.0,0.11,0.05,0.05,17.57,17.17,16.78,14,77,0.19,13.62,12.24,1.0,5.71,2026-03-06,2026-03-06 08:23:55
2905,三商,15.65,39.75,54.79,55.74,0.04,0.02,0.02,16.41,15.62,14.84,754,999,0.76,164.84,41.18,0.3,1.92,2026-03-06,2026-03-06 08:23:56
2906,高林,12.75,68.34,64.9,55.17,-0.0,-0.03,0.03,12.77,12.51,12.26,140,168,0.83,26.66,33.55,0.6,4.71,2026-03-06,2026-03-06 08:23:57
2908,特力,20.15,31.86,46.2,46.67,-0.0,0.05,-0.05,20.94,20.42,19.9,50,111,0.45,102.74,155.0,0.9,4.47,2026-03-06,2026-03-06 08:23:58
2910,統領,22.3,44.57,55.16,63.64,0.43,0.39,0.04,23.52,21.78,20.03,8,15,0.51,39.11,18.58,0.95,4.26,2026-03-06,2026-03-06 08:23:59
2911,麗嬰房,5.15,40.38,35.86,44.3,0.01,0.03,-0.01,5.26,5.12,4.98,48,28,1.73,5.41,,,,2026-03-06,2026-03-06 08:24:00
2912,統一超,218.5,33.92,51.1,58.18,0.4,0.32,0.08,228.09,218.95,209.81,1510,1957,0.77,2271.57,20.31,9.0,4.12,2026-03-06,2026-03-06 08:24:01
2913,農林,12.7,28.12,35.41,42.86,-0.13,-0.1,-0.03,13.4,12.96,12.52,1838,2163,0.85,100.33,,,,2026-03-06,2026-03-06 08:24:02
2915,潤泰全,52.3,40.67,54.5,58.62,-0.03,-0.08,0.05,54.23,51.9,49.56,1069,2269,0.47,558.42,6.1,2.5,4.78,2026-03-06,2026-03-06 08:24:03
2923,鼎固-KY,21.3,34.76,56.75,53.04,0.98,1.11,-0.13,28.21,22.52,16.83,121,119,1.02,370.68,35.5,0.24,1.13,2026-03-06,2026-03-06 08:24:04
2929,淘帝-KY,7.29,23.12,16.16,32.31,-0.16,-0.11,-0.05,8.08,7.58,7.09,179,482,0.37,7.98,52.07,,,2026-03-06,2026-03-06 08:24:05
2939,永邑-KY,21.7,29.09,46.39,46.67,-0.06,0.11,-0.17,25.83,22.76,19.68,32,23,1.37,9.88,,,,2026-03-06,2026-03-06 08:24:06
2945,三商家購,40.75,17.89,31.16,43.14,0.48,0.78,-0.29,43.19,41.99,40.78,36,29,1.22,27.51,19.13,1.5,3.68,2026-03-06,2026-03-06 08:24:07
3002,歐格,21.6,44.67,48.42,49.65,-0.49,-0.6,0.11,22.63,21.56,20.49,451,550,0.82,21.89,50.23,0.7,3.24,2026-03-06,2026-03-06 08:24:08
3003,健和興,51.2,64.62,66.5,63.16,0.59,0.44,0.15,51.99,48.93,45.87,254,361,0.7,79.7,35.31,2.0,3.91,2026-03-06,2026-03-06 08:24:09
3004,豐達科,109.0,37.83,44.5,43.24,-0.61,0.09,-0.7,118.14,111.4,104.66,167,296,0.56,69.73,18.89,2.55,2.34,2026-03-06,2026-03-06 08:24:10
3005,神基,123.0,75.43,71.28,72.0,1.77,0.26,1.51,124.71,114.78,104.84,7803,11483,0.68,763.64,15.43,6.8,5.53,2026-03-06,2026-03-06 08:24:11
3006,晶豪科,146.5,21.36,28.1,34.68,1.71,5.51,-3.8,188.44,163.35,138.26,16543,21557,0.77,398.73,168.39,1.0,0.68,2026-03-06,2026-03-06 08:24:12
3008,大立光,2380.0,40.58,49.59,50.99,1.46,3.45,-1.99,2505.0,2378.25,2251.5,627,927,0.68,3113.0,15.14,80.0,3.36,2026-03-06,2026-03-06 08:24:13
3010,華立,123.0,41.19,46.56,49.5,1.52,2.01,-0.5,129.85,122.28,114.7,517,1406,0.37,319.11,14.95,5.3,4.31,2026-03-06,2026-03-06 08:24:14
3011,今皓,12.95,36.05,29.4,40.85,-0.36,-0.33,-0.04,14.01,13.09,12.18,1068,805,1.33,16.21,,,,2026-03-06,2026-03-06 08:24:15
3013,晟銘電,101.0,28.83,39.44,34.07,-4.53,-3.99,-0.54,118.6,109.21,99.82,1288,2611,0.49,207.19,26.03,0.6,0.59,2026-03-06,2026-03-06 08:24:17
3014,聯陽,120.5,44.56,53.16,50.98,0.58,0.81,-0.23,124.23,119.92,115.62,512,853,0.6,200.05,12.72,9.0,7.47,2026-03-06,2026-03-06 08:24:18
3015,全漢,53.4,48.05,55.15,55.0,0.08,0.14,-0.06,56.43,53.27,50.11,133,342,0.39,100.0,30.87,3.0,5.62,2026-03-06,2026-03-06 08:24:19
3016,嘉晶,57.1,34.64,39.78,44.94,-0.73,-0.21,-0.51,65.93,59.23,52.54,1272,2016,0.63,164.76,5710.0,0.5,0.88,2026-03-06,2026-03-06 08:24:19
3017,奇鋐,1845.0,75.84,71.84,63.71,96.28,76.16,20.12,1879.92,1637.75,1395.58,4226,5878,0.72,7208.65,49.45,9.93,0.54,2026-03-06,2026-03-06 08:24:20
3018,隆銘綠能,13.1,55.32,71.48,72.31,0.39,0.34,0.05,13.98,12.53,11.08,6,28,0.23,9.87,1.46,,,2026-03-06,2026-03-06 08:24:21
3019,亞光,133.5,15.89,23.4,28.28,-2.27,0.14,-2.41,165.72,149.2,132.68,3419,5630,0.61,372.79,19.69,4.0,3.0,2026-03-06,2026-03-06 08:24:22
3021,鴻名,16.65,29.72,29.47,30.0,-0.33,-0.24,-0.09,18.38,17.35,16.33,81,114,0.71,15.8,42.69,0.3,1.8,2026-03-06,2026-03-06 08:24:24
3022,威強電,58.9,37.66,24.09,29.08,-1.83,-1.6,-0.23,66.59,61.51,56.44,239,550,0.44,104.02,10.85,4.5,7.64,2026-03-06,2026-03-06 08:24:25
3023,信邦,228.0,35.8,46.37,44.88,5.81,7.96,-2.15,247.03,234.62,222.22,1116,1271,0.88,547.36,17.55,10.25,4.5,2026-03-06,2026-03-06 08:24:26
3024,憶聲,10.5,45.85,47.97,51.28,-0.15,-0.16,0.01,10.84,10.43,10.02,697,869,0.8,29.1,13.29,0.4,3.81,2026-03-06,2026-03-06 08:24:27
3025,星通,57.6,41.33,32.23,32.61,-3.03,-2.75,-0.28,75.7,61.35,47.01,426,767,0.56,32.68,27.83,3.3,5.73,2026-03-06,2026-03-06 08:24:28
3026,禾伸堂,109.5,43.0,55.84,56.41,1.59,1.83,-0.25,120.32,108.58,96.83,864,1844,0.47,181.65,18.07,5.5,5.02,2026-03-06,2026-03-06 08:24:29
3027,盛達,22.75,32.38,36.21,31.73,-0.53,-0.4,-0.13,25.49,23.72,21.94,218,463,0.47,26.13,52.91,,,2026-03-06,2026-03-06 08:24:30
3028,增你強,54.4,63.06,63.27,57.57,3.13,2.81,0.32,58.88,49.14,39.4,5273,7492,0.7,129.06,18.95,2.1,3.86,2026-03-06,2026-03-06 08:24:31
3029,零壹,120.5,64.3,65.04,65.45,1.9,1.11,0.79,122.18,114.22,106.27,1378,1917,0.72,201.24,18.51,5.5,4.56,2026-03-06,2026-03-06 08:24:32
3030,德律,245.0,78.96,79.98,79.0,16.75,11.14,5.61,254.57,203.07,151.58,12246,11272,1.09,578.73,23.38,5.0,2.04,2026-03-06,2026-03-06 08:24:33
3031,佰鴻,19.8,35.19,36.49,45.57,-0.12,-0.04,-0.08,20.84,19.97,19.1,289,470,0.62,34.29,19.6,1.0,5.05,2026-03-06,2026-03-06 08:24:34
3032,偉訓,67.7,23.09,23.08,33.92,-1.93,-1.3,-0.63,77.74,71.72,65.71,346,823,0.42,76.69,,2.73,4.03,2026-03-06,2026-03-06 08:24:35
3033,威健,30.2,35.87,46.13,45.99,-0.1,0.03,-0.13,32.32,30.82,29.31,952,2334,0.41,144.92,20.97,2.08,6.89,2026-03-06,2026-03-06 08:24:36
3034,聯詠,375.0,43.31,55.19,55.47,-0.82,-0.59,-0.23,394.75,377.07,359.4,2281,3310,0.69,2281.92,13.07,28.0,7.47,2026-03-06,2026-03-06 08:24:37
3035,智原,158.5,24.88,38.57,44.19,-2.15,-1.57,-0.58,174.45,164.28,154.1,1412,2884,0.49,412.97,56.61,3.0,1.89,2026-03-06,2026-03-06 08:24:38
3036,文曄,215.5,92.59,86.87,85.0,13.61,9.38,4.23,210.69,173.4,136.11,12477,21714,0.57,2725.18,20.92,6.0,2.78,2026-03-06,2026-03-06 08:24:40
3037,欣興,432.0,57.68,69.08,57.1,40.45,41.65,-1.2,496.75,402.82,308.9,13903,30022,0.46,6802.22,100.0,1.49,0.34,2026-03-06,2026-03-06 08:24:41
3038,全台,22.7,42.31,33.62,41.67,-0.29,-0.17,-0.12,24.3,23.07,21.84,173,299,0.58,31.97,19.4,1.2,5.29,2026-03-06,2026-03-06 08:24:42
3040,遠見,39.75,30.14,18.92,13.35,-3.26,-3.05,-0.21,54.94,44.03,33.12,75,777,0.1,23.79,76.44,1.0,2.52,2026-03-06,2026-03-06 08:24:43
3041,揚智,23.45,23.97,22.64,30.33,-0.68,-0.43,-0.26,27.3,25.01,22.72,497,1152,0.43,32.88,24.18,,,2026-03-06,2026-03-06 08:24:44
3042,晶技,92.1,58.27,61.04,62.83,1.51,1.49,0.02,93.8,88.96,84.12,1396,1950,0.72,313.13,16.68,5.2,5.65,2026-03-06,2026-03-06 08:24:45
3043,科風,21.7,32.63,29.48,29.76,-0.17,-0.1,-0.07,23.31,22.12,20.93,61,99,0.61,8.46,,,,2026-03-06,2026-03-06 08:24:46
3044,健鼎,378.0,38.03,33.99,37.0,6.87,11.86,-4.98,414.05,385.7,357.35,2237,2814,0.8,1986.79,20.01,10.3,2.72,2026-03-06,2026-03-06 08:24:47
3045,台灣大,108.0,68.34,72.77,70.59,0.36,0.14,0.22,109.41,106.55,103.69,6728,12273,0.55,3266.47,23.58,4.5,4.17,2026-03-06,2026-03-06 08:24:48
3046,建碁,46.65,19.53,18.94,21.8,-1.36,-1.02,-0.34,54.19,50.01,45.83,314,262,1.2,36.6,11.93,2.7,5.79,2026-03-06,2026-03-06 08:24:49
3047,訊舟,16.55,24.34,29.26,31.58,-0.48,-0.34,-0.14,18.98,17.66,16.34,1043,1880,0.56,36.79,,0.3,1.81,2026-03-06,2026-03-06 08:24:50
3048,益登,37.65,37.93,39.09,48.14,-0.89,-0.72,-0.18,41.56,38.28,35.0,4524,2651,1.71,101.59,31.91,,,2026-03-06,2026-03-06 08:24:51
3049,精金,14.7,90.5,79.97,83.84,1.25,0.8,0.45,13.67,10.29,6.9,54208,39798,1.36,117.9,47.42,,,2026-03-06,2026-03-06 08:24:51
3050,鈺德,13.25,43.31,42.4,36.14,-0.17,-0.11,-0.06,14.34,13.45,12.55,472,862,0.55,20.54,,0.5,3.77,2026-03-06,2026-03-06 08:24:52
3051,力特,21.65,21.5,20.31,27.08,-0.33,0.06,-0.39,25.96,23.23,20.5,494,779,0.63,35.72,18.83,1.52,7.02,2026-03-06,2026-03-06 08:24:53
3052,夆典,11.45,44.72,48.63,46.67,-0.05,-0.05,-0.01,11.7,11.51,11.32,232,402,0.58,23.36,9.62,0.5,4.37,2026-03-06,2026-03-06 08:24:54
3054,立萬利,45.0,78.84,74.9,77.73,3.13,1.95,1.18,43.66,34.12,24.58,924,877,1.05,36.29,23.2,,,2026-03-06,2026-03-06 08:24:55
3055,蔚華科,63.3,34.59,39.61,36.6,-1.82,-1.57,-0.26,72.75,66.85,60.96,117,368,0.32,70.67,,1.0,1.58,2026-03-06,2026-03-06 08:24:56
3056,富華新,16.95,45.67,50.08,50.0,-0.16,-0.18,0.02,17.35,16.94,16.52,823,1226,0.67,81.45,2.88,1.48,8.73,2026-03-06,2026-03-06 08:24:57
3057,喬鼎,15.6,28.21,31.93,41.58,-0.7,-0.66,-0.04,18.38,16.51,14.64,94,181,0.52,9.41,39.0,,,2026-03-06,2026-03-06 08:24:58
3058,立德,9.94,33.29,40.0,47.92,-0.07,-0.05,-0.02,10.58,10.03,9.49,381,915,0.42,19.92,,,,2026-03-06,2026-03-06 08:24:59
3059,華晶科,38.1,39.48,46.32,45.45,-0.63,-0.57,-0.07,41.45,38.9,36.36,1011,1950,0.52,117.02,30.0,1.0,2.62,2026-03-06,2026-03-06 08:25:00
3060,銘異,30.4,30.5,41.47,44.6,-0.46,-0.31,-0.15,35.86,31.97,28.07,1397,3120,0.45,41.82,,0.35,1.15,2026-03-06,2026-03-06 08:25:01
3062,建漢,25.25,34.38,46.23,45.67,0.11,0.22,-0.11,27.53,25.62,23.71,2296,5356,0.43,82.85,17.91,,,2026-03-06,2026-03-06 08:25:02
3090,日電貿,92.6,34.33,44.23,52.99,-0.87,-0.59,-0.28,101.78,94.08,86.38,1386,2680,0.52,200.57,18.09,4.2,4.54,2026-03-06,2026-03-06 08:25:03
3092,鴻碩,34.05,78.16,80.72,72.87,3.09,2.01,1.07,38.79,28.13,17.47,2804,4758,0.59,36.28,,,,2026-03-06,2026-03-06 08:25:04
3094,聯傑,23.8,28.06,35.38,40.15,-0.31,-0.11,-0.2,26.64,24.92,23.2,166,297,0.56,19.78,91.54,0.17,0.71,2026-03-06,2026-03-06 08:25:05
3130,一零四,225.0,47.81,52.22,66.67,0.5,0.3,0.2,226.4,223.53,220.65,22,30,0.74,74.68,15.43,14.14,6.28,2026-03-06,2026-03-06 08:25:06
3135,凌航,118.5,37.64,43.83,57.69,3.02,4.39,-1.37,129.7,115.62,101.55,3608,2728,1.32,91.41,60.46,1.32,1.11,2026-03-06,2026-03-06 08:25:07
3138,耀登,180.5,47.95,55.51,43.9,11.17,12.72,-1.56,214.87,183.05,151.23,5856,9865,0.59,87.08,151.68,2.56,1.42,2026-03-06,2026-03-06 08:25:08
3149,正達,51.8,40.75,46.97,49.1,1.24,1.82,-0.59,57.41,52.44,47.47,3961,8132,0.49,117.19,,,,2026-03-06,2026-03-06 08:25:09
3150,鈺寶-創,16.95,19.8,24.15,38.33,-0.6,-0.57,-0.03,18.61,17.58,16.55,5,39,0.14,7.52,113.0,1.0,5.9,2026-03-06,2026-03-06 08:25:11
3164,景岳,17.95,64.32,60.43,48.0,-0.06,-0.08,0.01,18.32,17.98,17.63,8,58,0.15,15.44,46.03,0.8,4.46,2026-03-06,2026-03-06 08:25:12
3167,大量,291.0,46.87,59.42,71.75,16.85,15.06,1.8,328.18,256.2,184.22,1077,1471,0.73,257.55,46.86,1.0,0.34,2026-03-06,2026-03-06 08:25:13
3168,眾福科,41.1,60.69,63.24,60.25,0.11,-0.15,0.26,42.25,40.29,38.33,8,45,0.17,30.87,16.31,3.04,7.4,2026-03-06,2026-03-06 08:25:13
3189,景碩,291.5,49.28,64.49,55.74,26.39,28.41,-2.03,335.34,275.05,214.76,20314,37395,0.54,1377.78,86.76,0.97,0.33,2026-03-06,2026-03-06 08:25:14
3209,全科,35.35,38.07,43.47,52.26,0.52,0.75,-0.23,38.32,35.3,32.27,536,939,0.57,83.21,16.14,2.48,7.02,2026-03-06,2026-03-06 08:25:15
3229,晟鈦,20.25,31.93,38.03,28.79,-0.82,-0.67,-0.15,23.55,21.68,19.8,67,120,0.55,13.01,,,,2026-03-06,2026-03-06 08:25:16
3231,緯創,130.5,34.5,42.02,52.0,-2.26,-2.54,0.28,137.1,130.82,124.55,21987,35993,0.61,4150.44,16.01,3.8,2.91,2026-03-06,2026-03-06 08:25:17
3257,虹冠電,58.0,23.31,18.71,25.0,-2.31,-1.84,-0.47,70.68,62.48,54.28,285,441,0.65,46.15,21.17,2.8,4.83,2026-03-06,2026-03-06 08:25:18
3266,昇陽,13.85,50.65,59.37,50.98,0.01,0.01,-0.0,14.35,13.85,13.36,24,59,0.4,48.8,8.1,0.75,5.42,2026-03-06,2026-03-06 08:25:19
3296,勝德,22.6,16.3,16.16,31.63,-0.38,-0.16,-0.21,25.55,23.88,22.22,63,106,0.59,21.86,19.15,,,2026-03-06,2026-03-06 08:25:20
3305,昇貿,105.5,28.9,44.63,41.44,-1.08,-0.19,-0.89,122.86,111.7,100.54,1831,3842,0.48,137.04,36.51,2.25,2.13,2026-03-06,2026-03-06 08:25:21
3308,聯德,25.2,63.23,62.4,51.59,0.74,0.77,-0.03,26.57,23.38,20.19,2296,1095,2.1,15.12,51.43,,,2026-03-06,2026-03-06 08:25:22
3311,閎暉,32.25,48.8,55.03,50.97,0.1,0.07,0.03,34.28,32.32,30.36,207,437,0.47,32.25,19.31,0.3,0.93,2026-03-06,2026-03-06 08:25:23
3312,弘憶股,34.3,16.2,18.12,23.39,-1.33,-0.81,-0.52,41.91,37.72,33.54,388,810,0.48,62.64,26.8,1.39,4.05,2026-03-06,2026-03-06 08:25:25
3321,同泰,17.0,25.86,36.23,42.52,-0.32,-0.21,-0.11,19.13,17.83,16.53,146,374,0.39,14.64,,,,2026-03-06,2026-03-06 08:25:26
3338,泰碩,58.9,80.83,76.97,77.12,1.82,1.33,0.49,59.9,54.04,48.17,1243,1381,0.9,51.14,25.17,2.01,3.41,2026-03-06,2026-03-06 08:25:27
3346,麗清,19.9,28.28,27.18,32.32,-0.2,0.03,-0.24,22.58,21.06,19.54,255,351,0.73,23.98,11.71,1.21,6.08,2026-03-06,2026-03-06 08:25:29
3356,奇偶,45.05,27.45,25.88,30.37,-0.88,-0.51,-0.37,50.13,47.09,44.05,186,308,0.6,36.01,8.53,4.0,8.88,2026-03-06,2026-03-06 08:25:30
3357,臺慶科,159.5,37.03,53.75,52.73,2.46,2.25,0.2,188.56,160.4,132.24,3162,5724,0.55,162.75,16.93,5.0,3.13,2026-03-06,2026-03-06 08:25:32
3376,新日興,195.0,23.96,32.48,37.06,-4.03,-3.33,-0.69,218.96,203.05,187.14,2286,6258,0.37,381.74,71.69,6.0,3.08,2026-03-06,2026-03-06 08:25:33
3380,明泰,34.9,63.4,57.14,56.71,0.37,0.04,0.33,36.51,32.79,29.08,11071,11131,0.99,189.06,21.81,1.0,2.87,2026-03-06,2026-03-06 08:25:34
3406,玉晶光,416.0,24.16,21.06,24.1,-8.87,-5.2,-3.66,474.94,440.07,405.21,254,636,0.4,469.01,13.89,18.0,4.33,2026-03-06,2026-03-06 08:25:35
3413,京鼎,310.0,47.09,51.68,58.49,4.75,4.39,0.36,320.9,296.82,272.75,1708,1999,0.85,336.39,14.55,11.0,3.55,2026-03-06,2026-03-06 08:25:36
3416,融程電,145.5,48.15,51.6,47.69,-0.9,-0.86,-0.04,151.82,145.93,140.03,71,286,0.25,116.03,20.52,5.5,3.78,2026-03-06,2026-03-06 08:25:37
3419,譁裕,15.8,52.96,64.83,55.26,0.49,0.48,0.02,16.7,15.31,13.92,221,696,0.32,19.04,29.81,,,2026-03-06,2026-03-06 08:25:38
3432,台端,16.95,39.57,34.57,49.73,0.01,0.25,-0.24,19.08,17.55,16.03,52,87,0.59,7.16,,,,2026-03-06,2026-03-06 08:25:40
3437,榮創,15.35,30.76,23.46,45.9,-0.06,0.07,-0.14,16.91,15.72,14.54,341,721,0.47,22.19,,,,2026-03-06,2026-03-06 08:25:41
3443,創意,2385.0,27.29,37.0,45.12,-10.34,18.57,-28.91,2797.15,2516.25,2235.35,1982,2513,0.79,3196.16,85.12,16.0,0.67,2026-03-06,2026-03-06 08:25:42
3447,展達,40.0,24.33,29.56,30.93,-1.68,-1.71,0.03,46.7,42.29,37.87,81,416,0.19,30.98,21.51,1.1,2.75,2026-03-06,2026-03-06 08:25:43
3450,聯鈞,282.5,59.8,67.57,55.23,11.59,8.54,3.06,322.55,270.15,217.75,24444,42639,0.57,411.55,51.55,0.5,0.18,2026-03-06,2026-03-06 08:25:44
3454,晶睿,99.3,39.45,50.53,63.64,0.26,0.32,-0.07,99.56,99.21,98.85,94,124,0.76,85.96,16.17,2.3,2.32,2026-03-06,2026-03-06 08:25:45
3481,群創,27.5,63.45,63.94,63.64,1.42,1.18,0.24,28.35,23.53,18.7,842550,841932,1.0,2194.79,25.7,1.0,3.64,2026-03-06,2026-03-06 08:25:46
3494,誠研,8.51,45.89,42.32,36.67,-0.13,-0.09,-0.04,9.44,8.85,8.25,123,160,0.76,8.07,,,,2026-03-06,2026-03-06 08:25:47
3498,陽程,61.5,73.3,70.64,72.43,2.59,1.01,1.58,62.96,52.4,41.84,4896,11260,0.43,37.15,,,,2026-03-06,2026-03-06 08:25:49
3501,維熹,50.1,31.05,36.48,35.8,-0.4,-0.13,-0.27,53.28,51.19,49.1,157,283,0.56,59.25,11.06,4.0,7.98,2026-03-06,2026-03-06 08:25:50
3504,揚明光,60.5,60.5,65.11,62.95,1.99,1.72,0.28,65.22,57.43,49.63,501,1555,0.32,69.01,242.0,,,2026-03-06,2026-03-06 08:25:51
3515,華擎,223.0,58.06,60.38,51.0,-2.48,-3.39,0.91,230.16,221.25,212.34,393,636,0.62,275.51,14.68,5.3,2.38,2026-03-06,2026-03-06 08:25:52
3518,柏騰,20.85,31.42,35.88,46.5,-0.12,-0.08,-0.04,22.27,21.19,20.11,111,339,0.33,20.91,,,,2026-03-06,2026-03-06 08:25:53
3528,安馳,67.5,26.32,35.57,43.67,-0.08,0.36,-0.44,73.31,69.47,65.64,82,203,0.4,44.97,62.5,3.0,4.44,2026-03-06,2026-03-06 08:25:54
3530,晶相光,58.3,22.66,25.09,31.37,-3.13,-2.87,-0.27,70.27,62.91,55.55,121,213,0.57,45.17,16.02,,,2026-03-06,2026-03-06 08:25:55
3532,台勝科,122.5,22.5,28.99,34.82,-0.28,3.08,-3.36,153.67,137.2,120.73,1281,3707,0.35,475.11,67.68,1.8,1.47,2026-03-06,2026-03-06 08:25:56
3533,嘉澤,1565.0,27.43,41.39,43.23,47.32,66.28,-18.96,1796.4,1600.5,1404.6,652,1647,0.4,1756.32,21.32,41.72,2.67,2026-03-06,2026-03-06 08:25:57
3535,晶彩科,148.5,79.46,73.79,74.8,10.49,7.09,3.41,144.53,112.86,81.18,12310,12356,1.0,117.39,675.0,0.5,0.34,2026-03-06,2026-03-06 08:25:58
3543,州巧,48.45,40.35,50.93,59.07,1.21,1.08,0.13,54.44,46.64,38.85,1408,2473,0.57,52.94,,0.48,0.99,2026-03-06,2026-03-06 08:25:59
3545,敦泰,45.5,21.28,34.98,19.23,-1.42,-0.67,-0.75,57.03,52.0,46.98,1950,3232,0.6,99.06,,1.74,3.82,2026-03-06,2026-03-06 08:26:01
3550,聯穎,16.5,16.07,26.44,49.77,0.4,0.74,-0.34,20.59,17.9,15.22,2319,2642,0.88,17.75,,,,2026-03-06,2026-03-06 08:26:02
3557,嘉威,32.3,24.13,31.95,38.36,-0.83,-0.66,-0.18,35.93,33.92,31.91,35,81,0.44,27.23,39.88,2.5,7.74,2026-03-06,2026-03-06 08:26:03
3563,牧德,620.0,79.1,79.99,69.77,37.26,20.57,16.69,664.46,530.83,397.19,3299,4743,0.7,396.56,39.42,5.55,0.9,2026-03-06,2026-03-06 08:26:03
3576,聯合再生,22.55,78.58,86.61,72.35,3.54,2.94,0.6,27.44,17.16,6.89,29227,56391,0.52,366.83,17.35,,,2026-03-06,2026-03-06 08:26:04
3583,辛耘,356.0,60.91,65.41,62.12,7.66,5.29,2.37,380.17,339.35,298.53,1069,1865,0.57,285.99,28.57,4.5,1.26,2026-03-06,2026-03-06 08:26:05
3588,通嘉,49.25,23.58,28.15,40.65,-0.61,-0.06,-0.54,56.68,52.21,47.74,186,407,0.46,30.54,91.2,1.2,2.44,2026-03-06,2026-03-06 08:26:06
3591,艾笛森,17.5,25.7,31.33,21.87,-0.39,-0.17,-0.23,20.34,18.93,17.52,140,408,0.34,24.75,350.0,0.74,4.23,2026-03-06,2026-03-06 08:26:07
3592,瑞鼎,226.0,34.31,40.18,47.5,-0.8,0.09,-0.89,239.24,228.1,216.96,289,506,0.57,171.43,12.61,22.2,9.82,2026-03-06,2026-03-06 08:26:08
3593,力銘,12.4,66.37,60.98,46.94,-0.08,-0.11,0.04,12.72,12.16,11.61,17,32,0.52,7.54,,,,2026-03-06,2026-03-06 08:26:09
3596,智易,203.0,76.95,76.12,67.89,5.5,3.67,1.83,204.05,186.93,169.8,3432,3937,0.87,447.32,16.34,9.0,4.43,2026-03-06,2026-03-06 08:26:11
3605,宏致,63.6,46.26,44.82,47.8,-0.02,0.2,-0.22,68.05,64.15,60.25,2710,2219,1.22,103.68,15.07,0.72,1.13,2026-03-06,2026-03-06 08:26:12
3607,谷崧,13.7,35.42,36.73,34.48,-0.21,-0.17,-0.04,14.81,14.05,13.3,211,355,0.59,16.67,28.54,0.7,5.11,2026-03-06,2026-03-06 08:26:14
3615,安可,32.8,70.78,69.61,61.35,1.95,1.35,0.6,34.99,28.6,22.21,4955,8220,0.6,22.46,156.19,0.3,0.91,2026-03-06,2026-03-06 08:26:15
3617,碩天,189.5,43.17,45.45,44.57,-2.25,-1.8,-0.45,199.92,189.93,179.93,173,244,0.71,178.44,10.16,15.0,7.92,2026-03-06,2026-03-06 08:26:16
3622,洋華,58.5,36.13,32.94,30.63,-1.84,-1.64,-0.2,66.94,61.27,55.6,268,512,0.52,88.53,10.45,3.0,5.13,2026-03-06,2026-03-06 08:26:17
3645,達邁,69.0,62.49,58.24,62.99,1.55,0.96,0.59,71.11,61.79,52.47,10697,10782,0.99,94.36,61.61,1.19,1.72,2026-03-06,2026-03-06 08:26:18
3652,精聯,26.95,19.75,29.08,30.43,-0.38,-0.23,-0.15,29.37,28.15,26.94,68,74,0.91,20.24,20.11,0.6,2.23,2026-03-06,2026-03-06 08:26:19
3653,健策,3415.0,56.44,46.31,58.01,111.73,106.61,5.12,3375.34,3060.5,2745.66,4044,1857,2.18,4947.31,100.71,14.5,0.42,2026-03-06,2026-03-06 08:26:20
3661,世芯-KY,3310.0,43.72,52.23,47.13,-13.21,-6.93,-6.27,3539.5,3308.0,3076.5,1157,1507,0.77,2681.6,45.8,36.74,1.11,2026-03-06,2026-03-06 08:26:21
3665,貿聯-KY,1770.0,87.43,75.66,73.89,68.01,15.0,53.01,1725.98,1416.0,1106.02,4637,6972,0.67,3450.79,43.48,10.51,0.59,2026-03-06,2026-03-06 08:26:22
3669,圓展,34.2,54.72,44.45,35.92,-0.74,-0.61,-0.13,38.17,34.58,31.0,141,130,1.08,31.78,68.4,1.7,4.97,2026-03-06,2026-03-06 08:26:23
3673,TPK-KY,40.05,43.33,53.95,53.62,-0.2,-0.26,0.06,42.97,39.76,36.55,1450,2257,0.64,162.87,19.44,0.8,2.0,2026-03-06,2026-03-06 08:26:24
3679,新至陞,119.5,56.45,62.99,66.67,1.18,0.89,0.29,121.16,116.15,111.14,79,128,0.61,75.31,12.27,10.0,8.37,2026-03-06,2026-03-06 08:26:25
3686,達能,19.2,25.55,31.04,31.6,0.08,0.26,-0.18,22.95,20.22,17.48,429,1411,0.3,14.69,,,,2026-03-06,2026-03-06 08:26:26
3694,海華,58.2,36.98,44.8,43.65,-0.76,-0.46,-0.3,63.51,59.45,55.39,822,1124,0.73,90.2,15.04,1.48,2.54,2026-03-06,2026-03-06 08:26:27
3701,大眾控,58.3,59.27,66.16,51.83,2.97,2.5,0.48,68.18,56.49,44.8,11676,20696,0.56,137.9,57.72,0.2,0.34,2026-03-06,2026-03-06 08:26:28
3702,大聯大,72.0,84.13,76.45,75.66,1.74,1.16,0.58,71.32,66.07,60.83,9239,9169,1.01,1208.92,14.66,3.2,4.44,2026-03-06,2026-03-06 08:26:29
3703,欣陸,22.25,28.71,25.08,43.9,-0.24,-0.17,-0.07,23.35,22.53,21.72,813,1279,0.64,183.17,29.28,1.05,4.72,2026-03-06,2026-03-06 08:26:30
