股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6890,來億-KY,172.5,61.37,46.07,30.17,-13.25,-14.86,1.61,211.56,181.45,151.34,1064,907,1.17,430.22,12.3,9.0,5.22,2026-03-20,2026-03-22 08:02:25
6891,樂迦再生,25.05,20.33,31.09,35.97,-0.58,-0.53,-0.05,27.79,26.21,24.62,169,142,1.19,,,,,2026-03-20,2026-03-22 08:02:26
6892,台寶生醫,27.5,47.38,43.33,33.33,-0.31,-0.26,-0.05,29.37,28.21,27.05,67,81,0.82,25.47,,,,2026-03-20,2026-03-22 08:02:27
6894,衛司特,369.5,81.15,81.01,70.83,31.47,25.31,6.16,384.97,306.55,228.13,200,392,0.51,87.94,33.9,8.5,2.3,2026-03-20,2026-03-22 08:02:28
6895,宏碩系統,165.5,58.56,46.81,40.69,-5.51,-6.2,0.7,181.75,165.1,148.45,175,78,2.24,56.44,45.84,2.9,1.75,2026-03-20,2026-03-22 08:02:30
6898,程曦資訊,114.5,46.5,44.71,37.04,-2.22,-1.72,-0.5,128.9,117.92,106.95,13,20,0.65,33.22,21.24,3.46,3.02,2026-03-20,2026-03-22 08:02:31
6899,創為精密,50.7,39.04,45.38,44.9,-0.39,-0.43,0.03,51.71,51.04,50.38,8,12,0.65,21.24,14.2,2.43,4.79,2026-03-20,2026-03-22 08:02:32
6901,鑽石投資,14.1,6.84,9.96,20.0,-0.7,-0.58,-0.12,18.02,15.62,13.22,472,522,0.9,120.24,,,,2026-03-20,2026-03-22 08:02:33
6902,GOGOLOOK,76.8,35.99,43.29,56.82,-0.1,-0.15,0.05,79.64,76.98,74.31,27,28,0.95,27.16,48.92,,,2026-03-20,2026-03-22 08:02:34
6903,巨漢,304.5,58.67,62.51,52.05,12.35,12.23,0.12,329.83,295.7,261.57,1313,1505,0.87,200.51,43.31,8.0,2.63,2026-03-20,2026-03-22 08:02:35
6904,伯鑫,124.5,91.56,89.51,50.0,0.01,0.14,-0.14,127.43,124.9,122.37,0,0,0.0,23.03,22.97,5.0,4.02,2026-03-20,2026-03-22 08:02:36
6906,現觀科,68.7,39.06,43.38,31.88,-1.92,-1.92,0.01,77.77,71.82,65.87,46,26,1.75,22.15,36.74,3.33,4.85,2026-03-20,2026-03-22 08:02:37
6908,宏�砦C戲,69.9,90.04,83.92,72.31,1.68,0.64,1.04,68.84,62.12,55.4,33,29,1.14,24.47,48.54,1.24,1.77,2026-03-20,2026-03-22 08:02:40
6909,創控,45.85,77.8,75.74,58.33,1.03,0.3,0.73,48.52,42.55,36.58,1104,2249,0.49,30.82,46.31,1.0,2.18,2026-03-20,2026-03-22 08:02:41
6910,德鴻,30.3,65.08,61.11,40.18,-0.67,-0.86,0.19,33.08,30.64,28.21,157,119,1.32,9.25,15.3,1.75,5.78,2026-03-20,2026-03-22 08:02:42
6911,群運,32.35,35.79,33.11,29.32,-0.78,-0.78,0.0,35.66,33.34,31.02,39,52,0.76,7.25,15.78,2.0,6.18,2026-03-20,2026-03-22 08:02:43
6912,益鈞環科*,19.3,30.67,28.03,63.16,0.28,0.4,-0.12,21.13,19.29,17.45,248,272,0.91,27.79,,,,2026-03-20,2026-03-22 08:02:44
6913,鴻呈,113.5,64.12,53.72,47.5,-1.06,-1.51,0.44,124.86,114.35,103.84,211,356,0.59,,,,,2026-03-20,2026-03-22 08:02:46
6914,阜爾運通,150.0,73.73,72.59,66.0,2.0,1.28,0.71,153.45,144.95,136.45,87,97,0.89,99.34,15.66,6.0,4.0,2026-03-20,2026-03-22 08:02:47
6915,美強光,28.9,51.18,54.61,49.66,1.11,0.7,0.4,33.13,28.01,22.89,73,173,0.43,10.2,,,,2026-03-20,2026-03-22 08:02:49
6916,華凌,17.85,31.96,38.64,40.19,-0.13,-0.08,-0.04,19.19,18.25,17.32,28,31,0.89,12.05,,0.28,1.57,2026-03-20,2026-03-22 08:02:50
6917,竟天,22.2,65.04,64.12,50.6,-0.24,-0.42,0.18,24.13,22.12,20.1,138,124,1.11,12.27,,,,2026-03-20,2026-03-22 08:02:52
6918,愛派司,83.8,61.61,69.46,50.83,0.26,0.07,0.19,86.85,83.62,80.38,33,48,0.69,28.55,16.27,5.0,5.97,2026-03-20,2026-03-22 08:02:53
6919,康霈*,101.5,3.77,7.32,14.01,-13.25,-9.54,-3.71,177.8,138.05,98.3,11961,10723,1.12,1576.27,18.9,,,2026-03-20,2026-03-22 08:02:54
6920,恆勁科技,42.05,73.7,75.63,76.96,3.41,2.05,1.36,46.36,34.12,21.88,1232,2342,0.53,87.14,,,,2026-03-20,2026-03-22 08:02:56
6921,嘉雨思-創,73.2,32.75,25.34,39.69,-0.85,0.02,-0.87,84.58,76.07,67.56,50,66,0.75,23.3,209.14,,,2026-03-20,2026-03-22 08:02:57
6922,宸曜,163.0,73.38,65.19,47.79,0.07,-0.95,1.02,173.62,160.5,147.38,45,90,0.5,44.26,23.97,4.79,2.94,2026-03-20,2026-03-22 08:02:59
6923,中台,81.5,13.19,16.59,31.47,-3.24,-2.91,-0.33,96.06,88.35,80.63,356,257,1.38,74.56,26.9,4.02,4.93,2026-03-20,2026-03-22 08:03:00
6924,榮惠-KY創,78.0,87.57,83.85,76.81,3.65,1.61,2.04,81.79,67.15,52.5,12,39,0.31,16.26,13.81,5.5,7.05,2026-03-20,2026-03-22 08:03:01
6925,意藍,76.6,56.56,46.36,53.46,-2.61,-3.57,0.97,80.15,73.84,67.52,301,149,2.02,15.32,24.63,2.0,2.61,2026-03-20,2026-03-22 08:03:03
6926,聖安生醫,66.2,54.85,57.83,47.17,-0.61,-0.57,-0.04,69.3,67.23,65.15,11,16,0.68,32.97,,,,2026-03-20,2026-03-22 08:03:04
6927,聯合聚晶,40.15,55.06,37.24,47.46,-0.73,-0.75,0.03,42.62,39.88,37.14,55,29,1.84,15.37,,0.25,0.62,2026-03-20,2026-03-22 08:03:06
6928,攸泰科技,47.0,25.13,33.05,28.89,-1.12,-0.84,-0.28,54.34,50.29,46.23,104,143,0.73,40.42,,0.5,1.06,2026-03-20,2026-03-22 08:03:07
6929,佑全,31.95,65.96,72.41,50.0,-0.14,-0.24,0.1,33.14,31.99,30.85,5,7,0.71,14.33,,,,2026-03-20,2026-03-22 08:03:09
6931,青松健康,52.0,46.36,42.01,40.43,-1.2,-1.43,0.23,55.85,52.67,49.5,129,355,0.37,34.4,37.41,0.72,1.38,2026-03-20,2026-03-22 08:03:10
6932,水星生醫*,7.89,22.5,28.4,39.29,-0.19,-0.16,-0.03,9.01,8.32,7.64,356,315,1.13,32.63,,,,2026-03-20,2026-03-22 08:03:12
6933,AMAX-KY,129.0,20.78,28.47,42.52,-2.78,-2.67,-0.11,146.04,133.85,121.66,86,97,0.89,54.66,26.27,2.0,1.55,2026-03-20,2026-03-22 08:03:13
6934,心誠鎂,80.0,38.18,30.08,15.61,-15.23,-15.62,0.39,132.35,95.85,59.34,209,145,1.44,28.78,,,,2026-03-20,2026-03-22 08:03:14
6935,王子製藥,29.25,68.94,58.07,52.85,-0.26,-0.39,0.13,29.68,28.42,27.17,9,4,2.27,10.94,,,,2026-03-20,2026-03-22 08:03:16
6936,永鴻生技,34.3,29.28,21.53,26.76,-0.45,-0.38,-0.06,36.83,35.06,33.29,22,40,0.56,24.97,18.85,1.69,4.93,2026-03-20,2026-03-22 08:03:17
6937,天虹,267.0,73.0,76.22,57.53,12.53,10.48,2.05,289.64,250.43,211.21,928,1201,0.77,179.95,65.76,2.1,0.79,2026-03-20,2026-03-22 08:03:18
6938,藍新資訊,85.9,87.5,78.2,48.7,1.66,1.15,0.52,90.66,81.84,73.01,4,12,0.37,10.79,12.52,5.0,5.82,2026-03-20,2026-03-22 08:03:20
6939,啟弘生技,19.25,41.29,31.92,42.37,-0.26,-0.3,0.04,20.08,19.25,18.42,3,18,0.17,6.74,,,,2026-03-20,2026-03-22 08:03:21
6940,格斯科技*,20.7,14.19,23.76,20.16,-1.21,-1.13,-0.09,24.63,22.61,20.6,840,1026,0.82,62.03,,,,2026-03-20,2026-03-22 08:03:23
6944,兆聯實業,826.0,81.36,78.13,61.88,29.81,18.6,11.21,853.27,748.55,643.83,2498,1933,1.29,633.44,28.82,14.0,1.69,2026-03-20,2026-03-22 08:03:24
6945,圓祥生技,184.5,49.42,54.07,57.14,5.91,3.49,2.43,205.35,176.93,148.5,481,1472,0.33,157.88,,,,2026-03-20,2026-03-22 08:03:26
6946,三地能源,12.65,65.63,43.95,60.95,-0.16,-0.31,0.14,12.76,11.5,10.23,294,213,1.38,40.96,,,,2026-03-20,2026-03-22 08:03:27
6947,台鎔科技,77.9,66.8,68.01,49.03,-0.23,-0.49,0.27,82.79,77.81,72.83,111,140,0.79,73.49,216.39,0.6,0.77,2026-03-20,2026-03-22 08:03:29
6949,沛爾生醫-創,569.0,45.84,44.68,24.9,4.25,15.74,-11.48,715.77,612.8,509.83,224,161,1.39,369.12,,,,2026-03-20,2026-03-22 08:03:30
6951,青新-創,79.2,70.17,72.04,65.71,0.9,0.6,0.3,81.07,76.92,72.78,69,95,0.73,36.43,14.8,3.8,4.8,2026-03-20,2026-03-22 08:03:31
6952,大武山,39.8,30.18,28.61,21.01,-0.94,-0.81,-0.12,44.74,41.44,38.14,13,12,1.03,26.8,,2.0,5.03,2026-03-20,2026-03-22 08:03:33
6953,家碩,215.5,52.4,57.87,38.18,-3.26,-3.16,-0.1,236.79,223.28,209.76,37,39,0.94,64.68,27.18,6.0,2.78,2026-03-20,2026-03-22 08:03:34
6955,邦睿生技-創,165.5,47.97,56.68,45.56,0.85,1.33,-0.48,173.15,167.61,162.07,27,18,1.47,41.05,40.17,1.5,0.91,2026-03-19,2026-03-22 08:03:35
6957,裕慶-KY,162.0,35.22,34.7,32.35,-6.18,-5.89,-0.29,183.67,169.6,155.53,54,124,0.43,88.82,14.06,13.16,8.12,2026-03-20,2026-03-22 08:03:37
6958,日盛台駿,17.6,72.01,65.66,45.38,0.34,0.38,-0.04,18.83,17.33,15.84,95,94,1.0,78.02,,0.2,1.14,2026-03-20,2026-03-22 08:03:38
6959,兆捷科技,88.5,62.15,57.03,75.06,2.7,0.81,1.9,85.13,72.45,59.78,374,334,1.12,34.66,,,,2026-03-20,2026-03-22 08:03:40
6961,旅天下,58.8,51.21,67.07,58.39,-0.68,-1.3,0.62,62.41,57.98,53.56,36,42,0.84,15.78,13.9,5.0,8.5,2026-03-20,2026-03-22 08:03:41
6962,奕力-KY,31.15,52.16,42.2,32.91,-1.77,-1.86,0.09,37.83,32.76,27.68,1979,2383,0.83,153.38,10.89,2.0,6.42,2026-03-20,2026-03-22 08:03:43
6963,品元,28.5,8.69,15.05,45.83,-0.93,-0.86,-0.07,31.68,29.67,27.65,1,0,2.17,4.55,40.14,,,2026-03-11,2026-03-22 08:03:44
6965,中傑-KY,83.1,82.7,80.79,53.42,-0.05,-0.38,0.33,86.44,82.33,78.21,36,49,0.74,129.94,23.74,6.0,7.22,2026-03-20,2026-03-22 08:03:46
6967,汎瑋材料,70.0,64.2,66.24,52.24,0.2,-0.39,0.59,72.94,68.33,63.73,227,298,0.76,17.08,17.46,3.7,5.29,2026-03-20,2026-03-22 08:03:47
6968,萬達寵物,48.1,69.96,64.2,50.0,-0.71,-1.02,0.31,50.16,47.87,45.59,38,42,0.91,23.78,19.55,1.0,2.08,2026-03-20,2026-03-22 08:03:49
6969,成信實業*-創,28.1,19.05,17.63,13.89,-0.95,-0.8,-0.15,32.73,29.87,27.01,124,98,1.27,12.32,,,,2026-03-20,2026-03-22 08:03:50
6971,惠民實業,29.85,20.96,27.95,43.4,-0.05,-0.05,0.0,30.35,30.05,29.75,34,38,0.89,11.54,12.39,,,2026-03-20,2026-03-22 08:03:52
6972,博瑞達應材,30.3,44.58,31.51,67.98,0.06,-0.11,0.17,28.65,25.88,23.11,364,94,3.86,,,,,2026-03-20,2026-03-22 08:03:54
6976,育世博-KY,39.4,92.6,86.9,79.02,1.07,0.42,0.66,40.83,35.45,30.06,87,67,1.29,,,,,2026-03-20,2026-03-22 08:03:55
6977,聯純,248.0,78.59,72.61,73.93,15.52,9.23,6.29,246.42,196.28,146.13,389,319,1.22,33.74,26.5,2.0,0.81,2026-03-20,2026-03-22 08:03:57
6979,勝釩,190.0,83.17,71.27,88.74,8.2,1.37,6.83,148.7,108.17,67.65,524,185,2.83,22.8,36.05,,,2026-03-20,2026-03-22 08:03:59
6980,鐳洋科技,134.5,63.13,55.06,44.16,1.16,1.09,0.07,157.21,135.3,113.39,188,281,0.67,39.0,,,,2026-03-20,2026-03-22 08:04:00
6982,大井泵浦,52.9,40.15,36.0,34.68,-2.06,-2.13,0.08,60.88,55.26,49.63,76,80,0.95,21.52,881.67,2.1,3.97,2026-03-20,2026-03-22 08:04:02
6983,華洋精機,534.0,93.07,91.73,79.33,81.48,60.07,21.4,555.72,328.27,100.83,312,316,0.99,84.91,90.2,,,2026-03-20,2026-03-22 08:04:04
6984,ACPAY,24.5,47.29,35.12,35.63,-0.71,-0.62,-0.09,28.39,25.44,22.49,0,4,0.0,4.71,204.17,,,2026-03-20,2026-03-22 08:04:05
6986,和迅,60.0,88.46,77.3,68.24,-0.01,-1.11,1.1,60.92,54.99,49.07,162,103,1.57,27.6,24.59,,,2026-03-20,2026-03-22 08:04:07
6987,寶晶能源*,21.05,56.58,56.89,37.66,-0.0,-0.07,0.06,22.36,20.89,19.42,70,58,1.2,46.72,30.07,0.52,2.47,2026-03-20,2026-03-22 08:04:09
6988,威力暘-創,14.3,25.67,30.34,38.55,-0.83,-0.71,-0.12,18.73,15.52,12.32,49,32,1.52,6.64,,0.45,3.15,2026-03-20,2026-03-22 08:04:10
6990,華鉬,56.3,89.49,74.88,93.15,4.14,0.95,3.19,41.59,24.09,6.6,896,464,1.93,,,,,2026-03-20,2026-03-22 08:04:11
6994,富威電力,77.2,9.68,17.94,38.6,-3.11,-2.27,-0.84,97.46,84.55,71.64,375,747,0.5,55.86,12.47,0.95,1.23,2026-03-20,2026-03-22 08:04:13
6995,野獸國,57.2,52.87,44.61,48.62,-0.34,-0.41,0.07,58.4,57.21,56.01,41,25,1.58,14.49,42.69,0.15,0.26,2026-03-20,2026-03-22 08:04:14
6996,力領科技,169.5,38.81,47.89,50.41,2.0,2.5,-0.49,178.21,169.1,159.99,85,68,1.26,71.2,14.1,10.0,5.9,2026-03-20,2026-03-22 08:04:16
6997,博弘,81.3,4.0,9.22,22.99,-1.78,-1.62,-0.16,88.63,84.32,80.02,6,4,1.26,17.97,15.94,5.0,6.15,2026-03-20,2026-03-22 08:04:18
6999,瀚醫生技,28.9,31.52,36.24,18.62,-0.9,-0.59,-0.32,34.78,32.24,29.71,37,14,2.5,6.36,26.51,0.6,2.08,2026-03-20,2026-03-22 08:04:20
7610,聯友金屬-創,320.0,61.25,64.33,48.02,25.15,28.12,-2.97,347.14,306.15,265.16,1105,1395,0.79,155.52,59.48,0.2,0.06,2026-03-20,2026-03-22 08:04:21
7631,聚賢研發-創,116.0,65.16,67.4,41.38,-1.56,-2.07,0.51,124.52,116.97,109.43,12,18,0.65,23.36,17.96,3.0,2.59,2026-03-20,2026-03-22 08:04:22
7705,三商餐飲,35.4,9.86,15.1,26.15,-1.02,-0.91,-0.11,40.18,37.17,34.15,41,37,1.12,23.39,18.44,3.8,10.73,2026-03-20,2026-03-22 08:04:23
7711,永擎,262.5,81.83,63.07,60.59,2.67,-4.81,7.48,267.91,223.05,178.19,1662,1147,1.45,188.3,20.83,,,2026-03-20,2026-03-22 08:04:25
7717,萊德光電-KY,714.0,77.5,58.37,35.28,23.75,27.91,-4.16,859.73,688.3,516.87,145,158,0.92,156.05,117.63,,,2026-03-20,2026-03-22 08:04:26
7721,微程式,48.2,19.4,27.54,25.54,-0.07,0.29,-0.36,55.51,50.77,46.04,47,84,0.56,26.69,87.64,2.0,4.15,2026-03-20,2026-03-22 08:04:27
7722,LINEPAY,323.5,10.08,10.33,20.64,-35.56,-34.41,-1.15,450.13,377.2,304.27,214,270,0.79,219.98,44.87,1.5,0.46,2026-03-20,2026-03-22 08:04:29
7730,暉盛-創,143.0,79.22,82.99,88.37,11.54,9.59,1.94,157.92,122.2,86.49,40,67,0.59,52.62,83.14,1.0,0.7,2026-03-20,2026-03-22 08:04:30
7732,金興精密,36.4,12.37,16.96,38.41,-0.59,-0.49,-0.1,40.11,37.63,35.16,11,25,0.44,23.18,21.04,1.5,4.12,2026-03-20,2026-03-22 08:04:31
7736,虎山,83.0,39.13,43.4,30.34,-1.37,-1.12,-0.25,92.29,86.39,80.48,45,86,0.53,62.73,16.5,3.8,4.58,2026-03-20,2026-03-22 08:04:32
7740,熙特爾-創,192.0,59.9,73.47,59.54,8.91,9.48,-0.57,211.52,189.57,167.63,467,367,1.27,102.14,39.34,,,2026-03-20,2026-03-22 08:04:33
7744,崴寶,474.0,58.87,60.18,41.89,30.18,33.06,-2.87,537.08,461.43,385.77,153,177,0.86,151.68,29.24,5.0,1.05,2026-03-20,2026-03-22 08:04:35
7749,意騰-KY,422.5,56.44,47.83,44.09,-2.43,-5.09,2.66,454.8,414.85,374.9,232,394,0.59,196.4,37.89,,,2026-03-20,2026-03-22 08:04:36
7750,新代,1340.0,78.27,80.39,54.76,85.76,87.66,-1.9,1437.13,1306.5,1175.87,1028,388,2.65,961.42,39.68,16.0,1.19,2026-03-20,2026-03-22 08:04:37
7751,竑騰,1615.0,85.38,82.57,65.87,174.07,137.92,36.15,1665.07,1252.9,840.73,99,664,0.15,434.25,78.74,18.0,1.11,2026-03-20,2026-03-22 08:04:38
7765,中華資安,227.5,13.18,10.86,17.17,-9.63,-8.09,-1.55,273.98,245.18,216.37,51,83,0.61,92.54,19.89,9.22,4.05,2026-03-20,2026-03-22 08:04:40
7769,鴻勁,4105.0,54.65,53.47,44.49,74.97,109.75,-34.78,4788.41,4278.75,3769.09,2541,1548,1.64,7385.02,54.35,22.5,0.55,2026-03-20,2026-03-22 08:04:41
7780,大研生醫*,19.1,5.8,7.39,13.97,-1.17,-0.82,-0.34,26.16,21.58,17.0,2673,2500,1.07,154.71,382.0,0.34,1.78,2026-03-20,2026-03-22 08:04:42
7786,東方風能,136.5,6.74,12.48,24.1,-4.14,-2.85,-1.29,166.09,150.93,135.76,240,269,0.89,239.37,12.47,2.0,1.47,2026-03-20,2026-03-22 08:04:43
7788,松川精密,150.5,29.03,26.93,32.79,-3.66,-1.53,-2.13,190.07,164.35,138.63,324,330,0.98,120.02,41.46,2.5,1.66,2026-03-20,2026-03-22 08:04:45
7791,皇家可口,67.5,76.49,70.56,49.61,-0.61,-1.02,0.41,70.43,66.97,63.52,45,66,0.68,47.25,12.05,,,2026-03-20,2026-03-22 08:04:46
7795,長廣,435.0,68.71,59.57,55.71,12.64,13.37,-0.74,437.11,396.3,355.49,2486,924,2.69,342.9,140.78,2.15,0.49,2026-03-20,2026-03-22 08:04:47
7799,禾榮科,410.5,13.59,12.01,21.32,-15.88,-9.28,-6.6,567.53,463.4,359.27,1474,544,2.71,647.26,42.89,,,2026-03-20,2026-03-22 08:04:48
8011,台通,20.5,54.8,51.96,44.17,-0.22,-0.29,0.06,21.58,20.61,19.63,806,1450,0.56,34.01,7.74,1.4,6.83,2026-03-20,2026-03-22 08:04:50
8016,矽創,201.0,77.57,78.12,56.99,2.69,2.11,0.58,205.75,195.7,185.65,1396,693,2.01,239.08,13.83,12.0,5.97,2026-03-20,2026-03-22 08:04:52
8021,尖點,264.5,74.58,66.14,54.24,10.2,8.25,1.94,275.1,240.78,206.45,37182,23913,1.55,383.64,97.24,1.2,0.45,2026-03-20,2026-03-22 08:04:53
8024,佑華,12.8,56.71,66.3,47.37,-0.03,-0.03,0.01,13.3,12.9,12.51,37,46,0.79,5.78,,,,2026-03-20,2026-03-22 08:04:54
8027,鈦昇,106.5,79.75,78.63,54.0,1.09,-0.44,1.53,113.23,99.37,85.51,2163,2564,0.84,112.08,,,,2026-03-20,2026-03-22 08:04:56
8028,昇陽半導體,185.0,63.7,65.16,50.96,3.4,1.78,1.62,198.04,179.68,161.31,8035,13698,0.59,324.27,44.26,2.2,1.19,2026-03-20,2026-03-22 08:04:57
8032,光菱,35.0,35.61,37.19,39.64,-0.58,-0.56,-0.02,38.34,36.22,34.1,58,64,0.9,18.13,17.95,1.1,3.14,2026-03-20,2026-03-22 08:04:59
8033,雷虎,152.0,71.33,51.82,43.75,-0.45,-0.79,0.33,165.91,149.93,133.94,7090,1916,3.7,232.0,262.07,,,2026-03-20,2026-03-22 08:05:00
8034,榮群,24.7,41.11,37.37,29.88,-0.17,-0.07,-0.1,28.68,25.82,22.97,476,566,0.84,13.89,17.52,1.8,7.29,2026-03-20,2026-03-22 08:05:02
8038,長園科,43.2,72.51,68.84,48.4,-1.06,-1.54,0.48,46.0,42.81,39.61,580,687,0.84,26.9,46.96,,,2026-03-20,2026-03-22 08:05:04
8039,台虹,117.5,55.8,62.85,57.45,7.85,7.01,0.84,135.15,106.68,78.22,21899,24375,0.9,308.94,57.6,2.5,2.13,2026-03-20,2026-03-22 08:05:05
8040,九暘,49.95,62.63,63.03,44.11,0.33,0.31,0.02,52.08,49.38,46.68,265,179,1.48,48.16,,,,2026-03-20,2026-03-22 08:05:07
8042,金山電,56.4,65.51,62.46,42.39,-0.79,-1.2,0.41,62.01,56.26,50.51,1392,1515,0.92,73.02,176.25,1.5,2.66,2026-03-20,2026-03-22 08:05:09
8043,蜜望實,73.3,65.14,63.42,47.04,-1.4,-2.48,1.08,80.46,72.62,64.78,1549,2858,0.54,58.57,43.89,0.8,1.09,2026-03-20,2026-03-22 08:05:10
8044,網家,23.05,5.88,7.53,17.33,-1.41,-1.23,-0.18,29.92,25.63,21.35,580,626,0.93,47.12,,,,2026-03-20,2026-03-22 08:05:12
8045,達運光電,78.0,50.38,43.87,42.37,-0.65,-0.38,-0.27,86.22,79.82,73.41,237,208,1.14,74.13,95.12,1.97,2.53,2026-03-20,2026-03-22 08:05:13
8046,南電,541.0,71.43,66.03,50.0,41.65,38.9,2.75,602.83,499.5,396.17,20107,23308,0.86,3495.76,178.55,1.0,0.18,2026-03-20,2026-03-22 08:05:14
8047,星雲,52.8,48.37,65.87,65.25,1.72,1.36,0.35,59.32,50.59,41.86,179,290,0.62,22.0,,,,2026-03-20,2026-03-22 08:05:16
8048,德勝,60.9,44.73,37.56,36.41,1.04,1.33,-0.29,67.65,60.81,53.96,909,840,1.08,35.14,22.98,2.2,3.61,2026-03-20,2026-03-22 08:05:18
8049,晶采,25.5,43.68,40.94,32.81,-0.22,-0.2,-0.02,26.89,25.88,24.87,67,104,0.65,30.16,15.0,2.0,7.84,2026-03-20,2026-03-22 08:05:19
8050,廣積,41.8,66.17,57.12,47.31,-0.24,-0.36,0.12,42.74,41.45,40.16,291,281,1.04,83.26,29.86,3.18,7.61,2026-03-20,2026-03-22 08:05:21
8054,安國,100.5,36.05,27.4,31.21,-6.8,-6.59,-0.21,126.32,107.77,89.23,4525,2348,1.93,106.3,,,,2026-03-20,2026-03-22 08:05:23
8058,耐特,88.3,55.39,57.67,63.31,4.8,4.74,0.06,97.88,81.99,66.1,249,317,0.78,,,2.0,2.27,2026-03-20,2026-03-22 08:05:25
8059,凱碩,21.2,71.74,54.41,61.58,-0.17,-0.55,0.37,20.38,18.33,16.28,3229,1090,2.96,41.1,,,,2026-03-20,2026-03-22 08:05:26
8064,東捷,64.4,86.18,87.61,72.37,3.91,2.11,1.79,69.07,53.6,38.14,8539,10885,0.78,106.14,47.35,0.6,0.93,2026-03-20,2026-03-22 08:05:28
8066,來思達,19.05,20.65,29.78,21.21,-0.25,-0.18,-0.06,20.35,19.7,19.04,63,42,1.49,6.98,,,,2026-03-20,2026-03-22 08:05:29
8067,志旭,14.35,47.73,54.77,41.98,0.03,0.05,-0.02,15.6,14.86,14.13,6,7,0.89,2.97,,,,2026-03-20,2026-03-22 08:05:30
8068,全達,23.65,67.46,60.11,51.38,-0.32,-0.51,0.2,24.67,22.57,20.48,1617,584,2.77,19.1,14.97,,,2026-03-20,2026-03-22 08:05:31
8069,元太,150.5,16.74,13.92,31.07,-8.23,-6.61,-1.62,198.28,165.55,132.82,9791,9633,1.02,1734.32,16.57,4.99,3.32,2026-03-20,2026-03-22 08:05:32
8070,長華*,43.3,79.31,80.61,52.99,-0.3,-0.55,0.25,44.97,42.87,40.76,2453,2284,1.07,305.38,42.45,1.39,3.21,2026-03-20,2026-03-22 08:05:33
8071,能率網通,16.55,41.34,46.41,44.64,-0.25,-0.26,0.02,17.68,16.88,16.08,128,156,0.82,9.94,,,,2026-03-20,2026-03-22 08:05:34
8072,陞泰,27.95,43.3,41.16,30.0,-0.74,-0.7,-0.04,32.07,29.13,26.19,91,158,0.58,22.36,28.52,1.0,3.58,2026-03-20,2026-03-22 08:05:35
8074,鉅橡,61.1,48.03,45.51,36.52,0.28,0.61,-0.33,70.19,63.63,57.08,3136,3993,0.79,49.48,45.6,1.0,1.64,2026-03-20,2026-03-22 08:05:37
8076,伍豐,26.4,84.33,82.75,68.13,0.85,0.45,0.4,27.42,24.08,20.73,1358,1886,0.72,77.14,188.57,1.1,4.17,2026-03-20,2026-03-22 08:05:38
8077,洛碁,42.0,14.71,20.91,43.24,-0.42,-0.4,-0.01,44.92,42.84,40.77,0,1,0.0,9.22,6.97,2.0,4.76,2026-03-20,2026-03-22 08:05:39
8080,泰霖,29.65,34.02,40.72,35.81,-0.72,-0.73,0.01,32.79,30.86,28.93,61,56,1.09,19.91,148.25,,,2026-03-20,2026-03-22 08:05:40
8081,致新,236.0,60.33,65.11,44.25,1.74,2.61,-0.87,250.31,240.53,230.74,461,401,1.15,202.32,13.3,16.0,6.78,2026-03-20,2026-03-22 08:05:41
8083,瑞穎,170.5,67.56,57.97,38.6,0.05,0.35,-0.3,181.19,172.32,163.46,79,97,0.81,59.9,17.42,10.0,5.87,2026-03-20,2026-03-22 08:05:43
8084,巨虹,45.4,18.96,21.23,26.26,-2.83,-2.21,-0.62,58.74,51.14,43.53,148,153,0.97,31.56,,,,2026-03-20,2026-03-22 08:05:44
8085,福華,16.9,48.12,51.01,36.52,-0.06,-0.03,-0.03,18.57,17.33,16.09,262,373,0.7,23.66,,,,2026-03-20,2026-03-22 08:05:45
8086,宏捷科,132.5,61.57,66.33,55.86,4.53,4.46,0.07,142.64,128.03,113.41,6075,6088,1.0,260.38,39.55,1.19,0.9,2026-03-20,2026-03-22 08:05:46
8087,麗升能源,34.25,64.72,49.51,47.02,0.72,0.83,-0.11,39.02,34.14,29.26,24,41,0.59,13.08,,1.0,2.92,2026-03-20,2026-03-22 08:05:47
8088,品安,58.6,79.34,77.2,59.72,1.41,0.12,1.3,63.26,53.07,42.88,8058,12166,0.66,35.7,34.67,0.5,0.85,2026-03-20,2026-03-22 08:05:49
8089,康全電訊,23.95,37.25,37.72,42.92,-0.81,-0.88,0.08,26.95,24.93,22.91,155,343,0.45,15.81,,1.25,5.22,2026-03-20,2026-03-22 08:05:50
8091,翔名,136.0,62.79,60.9,46.81,0.6,0.9,-0.3,145.5,136.43,127.35,285,236,1.21,69.81,25.66,8.0,5.88,2026-03-20,2026-03-22 08:05:51
8092,建暐,13.4,57.89,48.02,42.86,-0.2,-0.24,0.04,14.28,13.57,12.85,70,97,0.72,7.66,,,,2026-03-20,2026-03-22 08:05:52
8093,保銳,19.2,57.42,62.97,52.07,-0.1,-0.22,0.12,20.36,19.29,18.21,5,20,0.29,7.02,,,,2026-03-20,2026-03-22 08:05:53
