股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1615,大山,45.4,54.94,57.21,39.39,-0.61,-0.7,0.09,49.64,46.58,43.51,92,97,0.94,89.29,9.5,2.0,4.41,2026-03-23,2026-03-23 08:33:59
1616,億泰,23.9,10.15,10.12,25.54,-1.16,-0.84,-0.32,30.58,26.78,22.99,884,1028,0.86,45.29,15.42,1.8,7.53,2026-03-23,2026-03-23 08:34:00
1617,榮星,14.45,37.83,46.43,43.04,-0.26,-0.22,-0.04,16.24,15.23,14.23,166,113,1.48,22.8,21.25,0.5,3.46,2026-03-23,2026-03-23 08:34:01
1618,合機,39.9,18.57,22.3,26.55,-1.06,-0.81,-0.25,47.11,42.97,38.83,570,585,0.98,76.88,9.55,1.5,3.76,2026-03-23,2026-03-23 08:34:02
1623,大東電,200.0,41.04,40.84,36.22,-10.91,-12.65,1.74,234.3,208.68,183.05,145,209,0.7,132.0,14.71,8.0,4.0,2026-03-23,2026-03-23 08:34:02
1626,艾美特-KY,10.15,28.01,37.07,23.33,-0.21,-0.16,-0.05,11.3,10.69,10.07,165,79,2.08,15.21,,,,2026-03-23,2026-03-23 08:34:03
1702,南僑,35.15,12.92,16.4,16.47,-0.62,-0.51,-0.11,38.88,36.75,34.63,306,332,0.92,87.2,31.38,2.5,7.11,2026-03-23,2026-03-23 08:34:04
1707,葡萄王,119.0,24.96,32.73,39.13,-0.8,-0.71,-0.09,124.29,120.85,117.41,103,87,1.18,176.28,14.57,6.0,5.04,2026-03-23,2026-03-23 08:34:07
1708,東鹼,42.6,74.23,74.89,60.98,2.52,1.91,0.62,46.2,38.89,31.59,19803,19124,1.04,106.07,13.11,2.0,4.69,2026-03-23,2026-03-23 08:34:07
1709,和益,18.2,71.23,69.03,63.37,0.38,0.24,0.15,18.73,17.31,15.89,1035,1578,0.66,86.82,14.8,0.8,4.4,2026-03-23,2026-03-23 08:34:08
1710,東聯,15.7,67.13,62.1,70.08,0.52,0.3,0.21,15.31,13.68,12.05,34734,22744,1.53,137.69,16.35,,,2026-03-23,2026-03-23 08:34:09
1711,永光,38.45,78.92,82.18,65.98,4.41,3.24,1.17,43.21,31.1,18.99,11770,61067,0.19,210.61,,0.3,0.78,2026-03-23,2026-03-23 08:34:10
1712,興農,44.0,36.56,36.82,47.63,0.21,0.27,-0.06,45.14,44.03,42.92,808,2064,0.39,185.02,16.92,2.5,5.68,2026-03-23,2026-03-23 08:34:10
1713,國化,48.05,77.93,70.94,51.35,0.02,-0.19,0.21,49.31,47.07,44.83,230,368,0.62,72.53,12.48,7.5,15.61,2026-03-23,2026-03-23 08:34:11
1714,和桐,9.48,47.13,44.36,46.65,0.1,0.14,-0.04,10.21,9.67,9.13,4930,7483,0.66,93.06,18.96,0.21,2.22,2026-03-23,2026-03-23 08:34:12
1717,長興,62.0,51.73,53.71,45.32,1.25,1.36,-0.11,68.88,62.99,57.11,46219,46966,0.98,726.79,43.97,1.0,1.61,2026-03-23,2026-03-23 08:34:15
1718,中纖,7.66,47.57,43.68,61.42,0.14,0.11,0.03,7.84,7.36,6.88,15452,14816,1.04,102.77,85.11,,,2026-03-23,2026-03-23 08:34:15
1720,生達,61.9,23.85,31.51,37.14,0.26,0.55,-0.29,66.0,63.51,61.02,256,328,0.78,110.61,11.95,2.8,4.52,2026-03-23,2026-03-23 08:34:16
1721,三晃,18.05,56.8,63.3,48.86,0.45,0.37,0.08,20.96,18.22,15.48,1749,5108,0.34,33.37,,,,2026-03-23,2026-03-23 08:34:18
1722,台肥,45.55,14.67,23.02,39.88,0.01,0.11,-0.1,48.19,47.0,45.82,6743,7148,0.94,446.39,47.95,2.0,4.39,2026-03-23,2026-03-23 08:34:19
1723,中碳,75.7,68.69,65.6,58.52,1.05,0.55,0.5,78.04,72.26,66.49,2049,1388,1.48,175.74,28.57,4.5,5.94,2026-03-23,2026-03-23 08:34:19
1725,元禎,32.0,65.99,63.57,56.47,1.27,0.72,0.55,34.35,29.47,24.59,430,1242,0.35,58.19,20.92,1.25,3.91,2026-03-23,2026-03-23 08:34:20
1726,永記,75.3,28.26,35.78,35.53,-0.23,-0.13,-0.1,78.08,76.25,74.42,30,17,1.74,121.99,13.72,3.6,4.78,2026-03-23,2026-03-23 08:34:21
1727,中華化,52.1,48.45,57.96,53.67,2.45,2.29,0.16,59.25,50.75,42.25,4188,9647,0.43,65.32,1302.5,0.5,0.96,2026-03-23,2026-03-23 08:34:22
1730,花仙子,52.5,26.2,40.98,28.57,-0.08,0.01,-0.09,53.79,53.2,52.6,43,33,1.29,33.2,11.67,3.0,5.71,2026-03-23,2026-03-23 08:34:22
1731,美吾華,21.75,29.94,36.16,37.04,-0.03,-0.01,-0.02,22.16,21.93,21.7,125,86,1.45,28.91,15.99,1.2,5.52,2026-03-23,2026-03-23 08:34:23
1732,毛寶,26.35,25.33,33.96,39.51,-0.44,-0.45,0.01,27.87,26.68,25.5,547,226,2.42,11.18,38.19,0.5,1.9,2026-03-23,2026-03-23 08:34:24
1733,五鼎,28.8,50.41,57.38,38.54,-0.21,-0.18,-0.03,30.75,29.52,28.3,96,152,0.63,28.79,17.78,1.2,4.17,2026-03-23,2026-03-23 08:34:26
1734,杏輝,30.95,54.95,61.72,59.65,0.06,0.04,0.02,31.25,30.79,30.34,217,296,0.73,58.87,16.12,0.95,3.07,2026-03-23,2026-03-23 08:34:27
1735,日勝化,27.05,72.98,79.85,64.52,3.04,2.23,0.81,32.04,22.43,12.81,701,4450,0.16,26.88,34.68,0.8,2.96,2026-03-23,2026-03-23 08:34:28
1736,喬山,125.5,24.17,25.53,46.77,-4.37,-4.04,-0.33,143.5,132.1,120.7,479,505,0.95,380.76,13.84,4.0,3.19,2026-03-23,2026-03-23 08:34:29
1737,臺鹽,31.45,46.72,53.19,39.29,-0.01,-0.0,-0.01,31.85,31.62,31.39,105,111,0.95,62.9,15.8,1.3,4.13,2026-03-23,2026-03-23 08:34:30
1752,南光,36.05,15.13,21.95,33.9,-0.14,-0.08,-0.06,37.39,36.73,36.06,62,61,1.02,36.41,14.96,1.6,4.44,2026-03-23,2026-03-23 08:34:30
1760,寶齡富錦,64.0,80.62,69.12,64.39,-0.3,-0.75,0.45,64.08,61.16,58.24,391,177,2.2,54.87,28.96,1.8,2.81,2026-03-23,2026-03-23 08:34:31
1762,中化生,28.7,33.42,48.39,58.68,0.77,0.8,-0.03,30.82,28.34,25.86,134,188,0.71,22.08,63.78,0.19,0.66,2026-03-23,2026-03-23 08:34:32
1773,勝一,142.0,39.62,45.7,38.39,-0.64,-0.46,-0.18,159.68,149.0,138.32,880,743,1.18,426.0,20.94,2.5,1.76,2026-03-23,2026-03-23 08:34:33
1776,展宇,15.5,40.21,46.22,53.75,0.21,0.12,0.09,16.58,15.41,14.23,67,386,0.18,9.32,86.11,0.6,3.87,2026-03-23,2026-03-23 08:34:33
1783,和康生,43.75,69.22,66.75,50.24,-0.23,-0.4,0.17,45.57,43.57,41.57,38,80,0.48,39.24,14.88,0.83,1.9,2026-03-23,2026-03-23 08:34:35
1785,光洋科,90.8,75.79,85.01,73.95,8.66,6.16,2.5,104.43,75.32,46.2,21743,29508,0.74,541.15,38.8,2.0,2.2,2026-03-23,2026-03-23 08:34:36
1786,科妍,64.0,12.54,13.34,28.02,-2.79,-2.57,-0.22,76.38,68.73,61.08,293,259,1.13,47.89,29.36,1.91,2.98,2026-03-23,2026-03-23 08:34:37
1789,神隆,20.8,47.4,58.0,48.86,-0.28,-0.33,0.05,22.7,21.34,19.99,760,1571,0.48,164.47,122.35,0.35,1.68,2026-03-23,2026-03-23 08:34:39
1795,美時,205.5,10.54,16.78,30.41,-23.12,-18.68,-4.44,304.43,255.95,207.47,3503,5966,0.59,540.07,11.39,5.78,2.81,2026-03-23,2026-03-23 08:34:39
1799,易威,36.0,63.66,71.08,63.3,1.62,0.7,0.92,41.92,33.02,24.13,179,544,0.33,44.89,,,,2026-03-23,2026-03-23 08:34:41
1802,台玻,51.9,39.98,52.7,37.34,2.18,3.04,-0.86,67.34,58.61,49.89,82968,86776,0.96,1509.28,15.45,,,2026-03-23,2026-03-23 08:34:42
1805,寶徠,12.0,72.24,50.21,56.92,-0.16,-0.3,0.15,12.27,10.98,9.69,1200,494,2.43,16.2,60.0,,,2026-03-23,2026-03-23 08:34:43
1806,冠軍,8.52,15.13,19.59,32.8,-0.1,-0.08,-0.02,9.07,8.77,8.47,398,333,1.2,32.93,26.63,1.0,11.74,2026-03-23,2026-03-23 08:34:44
1808,潤隆,30.35,54.14,64.73,51.32,-0.22,-0.35,0.13,32.25,30.45,28.64,950,1012,0.94,271.04,22.32,2.22,7.31,2026-03-23,2026-03-23 08:34:44
1809,中釉,29.25,66.64,65.98,55.46,1.65,1.1,0.54,31.64,26.48,21.31,8286,19458,0.43,48.86,153.95,0.25,0.85,2026-03-23,2026-03-23 08:34:46
1810,和成,17.65,38.81,36.56,32.95,-0.28,-0.25,-0.02,19.69,18.29,16.89,537,726,0.74,53.28,353.0,0.19,1.08,2026-03-23,2026-03-23 08:34:47
1817,凱撒衛,38.65,60.68,60.51,38.46,0.01,0.03,-0.02,39.26,38.81,38.35,38,36,1.05,28.06,10.77,2.4,6.21,2026-03-23,2026-03-23 08:34:48
1903,士紙,48.65,12.19,13.78,24.61,-1.52,-1.37,-0.15,55.13,51.46,47.8,217,143,1.51,126.51,37.71,,,2026-03-23,2026-03-23 08:34:50
1904,正隆,18.35,45.52,33.32,49.43,-0.06,-0.07,0.01,18.89,17.95,17.01,4348,1743,2.49,203.37,24.8,0.45,2.45,2026-03-23,2026-03-23 08:34:50
1905,華紙,12.5,50.18,35.77,54.17,-0.06,-0.09,0.03,12.73,11.97,11.21,16565,5004,3.31,137.85,,,,2026-03-23,2026-03-23 08:34:51
1906,寶隆,11.0,31.11,34.76,28.57,-0.18,-0.15,-0.03,12.13,11.51,10.89,236,205,1.15,16.61,1100.0,0.1,0.91,2026-03-23,2026-03-23 08:34:52
1907,永豐餘,24.5,27.74,25.11,42.86,-0.35,-0.34,-0.01,26.39,24.74,23.1,3128,1358,2.3,406.79,20.59,0.8,3.27,2026-03-23,2026-03-23 08:34:52
1909,榮成,9.24,23.17,19.98,35.64,-0.18,-0.18,-0.0,10.1,9.46,8.82,4137,2063,2.0,120.65,,,,2026-03-23,2026-03-23 08:34:53
2002,中鋼,19.05,32.98,31.66,39.58,-0.24,-0.17,-0.06,21.03,19.66,18.29,79555,70457,1.13,2918.5,42.9,0.33,1.73,2026-03-23,2026-03-23 08:34:55
2006,東和鋼鐵,71.2,17.08,24.82,41.19,0.91,1.68,-0.77,79.19,72.96,66.74,6854,7717,0.89,519.91,11.06,4.3,6.04,2026-03-23,2026-03-23 08:34:58
2007,燁興,8.83,67.64,57.11,60.91,0.03,-0.03,0.06,8.79,8.18,7.56,3273,1520,2.15,46.86,,,,2026-03-23,2026-03-23 08:34:59
2008,高興昌,27.55,10.14,14.94,28.57,-0.43,-0.31,-0.12,30.45,28.77,27.1,23,39,0.61,52.58,40.51,0.5,1.81,2026-03-23,2026-03-23 08:35:00
2009,第一銅,40.45,30.2,41.72,35.14,-1.32,-1.21,-0.11,47.46,43.6,39.73,1856,2043,0.91,145.47,118.97,0.5,1.24,2026-03-23,2026-03-23 08:35:01
2010,春源,24.8,80.31,80.78,65.38,0.8,0.63,0.17,25.42,23.42,21.42,2252,2999,0.75,160.62,10.69,1.3,5.24,2026-03-23,2026-03-23 08:35:02
2012,春雨,16.15,60.91,47.94,40.35,-0.22,-0.26,0.04,17.96,16.31,14.66,82,172,0.48,45.02,89.72,1.0,6.19,2026-03-23,2026-03-23 08:35:03
2013,中鋼構,44.0,48.06,62.34,58.33,0.51,0.46,0.05,45.04,43.44,41.84,774,377,2.05,88.0,13.84,2.0,4.55,2026-03-23,2026-03-23 08:35:03
2014,中鴻,18.15,55.95,56.74,53.75,0.18,0.1,0.08,19.07,17.84,16.61,51719,19350,2.67,260.55,54.18,,,2026-03-23,2026-03-23 08:35:05
2015,豐興,67.3,43.55,56.4,47.42,0.74,0.88,-0.14,70.1,68.02,65.93,392,505,0.78,391.42,17.48,3.3,4.9,2026-03-23,2026-03-23 08:35:06
2017,官田鋼,10.3,62.27,55.89,53.41,0.31,0.25,0.06,10.68,9.72,8.77,4091,3402,1.2,44.02,,,,2026-03-23,2026-03-23 08:35:07
2020,美亞,24.3,51.86,47.45,48.1,0.04,0.03,0.01,24.73,24.14,23.55,554,446,1.24,64.89,11.41,2.2,9.05,2026-03-23,2026-03-23 08:35:10
2022,聚亨,9.26,66.72,69.39,53.15,0.12,0.08,0.04,9.53,9.06,8.58,3004,2167,1.39,31.22,,,,2026-03-23,2026-03-23 08:35:10
2023,燁輝,14.5,36.52,40.31,44.83,-0.09,-0.08,-0.01,14.91,14.63,14.35,2557,2456,1.04,269.88,38.16,,,2026-03-23,2026-03-23 08:35:11
2024,志聯,14.75,32.33,24.22,33.64,-0.34,-0.3,-0.03,17.04,15.46,13.88,13,14,0.95,14.38,,,,2026-03-23,2026-03-23 08:35:13
2025,千興,12.75,67.28,45.25,59.41,-0.15,-0.28,0.13,12.69,11.35,10.01,1471,467,3.14,22.01,,,,2026-03-23,2026-03-23 08:35:13
2027,大成鋼,36.6,41.19,51.7,49.67,-0.0,-0.03,0.02,37.97,36.99,36.0,24686,25670,0.96,861.5,12.75,1.1,3.01,2026-03-23,2026-03-23 08:35:14
2028,威致,19.05,58.02,46.9,52.17,-0.05,-0.17,0.11,19.8,18.3,16.8,1080,622,1.73,61.73,68.04,0.6,3.15,2026-03-23,2026-03-23 08:35:15
2029,盛餘,20.4,28.87,27.37,32.53,-0.23,-0.16,-0.07,22.19,21.08,19.96,184,243,0.76,65.52,27.57,1.25,6.13,2026-03-23,2026-03-23 08:35:17
2030,彰源,16.0,41.43,34.14,50.0,-0.07,-0.11,0.04,16.69,15.81,14.93,2644,1805,1.46,44.15,45.71,0.71,4.44,2026-03-23,2026-03-23 08:35:17
2031,新光鋼,40.65,79.7,76.61,59.53,0.32,0.12,0.21,40.99,39.08,37.16,1588,1394,1.14,130.55,12.39,2.5,6.15,2026-03-23,2026-03-23 08:35:18
2032,新鋼,16.4,57.67,49.82,53.72,-0.04,-0.17,0.12,16.88,15.72,14.57,6619,2101,3.15,21.41,29.29,0.38,2.32,2026-03-23,2026-03-23 08:35:20
2033,佳大,15.35,8.92,18.26,27.59,-0.16,-0.07,-0.09,16.92,16.16,15.4,224,308,0.73,12.39,43.86,0.2,1.3,2026-03-23,2026-03-23 08:35:21
2034,允強,20.1,54.96,55.52,49.44,-0.21,-0.26,0.05,21.07,20.23,19.4,1521,1405,1.08,106.33,100.5,1.0,4.98,2026-03-23,2026-03-23 08:35:22
2038,海光,15.5,47.95,45.48,55.77,0.05,-0.03,0.08,15.79,15.04,14.29,7356,2614,2.81,30.09,,,,2026-03-23,2026-03-23 08:35:22
2049,上銀,221.0,29.94,40.19,33.54,-0.73,1.44,-2.17,250.94,233.85,216.76,2536,3042,0.83,781.88,51.52,2.4,1.09,2026-03-23,2026-03-23 08:35:23
2059,川湖,3400.0,67.95,70.21,53.87,45.33,15.88,29.45,3596.94,3294.25,2991.56,770,737,1.05,3240.1,33.73,32.2,0.95,2026-03-23,2026-03-23 08:35:24
2062,橋椿,19.95,29.89,34.42,34.02,-0.38,-0.34,-0.04,22.17,20.81,19.46,230,237,0.97,39.9,51.15,1.8,9.02,2026-03-23,2026-03-23 08:35:25
2069,運錩,18.25,33.04,48.96,46.81,-0.09,-0.06,-0.03,19.45,18.76,18.06,383,413,0.93,30.37,11.27,0.9,4.93,2026-03-23,2026-03-23 08:35:25
2101,南港,34.6,55.83,43.55,49.35,-0.51,-0.75,0.24,36.86,34.1,31.35,1665,2715,0.61,250.18,72.08,0.7,2.02,2026-03-23,2026-03-23 08:35:26
2102,泰豐,18.95,44.38,43.8,34.81,-0.23,-0.22,-0.01,21.17,19.49,17.82,284,440,0.65,87.09,,,,2026-03-23,2026-03-23 08:35:27
2103,台橡,19.95,35.48,49.75,51.55,1.05,1.2,-0.15,22.33,20.3,18.26,11124,10468,1.06,164.73,36.94,0.63,3.16,2026-03-23,2026-03-23 08:35:28
2104,國際中橡,12.15,34.22,39.34,44.74,0.14,0.18,-0.04,13.5,12.58,11.67,4371,5097,0.86,117.85,45.0,,,2026-03-23,2026-03-23 08:35:29
2105,正新,29.7,77.69,70.79,50.89,-0.16,-0.25,0.1,31.36,29.75,28.14,9098,9787,0.93,962.7,19.8,2.4,8.08,2026-03-23,2026-03-23 08:35:30
2106,建大,17.65,9.56,10.73,24.32,-0.52,-0.4,-0.12,20.77,18.99,17.2,1204,1037,1.16,168.54,135.77,1.1,6.23,2026-03-23,2026-03-23 08:35:32
2107,厚生,25.05,62.75,53.7,37.84,-0.0,0.02,-0.02,25.83,25.24,24.64,292,250,1.17,76.05,15.0,1.4,5.59,2026-03-23,2026-03-23 08:35:32
2108,南帝,25.8,50.41,54.57,49.56,0.35,0.34,0.01,27.8,25.78,23.76,3129,2981,1.05,127.04,31.08,1.0,3.88,2026-03-23,2026-03-23 08:35:33
2109,華豐,15.15,88.67,76.55,54.84,0.04,0.02,0.02,15.28,15.02,14.76,104,121,0.86,42.32,12.02,1.3,8.58,2026-03-23,2026-03-23 08:35:34
2114,鑫永銓,88.3,31.76,40.39,37.7,-0.25,-0.22,-0.03,90.14,89.08,88.02,52,33,1.54,68.87,15.33,5.0,5.66,2026-03-23,2026-03-23 08:35:35
2115,六暉-KY,21.15,9.54,11.6,13.16,-0.85,-0.68,-0.17,25.4,22.98,20.57,83,155,0.54,22.07,13.39,1.5,7.09,2026-03-23,2026-03-23 08:35:35
2201,裕隆,27.2,16.7,18.92,32.45,-0.92,-0.89,-0.03,31.23,28.82,26.41,2463,2783,0.89,288.99,29.25,0.56,2.06,2026-03-23,2026-03-23 08:35:37
2204,中華,54.6,38.2,46.78,34.43,-0.55,-0.39,-0.17,60.6,56.87,53.15,912,1751,0.52,302.28,10.66,3.6,6.59,2026-03-23,2026-03-23 08:35:38
2206,三陽工業,58.1,30.11,29.37,23.53,-0.54,-0.4,-0.14,61.76,59.47,57.18,1149,1151,1.0,449.31,10.07,3.03,5.22,2026-03-23,2026-03-23 08:35:40
2207,和泰車,481.0,25.77,27.69,32.75,-14.16,-11.69,-2.46,584.07,519.95,455.83,438,531,0.82,2679.66,14.2,20.0,4.16,2026-03-23,2026-03-23 08:35:41
2208,台船,20.7,46.3,50.9,34.04,-0.23,-0.11,-0.13,24.68,22.18,19.68,3973,3386,1.17,263.83,,,,2026-03-23,2026-03-23 08:35:41
2211,長榮鋼,101.0,44.01,55.41,48.7,-0.31,-0.27,-0.03,104.72,101.6,98.49,1290,811,1.59,421.26,11.74,5.0,4.95,2026-03-23,2026-03-23 08:35:42
2227,裕日車,49.85,16.28,14.41,19.65,-1.12,-0.98,-0.14,57.06,52.14,47.22,34,52,0.66,149.55,38.35,3.9,7.82,2026-03-23,2026-03-23 08:35:43
2228,劍麟,87.4,30.9,35.15,35.24,-2.62,-2.62,-0.0,97.38,91.83,86.27,317,241,1.32,69.73,17.17,9.0,10.3,2026-03-23,2026-03-23 08:35:45
2230,泰茂,31.65,28.71,46.67,44.59,-9.67,-11.27,1.6,46.17,36.31,26.46,366,521,0.7,21.53,46.54,1.0,3.16,2026-03-23,2026-03-23 08:35:46
2231,為升,90.4,44.49,24.87,51.1,-2.47,-2.82,0.35,98.49,87.13,75.77,990,516,1.92,122.87,14.12,2.07,2.29,2026-03-23,2026-03-23 08:35:46
2233,宇隆,226.0,53.5,59.51,45.16,-0.11,-0.75,0.64,245.49,228.7,211.91,732,1245,0.59,136.25,33.73,7.0,3.1,2026-03-23,2026-03-23 08:35:47
2236,百達-KY,104.0,32.25,43.53,32.08,-1.54,-0.82,-0.72,117.63,111.7,105.77,1071,405,2.64,63.86,19.29,0.31,0.3,2026-03-23,2026-03-23 08:35:48
2239,英利-KY,22.1,18.49,23.16,18.7,-1.62,-1.6,-0.02,28.24,24.85,21.47,161,172,0.94,26.01,2.89,,,2026-03-23,2026-03-23 08:35:50
2241,艾姆勒,30.9,61.8,60.19,58.05,-0.31,-0.76,0.45,31.54,29.62,27.7,650,807,0.81,32.32,,,,2026-03-23,2026-03-23 08:35:50
2243,宏旭-KY,19.0,84.73,87.29,82.35,2.06,1.4,0.65,21.15,14.6,8.05,782,1981,0.39,13.18,15.57,,,2026-03-23,2026-03-23 08:35:52
2247,汎德永業,232.0,11.28,18.64,20.0,-9.53,-8.65,-0.88,276.9,249.55,222.2,73,63,1.15,187.24,11.5,25.0,10.78,2026-03-23,2026-03-23 08:35:53
2248,華勝-KY,48.95,34.22,49.05,50.64,0.44,0.35,0.08,51.74,49.22,46.71,76,140,0.54,23.3,9.65,2.73,5.58,2026-03-23,2026-03-23 08:35:55
2250,IKKA-KY,63.5,23.32,33.71,41.82,-1.81,-1.84,0.03,72.31,66.55,60.78,47,147,0.32,23.11,16.12,3.35,5.28,2026-03-23,2026-03-23 08:35:55
2254,巨鎧精密-創,70.2,67.84,57.85,55.76,2.17,2.24,-0.06,74.7,67.82,60.95,39,36,1.08,44.76,,,,2026-03-23,2026-03-23 08:35:56
2258,鴻華先進-創,30.2,6.74,8.26,16.59,-2.07,-1.68,-0.39,41.3,34.79,28.28,682,908,0.75,526.58,,,,2026-03-23,2026-03-23 08:35:58
2301,光寶科,154.0,42.15,53.42,41.91,-2.24,-1.56,-0.68,190.04,165.97,141.91,10373,17130,0.61,3495.45,23.37,7.51,4.88,2026-03-23,2026-03-23 08:35:58
2302,麗正,18.3,55.93,64.28,50.87,0.01,-0.08,0.09,19.83,18.37,16.92,673,790,0.85,30.43,37.35,0.58,3.17,2026-03-23,2026-03-23 08:35:59
2303,聯電,56.7,24.4,33.49,33.88,-0.93,-0.3,-0.63,67.04,61.57,56.1,63294,68188,0.93,7137.48,17.13,2.85,5.03,2026-03-23,2026-03-23 08:36:00
2305,全友,14.0,61.25,72.06,55.32,0.42,0.34,0.09,15.64,13.74,11.85,1075,1726,0.62,28.38,70.0,,,2026-03-23,2026-03-23 08:36:01
2308,台達電,1410.0,68.1,73.63,54.79,60.77,58.46,2.32,1517.57,1375.0,1232.43,13884,12038,1.15,36625.36,61.28,7.0,0.5,2026-03-23,2026-03-23 08:36:01
2312,金寶,22.75,46.48,55.05,44.12,-0.56,-0.64,0.07,25.85,23.83,21.81,10289,22332,0.46,342.5,21.88,0.6,2.64,2026-03-23,2026-03-23 08:36:02
2313,華通,216.0,55.13,57.57,46.56,13.13,14.17,-1.04,239.6,212.55,185.5,66711,92500,0.72,2574.33,39.42,2.8,1.3,2026-03-23,2026-03-23 08:36:03
2314,台揚,18.25,44.03,45.27,39.9,-0.52,-0.65,0.13,21.8,19.23,16.67,314,900,0.35,8.16,13.42,,,2026-03-23,2026-03-23 08:36:04
2316,楠梓電,102.0,66.56,66.37,53.72,2.14,0.56,1.59,115.27,99.25,83.23,7819,15278,0.51,185.06,8.44,0.5,0.49,2026-03-23,2026-03-23 08:36:05
2317,鴻海,196.0,12.34,18.72,26.43,-5.89,-3.58,-2.31,246.57,219.62,192.68,78153,85914,0.91,27366.97,14.63,5.8,2.96,2026-03-23,2026-03-23 08:36:06
2321,東訊,14.65,34.15,33.41,31.17,-0.47,-0.38,-0.1,17.14,15.63,14.11,1,4,0.26,4.39,,,,2026-03-20,2026-03-23 08:36:07
2323,中環,11.95,71.22,64.85,56.1,0.31,0.13,0.18,12.42,11.07,9.72,97808,36358,2.69,130.18,7.56,0.3,2.51,2026-03-23,2026-03-23 08:36:08
2324,仁寶,32.7,82.0,83.25,65.56,0.45,0.28,0.16,33.81,31.46,29.11,31633,26664,1.19,1424.78,23.87,1.1,3.36,2026-03-23,2026-03-23 08:36:08
2327,國巨*,253.0,43.8,51.55,40.55,-0.45,0.23,-0.68,305.91,272.55,239.19,28456,40387,0.7,5243.16,22.02,5.0,1.98,2026-03-23,2026-03-23 08:36:10
2328,廣宇,44.65,47.78,50.98,35.44,-1.22,-1.12,-0.1,52.62,47.42,42.22,2396,3512,0.68,231.44,28.62,1.1,2.46,2026-03-23,2026-03-23 08:36:11
2329,華泰,56.8,66.23,69.92,54.52,0.85,-0.1,0.95,61.83,54.51,47.2,28135,41832,0.67,374.3,29.43,1.0,1.76,2026-03-23,2026-03-23 08:36:12
2330,台積電,1810.0,32.46,42.58,39.76,11.77,27.13,-15.37,2006.33,1890.84,1775.36,41694,33185,1.26,469378.69,27.32,24.0,1.33,2026-03-23,2026-03-23 08:36:12
2331,精英,22.4,35.53,45.78,33.18,-0.8,-0.68,-0.12,28.27,24.7,21.12,1984,2700,0.73,124.86,16.0,0.21,0.94,2026-03-23,2026-03-23 08:36:13
2332,友訊,14.8,36.07,46.32,44.35,-0.14,-0.12,-0.02,16.24,15.43,14.62,2904,3409,0.85,88.34,49.33,0.1,0.68,2026-03-23,2026-03-23 08:36:14
2337,旺宏,148.5,82.74,79.3,69.13,16.8,12.31,4.49,157.74,115.61,73.48,44267,99341,0.45,2755.26,9.59,,,2026-03-23,2026-03-23 08:36:15
2338,光罩,46.0,49.67,58.65,40.03,2.56,2.94,-0.38,58.52,49.09,39.66,6790,13230,0.51,150.44,153.33,,,2026-03-23,2026-03-23 08:36:16
2340,台亞,28.4,75.46,73.36,59.57,0.62,0.28,0.34,29.99,26.9,23.81,3225,5891,0.55,124.35,51.64,,,2026-03-23,2026-03-23 08:36:16
2342,茂矽,31.0,53.07,62.43,49.49,0.03,-0.16,0.19,34.36,31.41,28.47,1197,2594,0.46,48.85,16.85,0.3,0.97,2026-03-23,2026-03-23 08:36:17
2344,華邦電,107.5,46.73,59.65,47.06,1.95,2.39,-0.44,129.63,114.17,98.72,148495,241424,0.62,4837.5,122.16,0.5,0.47,2026-03-23,2026-03-23 08:36:18
2345,智邦,1565.0,74.0,74.78,58.19,76.76,66.35,10.42,1618.27,1455.75,1293.23,3281,5469,0.6,8746.91,33.4,11.0,0.7,2026-03-23,2026-03-23 08:36:19
2347,聯強,77.0,80.91,81.53,66.82,2.99,2.37,0.61,80.41,72.19,63.96,4420,10343,0.43,1284.32,15.16,4.0,5.19,2026-03-23,2026-03-23 08:36:19
2348,海悅,78.9,66.21,70.41,61.86,1.18,-0.1,1.29,83.38,74.47,65.55,657,1308,0.5,119.72,16.47,9.0,11.41,2026-03-23,2026-03-23 08:36:20
2349,錸德,14.25,67.19,60.08,53.26,0.04,-0.2,0.23,15.44,13.68,11.92,31235,14016,2.23,98.85,13.32,,,2026-03-23,2026-03-23 08:36:21
2351,順德,95.3,79.72,79.75,69.14,2.71,1.66,1.04,97.95,87.15,76.35,3032,3180,0.95,173.58,58.11,2.5,2.62,2026-03-23,2026-03-23 08:36:21
2352,佳世達,23.7,60.28,62.94,40.74,-0.29,-0.33,0.03,26.47,24.44,22.41,3481,4512,0.77,374.58,37.03,3.55,14.98,2026-03-23,2026-03-23 08:36:22
2353,宏碁,27.0,44.75,58.11,51.72,0.31,0.27,0.04,28.62,27.2,25.77,25630,47362,0.54,811.68,21.6,1.3,4.81,2026-03-23,2026-03-23 08:36:23
2354,鴻準,51.4,35.88,44.58,32.93,-1.42,-1.25,-0.17,60.57,55.39,50.21,3870,4242,0.91,727.05,22.25,1.4,2.72,2026-03-23,2026-03-23 08:36:24
2355,敬鵬,43.15,52.57,62.84,50.12,1.85,1.83,0.01,47.14,43.04,38.94,9591,21646,0.44,171.52,27.14,1.85,4.29,2026-03-23,2026-03-23 08:36:24
