股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
3622,洋華,60.4,76.87,62.07,53.85,-1.16,-1.51,0.35,62.69,59.57,56.44,324,396,0.82,91.4,10.79,3.0,4.97,2026-03-16,2026-03-16 10:50:10
3645,達邁,83.2,84.83,80.72,79.28,5.46,3.41,2.05,85.34,66.33,47.32,28182,29669,0.95,113.78,74.29,1.19,1.43,2026-03-16,2026-03-16 10:50:11
3652,精聯,27.4,62.23,47.22,36.17,-0.38,-0.39,0.01,29.24,27.71,26.18,31,45,0.69,20.58,20.45,0.6,2.19,2026-03-16,2026-03-16 10:50:12
3653,健策,3390.0,73.92,71.32,57.52,140.57,128.51,12.05,3561.25,3184.75,2808.25,1805,2358,0.77,4911.09,99.5,14.5,0.43,2026-03-16,2026-03-16 10:50:12
3661,世芯-KY,3125.0,40.22,41.47,43.77,-43.03,-30.46,-12.57,3561.35,3280.0,2998.65,1219,1612,0.76,2531.72,43.16,36.74,1.18,2026-03-16,2026-03-16 10:50:13
3665,貿聯-KY,1645.0,55.32,62.85,68.39,67.08,53.9,13.18,1832.92,1491.25,1149.58,5039,4662,1.08,3207.09,35.55,10.51,0.64,2026-03-16,2026-03-16 10:50:14
3669,圓展,33.7,67.43,63.2,51.2,-0.46,-0.58,0.12,35.78,33.76,31.74,52,63,0.83,31.31,67.4,1.7,5.04,2026-03-16,2026-03-16 10:50:15
3673,TPK-KY,38.55,33.85,35.63,43.22,-0.52,-0.43,-0.09,42.86,39.67,36.47,1748,1509,1.16,156.77,18.71,0.8,2.08,2026-03-16,2026-03-16 10:50:16
3679,新至陞,118.5,33.23,34.45,50.0,0.59,0.72,-0.12,121.32,116.83,112.33,74,80,0.93,74.68,12.18,10.0,8.44,2026-03-16,2026-03-16 10:50:17
3686,達能,18.6,26.33,24.13,44.16,-0.3,-0.1,-0.21,22.33,19.69,17.05,255,273,0.93,14.23,,,,2026-03-16,2026-03-16 10:50:17
3694,海華,55.4,34.14,33.32,31.84,-1.3,-1.02,-0.29,63.23,58.25,53.27,814,868,0.94,85.86,14.32,1.48,2.67,2026-03-16,2026-03-16 10:50:18
3701,大眾控,64.8,40.52,36.93,61.62,2.15,2.02,0.14,69.93,57.29,44.66,25261,12491,2.02,153.27,64.16,0.2,0.31,2026-03-16,2026-03-16 10:50:19
3702,大聯大,81.9,93.51,87.45,82.24,3.19,2.14,1.05,78.39,68.94,59.49,27272,13995,1.95,1375.15,16.68,3.2,3.91,2026-03-16,2026-03-16 10:50:19
3703,欣陸,22.2,59.45,49.82,46.36,-0.21,-0.22,0.01,23.24,22.35,21.46,1337,2330,0.57,182.75,12.33,1.05,4.73,2026-03-16,2026-03-16 10:50:20
3704,合勤控,33.2,58.8,46.4,48.02,-0.68,-0.7,0.02,34.97,32.96,30.94,2814,1892,1.49,134.31,21.28,0.3,0.9,2026-03-16,2026-03-16 10:50:21
3705,永信,53.5,28.17,23.25,26.83,-0.79,-0.68,-0.11,56.42,54.52,52.61,137,361,0.38,142.51,14.78,3.0,5.61,2026-03-16,2026-03-16 10:50:21
3706,神達,83.6,84.41,74.96,58.6,0.16,-0.6,0.76,84.39,79.71,75.03,16928,16564,1.02,1109.55,16.3,1.0,1.2,2026-03-16,2026-03-16 10:50:22
3708,上緯投控,125.5,76.35,74.67,63.44,3.28,1.98,1.3,133.97,117.47,100.98,1829,2526,0.72,122.07,21.13,2.35,1.87,2026-03-16,2026-03-16 10:50:23
3711,日月光投控,337.5,46.71,41.56,47.23,8.59,13.09,-4.5,396.75,344.45,292.15,12340,16626,0.74,14762.55,38.01,5.3,1.57,2026-03-16,2026-03-16 10:50:23
3712,永崴投控,23.85,41.9,27.02,42.16,-0.82,-0.75,-0.08,26.86,24.11,21.36,972,660,1.47,58.73,,3.0,12.58,2026-03-16,2026-03-16 10:50:24
3714,富采,47.0,85.07,76.14,73.92,1.88,1.09,0.79,44.33,38.53,32.74,23439,20938,1.12,345.63,4700.0,0.9,1.91,2026-03-16,2026-03-16 10:50:25
3715,定穎投控,161.5,67.78,53.72,62.21,4.66,3.86,0.79,163.91,149.35,134.79,65065,36469,1.78,457.97,53.83,1.5,0.93,2026-03-16,2026-03-16 10:50:25
3716,中化控股,33.6,41.63,43.51,38.46,-0.07,-0.02,-0.05,34.38,33.85,33.32,112,119,0.94,49.24,12.87,1.02,3.04,2026-03-16,2026-03-16 10:50:26
3717,聯嘉投控,19.2,79.75,71.8,64.86,0.27,0.06,0.21,19.08,17.72,16.37,1054,1023,1.03,39.91,,0.3,1.56,2026-03-16,2026-03-16 10:50:27
4102,永日,19.3,26.69,32.47,16.67,-0.2,-0.12,-0.08,20.61,19.98,19.35,65,56,1.16,8.18,,1.15,5.96,2026-03-16,2026-03-16 10:50:28
4104,佳醫,75.8,20.04,26.02,26.32,-0.66,-0.53,-0.14,79.2,77.21,75.22,229,299,0.77,142.78,16.48,3.56,4.7,2026-03-16,2026-03-16 10:50:29
4105,東洋,80.5,13.29,19.69,28.87,-0.74,-0.34,-0.4,86.32,83.44,80.57,1103,854,1.29,200.16,12.86,4.5,5.59,2026-03-16,2026-03-16 10:50:30
4106,雃博,22.2,41.09,46.65,32.08,-0.12,-0.05,-0.07,23.42,22.8,22.18,79,64,1.23,22.4,18.66,0.8,3.6,2026-03-16,2026-03-16 10:50:31
4107,邦特,120.5,50.75,47.65,54.35,-0.25,-0.16,-0.09,124.1,120.65,117.2,35,41,0.86,83.5,16.2,5.0,4.15,2026-03-16,2026-03-16 10:50:32
4108,懷特,13.4,42.23,34.66,27.45,-0.17,-0.12,-0.05,14.68,13.82,12.96,93,144,0.65,26.61,,,,2026-03-16,2026-03-16 10:50:33
4109,加捷生醫,13.9,57.6,41.75,51.25,-0.34,-0.36,0.02,14.43,13.52,12.61,254,169,1.5,16.5,,0.5,3.6,2026-03-16,2026-03-16 10:50:33
4111,濟生,29.45,36.11,47.39,46.99,-0.04,0.02,-0.06,30.31,29.74,29.17,91,295,0.31,17.62,10.71,1.0,3.4,2026-03-16,2026-03-16 10:50:34
4113,聯上,19.0,61.06,49.07,30.53,-0.69,-0.72,0.03,21.16,19.73,18.31,121,209,0.58,43.92,271.43,0.85,4.47,2026-03-16,2026-03-16 10:50:35
4114,健喬,31.5,44.04,33.83,39.18,-0.34,-0.3,-0.04,33.08,31.84,30.59,546,631,0.86,158.67,20.06,0.6,1.9,2026-03-16,2026-03-16 10:50:36
4115,善德生技,7.03,41.41,30.72,27.96,-0.37,-0.33,-0.04,8.68,7.54,6.4,16,49,0.32,4.22,,,,2026-03-16,2026-03-16 10:50:37
4116,明基醫,39.65,23.41,24.2,32.19,-0.95,-0.85,-0.1,43.89,41.34,38.78,42,39,1.06,17.67,22.66,1.65,4.16,2026-03-16,2026-03-16 10:50:38
4117,普生,4.15,12.76,16.83,8.11,-1.93,-1.09,-0.83,16.2,10.07,3.94,0,2808,0.0,2.94,,,,2026-03-13,2026-03-16 10:50:38
4119,旭富,54.8,75.29,65.92,57.04,0.57,0.37,0.2,55.22,52.75,50.29,302,297,1.02,65.49,57.08,1.5,2.74,2026-03-16,2026-03-16 10:50:39
4120,友華,46.25,60.16,50.25,62.73,0.41,0.11,0.29,46.79,44.53,42.27,45,85,0.54,40.12,,1.0,2.16,2026-03-16,2026-03-16 10:50:40
4121,優盛,19.85,67.23,67.99,57.66,0.73,0.8,-0.08,21.39,19.26,17.13,1166,845,1.38,16.43,,,,2026-03-16,2026-03-16 10:50:42
4123,晟德,44.4,22.59,34.54,55.59,1.02,1.23,-0.21,49.65,43.63,37.61,3477,4804,0.72,331.46,3.88,0.76,1.71,2026-03-16,2026-03-16 10:50:43
4126,太醫,82.2,81.43,73.73,53.16,-0.12,-0.41,0.29,82.44,80.93,79.41,66,74,0.89,59.68,14.92,5.0,6.08,2026-03-16,2026-03-16 10:50:44
4127,天良,36.1,43.09,40.19,37.66,0.07,0.36,-0.29,39.26,36.96,34.67,36,71,0.5,16.52,,,,2026-03-16,2026-03-16 10:50:45
4128,中天,17.55,36.56,25.33,38.74,-0.58,-0.58,0.0,19.44,18.05,16.66,1621,1757,0.92,103.22,,,,2026-03-16,2026-03-16 10:50:45
4129,聯合,111.5,73.72,65.87,53.7,0.47,-0.58,1.05,116.31,109.2,102.09,637,475,1.34,107.53,19.73,4.0,3.59,2026-03-16,2026-03-16 10:50:47
4130,健亞,34.6,59.47,56.87,63.19,0.67,0.62,0.05,35.2,32.49,29.78,4165,2571,1.62,47.32,346.0,0.1,0.29,2026-03-16,2026-03-16 10:50:48
4131,浩泰,36.5,37.77,41.79,32.45,-0.72,-0.61,-0.12,40.28,38.04,35.81,119,94,1.27,14.42,,,,2026-03-16,2026-03-16 10:50:49
4132,國鼎,12.95,16.74,14.99,14.47,-1.49,-1.52,0.03,18.02,14.73,11.44,539,558,0.97,23.6,,,,2026-03-16,2026-03-16 10:50:51
4133,亞諾法,23.3,13.58,14.49,25.84,-0.42,-0.2,-0.22,26.47,24.53,22.6,63,79,0.8,14.11,19.1,0.9,3.86,2026-03-16,2026-03-16 10:50:52
4137,麗豐-KY,107.0,18.11,30.55,45.9,0.99,1.8,-0.81,116.59,109.95,103.31,279,422,0.66,88.27,18.74,10.0,9.35,2026-03-16,2026-03-16 10:50:53
4138,曜亞,61.8,84.88,78.75,70.42,0.45,0.02,0.43,62.52,59.78,57.04,30,34,0.88,24.68,14.14,3.77,6.1,2026-03-16,2026-03-16 10:50:54
4139,馬光-KY,24.1,68.72,51.44,58.82,-0.1,-0.17,0.07,24.31,23.78,23.24,16,9,1.74,10.85,,,,2026-03-16,2026-03-16 10:50:55
4142,國光生,17.5,36.05,36.08,42.03,-0.4,-0.41,0.01,18.56,17.9,17.24,695,1172,0.59,73.76,5.18,,,2026-03-16,2026-03-16 10:50:55
4147,中裕,51.5,20.66,21.91,48.89,-1.76,-1.94,0.19,55.56,52.31,49.06,561,646,0.87,140.7,,,,2026-03-16,2026-03-16 10:50:56
4148,全宇生技-KY,43.45,73.62,59.29,72.63,0.49,-0.17,0.66,40.91,37.36,33.82,452,238,1.89,29.21,21.2,0.5,1.15,2026-03-16,2026-03-16 10:50:57
4150,優你康,6.52,27.79,29.11,29.93,-0.16,-0.14,-0.02,7.18,6.87,6.56,388,404,0.96,9.6,,,,2026-03-16,2026-03-16 10:50:58
4153,鈺緯,34.4,50.18,47.66,56.9,0.03,-0.03,0.06,34.47,33.98,33.49,27,17,1.54,20.18,22.34,2.0,5.81,2026-03-16,2026-03-16 10:50:59
4154,樂威科-KY,10.25,28.51,25.83,13.11,-0.94,-0.86,-0.08,13.92,11.74,9.57,6,21,0.3,3.59,,,,2026-03-16,2026-03-16 10:51:00
4155,訊映,13.35,19.77,24.54,20.59,-0.28,-0.2,-0.07,14.72,14.04,13.37,266,316,0.84,19.23,28.4,0.3,2.25,2026-03-16,2026-03-16 10:51:01
4157,太景*-KY,11.2,17.05,19.92,36.47,-0.53,-0.47,-0.06,12.92,11.95,10.97,1120,1230,0.91,79.73,,,,2026-03-16,2026-03-16 10:51:02
4160,訊聯基因,46.65,17.21,24.34,26.48,-1.15,-0.97,-0.18,52.07,49.11,46.15,56,42,1.31,12.45,95.2,1.85,3.97,2026-03-16,2026-03-16 10:51:03
4161,聿新科,25.05,26.97,27.81,37.14,-0.25,-0.13,-0.12,27.37,25.83,24.29,11,33,0.33,14.98,20.04,0.3,1.2,2026-03-16,2026-03-16 10:51:03
4162,智擎,57.1,11.21,13.43,14.07,-2.73,-2.3,-0.43,68.55,62.16,55.78,404,380,1.06,80.9,4.91,6.0,10.51,2026-03-16,2026-03-16 10:51:04
4163,鐿鈦,105.5,63.57,59.27,56.52,2.7,2.92,-0.21,111.43,104.4,97.37,25,36,0.7,52.44,21.18,3.5,3.32,2026-03-16,2026-03-16 10:51:05
4164,承業醫,30.8,33.79,31.17,33.13,-1.03,-1.01,-0.02,34.26,32.07,29.88,393,584,0.67,60.16,34.22,1.36,4.42,2026-03-16,2026-03-16 10:51:06
4166,友霖,25.7,57.82,35.69,44.12,-0.51,-0.55,0.04,27.74,25.37,23.0,160,163,0.98,62.46,45.09,,,2026-03-16,2026-03-16 10:51:06
4167,松瑞藥,21.0,79.86,69.88,66.38,0.27,0.09,0.17,21.35,19.64,17.93,2923,2165,1.35,65.19,13.38,0.41,1.95,2026-03-16,2026-03-16 10:51:07
4168,醣聯,24.2,48.27,40.78,24.74,-0.73,-0.58,-0.14,27.65,25.44,23.24,187,167,1.12,26.79,,,,2026-03-16,2026-03-16 10:51:10
4169,泰宗,219.0,49.68,60.33,69.62,11.2,10.55,0.65,245.83,205.22,164.62,161,251,0.64,129.32,625.71,0.35,0.16,2026-03-16,2026-03-16 10:51:11
4170,鑫品生醫,13.3,31.78,43.34,38.46,-0.13,-0.07,-0.06,14.25,13.76,13.27,44,44,0.99,5.82,,,,2026-03-16,2026-03-16 10:51:13
4171,瑞基,19.05,19.39,18.2,39.1,-0.49,-0.37,-0.12,21.72,19.88,18.05,68,89,0.76,10.99,,,,2026-03-16,2026-03-16 10:51:14
4172,因華,14.95,58.97,48.82,39.78,-0.39,-0.41,0.01,16.31,15.35,14.39,265,208,1.27,19.67,,,,2026-03-16,2026-03-16 10:51:14
4173,久裕,20.45,11.16,19.81,32.31,-0.24,-0.11,-0.13,22.32,21.31,20.29,159,177,0.9,15.25,15.26,1.19,5.82,2026-03-16,2026-03-16 10:51:15
4174,浩鼎,39.45,40.98,28.73,39.02,-3.16,-3.38,0.23,48.42,41.51,34.6,245,281,0.87,51.87,,,,2026-03-16,2026-03-16 10:51:16
4175,杏一,52.5,8.54,7.51,12.5,-1.58,-1.19,-0.39,60.51,55.65,50.79,131,98,1.33,22.22,13.67,1.6,3.05,2026-03-16,2026-03-16 10:51:18
4178,永笙-KY,26.3,42.27,41.71,31.11,-0.85,-0.85,-0.0,28.84,27.41,25.98,229,147,1.56,50.56,,,,2026-03-16,2026-03-16 10:51:19
4183,福永生技,16.0,28.0,38.32,50.0,-0.06,-0.07,0.01,16.41,16.14,15.86,0,1,0.0,3.81,,0.67,4.19,2026-03-13,2026-03-16 10:51:19
4186,尖端醫,10.45,56.68,46.55,40.43,-0.23,-0.24,0.0,11.23,10.65,10.07,77,93,0.83,9.4,40.19,,,2026-03-16,2026-03-16 10:51:21
4188,安克,13.0,33.33,28.43,17.14,-0.36,-0.32,-0.03,14.46,13.54,12.62,25,33,0.75,8.23,,,,2026-03-16,2026-03-16 10:51:22
4190,佐登-KY,28.5,13.74,19.75,33.33,-0.23,-0.18,-0.05,29.6,29.04,28.48,81,31,2.54,17.01,21.11,0.5,1.75,2026-03-16,2026-03-16 10:51:23
4192,杏國,21.0,65.77,53.03,39.47,-0.68,-0.77,0.08,22.89,21.36,19.83,1,1,0.86,7.38,,,,2026-03-16,2026-03-16 10:51:25
4194,禾生技,7.12,57.53,57.39,40.77,-0.15,-0.13,-0.02,8.06,7.43,6.79,51,56,0.9,10.39,,,,2026-03-16,2026-03-16 10:51:25
4195,基米,24.05,53.43,43.2,36.36,-0.23,-0.22,-0.02,25.7,24.48,23.25,129,133,0.97,17.42,,,,2026-03-16,2026-03-16 10:51:26
4197,暐世,9.42,64.54,54.22,43.84,-0.11,-0.08,-0.03,10.01,9.55,9.09,0,32,0.02,2.84,,,,2026-03-16,2026-03-16 10:51:27
4198,欣大健康,39.4,50.53,57.93,57.32,1.49,1.58,-0.09,43.23,37.98,32.73,20,9,2.04,9.5,,,,2026-03-16,2026-03-16 10:51:29
4205,中華食,75.9,24.99,19.04,22.73,-1.02,-0.95,-0.07,79.22,77.01,74.8,41,32,1.27,74.12,17.99,2.0,2.64,2026-03-16,2026-03-16 10:51:30
4207,環泰,19.95,48.79,53.49,58.14,0.27,0.31,-0.04,20.67,19.78,18.89,167,394,0.43,39.61,12.24,1.2,6.02,2026-03-16,2026-03-16 10:51:30
4303,信立,60.2,77.99,60.46,55.65,-0.17,-1.01,0.84,61.4,56.03,50.66,1494,2156,0.69,56.95,2.85,1.0,1.66,2026-03-16,2026-03-16 10:51:31
4304,勝昱,29.0,28.76,37.86,41.27,-0.23,-0.17,-0.06,31.65,29.99,28.32,93,37,2.48,17.7,,,,2026-03-16,2026-03-16 10:51:32
4305,世坤,43.95,38.71,40.51,60.67,0.3,0.29,0.01,44.14,43.1,42.06,7,4,1.6,24.18,11.94,3.2,7.28,2026-03-16,2026-03-16 10:51:33
4306,炎洲,13.45,27.72,30.82,46.51,-0.11,-0.12,0.01,13.84,13.45,13.07,1733,1103,1.57,88.5,64.05,1.0,7.43,2026-03-16,2026-03-16 10:51:34
4401,東隆興,15.0,16.73,14.05,23.81,-0.43,-0.37,-0.06,16.69,15.62,14.55,82,82,1.0,18.4,18.29,0.7,4.67,2026-03-16,2026-03-16 10:51:34
4402,郡都開發,18.0,24.87,28.17,15.09,-0.42,-0.29,-0.13,20.3,19.03,17.76,26,49,0.53,12.24,180.0,,,2026-03-16,2026-03-16 10:51:36
4406,新昕纖,10.05,60.71,57.23,51.94,-0.02,-0.03,0.01,10.34,10.07,9.8,8,48,0.17,5.22,,,,2026-03-16,2026-03-16 10:51:38
4413,飛寶企業,17.9,16.39,30.23,42.86,-0.03,0.0,-0.03,18.46,17.99,17.52,20,16,1.19,5.61,34.42,0.2,1.12,2026-03-16,2026-03-16 10:51:40
4414,如興,11.05,66.55,57.86,62.5,0.07,-0.07,0.14,11.02,10.29,9.56,2384,989,2.41,29.15,5.39,,,2026-03-16,2026-03-16 10:51:40
4416,三圓,15.0,12.47,8.01,10.9,-4.02,-3.35,-0.66,33.13,21.62,10.1,201,1260,0.16,10.29,,1.0,6.67,2026-03-16,2026-03-16 10:51:41
4417,金洲,52.0,35.66,40.27,46.75,-0.1,-0.06,-0.04,53.52,52.41,51.29,196,251,0.78,43.66,8.54,2.8,5.38,2026-03-16,2026-03-16 10:51:43
4419,皇家美食,45.2,73.17,58.04,44.19,-0.55,-0.7,0.14,46.36,44.97,43.59,7,16,0.42,76.46,,,,2026-03-16,2026-03-16 10:51:45
4420,光明,50.1,19.3,28.65,43.64,-0.11,-0.01,-0.1,51.63,50.69,49.75,108,63,1.7,20.27,8.27,3.0,5.99,2026-03-16,2026-03-16 10:51:46
4426,利勤,9.1,19.03,23.13,28.87,-0.1,-0.08,-0.02,9.58,9.27,8.96,105,84,1.25,15.71,,,,2026-03-16,2026-03-16 10:51:46
4430,耀億,18.1,26.33,41.16,30.0,0.06,0.15,-0.09,19.09,18.59,18.1,6,6,0.97,10.19,,0.5,2.76,2026-03-16,2026-03-16 10:51:48
4431,敏成健康,19.1,82.83,75.33,55.77,0.25,0.23,0.03,19.15,18.45,17.75,66,64,1.03,6.98,,,,2026-03-16,2026-03-16 10:51:49
4432,銘旺實,15.35,57.04,44.26,35.09,-0.35,-0.33,-0.02,16.71,15.68,14.64,26,19,1.31,7.77,12.69,1.0,6.51,2026-03-16,2026-03-16 10:51:50
4433,興采,21.2,50.79,46.66,45.16,-0.19,-0.26,0.07,22.58,21.25,19.92,34,31,1.08,12.81,424.0,1.0,4.72,2026-03-16,2026-03-16 10:51:51
4438,廣越,59.3,8.35,12.39,13.67,-2.71,-2.08,-0.63,72.27,65.8,59.33,99,162,0.61,66.81,24.01,3.2,5.4,2026-03-16,2026-03-16 10:51:53
4439,冠星-KY,85.9,18.51,19.41,21.97,-4.47,-2.83,-1.64,112.39,96.96,81.53,48,98,0.49,32.67,11.91,2.0,2.33,2026-03-16,2026-03-16 10:51:53
4440,宜新實業,18.1,77.17,67.04,69.23,0.13,0.06,0.07,18.06,17.51,16.96,102,107,0.95,12.24,19.89,1.0,5.52,2026-03-16,2026-03-16 10:51:54
4441,振大環球,209.5,14.02,18.5,25.99,-10.77,-7.17,-3.61,267.89,237.28,206.66,187,111,1.68,142.5,16.04,9.15,4.37,2026-03-16,2026-03-16 10:51:55
4442,竣邦-KY,61.7,89.45,81.59,84.54,0.83,0.04,0.79,61.42,56.88,52.33,188,138,1.36,18.81,13.27,3.5,5.67,2026-03-16,2026-03-16 10:51:56
4502,健信,15.8,62.05,66.63,55.56,-0.04,-0.05,0.01,15.9,15.8,15.69,52,43,1.19,8.88,,,,2026-03-16,2026-03-16 10:51:58
4503,金雨,38.45,71.87,57.99,46.22,-0.56,-0.8,0.24,40.19,37.88,35.57,137,215,0.64,30.11,202.37,,,2026-03-16,2026-03-16 10:51:59
4506,崇友,117.5,73.61,68.83,54.55,0.64,0.22,0.41,119.78,115.83,111.87,52,63,0.83,207.99,18.02,4.5,3.83,2026-03-16,2026-03-16 10:52:00
4510,高鋒,43.9,56.57,39.42,39.1,-1.03,-0.91,-0.12,49.58,44.48,39.37,704,646,1.09,47.45,,0.79,1.8,2026-03-16,2026-03-16 10:52:01
4513,福裕,18.7,59.13,44.76,49.38,-0.2,-0.37,0.17,20.13,18.01,15.9,384,798,0.48,21.39,,,,2026-03-16,2026-03-16 10:52:02
4523,永彰,30.35,22.71,34.89,36.94,0.41,0.85,-0.45,37.19,32.39,27.6,321,889,0.36,19.71,1.37,,,2026-03-16,2026-03-16 10:52:04
4526,東台,33.65,64.2,46.32,42.86,-0.41,-0.45,0.04,37.1,33.31,29.52,3344,4261,0.78,84.74,59.04,,,2026-03-16,2026-03-16 10:52:04
4527,方土霖,42.15,61.21,50.78,59.34,0.25,0.19,0.06,42.16,41.32,40.48,46,58,0.78,32.1,12.54,3.2,7.59,2026-03-16,2026-03-16 10:52:06
4528,江興鍛,18.8,55.02,39.07,36.96,-0.11,-0.06,-0.06,19.97,18.96,17.94,15,16,0.92,15.82,17.25,0.2,1.06,2026-03-16,2026-03-16 10:52:07
4530,宏易,31.4,37.28,47.84,51.01,-0.0,-0.01,0.01,3.63,3.37,3.11,43,31,1.36,,,,,2026-03-16,2026-03-16 10:52:08
4532,瑞智,26.4,80.8,70.64,53.76,0.2,0.14,0.06,26.55,25.72,24.89,1154,1241,0.93,128.04,12.88,1.5,5.68,2026-03-16,2026-03-16 10:52:08
4533,協易機,32.95,23.73,28.33,50.26,0.48,0.87,-0.39,36.62,33.35,30.08,2778,4690,0.59,52.2,82.38,1.2,3.64,2026-03-16,2026-03-16 10:52:10
4534,慶騰,30.05,68.77,56.4,65.65,2.14,2.21,-0.07,33.3,26.64,19.98,1377,1060,1.3,26.08,3005.0,,,2026-03-16,2026-03-16 10:52:11
4535,至興,27.15,6.99,12.17,17.02,-0.47,-0.21,-0.26,31.08,28.93,26.78,14,12,1.1,20.54,16.76,1.6,5.89,2026-03-16,2026-03-16 10:52:13
4536,拓凱,158.0,18.62,28.0,34.85,-0.71,0.01,-0.72,170.43,162.75,155.07,300,255,1.18,143.5,8.46,11.0,6.96,2026-03-16,2026-03-16 10:52:14
4537,旭東,80.3,61.65,54.27,39.19,2.61,3.86,-1.25,95.32,83.51,71.71,174,199,0.87,63.31,63.23,0.5,0.62,2026-03-16,2026-03-16 10:52:16
4538,大詠城,19.0,60.62,57.9,62.5,0.31,0.34,-0.03,19.61,18.68,17.75,15,44,0.34,11.29,65.52,0.4,2.11,2026-03-16,2026-03-16 10:52:16
4540,全球傳動,49.3,58.33,46.04,44.53,0.8,1.11,-0.31,53.12,48.16,43.2,1874,1771,1.06,56.79,,,,2026-03-16,2026-03-16 10:52:17
4541,晟田,41.35,14.61,15.48,33.22,-1.08,-0.66,-0.41,47.77,43.28,38.78,692,641,1.08,27.97,25.21,0.75,1.81,2026-03-16,2026-03-16 10:52:18
4542,科嶠,178.0,71.31,63.58,64.76,15.42,14.1,1.32,179.85,151.97,124.1,1401,2135,0.66,57.53,247.22,1.0,0.56,2026-03-16,2026-03-16 10:52:19
4543,萬在,33.4,66.13,52.58,61.69,0.09,-0.28,0.37,33.33,30.23,27.12,1520,626,2.43,19.96,115.17,1.0,2.99,2026-03-16,2026-03-16 10:52:19
4544,春日,16.8,59.25,49.02,66.9,0.4,0.33,0.07,17.68,15.75,13.82,19,16,1.14,10.13,16.47,1.1,6.55,2026-03-16,2026-03-16 10:52:20
4545,銘鈺,31.4,21.76,26.74,28.09,-1.07,-0.9,-0.17,36.31,33.63,30.95,225,139,1.62,24.18,314.0,1.65,5.25,2026-03-16,2026-03-16 10:52:21
4546,長亨,114.5,12.64,15.23,21.05,-6.3,-4.68,-1.61,147.34,128.47,109.61,31,52,0.6,38.67,37.3,,,2026-03-16,2026-03-16 10:52:23
4549,桓達,93.0,20.96,22.33,34.55,-2.97,-2.45,-0.52,106.83,98.65,90.46,65,104,0.62,53.01,25.14,4.02,4.32,2026-03-16,2026-03-16 10:52:23
4550,長佳,25.1,20.4,31.11,26.47,-0.26,-0.1,-0.16,27.32,26.19,25.06,45,21,2.07,9.5,10.2,2.0,7.97,2026-03-16,2026-03-16 10:52:24
4551,智伸科,117.0,42.83,41.06,40.7,-0.33,0.21,-0.54,129.08,121.28,113.47,540,334,1.61,134.81,19.4,4.2,3.59,2026-03-16,2026-03-16 10:52:26
4552,力達-KY,21.0,25.05,31.78,20.83,-0.38,-0.22,-0.16,24.46,23.22,21.98,733,200,3.65,24.36,10.61,1.0,4.76,2026-03-16,2026-03-16 10:52:27
4553,盛復,18.0,37.51,35.49,50.0,-0.11,-0.04,-0.07,19.38,18.39,17.4,10,7,1.43,5.94,,0.3,1.67,2026-03-16,2026-03-16 10:52:28
4554,橙的,27.95,50.22,30.76,57.4,-0.36,-0.43,0.07,28.11,26.29,24.48,91,43,2.09,7.36,17.04,0.35,1.25,2026-03-16,2026-03-16 10:52:28
4555,氣立,34.8,40.78,35.54,29.59,-1.18,-1.03,-0.14,39.96,36.7,33.44,88,65,1.34,24.18,99.43,0.5,1.44,2026-03-16,2026-03-16 10:52:29
4556,旭然,30.0,68.95,54.33,60.84,0.32,0.18,0.14,29.35,27.8,26.25,205,110,1.85,12.69,46.15,0.3,1.0,2026-03-16,2026-03-16 10:52:30
4557,永新-KY,62.0,14.76,17.67,30.86,-2.76,-2.56,-0.2,71.19,65.79,60.38,24,90,0.28,29.74,9.57,6.5,10.48,2026-03-16,2026-03-16 10:52:31
4558,寶緯,18.85,67.63,60.54,41.18,-0.11,-0.13,0.01,19.34,19.0,18.65,14,12,1.15,9.43,,0.5,2.65,2026-03-16,2026-03-16 10:52:31
4559,久裕興,7.9,46.53,31.33,50.0,0.05,0.08,-0.04,8.17,7.9,7.64,7,5,1.37,4.74,790.0,,,2026-03-16,2026-03-16 10:52:33
4560,強信-KY,32.85,45.37,52.22,46.79,0.14,0.16,-0.02,34.13,32.91,31.69,60,248,0.24,22.37,11.49,1.2,3.65,2026-03-16,2026-03-16 10:52:34
4561,健椿,33.75,19.06,17.69,25.53,-1.78,-1.11,-0.67,44.53,37.99,31.44,85,99,0.86,19.75,50.37,1.2,3.56,2026-03-16,2026-03-16 10:52:35
4562,穎漢,33.85,40.48,31.98,32.47,-1.44,-1.26,-0.18,39.57,35.17,30.76,282,249,1.13,29.63,,,,2026-03-16,2026-03-16 10:52:35
4563,百德,43.95,16.14,17.84,21.57,-2.59,-1.87,-0.72,56.62,49.41,42.2,137,120,1.14,24.15,31.62,3.0,6.83,2026-03-16,2026-03-16 10:52:36
4564,元翎,21.35,58.68,53.46,71.43,0.82,0.73,0.09,22.31,19.12,15.94,4028,1731,2.33,49.7,,,,2026-03-16,2026-03-16 10:52:37
4565,宏偉,90.8,40.29,31.79,27.78,-2.1,-1.96,-0.14,99.72,93.63,87.54,22,10,2.24,56.06,13.59,6.0,6.61,2026-03-16,2026-03-16 10:52:38
4566,時碩工業,55.1,37.5,29.45,33.14,-1.07,-0.8,-0.26,61.57,56.81,52.05,233,255,0.91,60.59,114.79,0.68,1.23,2026-03-16,2026-03-16 10:52:38
