股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
8069,元太,153.5,30.5,50.34,37.14,-1.69,-0.06,-1.63,196.2,178.28,160.35,24110,12250,1.97,1766.61,13.74,4.99,3.25,2026-03-04,2026-03-04 17:12:10
8070,長華*,39.7,12.36,15.3,13.81,-1.19,-0.7,-0.49,49.88,44.66,39.43,3869,2807,1.38,279.99,20.26,2.71,6.83,2026-03-04,2026-03-04 17:12:11
8071,能率網通,15.95,17.21,23.59,26.56,-0.34,-0.21,-0.13,18.69,17.49,16.28,339,291,1.16,9.58,,,,2026-03-04,2026-03-04 17:12:13
8072,陞泰,28.75,33.54,46.04,41.27,-0.2,-0.08,-0.12,32.52,30.75,28.98,385,258,1.49,23.0,29.34,1.0,3.48,2026-03-04,2026-03-04 17:12:14
8074,鉅橡,61.8,48.29,55.6,53.8,2.39,2.92,-0.52,71.97,64.73,57.49,3825,6492,0.59,50.04,57.76,1.0,1.62,2026-03-04,2026-03-04 17:12:16
8076,伍豐,22.1,32.75,38.61,40.48,-0.24,-0.17,-0.08,24.32,23.25,22.19,948,572,1.66,64.58,,1.1,4.98,2026-03-04,2026-03-04 17:12:18
8077,洛碁,42.25,17.57,39.61,26.85,-0.34,0.02,-0.36,47.09,44.37,41.66,0,1,0.0,9.27,8.5,2.0,4.73,2026-03-03,2026-03-04 17:12:20
8080,泰霖,30.0,33.83,41.81,48.89,-0.93,-0.73,-0.2,36.65,31.97,27.29,108,121,0.9,20.15,150.0,,,2026-03-04,2026-03-04 17:12:22
8081,致新,237.5,57.74,62.61,52.59,4.95,5.61,-0.66,253.94,239.2,224.46,965,706,1.37,203.61,13.64,16.0,6.74,2026-03-04,2026-03-04 17:12:24
8083,瑞穎,169.0,34.47,54.29,54.17,2.75,3.65,-0.9,181.28,173.68,166.07,153,109,1.41,59.38,17.26,10.0,5.92,2026-03-04,2026-03-04 17:12:26
8084,巨虹,54.0,63.27,65.46,57.14,-0.98,-1.17,0.19,57.13,54.44,51.74,99,184,0.54,37.54,,,,2026-03-04,2026-03-04 17:12:28
8085,福華,16.95,45.24,56.34,53.1,0.19,0.22,-0.03,18.64,17.6,16.56,721,733,0.98,23.73,,,,2026-03-04,2026-03-04 17:12:29
8086,宏捷科,126.5,74.51,73.3,66.43,3.76,2.31,1.45,133.8,118.42,103.05,10993,11840,0.93,248.59,59.95,1.19,0.94,2026-03-04,2026-03-04 17:12:31
8087,麗升能源,37.05,76.19,70.16,66.32,1.43,0.29,1.14,38.35,30.95,23.54,302,334,0.91,14.15,,1.0,2.7,2026-03-04,2026-03-04 17:12:33
8088,品安,46.1,24.38,29.22,24.55,-1.62,-0.35,-1.26,67.54,55.74,43.94,2757,2599,1.06,28.09,36.3,0.5,1.08,2026-03-04,2026-03-04 17:12:35
8089,康全電訊,24.2,15.36,18.59,21.82,-0.89,-0.7,-0.19,29.6,26.86,24.12,393,249,1.58,15.97,,1.25,5.17,2026-03-04,2026-03-04 17:12:37
8091,翔名,127.5,34.98,50.41,42.2,2.32,3.53,-1.21,146.46,137.1,127.74,493,443,1.11,65.45,24.06,8.0,6.27,2026-03-04,2026-03-04 17:12:39
8092,建暐,13.15,9.55,10.43,20.93,-0.23,-0.13,-0.09,14.84,14.16,13.48,139,102,1.37,7.52,,,,2026-03-04,2026-03-04 17:12:41
8093,保銳,19.15,44.83,37.04,44.44,-0.45,-0.48,0.02,21.59,19.85,18.12,39,27,1.47,7.0,,,,2026-03-04,2026-03-04 17:12:43
8096,擎亞,61.0,37.1,51.5,36.26,3.07,4.06,-0.99,79.82,67.48,55.14,6459,10849,0.6,91.1,69.32,0.5,0.82,2026-03-04,2026-03-04 17:12:45
8097,常珵,53.5,31.99,29.44,41.82,-1.16,-1.08,-0.07,57.69,55.54,53.39,185,150,1.23,33.33,,,,2026-03-04,2026-03-04 17:12:47
8098,慶康科技,233.0,50.78,62.75,59.03,3.52,3.49,0.02,255.8,235.85,215.9,7,22,0.31,29.48,14.28,9.0,3.86,2026-03-04,2026-03-04 17:12:49
8099,大世科,60.5,8.23,16.19,21.56,-2.23,-1.52,-0.71,73.73,67.92,62.11,107,200,0.54,60.54,27.25,0.71,1.17,2026-03-04,2026-03-04 17:12:51
8101,華冠,14.45,24.48,39.37,40.8,-0.2,-0.13,-0.07,16.37,15.45,14.54,17,7,2.15,6.93,5.64,,,2026-03-04,2026-03-04 17:12:52
8102,傑霖科技,50.0,11.74,12.32,20.37,-2.32,-2.1,-0.22,59.46,55.24,51.01,25,36,0.69,11.68,14.16,1.8,3.6,2026-03-04,2026-03-04 17:12:53
8103,瀚荃,89.0,30.94,45.42,51.53,0.96,1.45,-0.49,106.11,94.66,83.21,2503,4800,0.52,59.34,22.25,4.87,5.47,2026-03-04,2026-03-04 17:12:55
8104,錸寶,33.65,36.58,44.64,37.61,0.24,0.59,-0.35,40.83,37.15,33.47,1229,2639,0.47,34.71,96.14,0.1,0.3,2026-03-04,2026-03-04 17:12:56
8105,凌巨,12.05,57.94,64.29,54.41,-0.04,-0.07,0.02,13.65,12.43,11.21,3073,3154,0.97,53.21,54.77,0.1,0.83,2026-03-04,2026-03-04 17:12:57
8107,大億金茂,13.65,23.95,29.34,10.53,-0.18,-0.01,-0.17,16.28,15.03,13.78,213,92,2.31,10.24,22.02,1.0,7.33,2026-03-04,2026-03-04 17:12:59
8109,博大,104.0,42.91,48.29,46.34,0.22,0.68,-0.46,111.94,107.7,103.46,377,186,2.03,85.45,18.21,4.5,4.33,2026-03-04,2026-03-04 17:13:02
8110,華東,52.5,27.72,36.07,26.32,-2.99,-1.46,-1.53,84.96,66.95,48.94,18481,23233,0.8,265.51,43.75,0.2,0.38,2026-03-04,2026-03-04 17:13:03
8111,立碁,66.2,55.96,64.67,53.23,0.46,0.14,0.32,72.7,67.61,62.52,5531,6503,0.85,72.23,122.59,0.9,1.36,2026-03-04,2026-03-04 17:13:05
8112,至上,64.8,33.39,43.73,32.08,-1.73,-0.95,-0.78,83.55,74.14,64.73,10049,9959,1.01,338.45,39.75,3.35,5.17,2026-03-04,2026-03-04 17:13:06
8114,振樺電,165.5,37.52,43.82,35.23,-3.44,-2.61,-0.83,193.77,178.78,163.78,999,789,1.27,126.33,8.67,7.76,4.69,2026-03-04,2026-03-04 17:13:07
8119,公信,7.3,28.21,27.02,30.06,-0.08,-0.02,-0.07,8.78,7.88,6.98,136,100,1.35,4.64,,,,2026-03-04,2026-03-04 17:13:09
8121,越峰,25.0,43.29,57.17,42.51,-0.7,-0.55,-0.14,30.95,27.69,24.44,530,361,1.47,53.25,,,,2026-03-04,2026-03-04 17:13:11
8131,福懋科,60.7,34.3,45.83,33.44,-0.21,1.03,-1.24,84.15,71.11,58.07,6167,8111,0.76,268.43,77.82,1.45,2.39,2026-03-04,2026-03-04 17:13:12
8147,正淩,124.5,44.67,63.9,68.55,7.15,6.78,0.37,146.52,119.62,92.73,780,806,0.97,51.14,43.23,1.99,1.6,2026-03-04,2026-03-04 17:13:14
8150,南茂,58.1,55.65,60.57,50.25,1.4,1.15,0.26,71.4,59.76,48.13,22250,74229,0.3,404.04,645.56,1.23,2.12,2026-03-04,2026-03-04 17:13:15
8155,博智,180.5,17.68,32.73,31.75,2.24,6.98,-4.75,234.88,211.72,188.57,2387,1785,1.34,100.66,41.69,3.8,2.11,2026-03-04,2026-03-04 17:13:17
8162,微矽電子-創,39.45,66.77,68.93,59.81,1.01,0.61,0.41,42.1,38.07,34.04,162,549,0.3,27.1,19.63,1.0,2.53,2026-03-04,2026-03-04 17:13:19
8163,達方,28.9,18.75,26.02,37.68,-0.34,-0.14,-0.2,32.68,30.99,29.31,1532,917,1.67,79.76,33.6,2.0,6.92,2026-03-04,2026-03-04 17:13:20
8171,天宇,25.7,11.3,15.16,31.43,-0.14,0.24,-0.39,30.89,28.49,26.09,193,144,1.34,28.66,12.6,,,2026-03-04,2026-03-04 17:13:22
8176,智捷,10.65,57.53,56.02,47.22,-0.03,-0.01,-0.02,11.27,10.95,10.64,141,132,1.07,7.36,12.38,,,2026-03-04,2026-03-04 17:13:24
8182,加高,26.65,48.08,54.37,47.66,0.11,0.15,-0.04,29.51,27.83,26.14,266,219,1.22,28.53,36.51,2.0,7.5,2026-03-04,2026-03-04 17:13:26
8183,精星,35.9,69.0,74.84,64.47,1.17,0.56,0.61,39.69,33.93,28.17,1414,3013,0.47,43.35,14.71,1.3,3.62,2026-03-04,2026-03-04 17:13:28
8201,無敵,13.25,38.06,51.44,30.61,-0.15,-0.07,-0.08,15.3,14.29,13.29,107,77,1.4,8.26,,,,2026-03-04,2026-03-04 17:13:29
8210,勤誠,880.0,25.45,28.58,48.39,-10.43,-3.01,-7.41,1039.58,941.3,843.02,2452,3064,0.8,1102.81,37.12,7.49,0.85,2026-03-04,2026-03-04 17:13:30
8213,志超,36.3,62.97,68.32,56.35,0.79,0.75,0.04,38.9,36.44,33.98,1326,1631,0.81,95.96,14.12,1.38,3.8,2026-03-04,2026-03-04 17:13:32
8215,明基材,19.3,31.91,41.52,51.3,0.04,0.12,-0.09,21.6,20.34,19.08,1189,1021,1.16,61.89,10.78,0.62,3.21,2026-03-04,2026-03-04 17:13:33
8222,寶一,38.25,28.31,38.87,38.51,-0.57,-0.48,-0.09,42.81,40.44,38.07,1243,889,1.4,26.23,62.7,0.7,1.83,2026-03-04,2026-03-04 17:13:34
8227,巨有科技,127.5,28.48,39.74,39.02,-2.45,-1.7,-0.75,155.6,140.88,126.15,587,513,1.15,50.42,60.71,1.6,1.25,2026-03-04,2026-03-04 17:13:36
8234,新漢,63.5,31.88,45.46,35.65,-1.44,-0.98,-0.46,77.68,70.83,63.97,929,752,1.24,89.68,78.4,0.6,0.94,2026-03-04,2026-03-04 17:13:38
8240,華宏,37.85,30.98,43.98,36.7,-0.11,0.22,-0.33,43.12,40.49,37.86,475,313,1.52,37.85,22.53,1.6,4.23,2026-03-04,2026-03-04 17:13:40
8249,菱光,53.7,19.97,39.08,42.41,0.5,1.46,-0.96,64.58,59.87,55.17,1376,1558,0.88,72.49,12.26,2.02,3.76,2026-03-04,2026-03-04 17:13:41
8255,朋程,118.5,32.73,45.23,38.46,0.12,1.06,-0.94,134.99,128.0,121.01,574,402,1.43,120.63,19.17,4.19,3.54,2026-03-04,2026-03-04 17:13:43
8261,富鼎,94.6,66.11,68.67,62.08,1.27,0.77,0.5,100.46,93.61,86.75,2499,3172,0.79,112.46,16.63,3.19,3.37,2026-03-04,2026-03-04 17:13:44
8271,宇瞻,107.0,38.73,55.72,46.03,0.15,1.08,-0.93,128.73,116.0,103.27,3458,5018,0.69,137.1,28.92,2.21,2.07,2026-03-04,2026-03-04 17:13:46
8272,全景軟體,75.0,45.73,48.77,29.25,-0.79,-0.65,-0.14,80.17,77.92,75.67,10,13,0.76,14.25,16.06,2.4,3.2,2026-03-04,2026-03-04 17:13:48
8277,商丞,8.8,20.04,20.74,26.72,-0.17,-0.07,-0.1,10.47,9.51,8.54,315,339,0.93,8.06,,,,2026-03-04,2026-03-04 17:13:49
8279,生展,112.5,8.08,12.74,17.74,-2.56,-0.8,-1.76,140.22,126.03,111.83,60,78,0.77,30.49,11.24,5.0,4.44,2026-03-04,2026-03-04 17:13:51
8284,三竹,61.7,18.07,29.87,35.48,-0.21,-0.12,-0.09,63.57,62.84,62.1,20,15,1.36,28.59,13.74,4.0,6.48,2026-03-04,2026-03-04 17:13:53
8289,泰藝,36.45,81.65,85.76,73.88,3.62,2.52,1.1,39.31,28.93,18.55,1722,5981,0.29,24.91,,0.3,0.82,2026-03-04,2026-03-04 17:13:55
8291,尚茂,15.0,14.42,10.12,13.79,-0.52,-0.27,-0.25,18.44,16.59,14.73,1,11,0.09,2.62,,,,2026-03-04,2026-03-04 17:13:57
8298,威睿,35.2,87.06,81.78,82.98,0.79,0.3,0.49,33.61,30.42,27.24,71,28,2.52,9.02,220.0,0.2,0.57,2026-03-04,2026-03-04 17:13:58
8299,群聯,1705.0,23.38,28.11,31.36,8.44,62.5,-54.06,2362.49,2003.25,1644.01,10146,8188,1.24,3548.19,58.17,31.31,1.84,2026-03-04,2026-03-04 17:14:00
8329,台視,10.2,34.2,32.88,51.61,-0.06,-0.09,0.03,10.43,10.11,9.79,63,75,0.84,28.62,2.73,0.75,7.35,2026-03-04,2026-03-04 17:14:02
8341,日友,77.5,76.38,76.7,57.89,-0.21,-0.54,0.34,80.22,77.32,74.42,359,289,1.24,100.75,16.88,3.8,4.9,2026-03-04,2026-03-04 17:14:03
8342,益張,84.0,28.43,46.23,39.47,0.08,0.2,-0.12,87.52,85.58,83.64,5,1,2.81,28.17,13.25,5.0,5.95,2026-03-04,2026-03-04 17:14:05
8345,超秦,53.4,75.81,80.65,67.86,0.38,-0.05,0.43,53.92,51.36,48.8,14,23,0.61,27.77,11.76,1.0,1.87,2026-03-04,2026-03-04 17:14:07
8349,恒耀,38.95,10.67,10.1,5.1,-1.1,-0.71,-0.38,45.85,42.49,39.14,266,178,1.49,81.34,18.2,1.82,4.67,2026-03-04,2026-03-04 17:14:09
8354,冠好,15.05,37.38,48.89,46.15,-0.14,-0.14,-0.0,15.87,15.38,14.9,22,78,0.29,11.82,,0.6,3.99,2026-03-04,2026-03-04 17:14:10
8358,金居,262.0,41.39,54.97,56.79,3.24,2.83,0.4,301.37,266.98,232.58,47767,31294,1.53,661.53,75.07,1.5,0.57,2026-03-04,2026-03-04 17:14:12
8359,錢櫃,60.4,60.34,61.99,44.0,-0.36,-0.33,-0.03,62.24,61.44,60.63,146,88,1.66,82.45,11.42,6.0,9.93,2026-03-04,2026-03-04 17:14:15
8367,建新國際,44.9,79.85,76.59,75.32,0.45,0.2,0.25,45.26,43.55,41.84,75,75,0.99,41.39,13.69,2.8,6.24,2026-03-04,2026-03-04 17:14:16
8374,羅昇,76.6,24.26,36.39,39.25,-0.87,0.21,-1.08,97.49,87.66,77.84,498,467,1.07,85.98,69.64,0.45,0.59,2026-03-04,2026-03-04 17:14:17
8383,千附,39.9,43.42,57.36,44.83,-0.06,0.02,-0.08,42.77,41.28,39.8,491,284,1.73,45.01,13.62,2.5,6.27,2026-03-04,2026-03-04 17:14:19
8390,金益鼎,93.2,34.42,49.68,48.82,1.1,1.66,-0.57,107.9,99.49,91.08,2306,2054,1.12,89.58,15.18,2.5,2.68,2026-03-04,2026-03-04 17:14:21
8401,白紗科,28.55,48.93,56.58,29.55,-0.03,-0.01,-0.02,29.44,28.99,28.54,100,97,1.03,20.18,11.33,1.4,4.9,2026-03-04,2026-03-04 17:14:23
8403,盛弘,22.95,21.14,31.04,31.71,-0.12,-0.05,-0.07,24.29,23.64,23.0,262,180,1.46,31.59,17.93,0.5,2.18,2026-03-04,2026-03-04 17:14:25
8404,百和興業-KY,22.0,16.37,30.28,38.1,-0.28,-0.19,-0.09,24.3,23.29,22.28,947,611,1.55,92.39,17.19,0.15,0.68,2026-03-04,2026-03-04 17:14:27
8409,商之器,20.3,35.29,43.36,41.51,-0.18,-0.17,-0.01,21.33,20.76,20.19,22,13,1.7,6.5,14.0,,,2026-03-04,2026-03-04 17:14:28
8410,森田,36.0,32.69,43.7,31.48,-0.13,0.06,-0.19,38.73,37.53,36.32,82,49,1.67,13.17,9.14,3.0,8.33,2026-03-04,2026-03-04 17:14:30
8411,福貞-KY,12.1,53.04,66.95,48.72,0.06,0.05,0.01,12.63,12.2,11.78,117,96,1.23,26.43,21.61,0.05,0.41,2026-03-04,2026-03-04 17:14:31
8415,大國鋼,33.8,34.56,38.37,46.34,-0.04,0.03,-0.06,34.75,34.19,33.63,620,489,1.27,341.67,12.8,1.5,4.44,2026-03-04,2026-03-04 17:14:33
8416,實威,166.5,13.83,18.97,28.85,-3.23,-2.06,-1.17,188.06,176.95,165.84,20,22,0.89,46.97,13.15,8.0,4.8,2026-03-04,2026-03-04 17:14:35
8421,旭源,13.1,36.05,46.2,55.56,0.01,0.02,-0.01,13.43,13.2,12.96,85,47,1.81,7.01,,,,2026-03-04,2026-03-04 17:14:38
8422,可寧衛*,31.35,25.02,33.26,32.76,-0.96,-0.4,-0.56,40.76,35.36,29.96,21496,29159,0.74,356.39,26.12,0.99,3.16,2026-03-04,2026-03-04 17:14:40
8423,保綠-KY,18.5,55.81,66.82,50.0,0.09,0.13,-0.04,18.98,18.66,18.34,6,12,0.47,7.72,27.21,0.6,3.24,2026-03-04,2026-03-04 17:14:41
8424,惠普,75.6,84.9,87.79,76.47,0.61,0.27,0.34,76.07,73.73,71.38,28,32,0.9,27.26,14.13,4.4,5.82,2026-03-04,2026-03-04 17:14:43
8426,紅木-KY,26.65,19.7,23.81,32.65,-0.2,-0.15,-0.05,28.04,27.44,26.83,40,27,1.48,13.39,8.33,2.5,9.38,2026-03-04,2026-03-04 17:14:46
8429,金麗-KY,7.16,9.16,10.85,16.67,-0.08,-0.06,-0.02,7.77,7.46,7.16,494,255,1.93,13.3,179.0,,,2026-03-04,2026-03-04 17:14:48
8431,匯鑽科,65.6,57.51,62.66,59.93,1.02,0.38,0.64,71.15,63.51,55.88,2428,3972,0.61,31.0,,0.09,0.14,2026-03-04,2026-03-04 17:14:49
8432,東生華,53.3,14.83,21.51,30.36,-0.51,-0.27,-0.25,57.56,55.77,53.99,48,49,0.98,20.47,16.4,2.12,3.98,2026-03-04,2026-03-04 17:14:51
8433,弘帆,55.4,60.11,53.07,53.75,0.17,0.23,-0.06,57.2,55.29,53.37,54,47,1.14,30.2,14.81,6.47,11.68,2026-03-04,2026-03-04 17:14:53
8435,鉅邁,56.5,66.33,77.16,62.04,1.25,0.97,0.28,59.86,55.53,51.21,32,75,0.43,19.89,15.56,4.5,7.96,2026-03-04,2026-03-04 17:14:55
8436,大江,123.0,7.09,9.48,8.45,-1.72,1.54,-3.26,163.17,142.78,122.38,806,717,1.12,135.52,14.57,10.0,8.13,2026-03-04,2026-03-04 17:14:57
8437,大地-KY,14.55,22.77,17.01,30.36,-0.43,-0.34,-0.09,16.68,15.67,14.67,95,91,1.04,6.84,1.59,1.02,7.01,2026-03-04,2026-03-04 17:14:58
8438,昶昕,64.7,69.69,72.08,58.66,3.96,3.45,0.52,74.56,61.32,48.07,2406,6774,0.36,45.25,39.45,1.3,2.01,2026-03-04,2026-03-04 17:15:00
8440,綠電,24.2,35.64,38.53,36.05,-0.38,-0.23,-0.16,27.84,25.89,23.93,169,121,1.4,12.16,134.44,0.15,0.62,2026-03-04,2026-03-04 17:15:01
8442,威宏-KY,63.5,9.61,16.64,26.67,-1.23,-0.74,-0.49,72.27,68.55,64.83,176,124,1.42,44.56,11.34,6.41,10.09,2026-03-04,2026-03-04 17:15:03
8443,阿瘦,11.85,97.74,93.07,89.47,0.14,0.12,0.02,11.97,11.59,11.2,43,52,0.83,7.92,,0.2,1.69,2026-03-04,2026-03-04 17:15:04
8444,綠河-KY,9.17,12.7,15.16,22.42,-0.38,-0.33,-0.05,10.71,9.98,9.25,39,61,0.63,10.08,,,,2026-03-04,2026-03-04 17:15:06
8446,華研,94.2,58.63,57.75,53.57,-0.15,-0.26,0.11,95.45,94.4,93.35,130,81,1.61,49.84,9.07,8.0,8.49,2026-03-04,2026-03-04 17:15:08
8450,霹靂,16.75,38.4,54.47,33.33,-0.02,-0.02,-0.01,17.2,17.01,16.82,20,50,0.4,8.59,,,,2026-03-04,2026-03-04 17:15:10
8454,富邦媒,178.5,31.49,45.84,28.89,-3.79,-3.87,0.07,195.74,189.05,182.36,906,611,1.48,472.98,14.88,12.19,6.83,2026-03-04,2026-03-04 17:15:12
8455,大拓-KY,21.35,67.46,68.41,54.07,0.11,-0.03,0.14,22.4,21.14,19.89,13,18,0.72,5.38,,,,2026-03-04,2026-03-04 17:15:13
8458,影一,17.55,44.15,38.01,43.0,-0.49,-0.48,-0.01,18.98,17.89,16.81,0,108,0.0,6.29,159.55,,,2026-03-03,2026-03-04 17:15:15
8462,柏文,137.5,25.86,42.87,47.73,-2.18,-2.19,0.01,147.39,142.18,136.96,169,130,1.29,109.03,18.86,4.2,3.05,2026-03-04,2026-03-04 17:15:16
8463,潤泰材,26.55,45.46,62.5,51.28,0.06,0.07,-0.0,27.44,26.86,26.28,198,90,2.19,39.82,12.46,1.1,4.14,2026-03-04,2026-03-04 17:15:18
8464,億豐,362.0,19.59,33.39,27.05,-4.22,2.2,-6.41,441.25,409.82,378.4,839,4072,0.21,1060.73,16.2,14.5,4.01,2026-03-04,2026-03-04 17:15:19
8466,美吉吉-KY,20.55,19.72,33.38,28.0,-0.19,-0.03,-0.16,23.18,22.19,21.21,85,65,1.31,16.33,36.7,1.2,5.84,2026-03-04,2026-03-04 17:15:20
8467,波力-KY,160.5,8.79,15.67,30.17,-2.94,-0.04,-2.9,199.31,179.9,160.49,54,42,1.29,77.64,12.67,4.06,2.53,2026-03-04,2026-03-04 17:15:22
8472,夠麻吉,56.0,26.45,29.28,41.73,-2.45,-2.59,0.14,65.46,59.71,53.97,12,47,0.25,9.93,,,,2026-03-04,2026-03-04 17:15:24
8473,山林水,36.15,41.97,53.51,48.28,-0.14,-0.08,-0.06,39.38,37.47,35.57,481,567,0.85,65.38,17.81,0.73,2.02,2026-03-04,2026-03-04 17:15:25
8476,台境*,18.8,55.7,58.11,55.15,-0.08,-0.09,0.01,20.83,19.08,17.32,975,892,1.09,30.32,208.89,1.02,5.43,2026-03-04,2026-03-04 17:15:26
8477,創業家,12.85,54.9,59.34,50.47,0.21,0.22,-0.01,14.35,13.21,12.08,122,96,1.27,8.25,,,,2026-03-04,2026-03-04 17:15:28
8478,東哥遊艇,159.0,10.74,15.44,23.81,-6.54,-5.09,-1.45,196.23,178.22,160.22,313,177,1.77,149.42,21.78,5.0,3.14,2026-03-04,2026-03-04 17:15:29
8481,政伸,41.2,41.95,50.2,42.02,0.05,0.13,-0.07,43.0,41.98,40.95,51,34,1.5,27.44,12.64,2.55,6.19,2026-03-04,2026-03-04 17:15:31
8482,商億-KY,49.95,57.89,68.74,53.54,1.06,0.82,0.24,55.5,50.27,45.04,21,16,1.3,52.49,17.05,4.36,8.73,2026-03-04,2026-03-04 17:15:32
8487,愛爾達-創,83.9,79.69,78.04,72.37,1.03,0.81,0.21,84.15,81.46,78.77,49,28,1.75,22.26,18.16,5.2,6.2,2026-03-04,2026-03-04 17:15:33
8488,吉源-KY,10.05,49.12,53.78,59.12,0.03,0.01,0.02,10.22,9.97,9.71,11,76,0.14,7.39,,,,2026-03-04,2026-03-04 17:15:34
8489,三貝德,25.8,4.85,13.63,4.07,-2.52,-1.52,-1.0,42.17,35.55,28.93,1615,623,2.59,15.3,,,,2026-03-04,2026-03-04 17:15:37
8499,鼎炫-KY,282.0,61.49,63.65,45.75,-6.99,-9.38,2.39,326.23,292.4,258.57,346,271,1.28,116.09,26.26,8.06,2.86,2026-03-04,2026-03-04 17:15:38
8905,裕國,37.05,32.41,58.11,59.06,1.66,1.85,-0.19,42.72,36.86,31.0,147,165,0.89,42.72,62.8,1.0,2.7,2026-03-04,2026-03-04 17:15:40
8906,花王,31.65,10.75,19.89,35.65,-0.71,-0.54,-0.17,35.71,33.95,32.19,56,37,1.5,13.34,,0.1,0.32,2026-03-04,2026-03-04 17:15:42
8908,欣雄,44.2,39.91,29.77,73.08,-0.2,-0.43,0.23,43.36,41.91,40.45,1438,369,3.89,138.96,20.09,1.26,2.85,2026-03-04,2026-03-04 17:15:44
8916,光隆,46.75,10.45,10.11,9.26,-0.63,-0.48,-0.15,50.2,48.37,46.53,135,128,1.06,70.22,16.29,3.59,7.68,2026-03-04,2026-03-04 17:15:45
8917,欣泰,60.8,51.23,35.12,71.29,-0.11,-0.31,0.2,59.26,56.73,54.21,215,58,3.67,98.89,28.41,2.2,3.62,2026-03-04,2026-03-04 17:15:47
8921,沈氏,18.15,63.16,59.72,51.52,0.02,0.07,-0.05,19.07,18.38,17.68,1,1,0.71,8.46,,0.22,1.21,2026-03-04,2026-03-04 17:15:49
8923,時報,19.55,33.89,27.17,41.67,-0.09,-0.03,-0.06,20.51,19.8,19.1,2,3,0.59,5.94,21.02,0.85,4.35,2026-03-04,2026-03-04 17:15:51
8924,大田,68.0,16.16,16.68,28.81,-0.92,-0.69,-0.22,73.56,70.78,68.0,246,150,1.65,56.98,12.81,4.3,6.32,2026-03-04,2026-03-04 17:15:53
8926,台汽電,45.75,74.55,75.9,71.32,1.12,0.99,0.14,47.93,44.71,41.5,2281,1549,1.47,334.1,19.22,2.1,4.59,2026-03-04,2026-03-04 17:15:54
8928,鉅明,24.35,11.34,14.37,16.67,-0.24,-0.05,-0.19,27.43,25.89,24.36,86,45,1.88,12.38,21.36,1.7,6.98,2026-03-04,2026-03-04 17:15:57
8929,富堡,16.1,28.14,33.54,43.59,-0.13,-0.09,-0.04,17.02,16.51,16.01,73,48,1.51,8.14,,,,2026-03-04,2026-03-04 17:15:59
8930,青鋼,30.35,43.14,58.93,54.67,-0.08,-0.11,0.04,31.87,30.8,29.73,141,83,1.7,24.37,12.49,2.8,9.23,2026-03-04,2026-03-04 17:16:01
8931,大汽電,47.5,79.27,72.52,82.93,0.37,0.1,0.27,47.36,45.64,43.91,197,87,2.25,58.07,19.31,2.0,4.21,2026-03-04,2026-03-04 17:16:03
8932,智通*,199.5,82.11,64.74,53.06,1.94,2.16,-0.22,105.74,98.96,92.18,0,1283,0.0,706.49,107.26,0.14,0.07,2026-03-03,2026-03-04 17:16:05
8933,愛地雅,6.53,14.97,17.53,37.21,-0.06,0.06,-0.12,7.85,7.14,6.42,386,451,0.85,21.34,,,,2026-03-04,2026-03-04 17:16:07
8935,邦泰,19.85,13.55,23.6,45.73,0.28,0.52,-0.23,22.78,21.19,19.6,663,672,0.99,22.53,,,,2026-03-04,2026-03-04 17:16:09
8936,國統,50.5,42.7,55.8,47.06,-0.41,-0.56,0.15,53.97,51.72,49.47,1647,1708,0.96,125.28,12.56,2.0,3.96,2026-03-04,2026-03-04 17:16:10
8937,合騏,148.5,83.04,83.15,72.97,1.37,-0.57,1.94,157.1,140.43,123.75,148,143,1.03,159.17,,0.1,0.07,2026-03-04,2026-03-04 17:16:12
8938,明安,67.5,38.18,34.38,28.38,-0.92,-0.73,-0.18,72.81,69.42,66.03,450,265,1.69,102.42,11.44,4.09,6.06,2026-03-04,2026-03-04 17:16:14
8940,新天地,19.25,15.68,19.08,25.0,-0.26,-0.19,-0.08,20.71,20.02,19.34,52,55,0.94,12.99,35.0,,,2026-03-04,2026-03-04 17:16:15
8941,關中,45.95,71.06,79.12,42.19,0.24,0.37,-0.13,46.98,46.41,45.84,7,6,1.09,16.07,37.98,1.5,3.26,2026-03-04,2026-03-04 17:16:17
8942,森鉅,35.5,27.9,37.74,35.25,-0.23,0.03,-0.26,39.77,37.76,35.75,494,278,1.78,70.59,10.76,3.5,9.86,2026-03-04,2026-03-04 17:16:19
8996,高力,749.0,31.35,53.99,47.75,43.07,59.1,-16.02,965.54,829.05,692.56,805,539,1.49,687.2,114.18,4.6,0.61,2026-03-04,2026-03-04 17:16:20
8999,台灣積層,38.0,40.89,38.57,50.0,0.02,0.07,-0.05,40.26,38.34,36.43,0,1,0.08,13.68,15.2,2.0,5.26,2026-03-04,2026-03-04 17:16:22
9103,美德醫療-DR,5.13,33.15,37.66,31.73,0.1,0.16,-0.07,6.48,5.54,4.6,1307,2320,0.56,27.95,,,,2026-03-04,2026-03-04 17:16:23
9105,泰金寶-DR,5.63,24.8,34.77,37.69,-0.04,-0.01,-0.03,6.29,6.02,5.75,25121,22700,1.11,588.34,26.81,0.15,2.66,2026-03-04,2026-03-04 17:16:24
