股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1615,大山,45.9,44.27,48.81,63.75,-0.5,-0.6,0.1,48.19,46.01,43.83,64,70,0.91,90.27,9.6,2.0,4.36,2026-03-27,2026-03-29 07:33:08
1616,億泰,23.7,23.93,20.9,27.27,-1.18,-1.03,-0.14,29.15,25.74,22.34,380,610,0.62,44.91,15.29,1.8,7.59,2026-03-27,2026-03-29 07:33:08
1617,榮星,14.6,28.19,32.7,50.0,-0.29,-0.26,-0.03,15.62,14.94,14.27,40,113,0.35,23.04,21.47,0.5,3.42,2026-03-27,2026-03-29 07:33:09
1618,合機,39.8,20.18,21.22,35.51,-1.14,-0.98,-0.16,45.33,41.84,38.35,490,491,1.0,76.69,9.52,1.5,3.77,2026-03-27,2026-03-29 07:33:10
1623,大東電,191.0,30.89,36.0,55.97,-8.57,-10.35,1.78,208.53,194.93,181.33,124,121,1.02,126.06,14.04,8.0,4.19,2026-03-27,2026-03-29 07:33:10
1626,艾美特-KY,10.15,25.59,28.3,34.48,-0.22,-0.19,-0.03,11.07,10.5,9.94,136,81,1.68,15.21,,,,2026-03-27,2026-03-29 07:33:11
1702,南僑,36.0,53.76,36.16,44.44,-0.52,-0.56,0.04,38.02,36.28,34.55,210,223,0.94,89.31,32.14,2.5,6.94,2026-03-27,2026-03-29 07:33:12
1707,葡萄王,122.0,66.41,49.83,68.42,-0.43,-0.65,0.22,122.49,120.25,118.01,111,82,1.35,180.73,14.93,6.0,4.92,2026-03-27,2026-03-29 07:33:12
1708,東鹼,43.1,44.7,55.49,65.28,2.12,2.1,0.03,47.28,40.22,33.17,15689,14625,1.07,107.32,13.26,2.0,4.64,2026-03-27,2026-03-29 07:33:13
1709,和益,18.2,47.25,57.04,63.95,0.34,0.3,0.04,18.96,17.57,16.19,788,727,1.08,86.82,14.8,0.8,4.4,2026-03-27,2026-03-29 07:33:14
1710,東聯,14.95,44.48,50.13,61.9,0.49,0.42,0.07,15.73,13.95,12.16,20807,19752,1.05,131.12,15.57,,,2026-03-27,2026-03-29 07:33:16
1711,永光,39.0,50.14,64.21,75.05,4.08,3.82,0.26,46.23,33.58,20.94,5685,8337,0.68,213.62,,0.3,0.77,2026-03-27,2026-03-29 07:33:16
1712,興農,44.1,44.47,45.74,47.71,0.19,0.23,-0.04,44.89,44.28,43.68,351,622,0.56,185.44,16.96,2.5,5.67,2026-03-27,2026-03-29 07:33:17
1713,國化,47.65,51.75,63.4,81.0,0.14,-0.0,0.14,49.21,47.07,44.92,150,256,0.59,71.93,12.38,7.5,15.74,2026-03-27,2026-03-29 07:33:18
1714,和桐,9.7,43.66,43.91,49.04,0.07,0.1,-0.03,10.13,9.65,9.17,1661,3335,0.5,95.22,19.4,0.21,2.16,2026-03-27,2026-03-29 07:33:19
1717,長興,61.7,36.49,41.34,58.58,0.59,0.99,-0.4,67.66,62.59,57.52,12428,25342,0.49,723.28,43.76,1.0,1.62,2026-03-27,2026-03-29 07:33:19
1718,中纖,7.54,27.01,32.18,49.36,0.1,0.11,-0.01,7.87,7.43,6.99,5325,8516,0.63,101.05,83.78,,,2026-03-27,2026-03-29 07:33:20
1720,生達,62.7,40.2,36.6,39.73,0.11,0.31,-0.2,65.19,63.42,61.66,71,171,0.42,112.04,12.1,2.8,4.47,2026-03-27,2026-03-29 07:33:21
1721,三晃,18.45,34.12,43.87,63.37,0.28,0.33,-0.06,20.9,18.2,15.5,1711,1600,1.07,34.11,,,,2026-03-27,2026-03-29 07:33:21
1722,台肥,45.9,17.57,15.77,37.98,-0.32,-0.12,-0.2,48.5,46.69,44.87,3618,3870,0.93,449.82,48.32,2.0,4.36,2026-03-27,2026-03-29 07:33:22
1723,中碳,80.7,61.35,55.78,71.81,1.23,0.79,0.44,79.62,72.72,65.83,4697,1760,2.67,187.35,30.45,4.5,5.58,2026-03-27,2026-03-29 07:33:23
1725,元禎,31.4,34.06,47.43,62.47,0.97,0.92,0.05,34.9,30.08,25.26,141,223,0.63,57.09,20.52,1.25,3.98,2026-03-27,2026-03-29 07:33:23
1726,永記,75.5,33.4,32.83,55.56,-0.21,-0.18,-0.03,77.25,75.87,74.5,6,17,0.35,122.31,13.75,3.6,4.77,2026-03-27,2026-03-29 07:33:24
1727,中華化,50.7,21.02,30.14,58.32,1.25,1.86,-0.6,59.23,51.35,43.47,8764,5275,1.66,64.91,1267.5,0.5,0.99,2026-03-27,2026-03-29 07:33:25
1730,花仙子,52.6,19.19,25.91,38.1,-0.12,-0.06,-0.06,53.65,53.04,52.42,20,22,0.9,33.26,11.69,3.0,5.7,2026-03-27,2026-03-29 07:33:26
1731,美吾華,21.8,35.9,34.84,50.0,-0.03,-0.02,-0.01,22.1,21.89,21.68,55,70,0.78,,16.03,1.2,5.5,2026-03-27,2026-03-29 07:33:26
1732,毛寶,26.2,12.53,18.24,55.0,-0.37,-0.42,0.04,27.2,26.41,25.61,73,182,0.4,11.12,37.97,0.5,1.91,2026-03-27,2026-03-29 07:33:27
1733,五鼎,29.95,79.56,71.22,69.33,-0.01,-0.11,0.1,30.3,29.41,28.53,101,143,0.7,29.94,18.49,1.2,4.01,2026-03-27,2026-03-29 07:33:28
1734,杏輝,31.0,55.99,61.22,56.67,0.08,0.07,0.01,31.39,30.85,30.32,99,279,0.36,58.96,16.15,0.95,3.06,2026-03-27,2026-03-29 07:33:28
1735,日勝化,27.25,34.79,51.66,71.13,2.47,2.45,0.02,32.96,24.25,15.54,379,524,0.72,27.08,34.94,0.8,2.94,2026-03-27,2026-03-29 07:33:30
1736,喬山,124.5,38.03,34.36,32.39,-4.01,-4.02,0.01,139.37,129.45,119.53,464,329,1.41,377.73,13.74,4.0,3.21,2026-03-27,2026-03-29 07:33:31
1737,臺鹽,31.75,62.82,58.09,62.96,0.01,-0.0,0.01,31.8,31.6,31.4,36,84,0.43,63.5,15.95,1.3,4.09,2026-03-27,2026-03-29 07:33:32
1752,南光,36.05,12.57,15.79,40.54,-0.18,-0.13,-0.05,37.24,36.54,35.84,81,53,1.52,36.41,14.96,1.6,4.44,2026-03-27,2026-03-29 07:33:32
1760,寶齡富錦,63.4,76.07,76.51,73.26,0.25,-0.22,0.46,64.55,61.29,58.02,135,176,0.77,54.36,28.69,1.8,2.84,2026-03-27,2026-03-29 07:33:34
1762,中化生,29.45,48.16,46.24,49.11,0.69,0.76,-0.06,31.09,28.77,26.45,53,116,0.45,22.65,65.44,0.19,0.65,2026-03-27,2026-03-29 07:33:35
1773,勝一,142.5,24.61,30.71,53.01,-1.37,-0.85,-0.52,155.3,146.47,137.65,428,604,0.71,427.5,21.02,2.5,1.75,2026-03-27,2026-03-29 07:33:35
1776,展宇,15.65,21.18,30.7,63.64,0.15,0.15,0.0,16.67,15.48,14.3,29,44,0.67,9.41,86.94,0.6,3.83,2026-03-27,2026-03-29 07:33:36
1783,和康生,43.95,55.59,58.54,67.13,-0.15,-0.27,0.12,44.95,43.36,41.77,62,49,1.25,39.41,14.95,0.83,1.89,2026-03-27,2026-03-29 07:33:37
1785,光洋科,96.4,48.39,58.93,72.33,7.76,7.2,0.56,109.17,81.14,53.11,49533,36986,1.34,574.52,30.8,2.0,2.07,2026-03-27,2026-03-29 07:33:38
1786,科妍,65.2,46.39,35.31,45.35,-2.34,-2.52,0.18,71.87,66.85,61.83,198,212,0.93,48.79,29.91,1.91,2.93,2026-03-27,2026-03-29 07:33:38
1789,神隆,21.25,32.8,38.14,55.37,-0.32,-0.33,0.01,22.52,21.2,19.88,619,648,0.96,168.03,125.0,0.35,1.65,2026-03-27,2026-03-29 07:33:39
1795,美時,215.0,17.74,14.73,36.0,-23.47,-21.84,-1.63,291.48,241.05,190.62,2335,2708,0.86,565.04,11.92,5.78,2.69,2026-03-27,2026-03-29 07:33:40
1799,易威,38.5,42.17,51.87,68.46,1.73,1.28,0.45,43.86,34.19,24.53,58,113,0.51,48.01,,,,2026-03-27,2026-03-29 07:33:41
1802,台玻,54.9,27.01,32.37,52.45,0.73,1.86,-1.14,66.85,57.79,48.72,56632,80035,0.71,1596.53,16.34,,,2026-03-27,2026-03-29 07:33:42
1805,寶徠,10.85,47.32,53.75,56.06,-0.11,-0.18,0.08,11.97,10.86,9.74,45,474,0.09,14.64,54.25,,,2026-03-27,2026-03-29 07:33:43
1806,冠軍,8.64,41.38,30.16,44.58,-0.09,-0.09,0.0,8.95,8.7,8.45,144,205,0.7,33.4,27.0,1.0,11.57,2026-03-27,2026-03-29 07:33:44
1808,潤隆,31.05,47.65,50.67,65.84,-0.1,-0.25,0.14,32.25,30.47,28.69,613,927,0.66,277.29,22.83,2.22,7.15,2026-03-27,2026-03-29 07:33:45
1809,中釉,28.4,34.95,45.15,63.58,1.17,1.21,-0.04,32.0,27.07,22.14,3089,5564,0.56,47.44,149.47,0.25,0.88,2026-03-27,2026-03-29 07:33:45
1810,和成,17.6,32.8,34.55,56.0,-0.27,-0.27,-0.0,18.97,17.96,16.95,517,543,0.95,53.13,352.0,0.19,1.08,2026-03-27,2026-03-29 07:33:46
1817,凱撒衛,38.75,54.67,56.62,67.74,0.01,0.01,-0.01,39.16,38.76,38.35,13,27,0.48,28.13,10.79,2.4,6.19,2026-03-27,2026-03-29 07:33:47
1903,士紙,49.85,53.64,38.51,48.12,-1.22,-1.34,0.12,53.44,50.62,47.8,211,190,1.11,129.63,38.64,,,2026-03-27,2026-03-29 07:33:47
1904,正隆,20.15,80.95,67.12,81.25,0.37,0.1,0.27,19.75,18.12,16.48,12277,6979,1.76,223.32,27.23,0.45,2.23,2026-03-27,2026-03-29 07:33:48
1905,華紙,15.4,82.98,65.51,85.29,0.43,0.09,0.34,14.1,12.2,10.3,62915,23082,2.73,169.84,,,,2026-03-27,2026-03-29 07:33:49
1906,寶隆,11.5,45.94,37.43,58.14,-0.15,-0.17,0.02,11.91,11.36,10.81,525,285,1.84,17.36,1150.0,0.1,0.87,2026-03-27,2026-03-29 07:33:49
1907,永豐餘,26.25,70.16,52.77,73.86,0.04,-0.2,0.24,25.98,24.63,23.27,3849,2656,1.45,435.85,22.06,0.8,3.05,2026-03-27,2026-03-29 07:33:50
1909,榮成,10.25,73.25,52.41,81.4,-0.0,-0.11,0.11,10.04,9.42,8.8,12356,6498,1.9,133.84,,,,2026-03-27,2026-03-29 07:33:51
2002,中鋼,19.6,58.88,46.98,56.72,-0.13,-0.17,0.04,20.11,19.39,18.68,25683,48601,0.53,3002.76,38.68,0.33,1.68,2026-03-27,2026-03-29 07:33:52
2006,東和鋼鐵,70.5,36.0,32.61,32.21,0.53,1.16,-0.62,78.4,73.59,68.77,2964,4239,0.7,514.8,10.95,4.3,6.1,2026-03-27,2026-03-29 07:33:52
2007,燁興,8.35,44.77,51.43,62.12,0.07,0.03,0.04,8.78,8.17,7.57,416,1188,0.35,44.31,,,,2026-03-27,2026-03-29 07:33:53
2008,高興昌,28.9,28.63,17.15,59.57,-0.33,-0.36,0.03,29.72,28.39,27.05,4,15,0.26,55.16,42.5,0.5,1.73,2026-03-27,2026-03-29 07:33:54
2009,第一銅,40.5,20.1,25.22,45.98,-1.41,-1.32,-0.09,45.72,42.43,39.15,1186,1326,0.89,145.65,119.12,0.5,1.23,2026-03-27,2026-03-29 07:33:56
2010,春源,25.45,72.08,76.58,77.31,0.89,0.77,0.12,26.38,23.95,21.51,940,1656,0.57,164.83,10.97,1.3,5.11,2026-03-27,2026-03-29 07:33:56
2012,春雨,15.8,49.25,51.11,53.66,-0.21,-0.23,0.02,17.44,16.04,14.64,32,57,0.56,44.04,87.78,1.0,6.33,2026-03-27,2026-03-29 07:33:57
2013,中鋼構,44.85,44.14,49.28,60.19,0.63,0.55,0.08,45.67,43.89,42.11,95,306,0.31,89.7,14.1,2.0,4.46,2026-03-27,2026-03-29 07:33:58
2014,中鴻,18.6,45.25,49.41,60.83,0.28,0.2,0.08,19.27,17.92,16.57,6450,17213,0.37,267.01,55.52,,,2026-03-27,2026-03-29 07:33:59
2015,豐興,62.2,21.33,35.68,45.67,0.2,0.6,-0.4,66.98,64.56,62.13,616,715,0.86,361.75,16.16,3.3,5.31,2026-03-27,2026-03-29 07:34:00
2017,官田鋼,10.05,45.8,51.15,56.88,0.27,0.27,-0.01,10.59,9.93,9.26,690,1656,0.42,42.95,,,,2026-03-27,2026-03-29 07:34:01
2020,美亞,24.25,56.2,54.6,59.18,0.07,0.05,0.02,24.65,24.12,23.58,213,451,0.47,64.76,11.38,2.2,9.07,2026-03-27,2026-03-29 07:34:01
2022,聚亨,9.15,46.96,55.73,55.98,0.12,0.11,0.01,9.6,9.08,8.57,599,1321,0.45,30.85,,,,2026-03-27,2026-03-29 07:34:02
2023,燁輝,14.5,36.4,37.19,28.57,-0.08,-0.08,-0.0,14.84,14.58,14.32,1018,1609,0.63,269.88,38.16,,,2026-03-27,2026-03-29 07:34:03
2024,志聯,14.95,39.99,34.96,49.28,-0.28,-0.3,0.03,16.28,15.14,13.99,0,9,0.0,14.58,,,,2026-03-27,2026-03-29 07:34:04
2025,千興,11.55,45.21,48.95,58.76,-0.04,-0.15,0.11,12.44,11.26,10.08,109,634,0.17,19.94,,,,2026-03-27,2026-03-29 07:34:04
2027,大成鋼,36.6,21.88,30.48,47.22,-0.08,-0.02,-0.05,37.86,36.89,35.92,14271,13089,1.09,861.5,12.75,1.1,3.01,2026-03-27,2026-03-29 07:34:05
2028,威致,18.4,45.06,48.44,61.63,0.03,-0.05,0.09,19.44,18.18,16.92,112,319,0.35,59.62,65.71,0.6,3.26,2026-03-27,2026-03-29 07:34:06
2029,盛餘,20.45,26.49,28.4,44.07,-0.23,-0.21,-0.02,21.78,20.84,19.89,37,109,0.34,65.68,27.64,1.25,6.11,2026-03-27,2026-03-29 07:34:07
2030,彰源,16.1,49.92,47.05,57.89,0.04,-0.03,0.07,16.61,15.8,14.98,470,1134,0.41,44.43,46.0,0.71,4.41,2026-03-27,2026-03-29 07:34:07
2031,新光鋼,40.05,56.29,65.24,64.43,0.38,0.27,0.11,41.29,39.2,37.1,801,1168,0.69,128.62,12.21,2.5,6.24,2026-03-27,2026-03-29 07:34:08
2032,新鋼,16.45,52.26,54.2,65.22,0.14,-0.0,0.14,17.07,15.78,14.49,604,2074,0.29,21.47,29.38,0.5,3.04,2026-03-27,2026-03-29 07:34:09
2033,佳大,15.55,15.54,14.21,38.24,-0.21,-0.15,-0.06,16.78,15.96,15.13,57,150,0.38,12.55,44.43,0.2,1.29,2026-03-27,2026-03-29 07:34:10
2034,允強,20.5,54.44,53.15,65.08,-0.11,-0.19,0.08,20.76,20.14,19.53,397,857,0.46,108.44,102.5,1.0,4.88,2026-03-27,2026-03-29 07:34:11
2038,海光,15.6,39.32,42.58,58.54,0.14,0.06,0.08,16.07,15.15,14.23,504,2130,0.24,30.28,,,,2026-03-27,2026-03-29 07:34:12
2049,上銀,235.0,59.69,49.65,60.87,0.15,0.44,-0.28,251.35,234.5,217.65,3446,3214,1.07,831.41,54.65,2.4,1.02,2026-03-27,2026-03-29 07:34:12
2059,川湖,3600.0,69.09,70.87,75.0,86.84,50.89,35.94,3708.12,3363.75,3019.38,395,690,0.57,3430.69,35.71,32.2,0.89,2026-03-27,2026-03-29 07:34:13
2062,橋椿,20.5,41.28,35.01,55.36,-0.32,-0.34,0.03,21.47,20.51,19.55,276,195,1.42,41.0,52.56,1.8,8.78,2026-03-27,2026-03-29 07:34:14
2069,運錩,18.65,45.72,44.53,53.85,-0.06,-0.07,0.0,19.36,18.7,18.05,143,218,0.66,31.03,11.51,0.9,4.83,2026-03-27,2026-03-29 07:34:14
2101,南港,34.6,67.63,60.91,59.88,-0.07,-0.41,0.33,35.74,33.31,30.87,612,1341,0.46,250.18,34.26,0.7,2.02,2026-03-27,2026-03-29 07:34:15
2102,泰豐,19.2,51.74,48.63,60.0,-0.16,-0.2,0.04,20.59,19.25,17.91,320,277,1.16,88.24,,,,2026-03-27,2026-03-29 07:34:16
2103,台橡,19.45,21.2,27.41,39.41,0.56,0.9,-0.34,22.07,20.26,18.46,4222,7512,0.56,160.6,36.02,0.63,3.24,2026-03-27,2026-03-29 07:34:17
2104,國際中橡,12.25,21.34,25.16,42.55,0.05,0.11,-0.07,12.9,12.38,11.86,2054,3161,0.65,118.82,45.37,,,2026-03-27,2026-03-29 07:34:17
2105,正新,30.75,76.69,72.56,65.65,0.03,-0.12,0.15,30.97,29.64,28.31,9649,10483,0.92,996.74,20.5,2.4,7.8,2026-03-27,2026-03-29 07:34:18
2106,建大,17.95,36.13,24.07,38.46,-0.5,-0.47,-0.03,19.84,18.49,17.14,581,804,0.72,171.4,138.08,1.1,6.13,2026-03-27,2026-03-29 07:34:19
2107,厚生,25.25,79.63,72.03,70.59,0.02,0.01,0.01,25.53,25.14,24.74,370,262,1.41,76.66,15.12,1.4,5.54,2026-03-27,2026-03-29 07:34:19
2108,南帝,26.1,51.0,45.63,66.39,0.43,0.35,0.09,26.34,24.61,22.89,2151,1917,1.12,128.52,31.45,1.0,3.83,2026-03-27,2026-03-29 07:34:21
2109,華豐,14.75,78.5,80.13,79.02,0.06,0.04,0.02,14.83,14.54,14.25,170,153,1.11,41.2,12.72,1.3,8.81,2026-03-27,2026-03-29 07:34:22
2114,鑫永銓,88.6,27.61,28.39,54.29,-0.25,-0.25,-0.01,89.83,88.86,87.89,18,26,0.67,69.1,15.38,5.0,5.64,2026-03-27,2026-03-29 07:34:23
2115,六暉-KY,21.35,23.2,18.87,24.14,-0.78,-0.75,-0.03,24.58,22.39,20.19,63,58,1.07,22.28,13.51,1.5,7.03,2026-03-27,2026-03-29 07:34:23
2201,裕隆,27.95,42.38,33.65,51.72,-0.75,-0.89,0.14,29.91,28.29,26.66,2088,2575,0.81,296.96,30.05,0.56,2.0,2026-03-27,2026-03-29 07:34:24
2204,中華,55.5,44.04,39.99,57.0,-0.59,-0.55,-0.04,58.98,56.01,53.04,1747,1534,1.14,307.26,10.84,3.6,6.49,2026-03-27,2026-03-29 07:34:25
2206,三陽工業,58.9,63.68,46.82,48.84,-0.47,-0.47,0.01,60.84,58.97,57.1,1017,1048,0.97,455.5,10.21,3.03,5.14,2026-03-27,2026-03-29 07:34:26
2207,和泰車,497.5,43.33,36.42,48.03,-11.02,-11.9,0.88,553.89,506.8,459.71,404,395,1.02,2771.59,14.68,20.0,4.02,2026-03-27,2026-03-29 07:34:26
2208,台船,21.5,56.01,52.82,61.16,-0.18,-0.17,-0.01,23.17,21.64,20.12,3205,4623,0.69,274.03,,,,2026-03-27,2026-03-29 07:34:27
2211,長榮鋼,101.0,43.46,46.56,62.69,-0.15,-0.16,0.0,104.1,101.33,98.56,486,577,0.84,421.26,11.74,5.0,4.95,2026-03-27,2026-03-29 07:34:28
2227,裕日車,50.4,49.13,36.09,56.79,-0.9,-0.99,0.09,54.45,51.07,47.7,9,21,0.44,151.2,38.77,3.9,7.74,2026-03-27,2026-03-29 07:34:28
2228,劍麟,89.1,51.51,44.26,49.21,-2.24,-2.5,0.27,94.62,90.4,86.18,69,157,0.44,71.08,17.5,9.0,10.1,2026-03-27,2026-03-29 07:34:29
2230,泰茂,31.35,13.87,23.52,32.67,-8.02,-9.62,1.61,38.17,33.85,29.53,291,355,0.82,21.33,46.1,1.0,3.19,2026-03-27,2026-03-29 07:34:31
2231,為升,125.0,86.66,68.17,88.06,4.61,0.07,4.54,114.06,90.12,66.17,6051,2921,2.07,169.91,19.53,2.07,1.66,2026-03-27,2026-03-29 07:34:32
2233,宇隆,233.0,34.23,41.73,71.67,0.28,-0.29,0.57,244.76,228.3,211.84,379,562,0.68,140.47,34.83,7.0,3.0,2026-03-27,2026-03-29 07:34:32
2236,百達-KY,114.0,73.72,56.74,60.0,-0.68,-1.01,0.33,116.57,110.88,105.18,352,400,0.88,70.0,21.19,0.31,0.27,2026-03-27,2026-03-29 07:34:33
2239,英利-KY,22.95,30.5,25.1,31.91,-1.44,-1.55,0.11,26.26,23.87,21.48,44,96,0.46,27.02,3.0,,,2026-03-27,2026-03-29 07:34:34
2241,艾姆勒,29.5,37.77,49.53,56.7,-0.24,-0.43,0.19,31.91,29.8,27.69,368,539,0.68,30.86,,,,2026-03-27,2026-03-29 07:34:34
2243,宏旭-KY,20.85,93.49,89.5,87.2,2.3,1.89,0.41,23.67,16.25,8.83,788,819,0.96,14.46,17.09,,,2026-03-27,2026-03-29 07:34:35
2247,汎德永業,239.0,45.35,33.46,55.22,-7.79,-8.46,0.67,259.4,243.0,226.6,28,45,0.61,192.89,13.55,25.0,10.46,2026-03-27,2026-03-29 07:34:36
2248,華勝-KY,49.25,21.12,28.27,53.11,0.26,0.32,-0.06,51.8,49.33,46.85,24,33,0.71,23.44,9.71,2.73,5.54,2026-03-27,2026-03-29 07:34:36
2250,IKKA-KY,63.2,11.66,17.71,49.72,-1.82,-1.83,0.01,69.04,65.01,60.98,43,47,0.9,23.0,16.04,3.35,5.3,2026-03-27,2026-03-29 07:34:37
2254,巨鎧精密-創,71.9,67.82,67.83,62.16,2.2,2.19,0.0,72.81,69.61,66.42,19,36,0.53,45.84,,,,2026-03-27,2026-03-29 07:34:38
2258,鴻華先進-創,29.0,9.64,9.55,20.38,-2.16,-1.95,-0.21,38.34,32.89,27.44,1435,979,1.47,505.66,,,,2026-03-27,2026-03-29 07:34:38
2301,光寶科,152.0,20.8,30.64,52.88,-3.57,-2.6,-0.97,171.81,159.65,147.49,12895,12138,1.06,3450.05,23.03,7.51,4.94,2026-03-27,2026-03-29 07:34:39
2302,麗正,18.2,25.8,38.4,62.75,-0.03,-0.04,0.01,19.77,18.34,16.91,504,581,0.87,30.27,37.14,0.58,3.19,2026-03-27,2026-03-29 07:34:41
2303,聯電,57.8,36.37,33.75,43.79,-1.11,-0.79,-0.32,64.18,60.03,55.89,41464,49184,0.84,7275.95,17.46,2.85,4.93,2026-03-27,2026-03-29 07:34:42
2305,全友,17.3,77.05,68.1,82.91,0.7,0.46,0.24,16.8,14.2,11.61,9895,3806,2.6,35.07,86.5,,,2026-03-27,2026-03-29 07:34:43
2308,台達電,1510.0,72.02,71.23,73.02,68.33,62.71,5.62,1571.78,1396.75,1221.72,10081,12574,0.8,39222.91,65.37,7.0,0.46,2026-03-27,2026-03-29 07:34:45
2312,金寶,23.15,29.68,34.27,55.48,-0.56,-0.61,0.04,24.8,23.35,21.9,16129,11361,1.42,348.52,22.26,0.6,2.59,2026-03-27,2026-03-29 07:34:46
2313,華通,270.0,75.67,63.17,79.19,16.35,13.99,2.35,257.19,218.07,178.96,154218,105367,1.46,3217.92,49.27,2.8,1.04,2026-03-27,2026-03-29 07:34:47
2314,台揚,19.05,25.96,29.3,55.83,-0.61,-0.65,0.04,21.18,18.71,16.23,572,397,1.44,8.51,14.01,,,2026-03-27,2026-03-29 07:34:47
2316,楠梓電,104.5,41.49,50.85,64.24,1.81,1.32,0.48,114.31,99.24,84.17,4865,5775,0.84,189.6,7.82,0.5,0.48,2026-03-27,2026-03-29 07:34:48
2317,鴻海,199.5,20.92,18.08,37.78,-6.86,-5.5,-1.36,234.86,211.88,188.89,28552,47417,0.6,27855.66,14.88,5.8,2.91,2026-03-27,2026-03-29 07:34:49
2321,東訊,14.75,57.45,51.54,4.55,-0.44,-0.44,0.0,16.68,15.26,13.83,0,1,0.0,4.42,,,,2026-03-27,2026-03-29 07:34:49
2323,中環,11.4,52.14,59.55,57.69,0.3,0.25,0.05,12.66,11.21,9.76,10996,37833,0.29,124.19,7.22,0.3,2.63,2026-03-27,2026-03-29 07:34:50
2324,仁寶,30.25,26.22,42.14,50.39,0.16,0.25,-0.09,32.38,30.61,28.84,61754,31545,1.96,1318.03,22.08,1.1,3.64,2026-03-27,2026-03-29 07:34:51
2327,國巨*,260.0,30.13,34.9,55.11,-2.14,-1.02,-1.12,289.48,265.15,240.82,11515,16763,0.69,5388.23,22.63,5.0,1.92,2026-03-27,2026-03-29 07:34:51
2328,廣宇,45.3,44.39,45.05,58.86,-1.11,-1.13,0.02,49.84,46.23,42.62,1382,1957,0.71,234.81,29.04,1.1,2.43,2026-03-27,2026-03-29 07:34:52
2329,華泰,52.2,22.18,38.5,56.51,-0.06,0.09,-0.15,61.31,54.21,47.1,7414,15058,0.49,343.99,27.05,1.0,1.92,2026-03-27,2026-03-29 07:34:54
2330,台積電,1820.0,34.61,36.34,51.78,2.12,13.94,-11.81,1952.79,1864.12,1775.46,28974,30560,0.95,471971.94,27.47,24.0,1.32,2026-03-27,2026-03-29 07:34:55
2331,精英,21.95,17.91,26.31,45.74,-0.94,-0.79,-0.15,26.17,23.63,21.09,1894,1924,0.98,122.35,15.68,0.21,0.96,2026-03-27,2026-03-29 07:34:55
2332,友訊,15.55,48.97,41.94,55.56,-0.1,-0.13,0.02,16.13,15.32,14.52,2034,3051,0.67,92.82,51.83,0.1,0.64,2026-03-27,2026-03-29 07:34:56
2337,旺宏,125.0,39.81,57.49,63.82,12.74,13.57,-0.83,164.2,120.43,76.67,46595,37627,1.24,2319.24,8.07,,,2026-03-27,2026-03-29 07:34:58
2338,光罩,47.0,25.04,35.09,49.11,1.29,2.17,-0.88,56.32,49.92,43.51,3544,5917,0.6,153.71,156.67,,,2026-03-27,2026-03-29 07:34:58
2340,台亞,26.8,34.89,53.17,63.31,0.44,0.44,0.0,30.23,27.04,23.86,2907,3034,0.96,117.35,48.73,,,2026-03-27,2026-03-29 07:34:59
2342,茂矽,30.0,20.47,33.24,56.34,-0.23,-0.14,-0.09,33.91,31.13,28.36,1309,1224,1.07,47.26,16.3,0.3,1.0,2026-03-27,2026-03-29 07:35:00
2344,華邦電,92.4,14.7,27.04,44.37,-2.6,0.21,-2.81,128.58,109.06,89.54,156697,181680,0.86,4158.0,105.0,0.5,0.54,2026-03-27,2026-03-29 07:35:01
2345,智邦,1655.0,76.08,75.72,68.71,89.14,77.41,11.72,1717.27,1500.5,1283.73,4372,5090,0.86,9249.93,35.33,11.0,0.66,2026-03-27,2026-03-29 07:35:01
2347,聯強,79.8,86.62,86.6,77.29,3.37,2.93,0.45,84.08,74.12,64.17,3935,7614,0.52,1331.02,15.71,4.0,5.01,2026-03-27,2026-03-29 07:35:02
2348,海悅,78.7,33.97,49.36,72.44,1.22,0.68,0.54,85.13,75.53,65.92,200,361,0.55,119.42,16.43,9.0,11.44,2026-03-27,2026-03-29 07:35:03
2349,錸德,13.65,38.69,46.9,56.07,0.02,-0.06,0.08,15.05,13.54,12.02,3944,12523,0.31,94.69,12.76,,,2026-03-27,2026-03-29 07:35:03
2351,順德,104.5,76.05,76.88,79.06,4.53,3.09,1.43,106.23,90.03,73.83,5031,8656,0.58,190.34,63.72,2.5,2.39,2026-03-27,2026-03-29 07:35:04
2352,佳世達,23.65,38.01,47.89,55.84,-0.29,-0.29,0.0,25.1,23.98,22.85,3265,3494,0.93,373.79,36.95,3.55,15.01,2026-03-27,2026-03-29 07:35:06
2353,宏碁,27.4,26.35,33.9,59.09,0.19,0.24,-0.05,28.62,27.23,25.84,18337,18314,1.0,823.7,21.92,1.3,4.74,2026-03-27,2026-03-29 07:35:07
2354,鴻準,52.2,34.68,35.94,50.0,-1.44,-1.38,-0.06,57.76,53.97,50.18,2380,2762,0.86,738.36,22.6,1.4,2.68,2026-03-27,2026-03-29 07:35:07
2355,敬鵬,50.5,70.79,59.7,72.06,2.2,1.87,0.33,49.59,44.16,38.72,88696,29785,2.98,200.73,31.76,1.85,3.66,2026-03-27,2026-03-29 07:35:09
2356,英業達,43.1,41.55,45.09,67.84,-0.3,-0.38,0.08,45.03,42.6,40.17,18085,11727,1.54,1546.2,17.88,1.7,3.94,2026-03-27,2026-03-29 07:35:11
