股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
3406,玉晶光,420.5,47.48,34.94,45.66,-9.52,-8.19,-1.32,469.3,431.57,393.85,525,596,0.88,474.08,14.04,18.0,4.28,2026-03-12,2026-03-12 07:42:29
3413,京鼎,305.0,51.52,47.67,55.84,4.21,4.22,-0.01,321.91,299.68,277.44,865,1702,0.51,334.95,14.71,11.0,3.61,2026-03-12,2026-03-12 07:42:30
3416,融程電,146.5,53.43,49.62,54.41,-0.91,-0.93,0.03,151.68,145.47,139.27,202,285,0.71,117.83,20.66,5.5,3.75,2026-03-12,2026-03-12 07:42:32
3419,譁裕,15.7,39.69,45.25,58.62,0.35,0.42,-0.07,16.71,15.52,14.33,140,287,0.49,18.92,29.62,,,2026-03-12,2026-03-12 07:42:35
3432,台端,16.6,57.97,50.55,27.55,-0.08,0.07,-0.15,18.58,17.27,15.95,61,64,0.95,7.01,,,,2026-03-12,2026-03-12 07:42:36
3437,榮創,17.65,64.56,42.56,62.73,0.1,-0.0,0.11,17.18,15.61,14.03,8567,2604,3.29,25.51,,,,2026-03-12,2026-03-12 07:42:36
3443,創意,2290.0,23.83,25.26,43.26,-47.76,-17.6,-30.16,2747.01,2442.25,2137.49,2159,1866,1.16,3068.85,81.7,16.0,0.7,2026-03-12,2026-03-12 07:42:37
3447,展達,41.55,52.33,40.79,53.38,-1.27,-1.58,0.31,44.01,41.34,38.67,179,216,0.83,32.18,22.34,1.1,2.65,2026-03-12,2026-03-12 07:42:38
3450,聯鈞,274.5,32.46,39.23,56.04,4.05,6.46,-2.41,323.24,271.82,220.41,26578,19379,1.37,399.89,50.09,0.5,0.18,2026-03-12,2026-03-12 07:42:39
3454,晶睿,99.4,48.78,44.16,63.64,0.15,0.17,-0.03,99.59,99.28,98.96,154,177,0.87,86.05,16.19,2.3,2.31,2026-03-12,2026-03-12 07:42:40
3481,群創,32.95,82.64,73.01,79.02,2.16,1.55,0.62,31.83,25.13,18.43,1688623,1189239,1.42,2629.76,30.79,1.0,3.03,2026-03-12,2026-03-12 07:42:41
3494,誠研,8.38,40.53,38.51,35.39,-0.19,-0.14,-0.05,9.22,8.63,8.05,136,163,0.83,7.94,,,,2026-03-12,2026-03-12 07:42:43
3498,陽程,73.5,79.15,70.24,79.37,4.18,2.35,1.83,70.24,55.04,39.84,10008,4130,2.42,44.4,,,,2026-03-12,2026-03-12 07:42:44
3501,維熹,50.0,40.26,34.99,44.21,-0.52,-0.37,-0.16,52.72,50.72,48.72,122,179,0.68,59.13,11.04,4.0,8.0,2026-03-12,2026-03-12 07:42:46
3504,揚明光,57.0,26.05,36.41,54.89,0.71,1.28,-0.57,65.11,57.67,50.23,410,569,0.72,65.01,228.0,,,2026-03-12,2026-03-12 07:42:47
3515,華擎,208.5,22.57,36.49,39.29,-4.47,-3.66,-0.82,231.6,219.43,207.25,483,637,0.76,257.59,13.74,5.3,2.54,2026-03-12,2026-03-12 07:42:48
3518,柏騰,20.3,30.84,30.7,44.19,-0.31,-0.21,-0.1,22.18,20.94,19.7,150,185,0.81,20.36,,,,2026-03-12,2026-03-12 07:42:49
3528,安馳,62.3,17.85,25.17,28.5,-1.11,-0.3,-0.81,74.22,68.63,63.05,466,309,1.51,41.51,57.69,3.0,4.82,2026-03-12,2026-03-12 07:42:51
3530,晶相光,58.8,37.22,29.63,41.67,-3.0,-3.06,0.06,65.66,60.74,55.81,86,136,0.63,45.56,16.15,,,2026-03-12,2026-03-12 07:42:52
3532,台勝科,126.0,36.11,28.18,28.81,-2.54,-0.25,-2.29,153.07,132.72,112.38,1724,1751,0.98,488.69,69.61,1.8,1.43,2026-03-12,2026-03-12 07:42:53
3533,嘉澤,1805.0,57.25,41.9,59.28,49.51,50.28,-0.77,1806.59,1636.75,1466.91,2758,1681,1.64,2025.66,24.61,41.72,2.31,2026-03-12,2026-03-12 07:42:54
3535,晶彩科,124.0,47.87,63.9,60.91,8.98,8.79,0.19,152.07,119.59,87.1,11548,17268,0.67,98.02,563.64,0.5,0.4,2026-03-12,2026-03-12 07:42:55
3543,州巧,48.1,35.9,35.89,59.46,0.72,0.9,-0.18,54.74,47.13,39.52,1490,1898,0.79,52.56,,0.48,1.0,2026-03-12,2026-03-12 07:42:57
3545,敦泰,43.6,15.6,19.38,20.77,-2.55,-1.64,-0.9,57.63,49.8,41.96,1602,1544,1.04,94.92,,1.74,3.99,2026-03-12,2026-03-12 07:42:59
3550,聯穎,16.7,29.8,24.08,28.4,-0.04,0.32,-0.36,20.74,17.77,14.79,2030,1814,1.12,17.96,,,,2026-03-12,2026-03-12 07:42:59
3557,嘉威,30.95,14.5,17.71,26.17,-1.24,-0.97,-0.27,36.15,33.05,29.96,144,89,1.62,26.1,38.21,2.5,8.08,2026-03-12,2026-03-12 07:43:00
3563,牧德,642.0,58.0,61.94,68.05,34.23,27.49,6.74,691.0,555.5,420.0,3856,2505,1.54,410.63,40.74,5.55,0.86,2026-03-12,2026-03-12 07:43:01
3576,聯合再生,23.6,46.9,54.84,69.93,2.84,2.93,-0.09,27.73,19.24,10.74,47549,30848,1.54,383.91,18.15,,,2026-03-12,2026-03-12 07:43:02
3583,辛耘,380.0,65.51,57.43,65.72,8.42,6.09,2.33,389.06,343.82,298.59,3524,1706,2.07,305.27,30.52,6.0,1.58,2026-03-12,2026-03-12 07:43:03
3588,通嘉,49.9,28.74,24.32,41.26,-1.03,-0.66,-0.37,55.26,50.91,46.55,245,206,1.19,30.95,90.73,1.2,2.4,2026-03-12,2026-03-12 07:43:04
3591,艾笛森,18.3,52.2,37.94,41.11,-0.43,-0.35,-0.08,20.21,18.57,16.93,287,396,0.73,25.89,32.11,0.74,4.04,2026-03-12,2026-03-12 07:43:05
3592,瑞鼎,220.0,31.16,29.37,44.29,-2.9,-1.57,-1.33,238.25,224.68,211.1,542,580,0.94,166.88,12.29,22.2,10.09,2026-03-12,2026-03-12 07:43:06
3593,力銘,13.1,76.43,69.43,73.58,0.07,-0.04,0.11,12.9,12.22,11.55,21,21,0.99,7.97,,,,2026-03-12,2026-03-12 07:43:08
3596,智易,205.5,71.08,70.42,71.3,5.95,4.79,1.17,209.53,191.38,173.22,3101,2980,1.04,452.83,16.53,9.0,4.38,2026-03-12,2026-03-12 07:43:09
3605,宏致,60.0,27.74,32.48,41.34,-0.83,-0.3,-0.53,67.12,62.87,58.61,1670,1689,0.99,97.81,14.22,0.72,1.2,2026-03-12,2026-03-12 07:43:10
3607,谷崧,14.0,43.69,35.68,51.35,-0.19,-0.2,0.01,14.62,13.89,13.17,136,219,0.62,17.03,29.17,0.7,5.0,2026-03-12,2026-03-12 07:43:11
3615,安可,35.1,58.49,56.53,69.04,1.79,1.54,0.24,36.1,29.79,23.49,6996,3872,1.81,24.03,167.14,0.3,0.85,2026-03-12,2026-03-12 07:43:13
3617,碩天,179.5,34.58,39.52,40.5,-3.06,-2.35,-0.71,200.77,189.07,177.38,358,295,1.21,169.03,9.62,15.0,8.36,2026-03-12,2026-03-12 07:43:15
3622,洋華,59.9,62.69,47.13,54.55,-1.52,-1.7,0.18,64.39,60.0,55.61,338,400,0.84,90.65,10.7,3.0,5.01,2026-03-12,2026-03-12 07:43:16
3645,達邁,80.2,84.46,76.58,76.82,4.44,2.42,2.02,80.04,64.11,48.19,24045,23391,1.03,109.68,71.61,1.19,1.48,2026-03-12,2026-03-12 07:43:17
3652,精聯,27.4,45.58,32.89,44.95,-0.44,-0.38,-0.06,29.36,27.8,26.25,38,59,0.64,20.58,20.45,0.6,2.19,2026-03-12,2026-03-12 07:43:18
3653,健策,3440.0,79.91,68.97,52.26,153.76,125.07,28.69,3529.03,3165.5,2801.97,2165,2910,0.74,4983.53,100.73,14.5,0.42,2026-03-12,2026-03-12 07:43:19
3661,世芯-KY,3315.0,46.57,41.31,50.47,-33.82,-29.22,-4.6,3570.52,3299.5,3028.48,1578,1674,0.94,2685.65,45.82,36.74,1.11,2026-03-12,2026-03-12 07:43:20
3665,貿聯-KY,1635.0,68.1,71.57,63.35,69.96,46.38,23.58,1803.8,1467.0,1130.2,3149,4174,0.75,3187.6,40.16,10.51,0.64,2026-03-12,2026-03-12 07:43:21
3669,圓展,34.0,65.21,56.14,53.05,-0.56,-0.64,0.08,36.53,33.97,31.41,60,92,0.66,31.59,68.0,1.7,5.0,2026-03-12,2026-03-12 07:43:22
3673,TPK-KY,39.35,35.21,37.83,54.13,-0.44,-0.37,-0.07,42.87,39.65,36.43,1826,1627,1.12,160.02,19.1,0.8,2.03,2026-03-12,2026-03-12 07:43:24
3679,新至陞,116.0,27.71,39.44,54.29,0.58,0.81,-0.22,121.23,116.47,111.72,56,92,0.62,73.11,11.92,10.0,8.62,2026-03-12,2026-03-12 07:43:25
3686,達能,18.6,22.12,23.96,46.99,-0.24,0.0,-0.24,23.07,20.07,17.07,400,349,1.15,14.23,,,,2026-03-12,2026-03-12 07:43:26
3694,海華,56.2,31.41,33.08,44.93,-1.23,-0.86,-0.37,63.37,58.6,53.83,841,947,0.89,87.1,14.52,1.48,2.63,2026-03-12,2026-03-12 07:43:26
3701,大眾控,57.0,26.07,36.27,56.6,1.49,2.03,-0.54,68.43,56.6,44.78,8409,7954,1.06,134.82,56.44,0.2,0.35,2026-03-12,2026-03-12 07:43:28
3702,大聯大,73.5,85.4,81.5,74.73,2.3,1.73,0.58,74.52,67.53,60.54,7351,9789,0.75,1234.11,14.97,3.2,4.35,2026-03-12,2026-03-12 07:43:29
3703,欣陸,21.9,44.12,40.16,38.74,-0.26,-0.21,-0.05,23.29,22.38,21.48,1945,2209,0.88,180.28,28.82,1.05,4.79,2026-03-12,2026-03-12 07:43:30
3704,合勤控,32.15,41.56,36.98,44.98,-0.84,-0.69,-0.15,36.33,33.33,30.33,1259,1450,0.87,130.06,13.51,0.3,0.93,2026-03-12,2026-03-12 07:43:31
3705,永信,52.9,18.59,22.0,18.92,-0.78,-0.62,-0.16,56.5,54.75,52.99,679,397,1.71,140.91,14.61,3.0,5.67,2026-03-12,2026-03-12 07:43:32
3706,神達,83.0,77.0,64.62,59.19,-0.24,-0.9,0.66,83.33,79.28,75.22,16167,16147,1.0,1101.59,18.69,1.0,1.2,2026-03-12,2026-03-12 07:43:34
3708,上緯投控,128.5,77.79,70.47,72.38,2.74,1.23,1.51,131.13,116.17,101.22,2253,2311,0.98,124.99,80.82,2.35,1.83,2026-03-12,2026-03-12 07:43:36
3711,日月光投控,335.0,35.84,38.51,47.89,10.51,15.5,-4.99,399.16,340.73,282.29,17079,19882,0.86,14653.2,37.73,5.3,1.58,2026-03-12,2026-03-12 07:43:37
3712,永崴投控,22.6,24.13,17.25,33.53,-0.92,-0.68,-0.24,27.14,24.37,21.61,539,889,0.61,55.65,,3.0,13.27,2026-03-12,2026-03-12 07:43:39
3714,富采,43.65,78.26,68.72,71.23,1.16,0.78,0.37,41.38,37.69,33.99,21355,11655,1.83,320.99,4365.0,0.9,2.06,2026-03-12,2026-03-12 07:43:41
3715,定穎投控,151.5,41.79,39.73,56.52,3.01,3.59,-0.57,159.71,148.03,136.34,17164,21916,0.78,429.62,50.33,1.5,0.99,2026-03-12,2026-03-12 07:43:42
3716,中化控股,33.5,43.67,47.95,44.44,-0.04,0.0,-0.04,34.35,33.88,33.41,125,147,0.85,49.1,12.84,1.02,3.04,2026-03-12,2026-03-12 07:43:43
3717,聯嘉投控,18.9,72.57,62.99,61.21,0.1,-0.04,0.13,18.54,17.52,16.5,2106,1142,1.84,39.28,,0.3,1.59,2026-03-12,2026-03-12 07:43:45
4102,永日,19.5,35.8,38.01,22.22,-0.14,-0.08,-0.06,20.53,20.05,19.56,131,75,1.74,8.26,,1.15,5.9,2026-03-12,2026-03-12 07:43:47
4104,佳醫,76.3,23.67,33.84,38.98,-0.54,-0.46,-0.08,79.11,77.26,75.42,341,293,1.16,143.72,16.59,3.56,4.67,2026-03-12,2026-03-12 07:43:50
4105,東洋,81.7,22.46,26.15,37.76,-0.47,-0.13,-0.33,86.03,83.81,81.59,901,733,1.23,203.15,11.36,4.5,5.51,2026-03-12,2026-03-12 07:43:51
4106,雃博,22.65,56.86,48.33,40.0,-0.07,-0.02,-0.05,23.44,22.89,22.33,52,58,0.88,22.86,16.53,0.8,3.53,2026-03-12,2026-03-12 07:43:52
4107,邦特,120.0,46.3,48.58,50.0,-0.17,-0.11,-0.05,124.09,120.6,117.11,29,69,0.42,83.16,16.13,5.0,4.17,2026-03-12,2026-03-12 07:43:53
4108,懷特,13.55,35.68,26.48,38.18,-0.17,-0.09,-0.08,14.69,13.87,13.05,226,199,1.14,26.91,,,,2026-03-12,2026-03-12 07:43:54
4109,加捷生醫,12.85,37.46,32.54,34.48,-0.41,-0.35,-0.06,14.48,13.6,12.71,159,212,0.75,15.26,,0.5,3.89,2026-03-12,2026-03-12 07:43:55
4111,濟生,29.3,51.93,59.36,43.9,0.02,0.04,-0.02,30.29,29.78,29.26,802,316,2.53,17.53,10.65,1.0,3.41,2026-03-12,2026-03-12 07:43:57
4113,聯上,19.45,53.69,36.84,41.24,-0.71,-0.72,0.0,21.38,19.91,18.44,449,435,1.03,44.96,277.86,0.85,4.37,2026-03-12,2026-03-12 07:44:00
4114,健喬,31.05,27.17,27.36,35.16,-0.38,-0.27,-0.11,33.11,31.91,30.7,1036,788,1.31,156.4,19.78,0.6,1.93,2026-03-12,2026-03-12 07:44:01
4115,善德生技,7.1,28.49,24.88,31.83,-0.37,-0.3,-0.07,8.92,7.71,6.49,43,62,0.69,4.26,,,,2026-03-12,2026-03-12 07:44:02
4116,明基醫,39.9,22.66,24.82,34.67,-0.94,-0.8,-0.14,44.03,41.6,39.18,49,36,1.34,17.78,22.8,1.65,4.14,2026-03-12,2026-03-12 07:44:03
4117,普生,4.15,13.55,18.65,6.59,-1.75,-0.9,-0.85,16.09,10.47,4.86,2436,2863,0.85,2.94,,,,2026-03-12,2026-03-12 07:44:05
4119,旭富,53.4,66.27,57.27,51.02,0.37,0.26,0.11,54.74,52.47,50.21,180,257,0.7,63.82,55.63,1.5,2.81,2026-03-12,2026-03-12 07:44:06
4120,友華,46.05,52.87,39.31,63.86,0.22,-0.03,0.25,46.35,44.39,42.44,91,81,1.12,39.95,,1.0,2.17,2026-03-12,2026-03-12 07:44:07
4121,優盛,19.85,67.23,68.09,69.06,0.8,0.83,-0.04,21.24,19.15,17.06,797,741,1.08,16.43,,,,2026-03-12,2026-03-12 07:44:09
4123,晟德,44.65,31.98,48.36,62.99,1.27,1.3,-0.03,49.65,43.2,36.74,3394,9064,0.37,329.5,3.9,0.76,1.7,2026-03-12,2026-03-12 07:44:10
4126,太醫,81.4,72.85,63.87,57.32,-0.36,-0.57,0.2,81.95,80.75,79.54,72,74,0.98,59.1,14.77,5.0,6.14,2026-03-12,2026-03-12 07:44:11
4127,天良,36.3,46.52,38.08,35.07,0.22,0.52,-0.29,39.24,37.08,34.93,93,63,1.46,16.61,,,,2026-03-12,2026-03-12 07:44:13
4128,中天,17.0,11.06,12.98,32.18,-0.71,-0.61,-0.1,19.79,18.21,16.62,1269,994,1.28,99.99,,,,2026-03-12,2026-03-12 07:44:14
4129,聯合,115.0,71.42,52.91,64.86,-0.33,-1.16,0.83,114.23,108.6,102.97,728,347,2.1,110.9,20.35,4.0,3.48,2026-03-12,2026-03-12 07:44:15
4130,健亞,33.95,53.88,58.16,55.59,0.61,0.6,0.01,34.69,32.22,29.74,1545,1965,0.79,46.43,339.5,0.1,0.29,2026-03-11,2026-03-12 07:44:16
4131,浩泰,37.05,46.76,47.0,40.11,-0.57,-0.47,-0.11,40.35,38.33,36.3,118,107,1.1,14.63,,,,2026-03-12,2026-03-12 07:44:17
4132,國鼎,13.15,16.37,14.72,9.68,-1.41,-1.34,-0.07,18.7,15.22,11.75,309,578,0.53,23.96,,,,2026-03-12,2026-03-12 07:44:18
4133,亞諾法,23.3,14.91,16.28,27.59,-0.34,-0.08,-0.26,26.63,24.79,22.94,109,98,1.11,14.11,19.1,0.9,3.86,2026-03-12,2026-03-12 07:44:19
4137,麗豐-KY,108.5,29.5,45.32,48.33,1.78,2.15,-0.37,117.37,109.53,101.68,259,422,0.62,89.5,19.0,10.0,9.22,2026-03-12,2026-03-12 07:44:20
4138,曜亞,62.1,86.42,69.88,69.57,0.21,-0.22,0.43,61.85,59.58,57.3,42,54,0.79,24.8,14.21,3.77,6.07,2026-03-12,2026-03-12 07:44:21
4139,馬光-KY,23.8,47.85,32.96,40.0,-0.17,-0.19,0.02,24.31,23.78,23.24,4,8,0.47,10.71,,,,2026-03-12,2026-03-12 07:44:22
4142,國光生,17.35,31.12,37.11,37.14,-0.41,-0.42,0.0,18.73,18.01,17.29,1721,1365,1.26,73.13,5.13,,,2026-03-12,2026-03-12 07:44:23
4147,中裕,51.1,21.47,24.66,42.76,-1.93,-2.07,0.15,56.88,52.86,48.84,602,858,0.7,139.61,,,,2026-03-12,2026-03-12 07:44:25
4148,全宇生技-KY,38.1,53.3,47.01,58.51,-0.21,-0.41,0.2,38.75,37.0,35.24,138,93,1.48,25.62,18.59,0.5,1.31,2026-03-12,2026-03-12 07:44:25
4150,優你康,6.63,32.07,30.91,37.41,-0.13,-0.13,-0.0,7.2,6.93,6.66,957,349,2.74,9.76,,,,2026-03-12,2026-03-12 07:44:28
4153,鈺緯,33.95,44.88,47.12,50.77,-0.01,-0.06,0.05,34.48,33.92,33.36,10,13,0.75,19.92,22.05,2.0,5.89,2026-03-12,2026-03-12 07:44:30
4154,樂威科-KY,10.25,23.69,24.27,5.8,-0.9,-0.82,-0.08,14.03,12.03,10.03,14,11,1.22,3.59,,,,2026-03-12,2026-03-12 07:44:31
4155,訊映,13.55,27.52,29.13,32.35,-0.22,-0.17,-0.05,14.69,14.15,13.62,736,303,2.43,19.52,28.83,0.3,2.21,2026-03-12,2026-03-12 07:44:32
4157,太景*-KY,11.25,21.27,23.08,40.23,-0.5,-0.43,-0.07,13.32,12.16,11.01,1468,1573,0.93,80.08,,,,2026-03-12,2026-03-12 07:44:34
4160,訊聯基因,47.85,32.41,29.7,40.17,-1.03,-0.9,-0.12,52.64,49.62,46.61,76,41,1.85,12.77,97.65,1.85,3.87,2026-03-12,2026-03-12 07:44:35
4161,聿新科,25.4,28.9,28.93,47.01,-0.19,-0.05,-0.14,27.36,25.85,24.34,24,33,0.71,15.19,20.32,0.3,1.18,2026-03-12,2026-03-12 07:44:39
4162,智擎,57.8,12.41,16.18,27.81,-2.54,-2.09,-0.44,68.41,62.91,57.41,499,447,1.12,81.89,4.97,6.0,10.38,2026-03-12,2026-03-12 07:44:40
4163,鐿鈦,107.5,60.37,53.27,60.47,2.91,2.95,-0.03,112.69,103.12,93.54,25,36,0.72,53.43,21.59,3.5,3.26,2026-03-12,2026-03-12 07:44:41
4164,承業醫,30.7,28.08,28.63,36.63,-1.08,-1.01,-0.07,34.42,32.3,30.19,555,769,0.72,59.96,34.11,1.36,4.43,2026-03-12,2026-03-12 07:44:42
4166,友霖,25.05,27.41,16.79,37.6,-0.7,-0.53,-0.17,28.05,25.52,23.0,290,162,1.79,60.88,43.95,,,2026-03-12,2026-03-12 07:44:43
4167,松瑞藥,20.4,72.29,60.33,60.91,0.15,0.0,0.15,21.35,19.64,17.93,1424,3953,0.36,63.33,12.99,0.41,2.01,2026-03-12,2026-03-12 07:44:44
4168,醣聯,24.3,41.13,33.79,30.77,-0.71,-0.51,-0.2,28.12,25.77,23.43,224,182,1.23,26.9,,,,2026-03-12,2026-03-12 07:44:46
4169,泰宗,219.5,63.49,71.07,73.17,12.5,10.0,2.5,243.33,201.6,159.87,232,354,0.66,129.61,609.72,0.35,0.16,2026-03-12,2026-03-12 07:44:48
4170,鑫品生醫,13.3,42.55,55.53,43.4,-0.09,-0.05,-0.04,14.22,13.78,13.35,55,44,1.24,5.82,,,,2026-03-12,2026-03-12 07:44:50
4171,瑞基,18.8,15.33,17.8,35.07,-0.48,-0.29,-0.19,22.2,20.15,18.1,120,138,0.87,10.85,,,,2026-03-12,2026-03-12 07:44:51
4172,因華,15.05,44.16,39.14,39.36,-0.41,-0.38,-0.03,16.56,15.48,14.39,228,240,0.95,19.8,,,,2026-03-12,2026-03-12 07:44:53
4173,久裕,20.65,18.2,28.66,37.31,-0.17,-0.05,-0.13,22.24,21.38,20.52,94,234,0.4,15.4,15.41,1.19,5.76,2026-03-12,2026-03-12 07:44:55
4174,浩鼎,38.5,24.05,17.9,24.02,-3.47,-3.41,-0.06,50.94,42.56,34.19,279,324,0.86,50.62,,,,2026-03-12,2026-03-12 07:44:57
4175,杏一,52.1,5.34,8.36,4.48,-1.46,-0.96,-0.5,60.64,56.23,51.82,187,82,2.29,22.05,13.57,1.6,3.07,2026-03-12,2026-03-12 07:44:58
4178,永笙-KY,26.55,44.3,40.22,32.05,-0.85,-0.83,-0.01,29.27,27.67,26.06,138,181,0.77,51.04,,,,2026-03-12,2026-03-12 07:44:59
4183,福永生技,16.0,34.86,43.48,50.0,-0.06,-0.07,0.02,16.43,16.15,15.87,4,2,1.43,3.81,,0.67,4.19,2026-03-12,2026-03-12 07:45:01
4186,尖端醫,10.45,45.85,37.82,38.78,-0.25,-0.23,-0.02,11.31,10.71,10.11,112,98,1.13,9.4,40.19,,,2026-03-12,2026-03-12 07:45:03
4188,安克,13.1,29.56,23.36,34.88,-0.36,-0.31,-0.05,14.53,13.64,12.76,43,46,0.94,8.3,,,,2026-03-12,2026-03-12 07:45:04
4190,佐登-KY,28.7,20.2,27.39,43.86,-0.19,-0.16,-0.03,29.56,29.12,28.67,18,20,0.89,17.13,21.26,0.5,1.74,2026-03-12,2026-03-12 07:45:05
4192,杏國,20.9,44.53,39.1,40.68,-0.81,-0.82,0.01,23.54,21.67,19.79,0,6,0.0,7.35,,,,2026-03-11,2026-03-12 07:45:06
4194,禾生技,7.27,64.06,55.36,41.04,-0.13,-0.11,-0.01,8.41,7.56,6.7,113,60,1.87,10.61,,,,2026-03-12,2026-03-12 07:45:08
4195,基米,24.2,37.88,32.89,45.78,-0.27,-0.21,-0.06,25.74,24.52,23.31,118,140,0.84,17.53,,,,2026-03-12,2026-03-12 07:45:10
4197,暐世,9.4,56.4,49.61,42.31,-0.08,-0.05,-0.02,10.04,9.63,9.22,114,39,2.87,2.84,,,,2026-03-12,2026-03-12 07:45:11
4198,欣大健康,38.05,51.92,67.46,59.02,1.65,1.62,0.03,43.57,37.25,30.93,6,7,0.84,9.17,,,,2026-03-12,2026-03-12 07:45:12
4205,中華食,75.1,16.41,15.54,15.0,-1.04,-0.9,-0.15,79.33,77.26,75.19,59,35,1.7,73.33,17.8,2.0,2.66,2026-03-12,2026-03-12 07:45:14
4207,環泰,19.9,51.97,61.22,67.39,0.32,0.33,-0.01,20.74,19.68,18.63,488,366,1.33,39.51,12.21,1.0,5.03,2026-03-12,2026-03-12 07:45:15
4303,信立,59.7,64.14,42.42,58.08,-0.85,-1.38,0.53,60.82,55.84,50.86,3504,2058,1.7,56.48,2.83,1.0,1.68,2026-03-12,2026-03-12 07:45:16
4304,勝昱,30.0,36.13,42.05,50.0,-0.18,-0.15,-0.04,31.69,30.07,28.45,30,15,1.9,18.31,,,,2026-03-12,2026-03-12 07:45:17
4305,世坤,43.25,36.79,44.98,58.54,0.28,0.29,-0.01,44.03,43.01,41.98,2,30,0.07,23.79,11.75,3.2,7.4,2026-03-12,2026-03-12 07:45:19
4306,炎洲,13.25,28.12,36.08,48.89,-0.13,-0.12,-0.0,13.84,13.46,13.08,811,1601,0.51,87.18,60.23,1.0,7.55,2026-03-12,2026-03-12 07:45:21
4401,東隆興,14.9,11.82,12.34,20.83,-0.44,-0.34,-0.1,16.82,15.76,14.71,34,107,0.32,18.28,18.17,0.7,4.7,2026-03-12,2026-03-12 07:45:23
4402,郡都開發,17.95,21.34,33.71,24.19,-0.34,-0.21,-0.14,20.33,19.21,18.08,44,43,1.03,12.2,179.5,,,2026-03-12,2026-03-12 07:45:25
4406,新昕纖,10.1,58.76,49.54,41.94,-0.04,-0.03,-0.01,10.44,10.09,9.74,87,46,1.87,5.24,,,,2026-03-12,2026-03-12 07:45:26
4413,飛寶企業,17.7,40.02,54.85,45.16,0.0,0.03,-0.03,18.46,18.0,17.54,9,10,0.85,5.54,,0.2,1.13,2026-03-11,2026-03-12 07:45:27
4414,如興,10.4,55.52,45.11,56.41,-0.08,-0.14,0.06,10.51,10.18,9.85,392,380,1.03,27.43,5.07,,,2026-03-12,2026-03-12 07:45:28
4416,三圓,14.0,4.35,5.14,4.61,-4.05,-2.97,-1.08,34.41,23.05,11.7,808,1819,0.44,9.61,,1.0,7.14,2026-03-12,2026-03-12 07:45:29
4417,金洲,52.8,44.97,46.49,58.67,-0.01,-0.04,0.03,53.51,52.42,51.33,122,145,0.84,44.34,8.67,2.8,5.3,2026-03-12,2026-03-12 07:45:31
4419,皇家美食,45.0,56.74,43.2,54.72,-0.65,-0.73,0.08,47.07,45.17,43.26,23,15,1.54,76.12,,,,2026-03-12,2026-03-12 07:45:33
4420,光明,50.3,28.72,38.45,47.54,-0.03,0.05,-0.08,51.6,50.72,49.84,71,55,1.29,20.35,8.3,41.5,82.5,2026-03-12,2026-03-12 07:45:34
4426,利勤,9.11,20.38,29.26,47.15,-0.09,-0.07,-0.02,9.62,9.31,9.0,83,87,0.95,15.73,,,,2026-03-12,2026-03-12 07:45:35
4430,耀億,18.35,39.42,55.7,50.0,0.14,0.19,-0.05,19.06,18.61,18.16,10,5,1.85,10.33,,0.5,2.72,2026-03-12,2026-03-12 07:45:36
4431,敏成健康,18.7,74.93,67.19,49.17,0.2,0.22,-0.02,19.0,18.35,17.7,87,51,1.72,6.83,,,,2026-03-12,2026-03-12 07:45:37
4432,銘旺實,15.3,45.41,32.79,31.37,-0.38,-0.32,-0.06,16.91,15.81,14.7,24,31,0.78,7.74,12.64,1.0,6.54,2026-03-12,2026-03-12 07:45:39
4433,興采,21.5,59.53,38.71,44.78,-0.25,-0.29,0.04,22.73,21.32,19.91,23,19,1.18,12.99,430.0,1.0,4.65,2026-03-12,2026-03-12 07:45:41
4438,廣越,61.0,10.72,17.45,25.56,-2.2,-1.79,-0.41,71.25,66.64,62.03,180,151,1.2,68.73,24.7,3.2,5.25,2026-03-12,2026-03-12 07:45:42
4439,冠星-KY,85.0,15.87,21.22,21.68,-3.97,-1.95,-2.03,112.39,98.64,84.89,59,107,0.55,32.33,16.04,2.0,2.35,2026-03-12,2026-03-12 07:45:44
4440,宜新實業,17.7,57.95,57.81,66.67,0.07,0.03,0.04,17.86,17.42,16.97,89,105,0.86,11.96,19.45,1.0,5.65,2026-03-12,2026-03-12 07:45:45
4441,振大環球,219.0,18.46,24.96,34.84,-8.3,-5.42,-2.88,264.58,241.53,218.47,30,57,0.52,148.96,16.76,9.15,4.18,2026-03-12,2026-03-12 07:45:47
4442,竣邦-KY,60.9,85.09,71.75,78.79,0.33,-0.34,0.67,59.82,56.43,53.04,160,96,1.66,18.57,13.1,3.5,5.75,2026-03-12,2026-03-12 07:45:48
4502,健信,15.8,68.19,71.12,50.0,-0.04,-0.05,0.01,15.9,15.8,15.69,57,44,1.29,8.88,,,,2026-03-12,2026-03-12 07:45:49
4503,金雨,38.95,56.74,44.86,52.44,-0.8,-0.91,0.1,40.23,37.89,35.56,336,218,1.54,30.5,205.0,,,2026-03-12,2026-03-12 07:45:50
4506,崇友,119.0,70.31,61.63,59.46,0.45,0.03,0.42,119.43,115.17,110.92,94,89,1.05,210.64,18.54,4.5,3.78,2026-03-12,2026-03-12 07:45:51
