股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6111,光聚晶電,43.95,56.1,44.89,55.34,-0.76,-0.89,0.12,45.19,43.44,41.69,204,245,0.83,,,,,2026-03-13,2026-03-13 09:26:25
6112,邁達特,47.8,62.35,51.4,60.31,0.29,-0.09,0.38,48.9,45.33,41.75,856,1070,0.8,,,,,2026-03-13,2026-03-13 09:26:26
6113,亞矽,21.55,54.51,45.66,48.31,-0.1,-0.11,0.01,22.73,21.39,20.05,81,163,0.5,,,,,2026-03-13,2026-03-13 09:26:27
6114,久威,30.25,23.83,20.01,37.7,-0.53,-0.4,-0.13,33.0,31.06,29.12,25,48,0.52,,,,,2026-03-13,2026-03-13 09:26:27
6115,鎰勝,46.6,36.08,35.4,43.16,-0.13,-0.04,-0.09,48.43,47.07,45.7,110,104,1.06,,,,,2026-03-13,2026-03-13 09:26:28
6116,彩晶,8.89,52.51,49.38,54.41,0.04,-0.01,0.05,9.5,8.73,7.97,36851,43463,0.85,,,,,2026-03-13,2026-03-13 09:26:29
6117,迎廣,71.5,42.92,31.84,44.23,-2.34,-2.18,-0.16,80.13,73.18,66.22,599,451,1.33,,,,,2026-03-13,2026-03-13 09:26:29
6118,建達,18.15,44.97,43.08,45.52,-0.23,-0.21,-0.02,19.68,18.56,17.45,99,246,0.4,,,,,2026-03-13,2026-03-13 09:26:30
6120,達運,13.15,59.01,51.75,54.4,0.03,0.02,0.02,14.02,13.08,12.14,2100,2927,0.72,,,,,2026-03-13,2026-03-13 09:26:31
6121,新普,352.0,80.76,58.79,61.19,-1.76,-5.21,3.45,357.57,333.68,309.78,498,901,0.55,,,,,2026-03-13,2026-03-13 09:26:33
6122,擎邦,52.0,61.32,56.88,57.37,-0.15,-0.25,0.1,54.0,51.85,49.71,427,607,0.7,,,,,2026-03-13,2026-03-13 09:26:34
6123,上奇,43.65,59.45,37.37,46.32,-0.66,-0.78,0.12,45.33,43.47,41.61,59,69,0.86,,,,,2026-03-13,2026-03-13 09:26:35
6124,業強,33.5,33.8,43.79,62.33,1.58,1.58,-0.01,38.83,32.04,25.25,134,244,0.55,,,,,2026-03-13,2026-03-13 09:26:35
6125,廣運,59.6,49.7,39.89,42.48,-2.28,-2.3,0.02,67.57,62.07,56.57,984,1448,0.68,,,,,2026-03-13,2026-03-13 09:26:36
6126,信音,32.5,37.1,30.26,32.07,-1.06,-0.54,-0.52,42.07,35.69,29.31,873,1281,0.68,,,,,2026-03-13,2026-03-13 09:26:37
6127,九豪,35.1,28.1,35.03,57.31,-0.25,-0.03,-0.22,40.28,36.13,31.98,1953,2147,0.91,,,,,2026-03-13,2026-03-13 09:26:37
6128,上福,22.9,9.19,17.2,33.08,-0.09,0.18,-0.27,26.42,24.29,22.15,155,103,1.5,,,,,2026-03-13,2026-03-13 09:26:38
6129,普誠,14.75,38.38,37.08,47.06,-0.19,-0.12,-0.07,16.15,15.11,14.08,181,341,0.53,,,,,2026-03-13,2026-03-13 09:26:39
6130,上亞科技,31.45,20.27,20.39,17.93,-2.46,-1.82,-0.64,43.38,37.13,30.88,187,242,0.77,,,,,2026-03-13,2026-03-13 09:26:40
6133,金橋,24.1,26.56,35.73,54.51,0.36,0.53,-0.18,27.01,24.26,21.52,1830,3353,0.55,,,,,2026-03-13,2026-03-13 09:26:41
6134,萬旭,30.3,28.99,35.17,51.16,0.13,0.45,-0.32,34.24,31.6,28.97,791,1132,0.7,,,,,2026-03-13,2026-03-13 09:26:42
6136,富爾特,23.75,61.31,53.81,42.55,-0.07,-0.07,0.0,24.26,23.86,23.45,61,183,0.34,,,,,2026-03-13,2026-03-13 09:26:42
6138,茂達,226.5,57.13,44.45,43.66,-3.19,-2.41,-0.79,251.1,231.93,212.75,272,351,0.78,,,,,2026-03-13,2026-03-13 09:26:43
6139,亞翔,524.0,41.01,36.17,50.92,-10.07,-8.95,-1.12,574.23,534.15,494.07,1270,1656,0.77,,,,,2026-03-13,2026-03-13 09:26:43
6140,訊達,22.1,51.45,38.24,47.2,-0.78,-0.89,0.11,24.18,22.33,20.48,200,197,1.02,,,,,2026-03-13,2026-03-13 09:26:44
6141,柏承,20.0,94.84,91.99,89.74,2.0,1.39,0.6,20.91,14.14,7.37,4062,2493,1.63,,,,,2026-03-13,2026-03-13 09:26:46
6142,友勁,9.75,46.72,44.26,53.05,-0.03,-0.02,-0.02,10.08,9.72,9.37,413,385,1.07,,,,,2026-03-13,2026-03-13 09:26:46
6143,振曜,99.5,29.78,33.77,43.13,-2.74,-2.66,-0.08,109.16,102.83,96.5,914,901,1.01,,,,,2026-03-13,2026-03-13 09:26:47
6144,得利影,16.75,25.94,22.56,35.59,-0.55,-0.52,-0.03,18.37,17.38,16.39,31,18,1.65,,,,,2026-03-13,2026-03-13 09:26:47
6146,耕興,201.0,78.14,77.98,73.2,7.04,6.6,0.44,207.95,190.62,173.3,603,723,0.83,,,,,2026-03-13,2026-03-13 09:26:48
6147,頎邦,58.8,66.05,51.6,62.24,0.37,-0.28,0.65,59.19,54.32,49.44,21560,11304,1.91,,,,,2026-03-13,2026-03-13 09:26:49
6148,驊宏資,35.95,55.98,40.35,56.7,-0.76,-1.26,0.5,37.49,33.87,30.25,6306,1853,3.4,,,,,2026-03-13,2026-03-13 09:26:50
6150,撼訊,57.6,57.56,43.99,50.0,-1.57,-1.83,0.26,63.1,58.04,52.99,194,248,0.78,,,,,2026-03-13,2026-03-13 09:26:50
6151,晉倫,29.15,32.19,30.94,37.7,-0.28,-0.16,-0.12,31.62,29.88,28.14,309,162,1.91,,,,,2026-03-13,2026-03-13 09:26:51
6152,百一,19.1,46.26,54.42,62.19,1.53,1.61,-0.07,22.11,17.7,13.3,5116,6125,0.84,,,,,2026-03-13,2026-03-13 09:26:51
6153,嘉聯益,16.85,72.46,54.98,56.65,0.02,-0.06,0.08,17.32,15.96,14.61,6541,5733,1.14,,,,,2026-03-13,2026-03-13 09:26:53
6154,順發,13.6,67.78,59.01,44.44,-0.01,-0.02,0.01,13.79,13.55,13.32,7,22,0.35,10.89,,0.6,4.41,2026-03-13,2026-03-13 09:26:54
6155,鈞寶,44.2,18.73,21.91,47.68,-1.89,-1.36,-0.53,53.67,47.35,41.03,826,874,0.94,,,,,2026-03-13,2026-03-13 09:26:54
6156,松上,19.65,23.13,28.31,39.72,-0.52,-0.42,-0.1,22.3,20.69,19.08,208,364,0.57,,,,,2026-03-13,2026-03-13 09:26:55
6158,禾昌,18.8,17.64,21.14,12.96,-0.54,-0.4,-0.14,21.49,20.17,18.86,158,114,1.38,,,,,2026-03-13,2026-03-13 09:26:57
6160,欣技,16.15,48.83,42.96,42.11,-0.33,-0.32,-0.02,17.56,16.62,15.67,79,101,0.79,,,,,2026-03-13,2026-03-13 09:26:57
6161,捷波,41.5,31.26,29.59,37.2,-0.65,-0.55,-0.09,44.82,42.75,40.67,124,92,1.35,,,,,2026-03-13,2026-03-13 09:26:58
6163,華電網,54.1,46.12,33.62,54.33,-2.02,-2.12,0.09,57.44,52.76,48.08,3550,2758,1.29,76.84,60.79,0.45,0.83,2026-03-13,2026-03-13 09:26:59
6164,華興,12.55,48.81,34.5,55.95,-0.12,-0.14,0.02,12.95,12.04,11.12,5274,1340,3.93,10.04,104.58,0.5,3.98,2026-03-13,2026-03-13 09:26:59
6165,浪凡,48.5,75.8,60.03,63.69,0.01,-0.58,0.59,46.25,42.85,39.44,3359,927,3.62,,,,,2026-03-13,2026-03-13 09:27:00
6166,凌華,59.8,41.41,46.37,45.15,-0.52,-0.38,-0.14,65.87,61.83,57.79,461,406,1.14,,,,,2026-03-13,2026-03-13 09:27:01
6167,久正,13.2,60.91,45.45,64.29,0.03,-0.04,0.06,12.9,12.04,11.18,5280,1285,4.11,,,,,2026-03-13,2026-03-13 09:27:02
6168,宏齊,22.4,67.56,47.22,61.39,-0.02,-0.24,0.22,22.21,20.18,18.15,10421,3826,2.72,,,,,2026-03-13,2026-03-13 09:27:03
6169,昱泉,16.8,32.19,26.97,38.27,-0.52,-0.53,0.0,18.53,17.34,16.15,13,13,0.97,,,,,2026-03-13,2026-03-13 09:27:03
6170,統振,50.7,78.81,59.03,61.49,-0.05,-0.28,0.23,50.59,48.82,47.05,563,282,2.0,,,,,2026-03-13,2026-03-13 09:27:04
6171,大城地產,27.25,53.89,44.68,37.68,-0.16,-0.14,-0.02,28.39,27.67,26.95,21,15,1.38,,,,,2026-03-13,2026-03-13 09:27:05
6173,信昌電,62.9,32.33,32.44,51.21,-1.68,-1.31,-0.37,74.18,65.25,56.33,1294,1828,0.71,,,,,2026-03-13,2026-03-13 09:27:05
6174,安碁,21.15,25.03,33.56,34.92,-0.18,-0.03,-0.15,23.04,22.11,21.18,52,50,1.04,,,,,2026-03-13,2026-03-13 09:27:06
6175,立敦,48.45,61.66,46.68,58.29,-1.23,-1.63,0.4,49.44,45.54,41.64,5061,1619,3.13,,,,,2026-03-13,2026-03-13 09:27:07
6176,瑞儀,97.0,11.05,11.76,27.13,-7.29,-5.19,-2.09,142.08,113.47,84.87,2258,4388,0.51,,,,,2026-03-13,2026-03-13 09:27:07
6177,達麗,45.9,37.85,30.47,35.47,-0.99,-0.92,-0.07,49.57,47.08,44.59,445,835,0.53,,,,,2026-03-13,2026-03-13 09:27:09
6179,亞通,26.85,48.21,39.04,49.77,-0.61,-0.81,0.2,28.48,26.36,24.24,1501,3213,0.47,,,,,2026-03-13,2026-03-13 09:27:10
6180,橘子,42.45,9.68,17.34,17.67,-1.76,-0.83,-0.93,56.07,50.27,44.46,1330,1315,1.01,,,,,2026-03-13,2026-03-13 09:27:10
6182,合晶,31.95,33.9,37.42,43.0,-0.79,-0.53,-0.26,36.67,34.07,31.47,4172,5188,0.8,,,,,2026-03-13,2026-03-13 09:27:11
6183,關貿,93.5,54.61,60.88,42.06,-0.3,-0.19,-0.11,96.52,94.87,93.22,68,76,0.9,,,,,2026-03-13,2026-03-13 09:27:13
6184,大豐電,47.9,65.93,63.35,51.79,-0.07,-0.07,-0.0,48.39,47.95,47.51,64,86,0.75,,,,,2026-03-13,2026-03-13 09:27:14
6185,幃翔,14.2,41.86,33.46,32.65,-0.23,-0.21,-0.02,15.4,14.48,13.57,124,179,0.69,,,,,2026-03-13,2026-03-13 09:27:15
6186,新潤,41.25,29.97,24.47,27.59,-2.02,-2.02,0.0,48.3,43.79,39.29,159,291,0.55,,,,,2026-03-13,2026-03-13 09:27:15
6187,萬潤,684.0,83.79,79.0,78.9,61.7,49.6,12.1,702.96,505.18,307.39,1695,1187,1.43,,,,,2026-03-13,2026-03-13 09:27:16
6188,廣明,94.0,42.42,33.28,39.53,-3.23,-3.14,-0.09,105.42,97.56,89.7,1016,1181,0.86,,,,,2026-03-13,2026-03-13 09:27:17
6189,豐藝,44.7,51.04,34.14,42.4,-0.74,-0.54,-0.2,51.87,46.05,40.23,574,829,0.69,,,,,2026-03-13,2026-03-13 09:27:17
6190,萬泰科,50.3,57.85,48.87,55.25,0.21,0.21,0.0,53.43,49.27,45.1,3353,4733,0.71,,,,,2026-03-13,2026-03-13 09:27:18
6191,精成科,99.5,38.11,32.23,45.08,-3.98,-3.63,-0.35,114.75,102.85,90.96,7783,6756,1.15,,,,,2026-03-13,2026-03-13 09:27:19
6192,巨路,120.5,27.16,33.81,48.48,0.42,1.68,-1.26,132.06,123.53,114.99,463,652,0.71,,,,,2026-03-13,2026-03-13 09:27:19
6194,育富,31.9,42.9,33.41,40.45,-0.65,-0.66,0.02,33.91,32.26,30.6,78,54,1.44,,,,,2026-03-13,2026-03-13 09:27:21
6195,詩肯,25.05,59.89,59.0,44.83,-0.01,-0.04,0.02,25.62,25.23,24.85,30,21,1.41,,,,,2026-03-13,2026-03-13 09:27:21
6196,帆宣,276.0,48.64,47.34,54.25,-0.4,0.02,-0.42,303.85,277.55,251.25,1367,1433,0.95,,,,,2026-03-13,2026-03-13 09:27:22
6197,佳必琪,175.5,80.84,67.66,73.53,5.2,2.57,2.63,169.88,152.1,134.32,5521,5020,1.1,,,,,2026-03-13,2026-03-13 09:27:24
6198,瑞築,22.0,28.18,22.13,15.38,-1.21,-1.04,-0.17,27.35,23.95,20.55,15,35,0.42,,,,,2026-03-13,2026-03-13 09:27:24
6199,天品,94.0,23.82,29.42,42.94,-2.39,-2.46,0.08,99.68,96.03,92.38,69,67,1.02,,,,,2026-03-13,2026-03-13 09:27:25
6201,亞弘電,51.3,19.26,24.6,20.0,-0.79,-0.62,-0.17,55.21,53.31,51.41,64,56,1.14,,,,,2026-03-13,2026-03-13 09:27:25
6202,盛群,53.9,26.55,33.06,46.01,2.22,3.35,-1.13,66.52,55.73,44.95,1743,3552,0.49,,,,,2026-03-13,2026-03-13 09:27:26
6203,海韻電,66.0,51.42,43.62,42.86,-0.83,-0.81,-0.02,70.39,65.84,61.3,80,188,0.43,,,,,2026-03-13,2026-03-13 09:27:27
6204,艾華,62.6,22.42,22.89,31.47,-3.81,-3.61,-0.2,75.0,67.41,59.83,32,66,0.49,,,,,2026-03-13,2026-03-13 09:27:27
6205,詮欣,57.0,44.66,40.06,65.56,0.24,-0.17,0.42,56.18,51.42,46.66,1190,668,1.78,,,,,2026-03-13,2026-03-13 09:27:28
6206,飛捷,103.5,79.46,71.44,69.14,2.27,1.04,1.23,103.25,94.58,85.91,2169,2457,0.88,,,,,2026-03-13,2026-03-13 09:27:29
6207,雷科,52.8,28.76,34.48,55.23,0.0,0.38,-0.38,58.57,53.85,49.13,609,983,0.62,,,,,2026-03-13,2026-03-13 09:27:29
6208,日揚,45.9,64.92,64.51,65.71,0.33,0.34,-0.02,46.59,45.49,44.4,125,108,1.15,,,,,2026-03-13,2026-03-13 09:27:32
6209,今國光,51.5,10.21,14.98,38.89,-2.8,-2.01,-0.79,65.96,57.63,49.3,1885,2056,0.92,,,,,2026-03-13,2026-03-13 09:27:33
6210,慶生,20.1,28.24,29.01,44.68,-0.13,-0.06,-0.07,21.16,20.49,19.82,17,17,0.96,,,,,2026-03-13,2026-03-13 09:27:33
6212,理銘,29.95,10.19,15.98,1.56,-1.96,-1.48,-0.48,40.07,35.12,30.16,6,30,0.23,,,,,2026-03-13,2026-03-13 09:27:34
6213,聯茂,137.5,60.27,47.3,58.38,3.91,3.56,0.36,145.37,126.9,108.43,16505,13186,1.25,499.7,38.62,1.8,1.31,2026-03-13,2026-03-13 09:27:35
6214,精誠,111.0,46.87,41.2,49.09,-1.36,-1.65,0.29,114.57,110.97,107.38,466,598,0.78,,,,,2026-03-13,2026-03-13 09:27:35
6215,和椿,111.5,52.24,42.59,48.99,-1.33,-1.16,-0.17,119.3,109.86,100.42,1464,1493,0.98,,,,,2026-03-13,2026-03-13 09:27:36
6216,居易,25.5,18.5,18.12,31.4,-0.5,-0.35,-0.15,28.19,26.67,25.15,106,131,0.81,,,,,2026-03-13,2026-03-13 09:27:36
6217,中探針,136.0,94.14,89.88,80.96,15.97,12.08,3.89,135.66,88.82,41.99,2920,2801,1.04,155.06,34.17,,,2026-03-13,2026-03-13 09:27:37
6218,豪勉,23.1,32.94,38.07,47.85,-0.14,-0.04,-0.1,25.58,23.61,21.64,132,126,1.05,,,,,2026-03-13,2026-03-13 09:27:38
6219,富旺,14.8,42.68,40.96,47.9,-0.44,-0.54,0.1,16.99,15.62,14.26,1573,794,1.98,,,,,2026-03-13,2026-03-13 09:27:39
6220,岳豐,38.2,58.75,78.74,67.6,3.67,3.45,0.22,47.38,36.06,24.73,3141,2956,1.06,,,,,2026-03-13,2026-03-13 09:27:39
6221,晉泰,26.8,18.87,25.59,40.0,-0.73,-0.62,-0.1,30.07,28.48,26.89,136,254,0.54,,,,,2026-03-13,2026-03-13 09:27:40
6222,立軒,19.45,70.47,61.61,56.45,0.12,0.09,0.04,19.72,19.09,18.46,8,23,0.34,,,,,2026-03-13,2026-03-13 09:27:41
6223,旺矽,3550.0,89.38,81.38,66.1,210.42,140.4,70.01,3446.94,2894.0,2341.06,1170,1370,0.85,,,,,2026-03-13,2026-03-13 09:27:41
6224,聚鼎,40.8,26.44,35.8,47.52,-0.29,-0.13,-0.16,44.18,41.95,39.73,80,134,0.6,,,,,2026-03-13,2026-03-13 09:27:43
6225,天瀚,23.35,73.08,72.08,78.44,1.5,1.0,0.5,24.26,19.82,15.39,6,18,0.33,,,,,2026-03-13,2026-03-13 09:27:44
6226,光鼎,10.05,68.56,50.53,66.24,0.14,0.09,0.04,9.7,8.94,8.17,2293,711,3.22,,,,,2026-03-13,2026-03-13 09:27:44
6227,茂綸,82.8,44.82,38.54,46.18,-1.0,-0.88,-0.13,88.25,83.66,79.07,163,298,0.55,,,,,2026-03-13,2026-03-13 09:27:45
6228,全譜,24.0,51.93,39.26,40.71,-0.42,-0.41,-0.01,26.38,24.65,22.91,7,6,1.04,,,,,2026-03-13,2026-03-13 09:27:45
6229,研通,21.65,17.52,27.39,43.66,-0.28,-0.17,-0.1,23.3,22.39,21.48,19,109,0.18,,,,,2026-03-13,2026-03-13 09:27:46
6230,尼得科超眾,171.0,51.03,63.19,73.3,13.58,12.37,1.21,197.09,150.2,103.31,79,168,0.47,,,,,2026-03-13,2026-03-13 09:27:47
6231,系微,213.5,83.48,69.36,65.09,-0.79,-3.34,2.56,212.74,196.5,180.26,765,476,1.61,,,,,2026-03-13,2026-03-13 09:27:48
6233,旺玖,27.2,57.79,52.36,63.78,0.75,0.65,0.11,28.55,25.69,22.83,1411,841,1.68,,,,,2026-03-13,2026-03-13 09:27:49
6234,高僑,28.1,63.99,49.48,61.14,-0.13,-0.23,0.1,28.72,26.68,24.65,579,377,1.54,,,,,2026-03-13,2026-03-13 09:27:52
6235,華孚,49.0,23.53,21.39,26.8,-2.98,-2.48,-0.5,63.55,54.59,45.64,539,649,0.83,,,,,2026-03-13,2026-03-13 09:27:52
6236,中湛,21.6,0.49,1.74,10.71,-1.17,-0.98,-0.19,29.14,23.8,18.45,0,0,,,,,,2026-03-12,2026-03-13 09:27:53
6237,驊訊,37.7,37.16,33.57,49.39,-0.71,-0.7,-0.01,40.49,38.2,35.92,177,160,1.11,,,,,2026-03-13,2026-03-13 09:27:54
6239,力成,201.0,13.37,19.81,31.58,-7.58,-1.89,-5.69,272.32,233.65,194.98,11677,9630,1.21,,,,,2026-03-13,2026-03-13 09:27:54
6240,松崗,18.9,70.69,57.04,53.19,-0.15,-0.18,0.02,19.44,18.5,17.55,3,13,0.23,,,,,2026-03-13,2026-03-13 09:27:55
6241,易通展,12.1,41.62,30.54,45.28,-0.29,-0.26,-0.02,13.02,12.06,11.1,204,65,3.1,,,,,2026-03-13,2026-03-13 09:27:55
6242,立康,37.45,36.86,39.8,32.65,-0.35,-0.31,-0.04,38.97,38.06,37.15,4,12,0.35,,,,,2026-03-13,2026-03-13 09:27:56
6243,迅杰,32.15,20.61,24.38,44.35,-0.63,-0.44,-0.19,36.07,33.79,31.52,96,140,0.69,,,,,2026-03-13,2026-03-13 09:27:57
6244,茂迪,32.2,34.26,41.65,64.44,2.2,2.41,-0.21,37.4,30.57,23.73,12800,25442,0.5,,,,,2026-03-13,2026-03-13 09:27:57
6245,立端,66.0,73.87,60.31,57.81,-0.93,-1.42,0.49,69.16,63.87,58.59,415,529,0.79,,,,,2026-03-13,2026-03-13 09:27:58
6246,臺龍,16.7,88.3,83.18,88.78,0.48,0.07,0.41,15.72,13.45,11.18,931,385,2.42,,,,,2026-03-13,2026-03-13 09:27:59
6248,沛波,20.1,25.19,26.49,28.05,-0.28,-0.13,-0.15,22.79,21.12,19.46,67,116,0.58,,,,,2026-03-13,2026-03-13 09:27:59
6257,矽格,131.0,38.62,35.11,52.05,0.91,1.74,-0.83,143.83,129.97,116.12,6014,7285,0.83,,,,,2026-03-13,2026-03-13 09:28:00
6259,百徽,17.7,39.72,33.68,47.13,-0.02,-0.02,0.0,18.3,17.49,16.68,71,36,1.94,,,,,2026-03-13,2026-03-13 09:28:01
6261,久元,67.0,22.21,28.2,37.78,-0.94,0.03,-0.97,78.35,72.11,65.87,462,888,0.52,,,,,2026-03-13,2026-03-13 09:28:01
6263,普萊德,123.5,52.69,49.44,54.76,-0.68,-1.09,0.4,125.74,122.1,118.46,49,57,0.87,,,,,2026-03-13,2026-03-13 09:28:02
6264,富裔,6.78,56.58,51.98,40.94,-0.08,-0.08,0.0,7.14,6.87,6.6,44,34,1.3,,,,,2026-03-13,2026-03-13 09:28:02
6265,方土昶,40.1,62.04,44.72,54.48,-0.53,-0.63,0.1,43.43,38.3,33.16,16586,10093,1.64,,,,,2026-03-13,2026-03-13 09:28:03
6266,泰詠,28.6,48.96,47.77,48.75,-0.18,-0.16,-0.02,29.37,28.73,28.1,157,223,0.7,,,,,2026-03-13,2026-03-13 09:28:04
6269,台郡,55.1,17.83,20.66,38.11,-1.34,-0.46,-0.88,67.05,59.47,51.89,2581,3221,0.8,,,,,2026-03-13,2026-03-13 09:28:04
6270,倍微,23.5,41.34,29.76,39.87,-0.53,-0.3,-0.23,27.67,24.67,21.67,142,286,0.5,,,,,2026-03-13,2026-03-13 09:28:05
6271,同欣電,150.0,16.45,19.15,48.48,1.43,4.3,-2.87,181.79,158.68,135.56,3838,4205,0.91,,,,,2026-03-13,2026-03-13 09:28:06
6272,驊陞,36.0,26.48,23.73,39.11,-1.84,-1.69,-0.14,42.87,38.5,34.12,345,391,0.88,,,,,2026-03-13,2026-03-13 09:28:06
6274,台燿,497.5,26.64,23.48,44.52,-6.73,1.3,-8.03,583.97,516.45,448.93,18356,14016,1.31,,,,,2026-03-13,2026-03-13 09:28:08
6275,元山,49.15,39.39,35.4,37.12,-0.89,-0.63,-0.26,54.79,51.02,47.25,264,426,0.62,,,,,2026-03-13,2026-03-13 09:28:09
6276,安鈦克,30.55,16.75,20.86,32.21,-1.55,-1.22,-0.33,38.37,34.26,30.16,61,67,0.91,,,,,2026-03-13,2026-03-13 09:28:09
6277,宏正,60.2,70.38,56.36,51.14,-0.23,-0.37,0.14,61.0,59.52,58.04,79,128,0.61,,,,,2026-03-13,2026-03-13 09:28:10
6278,台表科,100.0,61.75,54.06,55.28,0.73,0.7,0.03,103.29,98.45,93.6,1028,1304,0.79,,,,,2026-03-13,2026-03-13 09:28:10
6279,胡連,113.5,56.71,47.89,50.53,-1.66,-2.38,0.72,118.27,112.6,106.93,576,564,1.02,,,,,2026-03-13,2026-03-13 09:28:13
6281,全國電,60.3,75.35,61.54,47.83,-0.4,-0.48,0.08,61.17,60.34,59.51,89,102,0.87,,,,,2026-03-13,2026-03-13 09:28:14
6282,康舒,46.1,33.49,33.23,46.22,-1.2,-0.8,-0.4,53.39,48.09,42.79,8264,11592,0.71,,,,,2026-03-13,2026-03-13 09:28:15
6283,淳安,20.8,37.78,32.65,40.19,-0.72,-0.74,0.01,23.13,21.69,20.25,151,181,0.84,,,,,2026-03-13,2026-03-13 09:28:16
6284,佳邦,74.2,14.13,18.89,37.87,-2.85,-1.83,-1.02,90.02,80.79,71.56,616,720,0.85,108.83,17.71,2.7,3.64,2026-03-13,2026-03-13 09:28:18
6285,啟碁,167.5,31.36,26.43,47.34,3.04,6.68,-3.64,201.45,174.55,147.65,15243,14542,1.05,,,,,2026-03-13,2026-03-13 09:28:18
6290,良維,218.5,45.15,53.6,61.46,11.58,11.8,-0.22,248.19,205.15,162.11,8070,9502,0.85,,,,,2026-03-13,2026-03-13 09:28:19
6291,沛亨,340.5,72.64,58.32,65.31,23.17,19.39,3.79,331.91,270.2,208.49,4465,1673,2.67,,,,,2026-03-13,2026-03-13 09:28:21
6292,迅德,42.55,77.35,71.26,69.47,0.26,0.09,0.17,42.32,41.08,39.85,63,62,1.03,,,,,2026-03-13,2026-03-13 09:28:21
6294,智基,41.4,50.37,35.29,30.07,-0.87,-0.82,-0.05,45.55,42.76,39.97,5,21,0.27,,,,,2026-03-13,2026-03-13 09:28:23
6405,悅城,30.85,30.92,30.49,49.69,0.14,0.43,-0.28,35.13,31.48,27.82,472,586,0.81,,,,,2026-03-13,2026-03-13 09:28:23
6407,相互,18.15,56.3,45.69,46.3,-0.1,-0.16,0.06,18.51,18.02,17.53,71,156,0.45,,,,,2026-03-13,2026-03-13 09:28:24
6409,旭隼,766.0,14.65,20.74,27.54,-38.91,-31.21,-7.7,975.78,873.95,772.12,1378,787,1.75,,,,,2026-03-13,2026-03-13 09:28:26
6411,晶焱,80.0,34.21,34.97,49.53,-0.38,0.14,-0.52,88.71,81.67,74.63,234,415,0.56,,,,,2026-03-13,2026-03-13 09:28:27
6412,群電,80.4,11.11,21.83,32.2,-1.36,0.26,-1.62,100.72,89.97,79.22,1164,2331,0.5,,,,,2026-03-13,2026-03-13 09:28:27
6414,樺漢,276.0,60.2,48.8,47.18,-3.91,-4.21,0.3,291.95,277.32,262.7,347,458,0.76,,,,,2026-03-13,2026-03-13 09:28:28
6415,矽力*-KY,280.0,65.07,46.65,50.0,2.04,2.95,-0.92,298.56,267.23,235.89,15654,7280,2.15,,,,,2026-03-13,2026-03-13 09:28:28
6416,瑞祺電通,81.9,69.79,54.8,52.32,-1.27,-1.5,0.23,87.1,81.72,76.35,146,202,0.72,,,,,2026-03-13,2026-03-13 09:28:30
6417,韋僑,106.5,47.96,44.49,45.65,-0.8,-0.69,-0.11,111.23,107.2,103.17,39,62,0.63,,,,,2026-03-13,2026-03-13 09:28:31
6418,詠昇,30.65,39.2,35.87,37.01,-1.8,-1.92,0.13,35.95,32.8,29.65,133,215,0.62,,,,,2026-03-13,2026-03-13 09:28:33
6419,京晨科,80.2,65.27,52.21,61.89,1.23,-0.1,1.33,82.24,72.78,63.31,1106,315,3.51,10.55,13.37,2.7,3.37,2026-03-13,2026-03-13 09:28:35
6423,億而得,85.9,47.18,48.23,57.92,0.87,0.68,0.2,96.06,87.57,79.08,197,209,0.94,26.0,126.32,0.97,1.13,2026-03-12,2026-03-13 09:28:35
6425,易發,66.5,21.24,24.94,50.75,-2.24,-2.56,0.32,73.0,67.67,62.35,181,252,0.72,,,,,2026-03-13,2026-03-13 09:28:36
6426,統新,142.0,22.42,24.45,46.25,5.17,10.24,-5.07,192.59,147.78,102.96,686,713,0.96,54.68,,0.5,0.35,2026-03-13,2026-03-13 09:28:36
6428,淘米,11.9,51.37,43.79,39.29,-0.07,-0.02,-0.05,12.71,11.97,11.22,0,0,0.21,,,,,2026-03-13,2026-03-13 09:28:37
6431,光麗-KY,23.6,30.98,30.82,27.94,-0.93,-0.83,-0.09,27.75,25.44,23.14,124,138,0.9,,,,,2026-03-13,2026-03-13 09:28:38
6432,今展科,33.4,22.76,32.48,56.72,-0.05,0.03,-0.08,38.02,33.56,29.1,117,233,0.5,,,,,2026-03-13,2026-03-13 09:28:38
6434,達輝光電,5.81,45.0,49.24,58.91,0.22,0.27,-0.05,6.7,5.86,5.02,801,997,0.8,,,,,2026-03-13,2026-03-13 09:28:39
6435,大中,168.0,77.63,73.81,71.19,6.9,5.28,1.62,165.58,144.75,123.92,2994,2102,1.42,,,,,2026-03-13,2026-03-13 09:28:40
6438,迅得,148.0,48.34,48.53,50.98,0.3,0.87,-0.56,156.16,149.07,141.99,643,887,0.72,,,,,2026-03-13,2026-03-13 09:28:40
6441,廣錠,20.0,9.39,12.37,38.61,-0.5,-0.32,-0.18,23.13,21.39,19.65,195,103,1.89,,,,,2026-03-13,2026-03-13 09:28:41
6442,光聖,1690.0,12.99,21.56,39.92,39.46,108.24,-68.78,2341.23,1932.75,1524.27,675,767,0.88,,,,,2026-03-13,2026-03-13 09:28:43
6443,元晶,50.6,64.25,65.91,70.71,3.72,3.49,0.22,54.93,45.0,35.08,86228,160609,0.54,,,,,2026-03-13,2026-03-13 09:28:43
