股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1615,大山,46.15,31.58,30.24,45.12,-0.96,-0.65,-0.32,50.23,47.25,44.28,480,260,1.84,90.76,10.88,2.0,4.33,2026-03-11,2026-03-11 07:33:06
1616,億泰,26.2,30.31,36.17,38.01,-0.44,-0.23,-0.21,29.76,28.07,26.38,3425,1370,2.5,49.65,6.99,1.8,6.87,2026-03-11,2026-03-11 07:33:07
1617,榮星,15.05,28.6,28.95,40.0,-0.27,-0.13,-0.14,16.74,15.64,14.54,73,93,0.79,23.75,,0.5,3.32,2026-03-11,2026-03-11 07:33:07
1618,合機,42.0,20.64,29.17,43.43,-0.64,-0.16,-0.49,47.24,44.25,41.26,635,1012,0.63,80.93,9.91,1.5,3.57,2026-03-11,2026-03-11 07:33:08
1623,大東電,204.5,21.88,23.89,44.81,-15.11,-14.41,-0.7,242.52,216.4,190.28,155,219,0.71,134.97,17.27,8.0,3.91,2026-03-11,2026-03-11 07:33:09
1626,艾美特-KY,10.65,39.55,40.55,50.0,-0.13,-0.11,-0.02,11.23,10.87,10.5,23,105,0.22,15.96,,,,2026-03-11,2026-03-11 07:33:09
1702,南僑,36.15,19.67,31.91,29.58,-0.38,-0.21,-0.16,38.68,37.45,36.23,565,519,1.09,89.69,20.08,2.5,6.92,2026-03-11,2026-03-11 07:33:10
1707,葡萄王,121.5,45.34,40.26,51.72,-0.58,-0.51,-0.08,124.41,121.67,118.94,98,186,0.53,179.99,14.89,6.0,4.94,2026-03-11,2026-03-11 07:33:11
1708,東鹼,35.45,28.24,43.79,53.19,0.69,0.8,-0.11,37.97,35.6,33.23,2663,3953,0.67,88.27,11.9,2.0,5.64,2026-03-11,2026-03-11 07:33:11
1709,和益,16.9,36.9,38.49,52.83,-0.0,-0.02,0.02,17.17,16.8,16.44,249,583,0.43,80.62,16.57,0.8,4.73,2026-03-11,2026-03-11 07:33:12
1710,東聯,13.5,49.78,48.35,57.84,0.17,0.12,0.05,13.89,13.04,12.2,3833,6501,0.59,118.4,14.06,,,2026-03-11,2026-03-11 07:33:13
1711,永光,27.75,44.38,50.98,61.06,1.31,1.35,-0.04,30.02,25.22,20.42,20286,24678,0.82,152.0,,0.3,1.08,2026-03-11,2026-03-11 07:33:14
1712,興農,47.15,65.32,64.72,63.64,0.43,0.36,0.07,47.53,46.25,44.97,1015,946,1.07,198.26,18.13,2.5,5.3,2026-03-11,2026-03-11 07:33:14
1713,國化,46.2,28.62,29.28,47.71,-0.6,-0.33,-0.27,49.33,47.04,44.74,310,183,1.7,69.74,4.72,7.5,16.23,2026-03-11,2026-03-11 07:33:15
1714,和桐,9.88,43.48,55.6,65.04,0.23,0.23,0.0,10.23,9.52,8.8,4793,8280,0.58,96.99,22.98,0.21,2.13,2026-03-11,2026-03-11 07:33:16
1717,長興,63.8,32.39,37.48,61.58,1.13,1.57,-0.43,68.57,60.08,51.6,20063,19863,1.01,747.89,42.82,1.2,1.88,2026-03-11,2026-03-11 07:33:16
1718,中纖,7.41,42.37,48.51,64.43,0.09,0.05,0.04,7.54,7.14,6.73,5897,16133,0.37,99.42,,,,2026-03-11,2026-03-11 07:33:17
1720,生達,63.5,40.64,54.18,63.64,0.81,0.79,0.02,66.42,62.51,58.6,485,548,0.88,113.47,12.26,2.8,4.41,2026-03-11,2026-03-11 07:33:18
1721,三晃,16.95,26.86,28.67,48.62,-0.17,0.1,-0.27,19.49,17.58,15.66,990,1253,0.79,31.34,,,,2026-03-11,2026-03-11 07:33:19
1722,台肥,46.9,33.35,43.04,59.84,0.06,0.0,0.06,47.8,46.58,45.35,1218,4804,0.25,459.62,49.37,2.0,4.26,2026-03-11,2026-03-11 07:33:19
1723,中碳,69.7,25.66,23.71,36.59,-0.71,-0.27,-0.44,74.86,71.32,67.78,336,509,0.66,161.81,26.3,4.5,6.46,2026-03-11,2026-03-11 07:33:20
1725,元禎,27.1,21.41,33.67,50.52,-0.14,-0.01,-0.13,29.59,27.67,25.74,98,62,1.57,49.28,16.83,1.25,4.61,2026-03-11,2026-03-11 07:33:21
1726,永記,76.3,39.64,42.42,53.25,-0.01,0.13,-0.14,78.01,76.41,74.82,7,29,0.24,123.61,13.34,3.6,4.72,2026-03-11,2026-03-11 07:33:21
1727,中華化,50.3,56.37,56.16,71.4,0.99,0.71,0.27,51.83,45.34,38.84,7692,6299,1.22,63.06,558.89,0.5,0.99,2026-03-11,2026-03-11 07:33:22
1730,花仙子,53.5,54.2,44.12,62.5,0.11,0.13,-0.02,53.63,53.26,52.9,35,43,0.82,33.83,11.89,3.0,5.61,2026-03-11,2026-03-11 07:33:23
1731,美吾華,21.95,41.69,43.73,52.17,0.01,0.02,-0.02,22.15,21.94,21.73,44,148,0.3,29.17,16.14,1.2,5.47,2026-03-11,2026-03-11 07:33:24
1732,毛寶,26.45,28.95,23.92,37.65,-0.51,-0.39,-0.12,28.71,27.3,25.89,114,143,0.8,11.23,73.47,0.5,1.89,2026-03-11,2026-03-11 07:33:24
1733,五鼎,29.4,31.91,30.91,38.89,-0.22,-0.11,-0.11,31.2,29.77,28.34,104,143,0.73,29.39,19.6,1.2,4.08,2026-03-11,2026-03-11 07:33:25
1734,杏輝,31.1,68.24,59.53,59.18,-0.01,-0.03,0.02,31.04,30.69,30.34,399,307,1.3,59.15,17.18,0.95,3.05,2026-03-11,2026-03-11 07:33:26
1735,日勝化,20.9,53.01,51.81,62.9,0.75,0.55,0.2,21.35,18.41,15.47,1709,1447,1.18,20.77,46.44,0.8,3.83,2026-03-11,2026-03-11 07:33:26
1736,喬山,132.5,46.9,43.54,45.9,-3.93,-3.91,-0.02,149.25,137.4,125.55,523,1183,0.44,401.87,14.62,4.0,3.02,2026-03-11,2026-03-11 07:33:27
1737,臺鹽,31.65,46.21,45.24,56.67,-0.01,-0.0,-0.0,31.84,31.59,31.33,52,90,0.58,63.3,19.07,1.3,4.11,2026-03-11,2026-03-11 07:33:28
1752,南光,36.8,31.31,29.81,55.88,-0.02,-0.01,-0.0,37.36,36.79,36.21,34,55,0.62,37.16,15.27,1.6,4.35,2026-03-11,2026-03-11 07:33:28
1760,寶齡富錦,61.0,41.32,36.11,47.01,-1.08,-0.95,-0.13,64.62,61.76,58.9,177,141,1.26,52.3,30.05,1.8,2.95,2026-03-11,2026-03-11 07:33:29
1762,中化生,30.0,76.05,71.15,79.73,0.81,0.52,0.29,29.59,27.08,24.58,595,686,0.87,23.08,66.67,0.19,0.63,2026-03-11,2026-03-11 07:33:30
1773,勝一,146.5,26.91,34.04,50.47,-0.92,-0.08,-0.84,159.97,147.05,134.13,802,849,0.94,439.5,21.61,2.5,1.71,2026-03-11,2026-03-11 07:33:30
1776,展宇,14.85,25.81,33.03,47.62,-0.11,-0.08,-0.03,15.42,15.08,14.74,16,21,0.75,8.93,82.5,0.8,5.39,2026-03-11,2026-03-11 07:33:31
1783,和康生,42.75,22.35,21.65,41.25,-0.79,-0.53,-0.26,46.8,44.08,41.36,48,81,0.6,38.34,16.51,0.83,1.94,2026-03-11,2026-03-11 07:33:32
1786,科妍,67.6,23.26,25.32,38.84,-2.45,-1.86,-0.59,78.54,72.24,65.95,178,282,0.63,50.58,30.59,1.91,2.83,2026-03-11,2026-03-11 07:33:32
1789,神隆,21.5,49.59,34.75,41.67,-0.56,-0.42,-0.14,24.47,22.01,19.54,850,1401,0.61,170.01,89.58,0.35,1.63,2026-03-11,2026-03-11 07:33:33
1795,美時,273.0,32.17,20.29,26.72,-15.41,-11.46,-3.94,374.3,298.65,223.0,3483,2727,1.28,717.47,15.13,5.78,2.12,2026-03-11,2026-03-11 07:33:34
1802,台玻,57.2,27.15,40.11,61.9,3.13,3.83,-0.7,67.85,54.17,40.5,12736,10208,1.25,1663.41,17.02,,,2026-03-11,2026-03-11 07:33:34
1805,寶徠,10.45,21.92,20.68,18.18,-0.36,-0.22,-0.14,12.54,11.45,10.36,97,117,0.82,14.1,5.12,,,2026-03-11,2026-03-11 07:33:35
1806,冠軍,8.75,30.46,37.78,48.62,-0.05,-0.04,-0.01,9.04,8.86,8.68,540,392,1.38,33.82,27.34,1.0,11.43,2026-03-11,2026-03-11 07:33:36
1808,潤隆,30.95,44.49,25.65,47.1,-0.76,-0.74,-0.01,33.04,30.78,28.51,1949,1211,1.61,276.39,14.53,2.22,7.17,2026-03-11,2026-03-11 07:33:36
1809,中釉,25.0,26.66,33.04,60.0,0.47,0.74,-0.27,27.37,24.84,22.31,2300,2555,0.9,41.76,147.06,0.25,1.0,2026-03-11,2026-03-11 07:33:37
1810,和成,17.85,21.96,27.78,44.44,-0.24,-0.08,-0.16,19.72,18.58,17.44,702,1006,0.7,53.88,446.25,0.19,1.06,2026-03-11,2026-03-11 07:33:38
1817,凱撒衛,38.9,31.49,32.93,55.0,0.04,0.07,-0.03,39.29,38.77,38.25,24,67,0.36,28.24,9.68,2.4,6.17,2026-03-11,2026-03-11 07:33:39
1903,士紙,51.2,21.97,18.95,34.37,-1.24,-0.92,-0.32,56.4,53.4,50.41,125,203,0.62,133.14,111.3,,,2026-03-11,2026-03-11 07:33:39
1904,正隆,17.65,17.61,23.88,45.35,-0.03,0.06,-0.1,18.94,18.08,17.21,1446,1825,0.79,195.61,65.37,0.45,2.55,2026-03-11,2026-03-11 07:33:40
1905,華紙,11.95,25.36,26.24,50.0,-0.06,-0.02,-0.04,12.64,12.08,11.51,1562,1590,0.98,131.79,,,,2026-03-11,2026-03-11 07:33:41
1906,寶隆,11.4,22.6,24.53,41.67,-0.13,-0.09,-0.05,12.13,11.7,11.27,84,80,1.05,17.21,95.0,0.1,0.88,2026-03-11,2026-03-11 07:33:41
1907,永豐餘,24.45,19.72,20.5,32.29,-0.33,-0.19,-0.14,26.83,25.28,23.73,557,906,0.61,405.96,20.38,0.8,3.27,2026-03-11,2026-03-11 07:33:42
1909,榮成,9.43,18.09,18.82,41.12,-0.18,-0.13,-0.05,10.24,9.68,9.13,2014,1985,1.01,123.69,,,,2026-03-11,2026-03-11 07:33:43
2002,中鋼,19.5,22.48,23.27,42.48,-0.11,0.08,-0.19,21.64,20.28,18.91,32359,39895,0.81,2987.44,43.91,0.33,1.69,2026-03-11,2026-03-11 07:33:43
2006,東和鋼鐵,83.4,93.91,92.6,95.49,3.24,2.4,0.84,84.38,75.04,65.7,5732,4171,1.37,609.0,12.95,4.3,5.16,2026-03-11,2026-03-11 07:33:44
2007,燁興,7.93,34.46,35.72,42.16,-0.04,0.04,-0.08,8.73,8.27,7.81,386,322,1.2,42.08,,,,2026-03-11,2026-03-11 07:33:45
2008,高興昌,29.0,18.56,19.39,47.73,-0.17,-0.04,-0.13,30.36,29.32,28.28,7,34,0.23,55.35,48.33,0.5,1.72,2026-03-11,2026-03-11 07:33:45
2009,第一銅,44.25,41.26,37.91,53.76,-1.23,-1.08,-0.15,47.79,44.49,41.19,1655,1755,0.94,159.13,134.09,0.5,1.13,2026-03-11,2026-03-11 07:33:46
2010,春源,22.95,57.06,57.57,61.97,0.33,0.37,-0.03,23.2,22.48,21.75,1677,1393,1.2,148.64,10.34,1.3,5.66,2026-03-11,2026-03-11 07:33:47
2012,春雨,15.65,21.1,27.65,32.31,-0.24,-0.03,-0.2,17.95,16.79,15.64,38,75,0.52,43.62,47.42,1.0,6.39,2026-03-11,2026-03-11 07:33:47
2013,中鋼構,44.35,78.4,70.29,74.59,0.44,0.22,0.22,44.39,42.49,40.58,270,282,0.96,88.7,13.95,2.0,4.51,2026-03-11,2026-03-11 07:33:48
2014,中鴻,17.85,35.66,29.32,48.7,0.05,0.19,-0.14,19.77,18.15,16.54,5932,6770,0.88,256.24,33.68,,,2026-03-11,2026-03-11 07:33:49
2015,豐興,69.8,69.73,63.03,69.67,1.0,0.93,0.07,69.74,66.9,64.07,735,390,1.88,405.96,18.13,3.3,4.73,2026-03-11,2026-03-11 07:33:50
2017,官田鋼,9.9,69.19,67.12,68.5,0.28,0.22,0.07,10.32,9.27,8.21,1500,1316,1.14,42.31,,,,2026-03-11,2026-03-11 07:33:50
2020,美亞,23.95,25.81,35.67,48.65,0.02,0.09,-0.07,24.74,24.12,23.51,276,335,0.82,63.95,12.61,2.2,9.19,2026-03-11,2026-03-11 07:33:51
2022,聚亨,9.15,61.36,57.21,64.68,0.07,0.08,-0.01,9.33,8.9,8.46,1281,762,1.68,30.85,,,,2026-03-11,2026-03-11 07:33:52
2023,燁輝,14.75,68.12,55.34,48.28,-0.05,-0.05,0.01,15.06,14.77,14.48,1417,2105,0.67,276.75,38.82,,,2026-03-11,2026-03-11 07:33:52
2024,志聯,15.1,19.8,31.87,42.22,-0.23,-0.07,-0.16,17.1,15.99,14.87,5,15,0.33,14.72,,,,2026-03-11,2026-03-11 07:33:53
2025,千興,11.0,24.65,23.09,29.17,-0.3,-0.13,-0.17,12.98,11.84,10.7,132,141,0.94,18.99,,,,2026-03-11,2026-03-11 07:33:54
2027,大成鋼,37.15,55.07,46.61,45.86,-0.11,-0.04,-0.06,38.65,37.26,35.87,12930,20021,0.65,874.45,14.23,1.1,2.96,2026-03-11,2026-03-11 07:33:54
2028,威致,17.8,28.25,32.44,44.44,-0.16,0.03,-0.19,19.92,18.66,17.41,35,90,0.39,57.68,80.91,0.6,3.37,2026-03-11,2026-03-11 07:33:55
2029,盛餘,21.0,17.81,25.56,41.94,-0.07,0.05,-0.11,22.17,21.46,20.74,151,185,0.82,67.45,20.0,1.25,5.95,2026-03-11,2026-03-11 07:33:56
2030,彰源,15.75,30.84,28.26,43.18,-0.1,0.03,-0.14,17.4,16.25,15.1,522,469,1.11,43.46,50.81,0.71,4.51,2026-03-11,2026-03-11 07:33:56
2031,新光鋼,39.15,39.49,35.67,47.83,-0.19,-0.06,-0.12,40.61,38.92,37.23,1596,1143,1.4,125.73,16.31,2.5,6.39,2026-03-11,2026-03-11 07:33:57
2032,新鋼,15.5,25.55,24.61,39.0,-0.25,-0.1,-0.15,17.47,16.14,14.81,251,419,0.6,20.23,31.63,0.38,2.45,2026-03-11,2026-03-11 07:33:58
2033,佳大,15.9,19.54,30.95,45.28,-0.04,0.05,-0.08,16.85,16.33,15.8,134,113,1.19,12.83,54.83,0.2,1.26,2026-03-11,2026-03-11 07:33:59
2034,允強,20.0,21.2,16.79,36.59,-0.4,-0.26,-0.13,22.43,20.77,19.11,706,1231,0.57,105.8,25.32,1.0,5.0,2026-03-11,2026-03-11 07:34:00
2038,海光,15.05,49.37,39.23,46.15,-0.06,-0.01,-0.05,16.27,15.28,14.29,593,529,1.12,29.22,,0.2,1.33,2026-03-11,2026-03-11 07:34:00
2049,上銀,238.0,40.56,39.99,51.3,2.35,3.83,-1.48,249.92,233.68,217.43,4817,5994,0.8,842.03,55.48,2.4,1.01,2026-03-11,2026-03-11 07:34:01
2059,川湖,3355.0,46.39,46.93,63.61,-26.28,-41.08,14.8,3476.66,3143.25,2809.84,694,511,1.36,3197.21,33.33,32.2,0.96,2026-03-11,2026-03-11 07:34:02
2062,橋椿,20.55,17.96,22.8,40.32,-0.35,-0.19,-0.16,22.61,21.33,20.06,262,286,0.92,41.1,52.69,1.8,8.76,2026-03-11,2026-03-11 07:34:02
2069,運錩,18.95,59.9,46.68,53.09,-0.1,-0.07,-0.03,20.02,18.92,17.82,421,287,1.47,31.53,11.99,0.9,4.75,2026-03-11,2026-03-11 07:34:03
2101,南港,33.05,29.69,38.77,41.29,-0.73,-0.58,-0.15,36.48,34.84,33.19,2275,1978,1.15,239.7,68.85,1.77,5.36,2026-03-11,2026-03-11 07:34:04
2102,泰豐,19.1,22.37,32.19,48.03,-0.26,-0.08,-0.17,21.31,19.77,18.23,697,888,0.78,87.78,,,,2026-03-11,2026-03-11 07:34:04
2103,台橡,20.25,56.82,64.79,68.44,1.33,1.13,0.2,22.92,18.09,13.25,8429,16077,0.52,167.21,37.5,0.63,3.11,2026-03-11,2026-03-11 07:34:05
2104,國際中橡,12.25,30.36,35.5,59.69,0.22,0.22,-0.01,13.84,12.01,10.18,5269,8059,0.65,118.82,45.37,,,2026-03-11,2026-03-11 07:34:06
2105,正新,28.5,16.8,26.49,35.83,-0.53,-0.3,-0.23,31.72,29.99,28.26,10713,16506,0.65,923.8,18.15,2.4,8.42,2026-03-11,2026-03-11 07:34:06
2106,建大,18.9,16.18,21.16,41.56,-0.26,-0.15,-0.11,20.55,19.53,18.5,627,714,0.88,180.47,70.0,1.1,5.82,2026-03-11,2026-03-11 07:34:07
2107,厚生,25.05,28.65,37.57,52.63,0.05,0.12,-0.07,25.89,25.17,24.45,332,243,1.37,76.05,15.46,1.4,5.59,2026-03-11,2026-03-11 07:34:08
2108,南帝,25.0,26.69,34.13,55.12,0.22,0.39,-0.17,27.64,25.01,22.37,872,918,0.95,123.1,30.12,1.0,4.0,2026-03-11,2026-03-11 07:34:09
2109,華豐,14.85,38.6,44.28,53.13,-0.02,-0.01,-0.01,15.21,14.91,14.61,68,153,0.44,41.48,11.79,1.5,10.1,2026-03-11,2026-03-11 07:34:09
2114,鑫永銓,88.7,39.17,49.46,43.48,-0.24,-0.14,-0.1,90.19,89.32,88.45,57,47,1.2,69.18,16.28,5.0,5.64,2026-03-11,2026-03-11 07:34:10
2115,六暉-KY,22.7,14.32,27.49,18.0,-0.46,-0.29,-0.17,25.21,24.03,22.86,273,137,1.99,23.69,11.24,1.5,6.61,2026-03-11,2026-03-11 07:34:11
2201,裕隆,28.55,21.5,21.43,33.85,-0.9,-0.74,-0.16,32.09,29.99,27.9,2728,4185,0.65,303.34,21.47,0.56,1.96,2026-03-11,2026-03-11 07:34:11
2204,中華,56.8,27.17,30.29,52.17,-0.51,-0.23,-0.28,60.78,56.96,53.14,1664,1363,1.22,314.46,11.09,4.2,7.39,2026-03-11,2026-03-11 07:34:12
2206,三陽工業,59.4,43.7,42.25,40.0,-0.15,-0.02,-0.14,61.6,60.26,58.92,554,781,0.71,462.34,10.03,3.03,5.1,2026-03-11,2026-03-11 07:34:13
2207,和泰車,509.0,18.08,25.69,43.05,-8.94,-4.28,-4.66,579.94,533.95,487.96,554,496,1.12,2835.65,15.53,20.0,3.93,2026-03-11,2026-03-11 07:34:13
2208,台船,21.35,17.55,22.7,41.77,-0.15,0.2,-0.35,24.89,22.39,19.89,3591,4446,0.81,272.11,,,,2026-03-11,2026-03-11 07:34:14
2211,長榮鋼,100.0,47.8,50.75,41.6,-0.75,-0.51,-0.24,105.42,101.98,98.54,731,712,1.03,417.09,11.82,5.0,5.0,2026-03-11,2026-03-11 07:34:15
2227,裕日車,50.5,13.83,24.3,42.46,-0.85,-0.39,-0.46,56.93,53.26,49.59,46,69,0.67,151.5,29.36,3.9,7.72,2026-03-11,2026-03-11 07:34:15
2228,劍麟,92.6,37.15,33.24,44.55,-2.67,-2.68,0.0,98.18,94.02,89.85,199,238,0.84,73.88,14.01,9.0,9.72,2026-03-11,2026-03-11 07:34:16
2230,泰茂,34.45,33.08,22.59,13.65,-14.24,-13.73,-0.51,96.25,53.02,9.79,143,554,0.26,23.44,50.66,1.0,2.9,2026-03-11,2026-03-11 07:34:17
2231,為升,83.7,19.54,24.05,42.4,-2.65,-1.81,-0.84,98.02,90.02,82.01,548,444,1.23,113.76,53.31,2.07,2.47,2026-03-11,2026-03-11 07:34:18
2233,宇隆,220.0,30.29,30.45,45.03,-4.06,-1.05,-3.0,269.04,232.75,196.46,504,762,0.66,132.63,29.77,7.0,3.18,2026-03-11,2026-03-11 07:34:18
2236,百達-KY,113.5,55.42,51.59,51.11,-0.36,-0.11,-0.26,116.34,112.9,109.46,157,184,0.86,69.69,21.1,0.31,0.27,2026-03-11,2026-03-11 07:34:19
2239,英利-KY,24.5,16.2,16.62,28.91,-1.62,-1.58,-0.04,29.46,26.56,23.67,72,96,0.75,28.84,3.21,,,2026-03-11,2026-03-11 07:34:20
2241,艾姆勒,29.85,58.41,49.57,50.23,-1.13,-1.34,0.21,31.16,29.7,28.24,250,272,0.92,31.22,,,,2026-03-11,2026-03-11 07:34:21
2243,宏旭-KY,13.95,73.08,62.85,77.91,0.3,0.16,0.14,13.1,11.95,10.81,610,462,1.32,9.68,45.0,,,2026-03-11,2026-03-11 07:34:21
2247,汎德永業,243.5,11.88,9.56,22.92,-9.19,-5.88,-3.3,295.81,264.27,232.74,54,105,0.52,196.53,12.07,25.0,10.27,2026-03-11,2026-03-11 07:34:22
2248,華勝-KY,48.65,60.61,61.82,61.9,-0.0,-0.1,0.09,50.05,48.08,46.12,36,69,0.52,23.16,9.6,2.73,5.61,2026-03-11,2026-03-11 07:34:23
2250,IKKA-KY,65.0,21.43,20.17,32.14,-2.4,-1.82,-0.58,75.47,68.99,62.5,72,92,0.78,23.65,17.02,3.35,5.15,2026-03-11,2026-03-11 07:34:23
2254,巨鎧精密-創,67.8,55.95,67.45,67.83,2.56,2.14,0.43,73.98,63.74,53.5,90,83,1.08,43.23,,,,2026-03-11,2026-03-11 07:34:24
2258,鴻華先進-創,34.5,23.26,24.4,33.97,-1.22,-0.77,-0.46,41.35,37.42,33.49,300,701,0.43,601.56,,,,2026-03-11,2026-03-11 07:34:25
2301,光寶科,159.0,20.35,20.6,41.52,-3.12,-0.48,-2.65,193.19,169.03,144.86,12116,18178,0.67,3608.94,24.13,7.51,4.72,2026-03-11,2026-03-11 07:34:25
2302,麗正,18.9,39.58,30.36,51.69,-0.36,-0.31,-0.05,19.8,18.35,16.89,1930,931,2.07,31.43,24.55,0.58,3.07,2026-03-11,2026-03-11 07:34:26
2303,聯電,62.2,32.3,28.93,49.49,0.17,0.84,-0.68,66.49,62.51,58.52,55960,74681,0.75,7829.83,18.79,2.85,4.58,2026-03-11,2026-03-11 07:34:27
2305,全友,14.6,64.1,49.57,65.89,0.06,0.01,0.05,14.23,13.07,11.92,5582,1587,3.52,29.6,,,,2026-03-11,2026-03-11 07:34:27
2308,台達電,1400.0,48.9,46.17,63.58,48.27,55.53,-7.26,1476.65,1283.75,1090.85,14493,14193,1.02,36365.61,60.63,7.0,0.5,2026-03-11,2026-03-11 07:34:28
2312,金寶,24.0,37.28,30.66,48.72,-0.81,-0.69,-0.11,26.61,24.41,22.21,14329,14670,0.98,361.31,23.76,0.6,2.5,2026-03-11,2026-03-11 07:34:29
2313,華通,204.0,27.15,36.47,60.06,12.86,16.79,-3.93,231.93,196.3,160.67,55558,75074,0.74,2431.31,37.23,2.8,1.37,2026-03-11,2026-03-11 07:34:30
2314,台揚,17.55,11.46,14.71,17.71,-0.94,-0.68,-0.26,22.23,20.0,17.77,390,273,1.43,7.84,12.9,,,2026-03-11,2026-03-11 07:34:30
2316,楠梓電,94.9,27.46,29.26,47.4,-1.82,-1.19,-0.63,107.84,96.7,85.56,3145,2867,1.1,172.18,7.86,0.5,0.53,2026-03-11,2026-03-11 07:34:31
2317,鴻海,219.0,20.71,27.14,50.28,-2.03,-0.31,-1.73,244.1,223.4,202.7,54514,60143,0.91,30578.4,16.31,5.8,2.65,2026-03-11,2026-03-11 07:34:32
2321,東訊,15.0,51.64,59.89,41.22,-0.22,-0.21,-0.0,17.07,16.12,15.18,35,10,3.55,4.49,,,,2026-03-11,2026-03-11 07:34:32
2323,中環,11.3,57.04,51.77,63.04,0.06,0.03,0.03,11.48,10.62,9.76,15408,8122,1.9,123.1,,0.3,2.65,2026-03-11,2026-03-11 07:34:33
2324,仁寶,32.35,77.0,61.11,59.32,0.06,-0.1,0.16,32.86,30.99,29.12,38710,33780,1.15,1409.53,21.57,1.1,3.4,2026-03-11,2026-03-11 07:34:34
2327,國巨*,264.5,32.04,35.35,55.31,-0.74,2.34,-3.08,303.46,268.7,233.94,18688,21773,0.86,5481.48,26.45,5.0,1.89,2026-03-11,2026-03-11 07:34:35
2328,廣宇,46.2,23.79,27.09,40.05,-1.29,-0.64,-0.65,54.23,49.1,43.96,2443,3219,0.76,239.48,25.67,1.1,2.38,2026-03-11,2026-03-11 07:34:35
2329,華泰,54.7,36.94,33.2,54.66,-1.37,-1.24,-0.12,57.97,52.69,47.4,12441,8990,1.38,360.48,28.34,1.0,1.83,2026-03-11,2026-03-11 07:34:36
2330,台積電,1940.0,43.24,41.16,59.84,41.98,55.32,-13.33,2035.15,1877.25,1719.35,38582,46924,0.82,503090.95,29.29,24.0,1.24,2026-03-11,2026-03-11 07:34:37
2331,精英,24.6,27.96,26.88,46.72,-0.64,-0.25,-0.39,28.8,25.62,22.43,3076,3443,0.89,137.12,20.67,0.21,0.85,2026-03-11,2026-03-11 07:34:37
2332,友訊,15.5,58.29,53.9,51.72,-0.11,-0.11,0.01,16.28,15.53,14.77,3688,3527,1.05,92.52,51.67,0.1,0.65,2026-03-11,2026-03-11 07:34:38
2337,旺宏,99.7,27.49,37.58,55.96,6.79,9.3,-2.51,118.34,97.54,76.74,131306,146301,0.9,1848.31,8.65,,,2026-03-11,2026-03-11 07:34:39
2338,光罩,48.8,41.86,54.98,65.98,2.97,2.64,0.33,57.84,43.02,28.2,4189,3367,1.24,136.89,162.67,,,2026-03-11,2026-03-11 07:34:39
2340,台亞,25.65,31.18,35.06,54.36,-0.37,-0.32,-0.05,27.63,25.56,23.5,1910,2175,0.88,112.31,46.64,,,2026-03-11,2026-03-11 07:34:40
2342,茂矽,31.05,35.57,31.94,50.66,-0.73,-0.56,-0.17,33.66,31.12,28.59,1393,1310,1.06,48.93,1035.0,0.3,0.97,2026-03-11,2026-03-11 07:34:41
2344,華邦電,114.0,39.63,39.08,53.8,1.29,2.75,-1.45,125.48,110.22,94.95,181527,159377,1.14,5130.0,129.55,,,2026-03-11,2026-03-11 07:34:41
2345,智邦,1485.0,68.14,63.63,61.54,64.56,59.95,4.61,1582.32,1347.5,1112.68,4119,5086,0.81,8299.78,37.09,11.0,0.74,2026-03-11,2026-03-11 07:34:42
2347,聯強,68.6,51.5,58.57,57.14,1.14,1.41,-0.27,72.21,68.38,64.55,5152,3705,1.39,1144.21,13.24,4.0,5.83,2026-03-11,2026-03-11 07:34:43
2348,海悅,72.5,35.99,23.28,44.44,-2.08,-2.01,-0.07,78.66,73.42,68.18,417,419,0.99,110.01,15.14,9.0,12.41,2026-03-11,2026-03-11 07:34:43
2349,錸德,13.55,28.7,26.61,53.15,-0.27,-0.21,-0.06,14.93,13.54,12.14,7021,4364,1.61,93.99,12.66,,,2026-03-11,2026-03-11 07:34:44
2351,順德,84.9,49.24,38.29,51.09,-0.45,0.15,-0.61,90.86,84.88,78.9,1166,1230,0.95,154.64,53.06,2.5,2.94,2026-03-11,2026-03-11 07:34:45
2352,佳世達,23.8,21.81,22.8,40.0,-0.53,-0.29,-0.23,26.94,24.86,22.79,8624,6666,1.29,308.45,25.59,3.55,14.92,2026-03-11,2026-03-11 07:34:46
2353,宏碁,27.6,54.98,48.34,58.21,0.09,0.07,0.02,27.7,26.82,25.94,55317,25804,2.14,829.71,20.15,1.7,6.16,2026-03-11,2026-03-11 07:34:46
2354,鴻準,54.4,23.21,27.4,38.56,-1.46,-1.05,-0.41,61.19,56.79,52.39,3691,4895,0.75,769.48,23.55,1.4,2.57,2026-03-11,2026-03-11 07:34:47
2355,敬鵬,42.35,51.71,54.59,64.69,1.58,1.68,-0.1,45.14,40.69,36.24,16539,13749,1.2,168.34,28.81,1.85,4.37,2026-03-11,2026-03-11 07:34:48
2356,英業達,43.0,36.41,33.76,44.08,-0.87,-0.53,-0.34,47.42,43.68,39.95,26812,15940,1.68,1542.61,17.2,1.7,3.95,2026-03-11,2026-03-11 07:34:48
2357,華碩,584.0,76.44,65.02,70.35,5.13,-0.94,6.07,556.97,518.67,480.38,10056,5219,1.93,4337.72,12.54,34.0,5.82,2026-03-11,2026-03-11 07:34:49
