股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
3312,弘憶股,35.45,59.85,59.5,59.44,-0.51,-0.91,0.41,39.53,35.29,31.05,633,1615,0.39,64.74,27.7,1.39,3.92,2026-03-24,2026-03-24 07:40:29
3321,同泰,16.5,50.44,40.41,48.48,-0.45,-0.6,0.16,19.23,16.76,14.29,877,762,1.15,14.21,,,,2026-03-24,2026-03-24 07:40:30
3338,泰碩,61.3,49.51,59.45,58.93,2.34,2.12,0.22,64.7,58.98,53.26,922,3259,0.28,53.22,34.25,2.01,3.28,2026-03-24,2026-03-24 07:40:30
3346,麗清,18.8,27.3,39.53,45.0,-0.37,-0.29,-0.07,21.5,19.95,18.41,303,332,0.91,22.65,170.91,1.21,6.44,2026-03-24,2026-03-24 07:40:32
3356,奇偶,49.75,68.79,75.35,72.22,0.84,0.4,0.44,52.71,47.53,42.36,445,660,0.67,39.77,8.02,4.0,8.04,2026-03-24,2026-03-24 07:40:33
3357,臺慶科,150.0,32.6,44.85,41.92,-1.15,-0.07,-1.09,190.02,163.25,136.48,1312,2618,0.5,153.05,15.86,5.0,3.33,2026-03-24,2026-03-24 07:40:36
3376,新日興,214.5,58.05,63.76,61.31,2.68,0.77,1.91,230.96,206.47,181.99,8512,8598,0.99,419.91,79.15,6.0,2.8,2026-03-24,2026-03-24 07:40:37
3380,明泰,33.75,34.27,53.7,54.98,0.57,0.7,-0.13,37.87,34.71,31.54,2359,5652,0.42,182.83,21.09,1.0,2.96,2026-03-24,2026-03-24 07:40:38
3406,玉晶光,454.5,82.4,79.96,73.24,2.2,-1.8,4.0,463.34,430.7,398.06,1776,1020,1.74,512.42,13.86,18.0,3.96,2026-03-24,2026-03-24 07:40:39
3413,京鼎,300.0,44.04,52.42,56.1,1.93,3.23,-1.31,317.55,304.52,291.5,1129,1423,0.79,329.46,14.47,11.0,3.67,2026-03-24,2026-03-24 07:40:40
3416,融程電,150.0,65.89,71.04,65.31,0.99,0.42,0.57,155.6,148.0,140.4,423,281,1.5,120.65,21.13,5.5,3.67,2026-03-24,2026-03-24 07:40:41
3419,譁裕,16.4,69.36,59.07,56.57,0.32,0.29,0.03,16.99,15.85,14.71,480,654,0.73,19.76,30.94,,,2026-03-24,2026-03-24 07:40:42
3432,台端,17.0,52.29,45.01,62.71,-0.15,-0.13,-0.03,17.52,16.77,16.01,82,92,0.9,7.18,,,,2026-03-24,2026-03-24 07:40:43
3437,榮創,22.15,71.84,78.52,73.02,2.05,1.46,0.59,25.72,18.23,10.74,1452,6603,0.22,32.02,,,,2026-03-24,2026-03-24 07:40:44
3443,創意,2505.0,65.91,63.29,60.0,17.72,-10.25,27.97,2771.04,2440.0,2108.96,2110,2867,0.74,3356.98,89.56,16.0,0.64,2026-03-24,2026-03-24 07:40:44
3447,展達,39.05,33.29,50.19,47.99,-0.89,-0.89,0.0,43.6,41.05,38.5,139,161,0.87,30.24,24.56,1.1,2.82,2026-03-24,2026-03-24 07:40:45
3450,聯鈞,257.0,30.02,43.86,34.4,0.94,3.84,-2.91,321.95,282.15,242.35,10467,18589,0.56,374.4,51.5,0.5,0.19,2026-03-24,2026-03-24 07:40:46
3454,晶睿,99.4,37.77,43.11,50.0,0.08,0.09,-0.01,99.48,99.39,99.29,0,96,0.0,86.05,16.19,2.3,2.31,2026-03-23,2026-03-24 07:40:47
3481,群創,24.5,13.54,27.89,49.32,0.72,1.34,-0.62,31.43,27.16,22.9,387696,400623,0.97,1955.36,816.67,1.0,4.08,2026-03-24,2026-03-24 07:40:47
3494,誠研,8.07,36.41,47.45,34.41,-0.17,-0.16,-0.0,8.81,8.41,8.01,53,96,0.55,7.65,,,,2026-03-24,2026-03-24 07:40:48
3498,陽程,71.8,48.63,65.79,62.79,5.66,5.26,0.4,83.16,64.82,46.47,4125,6255,0.66,43.38,149.58,,,2026-03-24,2026-03-24 07:40:49
3499,環天科,18.2,62.85,65.33,51.27,0.3,0.17,0.13,19.29,17.69,16.09,258,880,0.29,10.0,,,,2026-03-24,2026-03-24 07:40:52
3501,維熹,47.55,17.43,24.88,39.6,-0.86,-0.69,-0.18,52.27,49.67,47.07,149,196,0.76,56.23,15.96,4.0,8.41,2026-03-24,2026-03-24 07:40:52
3504,揚明光,55.5,32.23,44.08,39.52,0.18,0.66,-0.49,64.83,59.19,53.55,341,492,0.69,63.3,222.0,,,2026-03-24,2026-03-24 07:40:54
3508,位速,39.7,50.31,64.44,55.95,3.61,3.64,-0.03,49.37,40.13,30.88,4237,5548,0.76,40.98,,,,2026-03-24,2026-03-24 07:40:55
3515,華擎,213.0,47.91,47.6,50.46,-2.57,-3.1,0.53,231.23,217.93,204.62,652,683,0.95,263.15,14.03,5.3,2.49,2026-03-24,2026-03-24 07:40:56
3518,柏騰,21.9,69.4,68.3,62.14,0.21,-0.01,0.22,23.0,21.13,19.26,249,442,0.56,21.96,,,,2026-03-24,2026-03-24 07:40:56
3528,安馳,61.8,25.51,26.4,34.69,-1.85,-1.49,-0.36,73.19,65.87,58.55,112,135,0.83,41.17,27.11,3.0,4.85,2026-03-24,2026-03-24 07:40:57
3530,晶相光,57.3,40.5,59.1,51.1,-1.74,-2.11,0.38,64.2,59.75,55.3,135,213,0.64,44.39,32.93,,,2026-03-24,2026-03-24 07:40:58
3532,台勝科,132.0,47.55,58.98,54.66,2.05,1.25,0.8,152.85,131.95,111.05,2279,5612,0.41,511.96,83.54,1.8,1.36,2026-03-24,2026-03-24 07:40:59
3533,嘉澤,1955.0,70.54,75.12,71.5,117.46,89.96,27.5,2092.81,1749.75,1406.69,1581,2420,0.65,2188.3,27.9,41.72,2.13,2026-03-24,2026-03-24 07:40:59
3535,晶彩科,117.0,19.46,22.81,41.27,2.66,5.33,-2.67,147.46,126.88,106.29,2589,5219,0.5,92.49,531.82,0.5,0.43,2026-03-24,2026-03-24 07:41:00
3543,州巧,48.15,36.26,48.35,50.59,0.9,1.05,-0.15,54.47,49.88,45.29,2142,4040,0.53,52.61,,0.48,1.0,2026-03-24,2026-03-24 07:41:01
3545,敦泰,42.45,33.06,34.19,29.73,-2.41,-2.3,-0.11,54.07,46.26,38.44,943,1209,0.78,92.42,,1.74,4.1,2026-03-24,2026-03-24 07:41:03
3550,聯穎,17.8,47.91,56.18,56.02,0.47,0.49,-0.01,20.78,17.99,15.21,1588,2747,0.58,19.14,,,,2026-03-24,2026-03-24 07:41:03
3555,博士旺,166.0,55.46,72.55,65.41,22.1,19.18,2.92,221.35,150.72,80.1,97,185,0.52,66.4,128.68,,,2026-03-24,2026-03-24 07:41:04
3557,嘉威,30.25,33.61,30.0,39.01,-1.11,-1.13,0.01,34.86,31.66,28.46,51,56,0.9,25.51,3025.0,2.5,8.26,2026-03-24,2026-03-24 07:41:06
3563,牧德,677.0,58.68,71.22,54.64,49.47,47.35,2.12,786.31,644.1,501.89,2563,2791,0.92,433.01,43.07,5.55,0.82,2026-03-24,2026-03-24 07:41:07
3576,聯合再生,20.7,33.49,50.2,40.23,1.96,2.63,-0.66,27.63,22.92,18.21,39238,56912,0.69,336.73,15.92,,,2026-03-24,2026-03-24 07:41:07
3583,辛耘,452.0,84.7,83.37,80.49,25.82,18.08,7.74,452.12,382.55,312.98,6585,5152,1.28,363.1,33.76,6.0,1.33,2026-03-24,2026-03-24 07:41:08
3588,通嘉,49.45,55.46,61.14,56.51,-0.47,-0.57,0.11,53.62,50.03,46.43,201,253,0.8,30.66,98.9,1.2,2.43,2026-03-24,2026-03-24 07:41:10
3591,艾笛森,21.0,70.16,71.85,69.61,0.5,0.2,0.3,22.02,19.13,16.23,8104,7494,1.08,29.82,36.84,0.74,3.52,2026-03-24,2026-03-24 07:41:11
3592,瑞鼎,209.5,26.49,35.52,41.75,-4.03,-3.07,-0.96,236.62,220.3,203.98,254,375,0.68,158.92,11.7,22.2,10.6,2026-03-24,2026-03-24 07:41:12
3593,力銘,12.75,55.61,61.23,69.23,0.14,0.11,0.03,13.32,12.49,11.67,19,18,1.02,7.76,,,,2026-03-24,2026-03-24 07:41:13
3596,智易,179.0,16.71,34.84,36.97,1.23,4.26,-3.03,213.95,197.53,181.1,2903,2260,1.28,394.43,14.4,9.0,5.03,2026-03-24,2026-03-24 07:41:14
3605,宏致,58.2,27.86,36.98,44.71,-1.0,-0.75,-0.24,66.38,61.63,56.88,1020,1237,0.82,94.88,14.48,0.72,1.24,2026-03-24,2026-03-24 07:41:15
3607,谷崧,14.5,67.92,70.45,63.1,0.07,-0.01,0.08,14.98,14.07,13.17,479,371,1.29,17.64,725.0,0.7,4.83,2026-03-24,2026-03-24 07:41:15
3615,安可,30.95,33.88,47.41,45.97,1.23,1.69,-0.46,37.45,32.54,27.63,1922,2943,0.65,21.19,37.74,0.3,0.97,2026-03-24,2026-03-24 07:41:16
3617,碩天,171.5,12.21,17.06,44.76,-4.92,-3.98,-0.94,197.91,182.45,166.99,157,258,0.61,162.52,11.93,15.0,8.75,2026-03-24,2026-03-24 07:41:17
3622,洋華,58.6,35.47,52.18,55.06,-0.85,-0.99,0.14,62.17,59.42,56.67,249,281,0.89,88.68,9.64,3.0,5.12,2026-03-24,2026-03-24 07:41:18
3645,達邁,75.2,39.91,61.36,66.49,4.68,4.89,-0.22,90.46,73.21,55.96,9596,12759,0.75,102.84,49.15,1.19,1.58,2026-03-24,2026-03-24 07:41:19
3652,精聯,26.6,42.07,57.53,46.46,-0.32,-0.3,-0.02,28.73,27.39,26.04,49,51,0.95,19.98,19.85,0.6,2.26,2026-03-24,2026-03-24 07:41:20
3653,健策,3950.0,78.3,80.23,73.26,252.17,204.92,47.25,4127.4,3410.0,2692.6,2073,1523,1.36,5795.95,109.15,14.5,0.37,2026-03-24,2026-03-24 07:41:21
3661,世芯-KY,3110.0,33.66,45.02,49.72,-33.38,-30.32,-3.06,3552.71,3266.5,2980.29,1430,2029,0.71,2527.93,45.99,36.74,1.18,2026-03-24,2026-03-24 07:41:22
3665,貿聯-KY,1730.0,72.75,73.37,56.32,86.37,76.16,10.21,1908.01,1623.25,1338.49,2631,4837,0.54,3372.81,37.31,10.51,0.61,2026-03-24,2026-03-24 07:41:22
3669,圓展,33.5,48.86,62.64,55.8,-0.18,-0.28,0.1,35.52,33.94,32.36,80,115,0.7,31.13,29.65,1.7,5.07,2026-03-24,2026-03-24 07:41:23
3673,TPK-KY,45.1,75.12,68.69,73.43,1.08,0.3,0.78,46.43,41.21,35.98,6408,9752,0.66,183.41,21.89,0.8,1.77,2026-03-24,2026-03-24 07:41:24
3679,新至陞,118.5,53.93,55.91,55.88,0.98,0.95,0.02,121.51,118.42,115.34,44,58,0.76,74.68,12.18,10.0,8.44,2026-03-24,2026-03-24 07:41:25
3686,達能,18.3,30.16,38.01,42.02,-0.28,-0.23,-0.05,21.16,19.24,17.33,264,812,0.33,14.0,,,,2026-03-24,2026-03-24 07:41:26
3689,湧德,111.5,56.31,59.65,56.9,0.44,-0.73,1.17,125.79,110.53,95.26,2282,5943,0.38,97.9,15.32,2.92,2.62,2026-03-24,2026-03-24 07:41:27
3693,營邦,480.0,57.74,68.41,57.99,34.92,31.28,3.63,561.17,453.12,345.08,1455,5080,0.29,206.36,31.25,11.0,2.29,2026-03-24,2026-03-24 07:41:29
3694,海華,54.6,27.81,41.12,48.84,-1.02,-0.92,-0.11,62.37,57.5,52.64,697,749,0.93,84.6,13.68,1.48,2.71,2026-03-24,2026-03-24 07:41:30
3701,大眾控,56.3,40.75,51.89,40.59,1.82,2.29,-0.47,70.71,61.16,51.62,5545,11971,0.46,133.16,55.74,0.2,0.36,2026-03-24,2026-03-24 07:41:32
3702,大聯大,90.7,80.76,85.37,86.02,6.99,5.31,1.67,97.53,77.2,56.87,30435,30088,1.01,1522.9,16.23,3.2,3.53,2026-03-24,2026-03-24 07:41:34
3703,欣陸,22.75,82.6,78.38,65.12,-0.0,-0.1,0.1,23.05,22.29,21.54,796,917,0.87,187.28,12.64,1.05,4.62,2026-03-24,2026-03-24 07:41:34
3704,合勤控,32.3,39.64,54.29,56.32,-0.33,-0.39,0.06,35.08,32.93,30.79,1409,2019,0.7,130.67,20.71,0.3,0.93,2026-03-24,2026-03-24 07:41:36
3705,永信,52.7,26.41,30.11,34.04,-0.79,-0.74,-0.06,55.64,53.77,51.9,110,243,0.45,140.37,14.56,3.0,5.69,2026-03-24,2026-03-24 07:41:37
3706,神達,79.4,34.01,54.76,53.4,0.08,0.17,-0.09,85.24,80.86,76.48,5799,10850,0.53,1053.81,15.48,1.0,1.26,2026-03-24,2026-03-24 07:41:39
3708,上緯投控,118.0,28.7,45.92,56.63,1.3,2.08,-0.78,131.15,121.58,112.0,1100,1222,0.9,112.19,19.87,2.35,1.99,2026-03-24,2026-03-24 07:41:40
3711,日月光投控,332.5,43.16,51.42,51.59,4.84,8.5,-3.66,388.57,348.93,309.28,10138,18251,0.56,14543.84,37.36,5.3,1.59,2026-03-24,2026-03-24 07:41:40
3712,永崴投控,22.95,46.97,51.16,45.92,-0.54,-0.62,0.08,25.78,23.55,21.32,380,453,0.84,56.51,,3.0,13.07,2026-03-24,2026-03-24 07:41:43
3714,富采,46.65,71.93,77.37,73.55,2.96,2.41,0.55,50.95,41.94,32.92,10943,17582,0.62,343.05,4665.0,0.9,1.93,2026-03-24,2026-03-24 07:41:44
3715,定穎投控,166.5,61.23,69.13,59.31,8.18,6.82,1.36,183.74,158.2,132.66,34906,53133,0.66,472.15,61.9,1.5,0.9,2026-03-24,2026-03-24 07:41:46
3716,中化控股,33.05,16.04,25.19,39.53,-0.18,-0.1,-0.08,34.41,33.67,32.93,133,127,1.05,48.44,12.66,1.02,3.09,2026-03-24,2026-03-24 07:41:46
3717,聯嘉投控,20.8,72.52,74.29,79.08,0.69,0.38,0.31,20.86,18.41,15.97,4037,2698,1.5,43.23,,0.3,1.44,2026-03-24,2026-03-24 07:41:47
4102,永日,19.0,18.87,25.53,16.67,-0.28,-0.22,-0.07,20.46,19.69,18.91,88,79,1.11,8.05,,1.15,6.05,2026-03-24,2026-03-24 07:41:48
4104,佳醫,75.7,29.87,26.77,37.04,-0.68,-0.66,-0.03,79.04,76.82,74.6,171,224,0.76,142.59,16.46,4.3,5.68,2026-03-24,2026-03-24 07:41:48
4105,東洋,79.7,13.01,12.09,27.85,-1.14,-0.84,-0.3,85.98,82.11,78.25,1409,1217,1.16,198.17,12.73,4.5,5.65,2026-03-24,2026-03-24 07:41:49
4106,雃博,22.35,49.73,49.24,50.0,-0.14,-0.11,-0.03,23.05,22.58,22.1,97,92,1.06,22.55,18.78,0.8,3.58,2026-03-24,2026-03-24 07:41:52
4107,邦特,118.0,29.52,35.62,48.39,-0.66,-0.42,-0.24,124.32,120.42,116.53,40,51,0.77,81.77,15.25,5.0,4.24,2026-03-24,2026-03-24 07:41:54
4108,懷特,13.05,29.25,34.63,39.47,-0.21,-0.17,-0.04,14.29,13.54,12.8,139,202,0.69,25.92,,,,2026-03-24,2026-03-24 07:41:55
4109,加捷生醫,13.1,48.75,55.58,48.61,-0.24,-0.28,0.04,14.22,13.38,12.53,230,130,1.77,15.55,30.47,0.5,3.82,2026-03-24,2026-03-24 07:41:56
4111,濟生,29.1,25.58,31.24,43.37,-0.13,-0.06,-0.07,30.35,29.66,28.96,258,140,1.84,17.41,10.7,1.0,3.44,2026-03-24,2026-03-24 07:41:57
4113,聯上,16.85,22.77,36.29,31.58,-0.94,-0.8,-0.14,20.93,18.91,16.89,405,1161,0.35,38.95,240.71,0.85,5.04,2026-03-24,2026-03-24 07:41:57
4114,健喬,30.8,25.56,33.04,47.3,-0.35,-0.32,-0.03,32.49,31.41,30.33,485,829,0.59,155.14,19.74,0.6,1.95,2026-03-24,2026-03-24 07:41:59
4115,善德生技,7.14,64.96,62.78,54.26,-0.26,-0.3,0.04,7.99,7.22,6.45,64,25,2.49,4.28,,,,2026-03-24,2026-03-24 07:42:00
4116,明基醫,39.55,21.35,26.6,44.21,-0.82,-0.85,0.03,42.97,40.57,38.17,13,23,0.56,17.63,22.6,1.65,4.17,2026-03-24,2026-03-24 07:42:02
4117,普生,4.15,25.56,16.87,7.59,-2.13,-1.88,-0.25,14.77,7.7,0.62,0,0,,2.94,,,,2026-03-23,2026-03-24 07:42:04
4119,旭富,52.2,30.6,46.16,59.66,0.15,0.35,-0.2,55.62,52.95,50.28,93,114,0.82,62.38,58.0,1.5,2.87,2026-03-24,2026-03-24 07:42:05
4120,友華,45.8,33.7,51.04,62.05,0.55,0.47,0.08,47.94,45.15,42.37,36,29,1.22,39.73,,1.0,2.18,2026-03-24,2026-03-24 07:42:06
4121,優盛,16.1,10.92,24.5,30.15,-0.27,0.28,-0.55,21.84,19.15,16.46,292,759,0.38,13.32,,,,2026-03-24,2026-03-24 07:42:09
4123,晟德,41.85,14.19,15.2,23.78,0.04,0.61,-0.57,48.74,44.47,40.2,3042,3475,0.88,312.42,3.66,0.76,1.82,2026-03-24,2026-03-24 07:42:09
4126,太醫,80.6,36.04,47.87,51.39,-0.27,-0.27,0.0,82.25,81.0,79.74,49,85,0.58,58.52,15.38,5.0,6.2,2026-03-24,2026-03-24 07:42:10
4127,天良,35.3,25.86,29.03,44.33,-0.23,-0.02,-0.21,37.12,36.0,34.89,73,66,1.1,16.15,,,,2026-03-24,2026-03-24 07:42:11
4128,中天,16.8,21.02,21.87,47.0,-0.58,-0.57,-0.01,18.87,17.54,16.22,771,1101,0.7,98.81,,,,2026-03-24,2026-03-24 07:42:12
4129,聯合,101.5,18.65,35.51,46.97,-1.17,-0.47,-0.7,116.16,108.1,100.04,523,266,1.96,97.88,17.9,4.0,3.94,2026-03-24,2026-03-24 07:42:14
4130,健亞,30.95,21.1,33.27,44.93,-0.07,0.32,-0.39,35.39,32.52,29.65,686,1642,0.42,42.32,309.5,0.1,0.32,2026-03-24,2026-03-24 07:42:17
4131,浩泰,36.1,41.89,36.8,42.86,-0.83,-0.77,-0.07,39.07,37.06,35.05,117,72,1.61,14.26,,,,2026-03-24,2026-03-24 07:42:19
4132,國鼎,12.0,34.31,22.39,33.33,-1.45,-1.47,0.02,15.61,13.16,10.72,2192,2133,1.03,21.87,,,,2026-03-24,2026-03-24 07:42:20
4133,亞諾法,23.05,26.42,24.15,40.0,-0.47,-0.39,-0.07,25.48,23.81,22.15,34,86,0.4,13.96,18.89,0.9,3.9,2026-03-24,2026-03-24 07:42:20
4137,麗豐-KY,106.0,20.48,26.33,37.78,0.01,0.76,-0.75,115.92,110.15,104.38,131,188,0.7,87.44,15.61,10.0,9.43,2026-03-24,2026-03-24 07:42:21
4138,曜亞,60.7,36.96,57.46,71.01,0.41,0.38,0.03,63.49,60.4,57.3,21,33,0.64,24.24,16.02,4.2,6.92,2026-03-24,2026-03-24 07:42:22
4139,馬光-KY,24.6,80.44,78.32,63.41,0.18,0.05,0.13,25.11,24.02,22.92,15,9,1.63,11.07,,,,2026-03-24,2026-03-24 07:42:23
4142,國光生,18.35,68.82,59.96,63.51,-0.13,-0.27,0.14,18.48,17.88,17.27,794,1622,0.49,77.35,5.43,,,2026-03-24,2026-03-24 07:42:23
4147,中裕,52.9,37.51,26.75,52.42,-1.41,-1.62,0.22,54.25,51.34,48.42,2903,1473,1.97,144.52,,,,2026-03-24,2026-03-24 07:42:24
4148,全宇生技-KY,41.75,67.13,68.93,67.62,1.22,0.75,0.46,44.18,38.78,33.38,130,173,0.75,28.07,18.39,0.5,1.2,2026-03-24,2026-03-24 07:42:26
4150,優你康,5.83,22.1,20.17,18.47,-0.29,-0.21,-0.08,7.32,6.6,5.88,965,485,1.99,8.58,,,,2026-03-24,2026-03-24 07:42:27
4153,鈺緯,32.05,11.74,20.3,27.91,-0.34,-0.15,-0.19,35.06,33.79,32.51,43,45,0.94,18.8,20.81,2.0,6.24,2026-03-24,2026-03-24 07:42:29
4154,樂威科-KY,11.3,62.52,46.07,50.91,-0.7,-0.83,0.13,12.24,10.95,9.65,20,11,1.71,3.96,,,,2026-03-24,2026-03-24 07:42:30
4155,訊映,13.4,25.73,27.37,35.14,-0.28,-0.25,-0.02,14.59,13.8,13.02,304,251,1.21,18.91,23.51,0.3,2.24,2026-03-24,2026-03-24 07:42:30
4157,太景*-KY,11.35,41.61,34.93,46.05,-0.44,-0.49,0.06,12.58,11.65,10.73,987,1501,0.66,80.79,189.17,,,2026-03-24,2026-03-24 07:42:31
4160,訊聯基因,46.15,19.0,13.85,38.85,-1.42,-1.3,-0.12,50.83,47.65,44.46,148,80,1.85,12.32,57.69,1.85,4.01,2026-03-24,2026-03-24 07:42:32
4161,聿新科,25.0,41.33,34.23,47.62,-0.31,-0.25,-0.06,27.13,25.48,23.84,50,75,0.66,14.95,20.66,0.3,1.2,2026-03-24,2026-03-24 07:42:33
4162,智擎,57.0,23.71,23.18,32.65,-2.4,-2.43,0.03,66.57,60.12,53.67,300,335,0.89,80.76,21.19,6.0,10.53,2026-03-24,2026-03-24 07:42:34
4163,鐿鈦,103.5,65.6,66.82,48.56,2.08,2.4,-0.32,106.6,102.61,98.62,10,35,0.29,51.44,20.33,3.5,3.38,2026-03-24,2026-03-24 07:42:37
4164,承業醫,30.55,22.63,29.36,48.98,-0.8,-0.87,0.07,33.51,31.52,29.53,706,1407,0.5,59.67,30.55,1.36,4.45,2026-03-24,2026-03-24 07:42:37
4166,友霖,24.5,38.17,42.85,52.05,-0.49,-0.5,0.01,26.57,24.72,22.87,144,159,0.91,59.54,27.22,,,2026-03-24,2026-03-24 07:42:38
4167,松瑞藥,21.0,53.08,61.9,75.83,0.4,0.33,0.07,22.24,20.11,17.98,1611,1703,0.95,65.19,12.28,0.41,1.95,2026-03-24,2026-03-24 07:42:40
4168,醣聯,24.3,45.67,41.44,47.83,-0.73,-0.73,0.0,26.37,24.58,22.79,386,233,1.65,26.9,,,,2026-03-24,2026-03-24 07:42:41
4169,泰宗,171.5,11.45,20.8,34.68,-2.19,4.04,-6.23,246.15,205.75,165.35,373,322,1.16,101.27,535.94,0.35,0.2,2026-03-24,2026-03-24 07:42:42
4170,鑫品生醫,13.15,37.88,38.33,36.92,-0.19,-0.14,-0.05,14.34,13.62,12.9,10,16,0.62,5.76,,,,2026-03-24,2026-03-24 07:42:45
4171,瑞基,18.6,30.23,28.8,50.0,-0.44,-0.43,-0.01,20.56,19.28,18.0,116,117,0.99,10.73,,,,2026-03-24,2026-03-24 07:42:46
4172,因華,14.45,52.71,59.97,38.96,-0.35,-0.35,-0.01,15.72,15.01,14.3,83,178,0.47,19.01,,,,2026-03-24,2026-03-24 07:42:49
4173,久裕,20.45,15.77,16.5,32.69,-0.28,-0.23,-0.05,22.25,21.05,19.84,115,99,1.16,15.25,17.63,1.04,5.09,2026-03-24,2026-03-24 07:42:51
4174,浩鼎,38.55,33.33,37.73,50.0,-2.36,-2.77,0.41,41.85,39.39,36.93,211,261,0.81,50.69,,,,2026-03-24,2026-03-24 07:42:52
4175,杏一,54.8,63.91,54.07,51.67,-0.8,-1.06,0.26,58.19,54.59,50.99,9,17,0.58,23.19,14.27,1.6,2.92,2026-03-24,2026-03-24 07:42:54
4178,永笙-KY,25.9,40.04,33.83,42.31,-0.94,-0.95,0.01,28.35,26.58,24.82,171,240,0.71,49.79,,,,2026-03-24,2026-03-24 07:42:55
4183,福永生技,15.45,52.28,49.26,25.0,-0.11,-0.08,-0.03,16.48,16.08,15.69,5,7,0.68,3.68,,0.67,4.34,2026-03-24,2026-03-24 07:42:57
4186,尖端醫,10.15,48.92,51.87,51.06,-0.2,-0.21,0.01,10.86,10.43,10.01,98,69,1.42,9.13,39.04,,,2026-03-24,2026-03-24 07:42:59
4188,安克,12.75,32.74,38.56,30.43,-0.32,-0.33,0.0,14.04,13.22,12.4,5,38,0.13,8.07,,,,2026-03-24,2026-03-24 07:43:00
4190,佐登-KY,27.8,13.21,12.47,18.75,-0.37,-0.28,-0.09,29.76,28.76,27.76,77,41,1.89,16.59,20.59,0.5,1.8,2026-03-24,2026-03-24 07:43:01
4192,杏國,19.95,28.81,43.43,47.62,-0.66,-0.69,0.03,22.16,20.82,19.48,16,9,1.63,7.02,,,,2026-03-24,2026-03-24 07:43:02
4194,禾生技,7.04,60.8,57.82,50.3,-0.16,-0.15,-0.01,7.59,7.21,6.84,46,86,0.54,10.28,,,,2026-03-24,2026-03-24 07:43:03
4195,基米,26.0,64.64,53.66,65.38,0.03,-0.18,0.21,25.7,24.28,22.85,630,416,1.51,18.84,,,,2026-03-24,2026-03-24 07:43:04
4197,暐世,9.4,83.03,73.94,46.03,-0.09,-0.1,0.01,9.87,9.45,9.04,2,7,0.28,2.84,,,,2026-03-24,2026-03-24 07:43:05
4198,欣大健康,38.8,40.43,37.39,51.49,0.73,1.07,-0.34,41.44,39.0,36.56,6,9,0.67,9.35,,,,2026-03-24,2026-03-24 07:43:06
4205,中華食,76.5,66.26,62.3,46.27,-0.46,-0.67,0.21,78.37,76.65,74.92,13,19,0.7,74.7,18.48,2.0,2.61,2026-03-24,2026-03-24 07:43:07
4207,環泰,19.4,24.17,34.8,36.36,0.1,0.2,-0.1,20.39,19.93,19.47,438,615,0.71,38.52,11.09,1.2,6.19,2026-03-24,2026-03-24 07:43:08
4303,信立,54.5,32.14,50.57,57.34,-0.3,-0.27,-0.02,61.82,56.12,50.43,706,861,0.82,51.56,4.91,1.0,1.83,2026-03-24,2026-03-24 07:43:11
4304,勝昱,25.0,2.74,8.58,15.88,-1.04,-0.56,-0.47,32.78,29.3,25.82,40,34,1.15,15.26,,,,2026-03-24,2026-03-24 07:43:14
4305,世坤,43.8,43.74,39.85,58.0,0.29,0.29,-0.0,44.14,43.42,42.71,9,8,1.1,24.1,11.5,3.2,7.31,2026-03-24,2026-03-24 07:43:16
4306,炎洲,13.25,27.76,28.89,54.55,-0.09,-0.1,0.01,13.8,13.42,13.04,1332,1669,0.8,87.18,50.96,1.0,7.55,2026-03-24,2026-03-24 07:43:17
4401,東隆興,15.0,46.75,38.88,39.02,-0.33,-0.36,0.04,16.06,15.28,14.49,25,58,0.43,18.4,20.55,0.7,4.67,2026-03-24,2026-03-24 07:43:18
4402,郡都開發,17.0,14.33,15.44,18.87,-0.64,-0.51,-0.13,20.14,18.33,16.53,68,56,1.2,11.56,,,,2026-03-24,2026-03-24 07:43:19
4406,新昕纖,10.1,37.64,43.33,58.43,-0.01,-0.02,0.01,10.22,10.04,9.87,2,32,0.06,5.24,,,,2026-03-24,2026-03-24 07:43:20
4413,飛寶企業,18.2,54.9,33.89,55.56,0.03,0.01,0.01,18.46,18.01,17.55,1,1,0.7,5.7,35.0,0.2,1.1,2026-03-24,2026-03-24 07:43:22
4414,如興,12.0,76.21,74.28,76.25,0.35,0.17,0.18,12.16,10.74,9.32,1743,1044,1.67,31.66,5.85,,,2026-03-24,2026-03-24 07:43:22
4416,三圓,13.45,27.16,33.51,23.22,-3.43,-3.54,0.1,26.41,17.67,8.92,82,93,0.88,9.23,,1.0,7.43,2026-03-24,2026-03-24 07:43:23
4417,金洲,51.0,35.26,36.06,43.84,-0.29,-0.15,-0.14,53.63,52.27,50.92,119,95,1.25,42.83,8.37,2.8,5.49,2026-03-24,2026-03-24 07:43:25
4419,皇家美食,47.6,97.45,91.27,95.56,0.0,-0.36,0.37,46.94,45.16,43.39,10,7,1.44,80.52,,,,2026-03-24,2026-03-24 07:43:26
4420,光明,49.15,17.18,16.11,37.63,-0.28,-0.15,-0.13,51.72,50.42,49.12,69,76,0.9,19.88,8.9,3.0,6.1,2026-03-24,2026-03-24 07:43:27
4426,利勤,9.02,11.29,13.89,42.19,-0.1,-0.1,-0.01,9.5,9.18,8.87,82,164,0.5,15.58,,,,2026-03-24,2026-03-24 07:43:29
