股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1615,大山,46.0,48.42,52.95,49.03,-0.58,-0.66,0.08,49.06,46.29,43.52,56,74,0.76,90.47,9.62,2.0,4.35,2026-03-25,2026-03-25 08:10:56
1616,億泰,24.3,24.77,16.56,30.19,-1.16,-0.96,-0.2,29.99,26.29,22.58,515,865,0.6,46.05,15.68,1.8,7.41,2026-03-25,2026-03-25 08:10:58
1617,榮星,14.65,30.82,37.8,41.79,-0.29,-0.24,-0.04,15.94,15.08,14.22,66,134,0.5,23.12,21.54,0.5,3.41,2026-03-25,2026-03-25 08:10:59
1618,合機,40.5,24.18,22.33,34.62,-1.1,-0.91,-0.19,46.55,42.46,38.38,465,543,0.86,78.04,9.69,1.5,3.7,2026-03-25,2026-03-25 08:11:00
1623,大東電,194.0,40.58,40.16,48.65,-9.38,-11.25,1.87,222.42,198.53,174.64,82,163,0.51,128.04,14.26,8.0,4.12,2026-03-25,2026-03-25 08:11:01
1626,艾美特-KY,10.25,29.49,32.43,33.33,-0.21,-0.18,-0.03,11.21,10.6,9.99,73,80,0.91,15.36,,,,2026-03-25,2026-03-25 08:11:02
1702,南僑,35.75,27.96,19.71,28.4,-0.61,-0.55,-0.06,38.57,36.5,34.43,170,284,0.6,88.69,31.92,2.5,6.99,2026-03-25,2026-03-25 08:11:03
1707,葡萄王,120.0,44.43,37.5,47.37,-0.68,-0.71,0.03,123.56,120.53,117.49,73,82,0.89,177.76,14.69,6.0,5.0,2026-03-25,2026-03-25 08:11:04
1708,東鹼,41.3,55.53,67.38,63.33,2.26,2.07,0.19,46.75,39.55,32.35,11549,18331,0.63,102.84,12.71,2.0,4.84,2026-03-25,2026-03-25 08:11:06
1709,和益,17.9,58.82,64.95,63.44,0.35,0.28,0.07,18.85,17.44,16.02,657,1278,0.51,85.39,14.55,0.8,4.47,2026-03-25,2026-03-25 08:11:07
1710,東聯,14.3,49.36,57.49,61.03,0.5,0.38,0.12,15.53,13.81,12.08,12809,27934,0.46,125.41,14.9,,,2026-03-25,2026-03-25 08:11:08
1711,永光,40.6,71.84,76.7,74.55,4.4,3.65,0.75,45.09,32.4,19.72,7492,26608,0.28,222.39,,0.3,0.74,2026-03-25,2026-03-25 08:11:09
1712,興農,44.3,50.06,44.55,48.17,0.23,0.26,-0.03,45.16,44.16,43.17,617,1138,0.54,186.28,17.04,2.5,5.64,2026-03-25,2026-03-25 08:11:10
1713,國化,48.05,71.29,72.66,61.83,0.13,-0.08,0.21,49.44,47.12,44.8,217,373,0.58,72.53,12.48,7.5,15.61,2026-03-25,2026-03-25 08:11:11
1714,和桐,9.64,46.84,44.76,48.57,0.07,0.11,-0.04,10.2,9.68,9.17,4123,5144,0.8,94.63,19.28,0.21,2.18,2026-03-25,2026-03-25 08:11:12
1717,長興,62.5,40.89,46.61,52.03,0.85,1.19,-0.34,68.78,63.01,57.25,18075,42902,0.42,732.65,44.33,1.0,1.6,2026-03-25,2026-03-25 08:11:14
1718,中纖,7.38,29.44,38.57,59.9,0.11,0.11,-0.0,7.85,7.4,6.94,6589,15629,0.42,98.9,82.0,,,2026-03-25,2026-03-25 08:11:15
1720,生達,63.0,37.34,32.99,39.73,0.19,0.42,-0.23,65.66,63.67,61.69,173,304,0.57,112.58,12.16,2.8,4.44,2026-03-25,2026-03-25 08:11:16
1721,三晃,18.5,43.76,53.61,57.45,0.33,0.36,-0.03,20.9,18.2,15.5,1444,2402,0.6,34.2,,,,2026-03-25,2026-03-25 08:11:17
1722,台肥,45.2,10.85,16.41,46.0,-0.25,-0.0,-0.24,48.49,46.82,45.15,2313,6019,0.38,442.96,47.58,2.0,4.42,2026-03-25,2026-03-25 08:11:18
1723,中碳,72.5,47.9,58.48,57.76,0.75,0.65,0.1,78.01,72.24,66.48,706,1401,0.5,168.31,27.36,4.5,6.21,2026-03-25,2026-03-25 08:11:19
1725,元禎,31.3,56.93,60.73,58.24,1.14,0.88,0.26,34.7,29.79,24.89,148,809,0.18,56.91,20.46,1.25,3.99,2026-03-25,2026-03-25 08:11:20
1726,永記,75.7,31.69,32.71,46.97,-0.22,-0.17,-0.05,77.79,76.08,74.37,28,19,1.42,122.63,13.79,3.6,4.76,2026-03-25,2026-03-25 08:11:21
1727,中華化,51.5,27.28,42.95,55.08,1.9,2.19,-0.29,59.26,51.16,43.05,3781,5669,0.67,65.93,1287.5,0.5,0.97,2026-03-25,2026-03-25 08:11:23
1730,花仙子,52.8,25.69,32.01,38.1,-0.1,-0.03,-0.07,53.75,53.12,52.5,9,20,0.46,33.39,11.73,3.0,5.68,2026-03-25,2026-03-25 08:11:24
1731,美吾華,21.8,30.77,32.88,40.0,-0.03,-0.02,-0.02,22.15,21.91,21.67,57,75,0.75,28.98,16.03,1.2,5.5,2026-03-25,2026-03-25 08:11:25
1732,毛寶,26.25,16.29,24.63,44.83,-0.41,-0.44,0.03,27.64,26.55,25.47,83,222,0.37,11.14,38.04,0.5,1.9,2026-03-25,2026-03-25 08:11:26
1733,五鼎,30.0,70.44,62.34,56.52,-0.09,-0.15,0.07,30.45,29.45,28.45,123,144,0.86,29.99,18.52,1.2,4.0,2026-03-25,2026-03-25 08:11:27
1734,杏輝,31.3,72.85,66.27,60.38,0.11,0.06,0.05,31.38,30.83,30.29,241,297,0.81,59.53,16.3,0.95,3.04,2026-03-25,2026-03-25 08:11:28
1735,日勝化,26.4,56.89,68.93,67.21,2.72,2.43,0.29,32.61,23.35,14.08,525,2226,0.24,26.24,33.85,0.8,3.03,2026-03-25,2026-03-25 08:11:29
1736,喬山,126.5,34.76,29.14,40.86,-4.28,-4.15,-0.13,141.53,130.7,119.87,145,431,0.34,383.79,13.96,4.0,3.16,2026-03-25,2026-03-25 08:11:31
1737,臺鹽,31.7,60.58,55.69,56.0,0.0,-0.0,0.0,31.83,31.62,31.4,135,119,1.13,63.4,15.93,1.3,4.1,2026-03-25,2026-03-25 08:11:32
1752,南光,36.15,15.06,18.13,31.91,-0.17,-0.11,-0.06,37.32,36.63,35.94,38,50,0.75,36.51,15.0,1.6,4.43,2026-03-25,2026-03-25 08:11:33
1760,寶齡富錦,63.7,81.45,76.05,64.36,0.07,-0.48,0.55,64.39,61.24,58.08,105,186,0.57,54.62,28.82,1.8,2.83,2026-03-25,2026-03-25 08:11:34
1762,中化生,29.5,44.15,44.88,66.46,0.74,0.78,-0.04,31.0,28.55,26.11,107,148,0.72,22.69,65.56,0.19,0.64,2026-03-25,2026-03-25 08:11:35
1773,勝一,145.5,32.54,38.18,45.65,-0.95,-0.64,-0.31,158.37,147.97,137.58,544,682,0.8,436.5,21.46,2.5,1.72,2026-03-25,2026-03-25 08:11:36
1776,展宇,15.75,31.95,38.79,60.0,0.17,0.14,0.03,16.62,15.44,14.27,33,81,0.41,9.47,87.5,0.6,3.81,2026-03-25,2026-03-25 08:11:37
1783,和康生,43.55,57.64,63.44,53.66,-0.19,-0.33,0.13,45.22,43.45,41.68,40,46,0.86,39.06,14.81,0.83,1.91,2026-03-25,2026-03-25 08:11:38
1785,光洋科,91.8,58.25,71.35,75.94,8.14,6.9,1.24,107.18,78.14,49.1,25055,38880,0.64,547.11,39.23,2.0,2.18,2026-03-25,2026-03-25 08:11:40
1786,科妍,65.3,36.7,23.89,29.84,-2.56,-2.58,0.03,74.41,67.77,61.14,207,245,0.84,48.86,29.95,1.91,2.92,2026-03-25,2026-03-25 08:11:41
1789,神隆,21.0,35.11,46.04,54.49,-0.32,-0.33,0.01,22.61,21.26,19.92,603,1068,0.56,166.06,123.53,0.35,1.67,2026-03-25,2026-03-25 08:11:43
1795,美時,212.0,12.38,13.36,30.07,-24.29,-20.7,-3.59,299.65,248.03,196.4,2692,5449,0.49,557.16,11.76,5.78,2.73,2026-03-25,2026-03-25 08:11:44
1799,易威,37.6,51.87,61.74,68.07,1.6,1.02,0.58,42.76,33.53,24.31,79,437,0.18,46.88,,,,2026-03-25,2026-03-25 08:11:46
1802,台玻,54.2,28.67,39.73,42.03,1.21,2.43,-1.22,67.38,58.49,49.61,105872,86936,1.22,1576.17,16.13,,,2026-03-25,2026-03-25 08:11:47
1805,寶徠,11.0,61.92,58.72,50.68,-0.1,-0.23,0.13,12.14,10.93,9.73,758,656,1.16,14.85,55.0,,,2026-03-25,2026-03-25 08:11:48
1806,冠軍,8.57,23.54,21.02,40.0,-0.09,-0.08,-0.01,9.02,8.73,8.44,184,243,0.76,33.12,26.78,1.0,11.67,2026-03-25,2026-03-25 08:11:49
1808,潤隆,31.3,47.77,54.19,60.0,-0.16,-0.29,0.14,32.14,30.4,28.66,1528,1061,1.44,279.52,23.01,2.22,7.09,2026-03-25,2026-03-25 08:11:50
1809,中釉,27.9,45.69,56.39,56.78,1.36,1.21,0.15,31.83,26.77,21.71,4194,14244,0.29,46.6,146.84,0.25,0.9,2026-03-25,2026-03-25 08:11:51
1810,和成,17.8,36.3,35.68,40.0,-0.28,-0.26,-0.01,19.32,18.11,16.9,651,626,1.04,53.73,356.0,0.19,1.07,2026-03-25,2026-03-25 08:11:52
1817,凱撒衛,38.75,58.72,59.69,51.22,0.01,0.02,-0.01,39.21,38.78,38.35,13,23,0.56,28.13,10.79,2.4,6.19,2026-03-25,2026-03-25 08:11:53
1903,士紙,49.7,35.4,21.87,34.52,-1.42,-1.4,-0.02,54.4,51.0,47.6,62,139,0.45,129.24,38.53,,,2026-03-25,2026-03-25 08:11:54
1904,正隆,18.8,70.0,51.6,62.5,0.08,-0.02,0.11,18.94,17.96,16.98,2597,2716,0.96,208.36,25.41,0.45,2.39,2026-03-25,2026-03-25 08:11:55
1905,華紙,12.75,61.7,47.94,64.71,0.05,-0.05,0.1,12.77,11.98,11.2,6195,7930,0.78,140.61,,,,2026-03-25,2026-03-25 08:11:57
1906,寶隆,11.05,29.42,30.3,36.36,-0.21,-0.17,-0.04,12.05,11.41,10.77,67,189,0.36,16.69,1105.0,0.1,0.9,2026-03-25,2026-03-25 08:11:58
1907,永豐餘,24.9,46.23,35.43,58.62,-0.22,-0.3,0.08,25.96,24.62,23.29,1105,1653,0.67,413.43,20.92,0.8,3.21,2026-03-25,2026-03-25 08:11:59
1909,榮成,9.54,51.31,33.04,56.05,-0.14,-0.17,0.03,9.97,9.41,8.85,3015,2368,1.27,124.57,,,,2026-03-25,2026-03-25 08:12:00
2002,中鋼,19.3,39.0,34.78,50.0,-0.21,-0.19,-0.02,20.76,19.52,18.29,33664,70472,0.48,2956.8,38.08,0.33,1.71,2026-03-25,2026-03-25 08:12:01
2006,東和鋼鐵,72.3,31.43,26.73,36.86,0.79,1.37,-0.58,78.73,73.39,68.06,3456,7572,0.46,527.94,11.23,4.3,5.95,2026-03-25,2026-03-25 08:12:02
2007,燁興,8.5,55.38,57.24,57.69,0.07,0.0,0.07,8.82,8.19,7.56,966,1720,0.56,45.11,,,,2026-03-25,2026-03-25 08:12:03
2008,高興昌,27.8,10.86,12.29,36.05,-0.44,-0.36,-0.08,30.17,28.56,26.95,11,22,0.49,53.06,40.88,0.5,1.8,2026-03-25,2026-03-25 08:12:05
2009,第一銅,40.95,24.15,31.76,40.65,-1.4,-1.28,-0.12,46.81,43.03,39.25,975,1786,0.55,147.27,120.44,0.5,1.22,2026-03-25,2026-03-25 08:12:06
2010,春源,25.8,81.2,79.94,74.22,0.86,0.7,0.16,25.94,23.69,21.43,2628,2599,1.01,167.1,11.12,1.3,5.04,2026-03-25,2026-03-25 08:12:07
2012,春雨,15.85,53.63,51.64,41.35,-0.22,-0.25,0.03,17.72,16.17,14.63,51,110,0.47,44.18,88.06,1.0,6.31,2026-03-25,2026-03-25 08:12:08
2013,中鋼構,45.15,48.24,54.31,72.44,0.61,0.51,0.11,45.38,43.72,42.06,263,419,0.63,90.3,14.2,2.0,4.43,2026-03-25,2026-03-25 08:12:09
2014,中鴻,18.75,49.09,52.67,60.81,0.24,0.15,0.09,19.22,17.9,16.58,7158,19911,0.36,269.16,55.97,,,2026-03-25,2026-03-25 08:12:10
2015,豐興,68.1,41.28,48.79,53.89,0.66,0.81,-0.15,70.14,68.04,65.94,663,528,1.26,396.07,17.69,3.3,4.85,2026-03-25,2026-03-25 08:12:11
2017,官田鋼,10.2,54.89,55.99,58.23,0.3,0.27,0.03,10.63,9.86,9.09,901,3289,0.27,43.59,,,,2026-03-25,2026-03-25 08:12:12
2020,美亞,24.45,57.69,51.05,58.82,0.06,0.04,0.02,24.74,24.14,23.54,404,489,0.83,65.29,11.48,2.2,9.0,2026-03-25,2026-03-25 08:12:14
2022,聚亨,9.3,56.89,63.57,58.13,0.13,0.1,0.03,9.58,9.07,8.57,1143,2325,0.49,31.36,,,,2026-03-25,2026-03-25 08:12:15
2023,燁輝,14.5,36.43,38.16,50.0,-0.09,-0.08,-0.01,14.88,14.6,14.33,1026,2335,0.44,269.88,38.16,,,2026-03-25,2026-03-25 08:12:16
2024,志聯,14.8,33.73,29.92,38.27,-0.31,-0.31,-0.01,16.71,15.3,13.88,12,12,1.01,14.43,,,,2026-03-25,2026-03-25 08:12:17
2025,千興,11.55,53.76,51.76,52.29,-0.07,-0.21,0.14,12.59,11.31,10.04,132,704,0.19,19.94,,,,2026-03-25,2026-03-25 08:12:18
2027,大成鋼,36.95,30.06,40.24,54.17,-0.04,-0.03,-0.01,37.94,36.96,35.97,7698,20389,0.38,869.74,12.87,1.1,2.98,2026-03-25,2026-03-25 08:12:19
2028,威致,18.6,52.18,50.77,53.4,0.02,-0.1,0.12,19.7,18.26,16.83,103,636,0.16,60.27,66.43,0.6,3.23,2026-03-25,2026-03-25 08:12:20
2029,盛餘,20.5,28.7,28.12,40.0,-0.23,-0.19,-0.04,22.06,20.96,19.87,104,209,0.5,65.84,27.7,1.25,6.1,2026-03-25,2026-03-25 08:12:22
2030,彰源,16.35,50.84,42.46,57.61,0.01,-0.07,0.09,16.76,15.84,14.91,746,1920,0.39,45.12,46.71,0.71,4.34,2026-03-25,2026-03-25 08:12:23
2031,新光鋼,40.0,66.29,72.48,61.24,0.36,0.2,0.16,41.15,39.14,37.13,1716,1605,1.07,128.46,12.2,2.5,6.25,2026-03-25,2026-03-25 08:12:24
2032,新鋼,16.6,58.19,54.89,62.16,0.09,-0.08,0.17,17.07,15.78,14.49,837,2402,0.35,21.67,29.64,0.38,2.29,2026-03-25,2026-03-25 08:12:25
2033,佳大,15.5,10.78,13.51,34.04,-0.21,-0.12,-0.09,16.9,16.06,15.21,206,280,0.73,12.51,44.29,0.2,1.29,2026-03-25,2026-03-25 08:12:26
2034,允強,20.4,49.75,51.99,56.25,-0.17,-0.23,0.06,20.95,20.19,19.43,694,1334,0.52,107.92,102.0,1.0,4.9,2026-03-25,2026-03-25 08:12:27
2038,海光,15.6,43.75,45.32,57.73,0.12,0.02,0.1,15.97,15.11,14.24,755,2744,0.28,30.28,,,,2026-03-25,2026-03-25 08:12:29
2049,上銀,234.5,44.88,39.55,47.06,-0.67,0.61,-1.28,251.09,233.68,216.26,3355,3261,1.03,829.64,54.41,2.4,1.02,2026-03-25,2026-03-25 08:12:30
2059,川湖,3615.0,75.11,71.61,59.8,70.16,33.05,37.11,3648.49,3343.25,3038.01,788,892,0.88,3444.99,35.91,32.2,0.89,2026-03-25,2026-03-25 08:12:31
2062,橋椿,20.25,30.38,31.28,41.43,-0.37,-0.36,-0.02,21.92,20.66,19.39,151,218,0.69,40.5,51.92,1.8,8.89,2026-03-25,2026-03-25 08:12:32
2069,運錩,18.85,40.29,42.34,56.79,-0.08,-0.07,-0.01,19.39,18.72,18.05,196,324,0.61,31.36,11.64,0.9,4.77,2026-03-25,2026-03-25 08:12:33
2101,南港,35.2,63.65,53.81,53.73,-0.26,-0.59,0.33,36.68,34.04,31.41,1625,2408,0.67,254.52,73.33,0.7,1.99,2026-03-25,2026-03-25 08:12:34
2102,泰豐,19.25,46.22,44.3,54.08,-0.2,-0.22,0.01,21.04,19.4,17.76,213,333,0.64,88.47,,,,2026-03-25,2026-03-25 08:12:35
2103,台橡,19.2,20.09,34.34,50.52,0.75,1.07,-0.32,22.13,20.37,18.6,9041,11962,0.76,158.54,35.56,0.63,3.28,2026-03-25,2026-03-25 08:12:37
2104,國際中橡,12.05,20.24,30.15,51.52,0.07,0.15,-0.07,13.34,12.5,11.66,2881,4776,0.6,116.88,44.63,,,2026-03-25,2026-03-25 08:12:38
2105,正新,29.75,67.39,72.35,55.04,-0.09,-0.2,0.11,31.13,29.67,28.21,13307,10991,1.21,964.32,19.83,2.4,8.07,2026-03-25,2026-03-25 08:12:39
2106,建大,17.7,18.83,14.42,26.56,-0.53,-0.45,-0.08,20.38,18.73,17.08,829,1068,0.78,169.02,136.15,1.1,6.21,2026-03-25,2026-03-25 08:12:40
2107,厚生,25.25,75.01,63.46,51.72,0.0,0.01,-0.01,25.75,25.19,24.63,164,177,0.93,76.66,15.12,1.4,5.54,2026-03-25,2026-03-25 08:12:41
2108,南帝,25.35,29.97,43.31,52.0,0.27,0.32,-0.05,27.49,25.64,23.78,1034,3213,0.32,124.83,30.54,1.0,3.94,2026-03-25,2026-03-25 08:12:42
2109,華豐,15.15,86.08,80.3,58.06,0.05,0.03,0.02,15.29,15.02,14.75,193,150,1.28,42.32,12.02,1.3,8.58,2026-03-25,2026-03-25 08:12:44
2114,鑫永銓,88.5,22.84,30.8,37.5,-0.28,-0.24,-0.04,90.08,88.98,87.87,17,25,0.66,69.02,15.36,5.0,5.65,2026-03-25,2026-03-25 08:12:45
2115,六暉-KY,21.5,19.73,14.94,18.92,-0.82,-0.73,-0.09,25.06,22.69,20.32,23,105,0.22,22.44,13.61,1.5,6.98,2026-03-25,2026-03-25 08:12:46
2201,裕隆,27.75,28.46,22.29,38.21,-0.85,-0.89,0.03,30.76,28.54,26.32,1560,2656,0.59,294.84,29.84,0.56,2.02,2026-03-25,2026-03-25 08:12:47
2204,中華,54.8,29.35,37.08,46.3,-0.69,-0.49,-0.2,60.04,56.39,52.75,1193,1881,0.63,303.38,10.7,3.6,6.57,2026-03-25,2026-03-25 08:12:48
2206,三陽工業,58.1,39.35,33.36,28.89,-0.56,-0.46,-0.1,61.15,59.14,57.12,1376,1285,1.07,449.31,10.07,3.03,5.22,2026-03-25,2026-03-25 08:12:49
2207,和泰車,499.0,32.09,28.34,45.14,-13.49,-12.51,-0.97,575.47,513.67,451.88,500,474,1.05,2779.94,14.72,20.0,4.01,2026-03-25,2026-03-25 08:12:51
2208,台船,22.1,53.34,48.21,50.0,-0.22,-0.16,-0.06,24.11,21.9,19.7,7511,4124,1.82,281.67,,,,2026-03-25,2026-03-25 08:12:52
2211,長榮鋼,102.0,46.27,49.7,48.55,-0.2,-0.26,0.06,104.38,101.48,98.58,477,714,0.67,425.43,11.86,5.0,4.9,2026-03-25,2026-03-25 08:12:53
2227,裕日車,50.6,34.2,21.7,33.82,-1.03,-1.01,-0.02,55.92,51.58,47.24,27,43,0.63,151.8,38.92,3.9,7.71,2026-03-25,2026-03-25 08:12:54
2228,劍麟,88.9,41.77,37.14,35.93,-2.51,-2.6,0.09,96.37,91.08,85.79,173,222,0.78,70.92,17.47,9.0,10.12,2026-03-25,2026-03-25 08:12:55
2230,泰茂,32.9,24.24,34.17,56.31,-8.76,-10.44,1.68,40.71,34.79,28.88,304,602,0.51,22.38,48.38,1.0,3.04,2026-03-25,2026-03-25 08:12:57
2231,為升,104.0,69.99,48.38,66.59,0.32,-1.92,2.24,101.86,87.86,73.86,3313,1098,3.02,141.35,16.25,2.07,1.99,2026-03-25,2026-03-25 08:12:58
2233,宇隆,232.5,41.48,50.0,51.85,-0.11,-0.56,0.45,244.59,228.18,211.76,558,769,0.73,140.17,34.81,7.0,3.01,2026-03-25,2026-03-25 08:12:59
2236,百達-KY,111.0,46.43,42.07,48.15,-1.48,-1.1,-0.38,117.06,111.03,104.99,130,373,0.35,68.16,20.63,0.31,0.28,2026-03-25,2026-03-25 08:13:00
2239,英利-KY,22.5,20.93,21.37,31.0,-1.59,-1.6,0.02,27.51,24.35,21.19,83,172,0.48,26.49,2.95,,,2026-03-25,2026-03-25 08:13:01
2241,艾姆勒,30.4,56.3,59.79,51.64,-0.16,-0.55,0.39,31.89,29.76,27.63,680,991,0.69,31.8,,,,2026-03-25,2026-03-25 08:13:02
2243,宏旭-KY,20.75,87.38,86.13,84.92,2.21,1.67,0.53,22.49,15.39,8.28,1184,1116,1.06,14.39,17.01,,,2026-03-25,2026-03-25 08:13:03
2247,汎德永業,239.5,32.39,23.93,39.08,-8.63,-8.73,0.1,268.4,246.05,223.7,45,54,0.83,193.3,11.87,25.0,10.44,2026-03-25,2026-03-25 08:13:05
2248,華勝-KY,49.3,23.87,35.59,53.85,0.29,0.34,-0.05,51.74,49.25,46.76,18,47,0.38,23.47,9.72,2.73,5.54,2026-03-25,2026-03-25 08:13:06
2250,IKKA-KY,64.3,17.44,24.33,48.83,-1.83,-1.85,0.02,70.83,65.77,60.7,55,91,0.61,23.4,16.32,3.35,5.21,2026-03-25,2026-03-25 08:13:07
2254,巨鎧精密-創,70.5,73.85,66.31,47.48,2.11,2.2,-0.09,73.36,68.87,64.38,22,24,0.89,44.95,,,,2026-03-25,2026-03-25 08:13:08
2258,鴻華先進-創,30.5,12.02,9.13,19.3,-2.09,-1.83,-0.26,40.09,33.88,27.68,951,1028,0.93,531.81,,,,2026-03-25,2026-03-25 08:13:09
2301,光寶科,157.5,30.6,40.86,47.01,-2.86,-2.02,-0.84,181.31,162.6,143.89,14497,13391,1.08,3574.89,23.9,7.51,4.77,2026-03-25,2026-03-25 08:13:10
2302,麗正,18.7,38.05,50.47,58.87,-0.0,-0.05,0.05,19.84,18.38,16.92,352,535,0.66,31.1,38.16,0.58,3.1,2026-03-25,2026-03-25 08:13:11
2303,聯電,59.1,33.12,30.45,40.85,-1.06,-0.59,-0.48,65.82,60.78,55.74,54172,67087,0.81,7439.6,17.85,2.85,4.82,2026-03-25,2026-03-25 08:13:12
2305,全友,14.7,52.48,61.29,66.94,0.41,0.36,0.05,15.8,13.88,11.95,855,1312,0.65,29.8,73.5,,,2026-03-25,2026-03-25 08:13:14
2308,台達電,1550.0,71.59,69.6,65.25,65.15,59.65,5.5,1547.69,1388.75,1229.81,16400,12947,1.27,40261.92,67.22,7.0,0.45,2026-03-25,2026-03-25 08:13:15
2312,金寶,23.05,30.49,41.8,49.43,-0.6,-0.63,0.03,25.54,23.6,21.67,7924,13482,0.59,347.01,22.16,0.6,2.6,2026-03-25,2026-03-25 08:13:16
2313,華通,230.0,53.08,53.63,59.54,12.04,13.34,-1.3,240.38,213.0,185.62,60388,66256,0.91,2741.19,41.89,2.8,1.22,2026-03-25,2026-03-25 08:13:17
2314,台揚,17.45,27.35,36.84,40.5,-0.67,-0.65,-0.02,21.59,18.94,16.3,310,408,0.76,7.8,12.83,,,2026-03-25,2026-03-25 08:13:18
2316,楠梓電,103.0,54.72,60.51,57.03,1.79,1.0,0.78,115.69,99.64,83.59,5046,12185,0.41,186.88,8.53,0.5,0.49,2026-03-25,2026-03-25 08:13:19
2317,鴻海,200.0,14.9,15.42,28.95,-6.84,-4.73,-2.12,245.35,216.35,187.35,42000,68259,0.62,27925.48,14.93,5.8,2.9,2026-03-25,2026-03-25 08:13:21
2321,東訊,14.75,54.26,44.79,37.31,-0.47,-0.42,-0.04,16.88,15.39,13.9,7,1,4.36,4.42,,,,2026-03-25,2026-03-25 08:13:22
2323,中環,11.85,63.23,64.74,58.74,0.34,0.2,0.13,12.59,11.17,9.75,23443,45405,0.52,129.09,7.5,0.3,2.53,2026-03-25,2026-03-25 08:13:23
2324,仁寶,31.5,38.15,62.44,58.09,0.29,0.3,-0.0,33.63,31.66,29.7,16952,25132,0.67,1372.5,22.99,1.1,3.49,2026-03-25,2026-03-25 08:13:24
2327,國巨*,260.0,30.8,40.33,47.06,-2.03,-0.54,-1.49,300.68,268.95,237.22,13743,24244,0.57,5388.23,22.67,5.0,1.92,2026-03-25,2026-03-25 08:13:25
2328,廣宇,45.55,43.46,45.92,40.71,-1.21,-1.16,-0.05,51.57,46.84,42.11,1661,2292,0.72,236.11,29.2,1.1,2.41,2026-03-25,2026-03-25 08:13:26
2329,華泰,55.1,40.95,55.62,53.79,0.45,0.11,0.34,61.83,54.62,47.41,8914,39821,0.22,363.1,28.55,1.0,1.81,2026-03-25,2026-03-25 08:13:27
2330,台積電,1845.0,34.87,36.84,45.21,5.92,19.66,-13.74,1998.34,1880.97,1763.6,43025,36456,1.18,478455.08,27.85,24.0,1.3,2026-03-25,2026-03-25 08:13:29
2331,精英,22.45,26.9,35.9,39.35,-0.88,-0.75,-0.14,27.45,24.2,20.94,1939,2004,0.97,125.14,16.04,0.21,0.94,2026-03-25,2026-03-25 08:13:30
2332,友訊,15.3,34.29,37.89,51.92,-0.16,-0.14,-0.02,16.2,15.35,14.51,2961,2563,1.16,91.33,51.0,0.1,0.65,2026-03-25,2026-03-25 08:13:31
2337,旺宏,142.0,67.67,74.0,64.81,15.84,13.62,2.22,162.75,118.68,74.62,24141,51365,0.47,2634.66,9.17,,,2026-03-25,2026-03-25 08:13:32
2338,光罩,48.8,35.4,46.1,44.11,1.89,2.59,-0.7,56.45,49.95,43.45,6668,13918,0.48,159.59,162.67,,,2026-03-25,2026-03-25 08:13:33
2340,台亞,28.3,66.91,70.42,65.91,0.61,0.4,0.21,30.2,27.03,23.86,2747,3680,0.75,123.92,51.45,,,2026-03-25,2026-03-25 08:13:34
2342,茂矽,31.15,32.02,47.36,53.81,-0.07,-0.12,0.05,34.26,31.35,28.44,1061,1686,0.63,49.07,16.93,0.3,0.96,2026-03-25,2026-03-25 08:13:35
2344,華邦電,98.2,23.71,41.91,41.13,-0.49,1.54,-2.03,129.78,112.21,94.64,199317,219194,0.91,4419.0,111.59,0.5,0.51,2026-03-25,2026-03-25 08:13:37
2345,智邦,1685.0,77.9,74.06,65.87,82.4,70.73,11.67,1665.68,1476.5,1287.32,6909,5389,1.28,9417.6,35.99,11.0,0.65,2026-03-25,2026-03-25 08:13:38
2347,聯強,79.9,87.61,84.03,73.79,3.23,2.66,0.57,82.27,73.22,64.16,9174,8172,1.12,1332.69,15.73,4.0,5.01,2026-03-25,2026-03-25 08:13:39
2348,海悅,79.8,55.79,62.96,68.0,1.28,0.38,0.9,84.37,74.98,65.59,392,1084,0.36,121.08,16.66,9.0,11.28,2026-03-25,2026-03-25 08:13:40
2349,錸德,13.9,47.16,53.96,54.14,0.01,-0.12,0.13,15.4,13.65,11.9,6849,15907,0.43,96.42,12.99,,,2026-03-25,2026-03-25 08:13:41
2351,順德,100.5,78.44,80.1,74.94,3.85,2.39,1.46,102.52,88.53,74.54,15226,7708,1.98,183.05,61.28,2.5,2.49,2026-03-25,2026-03-25 08:13:42
2352,佳世達,23.8,48.43,55.58,50.67,-0.32,-0.32,0.01,25.93,24.2,22.48,3674,3761,0.98,376.16,37.19,3.55,14.92,2026-03-25,2026-03-25 08:13:43
2353,宏碁,27.1,28.37,43.13,52.78,0.21,0.26,-0.04,28.62,27.23,25.84,14817,27216,0.54,814.68,21.68,1.3,4.8,2026-03-25,2026-03-25 08:13:45
2354,鴻準,52.4,32.11,37.18,37.5,-1.51,-1.35,-0.16,59.72,54.7,49.68,2491,3740,0.67,741.19,22.68,1.4,2.67,2026-03-25,2026-03-25 08:13:46
2355,敬鵬,44.95,41.67,50.68,57.41,1.56,1.74,-0.18,47.23,43.31,39.39,11534,12092,0.95,178.67,28.27,1.85,4.12,2026-03-25,2026-03-25 08:13:47
